x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-309.31500244140625,-10.047788619995117,-220.721923828125,14.898327827453613,10,56.29204559326172,1.0,0.0,0.0,829.4213256835938,29.9498291015625,10.750022888183594,0.01349891722202301,1.0,0.033994272351264954,0.9988631010055542,-0.03342076763510704,7.330092906951904,0.0,0.0,0.0,0.0,0.04515727236866951
-310.05908203125,-9.980896949768066,-219.48097229003906,16.347095489501953,11,56.37636947631836,1.0,0.0,0.0,813.2725219726562,29.79983139038086,10.85002326965332,0.01648864336311817,1.0,0.03760179132223129,0.9987505674362183,-0.032915253192186356,7.37231969833374,0.0,0.0,0.0,0.0,0.045799992978572845
-310.8033447265625,-9.91319751739502,-218.23495483398438,17.800312042236328,12,56.45783615112305,1.0,0.0,0.0,804.364990234375,29.699832916259766,10.950023651123047,0.018981238827109337,1.0,0.04270115867257118,0.9985084533691406,-0.03402259573340416,7.4028425216674805,0.0,0.0,0.0,0.0,0.046428680419921875
-311.5475158691406,-9.84482479095459,-216.98428344726562,19.25755500793457,13,56.52022171020508,1.0,0.0,0.0,807.052490234375,29.549835205078125,11.100024223327637,0.021003317087888718,1.0,0.04098526015877724,0.9986760020256042,-0.03108580969274044,7.424465656280518,0.0,0.0,0.0,0.0,0.046994540840387344
-312.29132080078125,-9.775938034057617,-215.72933959960938,20.718250274658203,14,56.58003616333008,1.0,0.0,0.0,808.5662231445312,29.44983673095703,11.200024604797363,0.025736801326274872,1.0,0.04613659530878067,0.998501181602478,-0.029440321028232574,7.440182685852051,0.0,0.0,0.0,0.0,0.047443363815546036
-313.0343017578125,-9.706735610961914,-214.4706573486328,22.181772232055664,15,56.63569259643555,1.0,0.0,0.0,805.365234375,29.29983901977539,11.350025177001953,0.028663955628871918,1.0,0.04692821949720383,0.9985890984535217,-0.02485007606446743,7.452544689178467,0.0,0.0,0.0,0.0,0.04772821441292763
-313.7763366699219,-9.637398719787598,-213.20849609375,23.647829055786133,16,56.70659255981445,1.0,0.0,0.0,791.7948608398438,29.199840545654297,11.500025749206543,0.03099704533815384,1.0,0.048324111849069595,0.9985479712486267,-0.02380298636853695,7.463353633880615,0.0,0.0,0.0,0.0,0.04782060906291008
-314.5172119140625,-9.568106651306152,-211.943115234375,25.11606216430664,17,56.8189582824707,1.0,0.0,0.0,770.5387573242188,29.049842834472656,11.60002613067627,0.03381537273526192,1.0,0.053529832512140274,0.998350977897644,-0.02073420211672783,7.473427772521973,0.0,0.0,0.0,0.0,0.04772309586405754
-315.25677490234375,-9.49899673461914,-210.67466735839844,26.586240768432617,18,56.90269088745117,1.0,0.0,0.0,736.18017578125,28.949844360351562,11.75002670288086,0.03756776079535484,1.0,0.05628807470202446,0.998221218585968,-0.019647860899567604,7.483360290527344,0.0,0.0,0.0,0.0,0.04746605083346367
-315.9949951171875,-9.430152893066406,-209.403076171875,28.0584716796875,19,56.99700164794922,1.0,0.0,0.0,695.5390014648438,28.799846649169922,11.90002727508545,0.041652861982584,1.0,0.058640941977500916,0.998120129108429,-0.017815349623560905,7.4934611320495605,0.0,0.0,0.0,0.0,0.04710833355784416
-316.7318115234375,-9.361591339111328,-208.12835693359375,29.532711029052734,20,57.09651184082031,1.0,0.0,0.0,678.217041015625,28.699848175048828,12.050027847290039,0.04296703264117241,1.0,0.05995156243443489,0.9980376958847046,-0.01807185262441635,7.50386381149292,0.0,0.0,0.0,0.0,0.046724025160074234
-317.467041015625,-9.293251991271973,-206.8503875732422,31.00895881652832,21,57.17011260986328,1.0,0.0,0.0,623.2255859375,28.549850463867188,12.250028610229492,0.04430638626217842,1.0,0.06112592667341232,0.9979592561721802,-0.01846577599644661,7.514586925506592,0.0,0.0,0.0,0.0,0.04639172926545143
-318.2005920410156,-9.224991798400879,-205.56907653808594,32.487213134765625,22,57.27273178100586,1.0,0.0,0.0,575.248779296875,28.449851989746094,12.400029182434082,0.04909471794962883,1.0,0.06627561151981354,0.997704803943634,-0.013885178603231907,7.5256171226501465,0.0,0.0,0.0,0.0,0.04618053510785103
-318.9323425292969,-9.156601905822754,-204.28427124023438,33.967628479003906,23,57.364707946777344,1.0,0.0,0.0,537.3619995117188,28.299854278564453,12.700030326843262,0.0526440292596817,1.0,0.06998183578252792,0.997437596321106,-0.014859296381473541,7.536881446838379,0.0,0.0,0.0,0.0,0.04614492505788803
-319.66204833984375,-9.087813377380371,-202.99586486816406,35.450199127197266,24,57.446842193603516,1.0,0.0,0.0,508.49176025390625,28.149856567382812,13.100031852722168,0.056574247777462006,1.0,0.07257787138223648,0.9972516894340515,-0.014887316152453423,7.548232555389404,0.0,0.0,0.0,0.0,0.046324681490659714
-321.8755187988281,-8.868053436279297,-199.0206756591797,40.00547409057617,25,57.52784729003906,1.0,0.0,0.0,409.7599792480469,26.699878692626953,13.850034713745117,0.06106242910027504,1.0,0.07946611940860748,0.9967107772827148,-0.01589960977435112,9.11010456085205,0.0,0.0,0.0,0.0,0.047278568148612976
-322.61981201171875,-8.788437843322754,-197.6578369140625,41.56069564819336,26,57.61738586425781,1.0,0.0,0.0,411.72003173828125,25.999889373779297,14.250036239624023,0.06315477192401886,1.0,0.08025877922773361,0.9966636300086975,-0.014841433614492416,9.155548095703125,0.0,0.0,0.0,0.0,0.048179492354393005
-323.3603515625,-8.706277847290039,-196.29055786132812,43.11805725097656,27,57.6943359375,1.0,0.0,0.0,419.744873046875,25.29990005493164,14.65003776550293,0.06470848619937897,1.0,0.08140221983194351,0.9965553283691406,-0.015850020572543144,9.200810432434082,0.0,0.0,0.0,0.0,0.049311500042676926
-324.09735107421875,-8.622026443481445,-194.91932678222656,44.67734909057617,28,57.76559829711914,1.0,0.0,0.0,432.8232727050781,25.049903869628906,15.050039291381836,0.06668168306350708,1.0,0.08503679931163788,0.9962465167045593,-0.016173267737030983,9.245595932006836,0.0,0.0,0.0,0.0,0.05058397725224495
-324.8309326171875,-8.535771369934082,-193.5439453125,46.238800048828125,29,57.84770965576172,1.0,0.0,0.0,451.7109069824219,24.799907684326172,15.450040817260742,0.0679490864276886,1.0,0.08633693307638168,0.9961175918579102,-0.01719636842608452,9.290157318115234,0.0,0.0,0.0,0.0,0.05194121226668358
-325.5611572265625,-8.447227478027344,-192.1643829345703,47.802433013916016,30,57.930931091308594,1.0,0.0,0.0,533.8392944335938,24.549911499023438,15.900042533874512,0.06954561918973923,1.0,0.08822997659444809,0.9959229230880737,-0.018790103495121002,7.784130096435547,0.0,0.0,0.0,0.0,0.05406203866004944
-326.28814697265625,-8.356390953063965,-190.78086853027344,49.368221282958984,31,58.01008224487305,1.0,0.0,0.0,569.1128540039062,24.299915313720703,9.450017929077148,0.0694483071565628,1.0,0.08956815302371979,0.9958001971244812,-0.018961571156978607,7.794188499450684,0.0,0.0,0.0,0.0,0.05543192848563194
-327.01202392578125,-8.263204574584961,-189.39344787597656,50.93619155883789,32,58.08760452270508,1.0,0.0,0.0,615.5650024414062,23.999919891357422,7.900012016296387,0.0689849779009819,1.0,0.09064637124538422,0.9956467747688293,-0.021697470918297768,7.804155349731445,0.0,0.0,0.0,0.0,0.056774016469717026
-327.7332763671875,-8.167847633361816,-188.00230407714844,52.50635528564453,33,58.17293167114258,1.0,0.0,0.0,674.5557250976562,23.749923706054688,7.80001163482666,0.06907469034194946,1.0,0.08921438455581665,0.9958003163337708,-0.020557178184390068,7.814419746398926,0.0,0.0,0.0,0.0,0.05812060460448265
-328.4521179199219,-8.070509910583496,-186.6076202392578,54.078678131103516,34,58.24538803100586,1.0,0.0,0.0,747.7664184570312,23.449928283691406,7.750011444091797,0.06930960714817047,1.0,0.09013208001852036,0.9956979751586914,-0.021492522209882736,7.82467794418335,0.0,0.0,0.0,0.0,0.05946078151464462
-329.1689758300781,-7.97224760055542,-185.21002197265625,55.652732849121094,35,58.31023025512695,1.0,0.0,0.0,831.87060546875,23.199932098388672,7.700011253356934,0.07037493586540222,1.0,0.09227576851844788,0.9954867959022522,-0.022164534777402878,7.834506511688232,0.0,0.0,0.0,0.0,0.06062664836645126
-329.88421630859375,-7.873317718505859,-183.80966186523438,57.22857666015625,36,58.37662124633789,1.0,0.0,0.0,922.7775268554688,22.999935150146484,7.65001106262207,0.07155151665210724,1.0,0.09416676312685013,0.9953007698059082,-0.022559387609362602,7.844069957733154,0.0,0.0,0.0,0.0,0.06158451735973358
-330.5979919433594,-7.773155212402344,-182.4062957763672,58.80646896362305,37,58.46148681640625,1.0,0.0,0.0,1025.072509765625,22.799938201904297,7.550010681152344,0.07314489781856537,1.0,0.09544727206230164,0.9951555728912354,-0.023559756577014923,7.8536272048950195,0.0,0.0,0.0,0.0,0.06239784136414528
-331.3106994628906,-7.671143531799316,-180.9995574951172,60.386993408203125,38,58.56283187866211,1.0,0.0,0.0,1149.5174560546875,22.549942016601562,7.550010681152344,0.07385169714689255,1.0,0.09572380781173706,0.9950882792472839,-0.025223981589078903,7.863613605499268,0.0,0.0,0.0,0.0,0.06316486746072769
-332.0222473144531,-7.566722869873047,-179.58995056152344,61.9697265625,39,58.63002395629883,1.0,0.0,0.0,1306.05712890625,22.349945068359375,7.450010299682617,0.07520915567874908,1.0,0.09893862158060074,0.994762122631073,-0.025680914521217346,7.873595714569092,0.0,0.0,0.0,0.0,0.06398436427116394
-332.7330322265625,-7.460572719573975,-178.17776489257812,63.55452346801758,40,58.71741485595703,1.0,0.0,0.0,1503.548095703125,22.09994888305664,7.400010108947754,0.07633267343044281,1.0,0.09853406250476837,0.994834303855896,-0.02440563775599003,7.883852958679199,0.0,0.0,0.0,0.0,0.06490162760019302
-333.4432678222656,-7.352330684661865,-176.7628936767578,65.14163208007812,41,58.79411697387695,1.0,0.0,0.0,1769.5621337890625,21.849952697753906,7.350009918212891,0.07591520249843597,1.0,0.09847784042358398,0.9948014616966248,-0.025927048176527023,7.8945417404174805,0.0,0.0,0.0,0.0,0.06599332392215729
-334.153076171875,-7.242675304412842,-175.34580993652344,66.7305908203125,42,58.864322662353516,1.0,0.0,0.0,2113.228271484375,21.64995574951172,7.350009918212891,0.0741204023361206,1.0,0.09667298942804337,0.9949339032173157,-0.02758520282804966,7.905003547668457,0.0,0.0,0.0,0.0,0.06710685044527054
-334.8627624511719,-7.132114887237549,-173.92666625976562,68.3213882446289,43,58.93208694458008,1.0,0.0,0.0,2521.17236328125,21.399959564208984,7.250009536743164,0.07360969483852386,1.0,0.09552398324012756,0.995055079460144,-0.027215776965022087,7.914729595184326,0.0,0.0,0.0,0.0,0.06810449808835983
-335.5724792480469,-7.021032333374023,-172.50535583496094,69.9142074584961,44,59.00424575805664,1.0,0.0,0.0,2978.374755859375,21.14996337890625,7.200009346008301,0.07544594258069992,1.0,0.09511616080999374,0.9951024651527405,-0.026907604187726974,7.9243693351745605,0.0,0.0,0.0,0.0,0.06886232644319534
-336.2821960449219,-6.909554958343506,-171.08229064941406,71.50859832763672,45,59.060020446777344,1.0,0.0,0.0,3427.808349609375,20.899967193603516,7.1500091552734375,0.07663122564554214,1.0,0.09790898114442825,0.9947517514228821,-0.029714368283748627,7.933619499206543,0.0,0.0,0.0,0.0,0.06945351511240005
-336.99224853515625,-6.798270225524902,-169.656982421875,73.10511779785156,46,59.15584945678711,1.0,0.0,0.0,3756.5419921875,20.699970245361328,7.100008964538574,0.07751911878585815,1.0,0.09746769815683365,0.9948992729187012,-0.02599015273153782,7.942873477935791,0.0,0.0,0.0,0.0,0.0697556659579277
-337.7027587890625,-6.687102317810059,-168.22950744628906,74.7037582397461,47,59.2094841003418,1.0,0.0,0.0,3818.63330078125,20.449974060058594,7.050008773803711,0.07865434139966965,1.0,0.09713860601186752,0.9949747323989868,-0.02427607960999012,7.952484607696533,0.0,0.0,0.0,0.0,0.06986156105995178
-338.4132080078125,-6.578098773956299,-166.8009796142578,76.30315399169922,48,59.23925018310547,1.0,0.0,0.0,3625.232666015625,20.49997329711914,6.950008392333984,0.07860910892486572,1.0,0.09974325448274612,0.994706928730011,-0.024685949087142944,7.961223125457764,0.0,0.0,0.0,0.0,0.06958932429552078
-339.1238098144531,-6.471561908721924,-165.3709716796875,77.90380096435547,49,59.294532775878906,1.0,0.0,0.0,3243.357177734375,20.599971771240234,6.900008201599121,0.07910612225532532,1.0,0.09960417449474335,0.9947628378868103,-0.022934794425964355,7.969403266906738,0.0,0.0,0.0,0.0,0.06894749402999878
-339.8345947265625,-6.365804195404053,-163.9388427734375,79.50640869140625,50,59.375823974609375,1.0,0.0,0.0,2844.1708984375,20.699970245361328,6.850008010864258,0.07732902467250824,1.0,0.09996448457241058,0.9946381449699402,-0.026494750753045082,7.977993965148926,0.0,0.0,0.0,0.0,0.06815633177757263
-340.5461120605469,-6.259512424468994,-162.50328063964844,81.11241149902344,51,59.509334564208984,1.0,0.0,0.0,2471.7685546875,20.749969482421875,6.8000078201293945,0.07706670463085175,1.0,0.09940173476934433,0.9946780204772949,-0.027110587805509567,7.987827777862549,0.0,0.0,0.0,0.0,0.06744734942913055
-341.2576599121094,-6.151426315307617,-161.06521606445312,82.72079467773438,52,59.58783721923828,1.0,0.0,0.0,2162.56103515625,20.84996795654297,6.750007629394531,0.07605377584695816,1.0,0.09948674589395523,0.9946467280387878,-0.027934005483984947,7.997774124145508,0.0,0.0,0.0,0.0,0.06697814166545868
-341.96929931640625,-6.041990280151367,-159.62428283691406,84.33184051513672,53,59.69525146484375,1.0,0.0,0.0,1913.2830810546875,20.949966430664062,6.650007247924805,0.0770130604505539,1.0,0.0987163782119751,0.9947537779808044,-0.02683350257575512,8.009417533874512,0.0,0.0,0.0,0.0,0.06693476438522339
-342.6806640625,-5.930903434753418,-158.18096923828125,85.94502258300781,54,59.756961822509766,1.0,0.0,0.0,1709.8087158203125,20.99996566772461,6.600007057189941,0.07414661347866058,1.0,0.09817562252283096,0.9947587847709656,-0.0285752285271883,8.021679878234863,0.0,0.0,0.0,0.0,0.06739965826272964
-343.3914489746094,-5.818922519683838,-156.7354736328125,87.55997467041016,55,59.829654693603516,1.0,0.0,0.0,1537.389892578125,21.099964141845703,6.550006866455078,0.0721481442451477,1.0,0.09682656079530716,0.9948223233222961,-0.030872788280248642,8.033662796020508,0.0,0.0,0.0,0.0,0.06807376444339752
-344.1017150878906,-5.705530643463135,-155.2872314453125,89.17726135253906,56,59.917266845703125,1.0,0.0,0.0,1395.974853515625,21.14996337890625,6.500006675720215,0.07106855511665344,1.0,0.09581970423460007,0.99495530128479,-0.02970641851425171,8.04448127746582,0.0,0.0,0.0,0.0,0.06886482238769531
-344.81103515625,-5.59067964553833,-153.8365020751953,90.79644012451172,57,59.98243713378906,1.0,0.0,0.0,1276.767333984375,21.249961853027344,6.400006294250488,0.06948253512382507,1.0,0.09381624311208725,0.9950344562530518,-0.03324070945382118,8.054861068725586,0.0,0.0,0.0,0.0,0.069615937769413
-345.519287109375,-5.47498893737793,-152.3833465576172,92.41743469238281,58,60.04799270629883,1.0,0.0,0.0,1179.2681884765625,21.29996109008789,6.350006103515625,0.06875044852495193,1.0,0.0941343605518341,0.9949797987937927,-0.033970680087804794,8.064339637756348,0.0,0.0,0.0,0.0,0.07030970603227615
-346.2263488769531,-5.358495235443115,-150.9275665283203,94.04029083251953,59,60.12094497680664,1.0,0.0,0.0,1098.10546875,21.349960327148438,6.250005722045898,0.0678749606013298,1.0,0.09337686747312546,0.9950488209724426,-0.03403886780142784,8.073644638061523,0.0,0.0,0.0,0.0,0.07089836895465851
-346.93206787109375,-5.241085529327393,-149.468994140625,95.66513061523438,60,60.192466735839844,1.0,0.0,0.0,1037.31494140625,21.349960327148438,6.200005531311035,0.06644345819950104,1.0,0.09253169596195221,0.9950166940689087,-0.037143856287002563,8.083174705505371,0.0,0.0,0.0,0.0,0.07148639112710953
-347.6363220214844,-5.123086452484131,-148.00765991210938,97.29186248779297,61,60.26461410522461,1.0,0.0,0.0,999.567626953125,21.349960327148438,6.150005340576172,0.06465084850788116,1.0,0.08912357687950134,0.9953729510307312,-0.035912010818719864,8.092317581176758,0.0,0.0,0.0,0.0,0.07197495549917221
-348.3387451171875,-5.00460147857666,-146.54347229003906,98.92037963867188,62,60.32462692260742,1.0,0.0,0.0,988.2506103515625,21.349960327148438,6.050004959106445,0.06256082653999329,1.0,0.08815395087003708,0.9953768253326416,-0.03812870383262634,8.101421356201172,0.0,0.0,0.0,0.0,0.0723426342010498
-349.0393371582031,-4.8861083984375,-145.07676696777344,100.55038452148438,63,60.38982391357422,1.0,0.0,0.0,994.4361572265625,21.349960327148438,6.000004768371582,0.06150146946310997,1.0,0.0872870534658432,0.9953998327255249,-0.03950093314051628,8.1102933883667,0.0,0.0,0.0,0.0,0.07260902971029282
-349.7381896972656,-4.767393112182617,-143.606689453125,102.18268585205078,64,60.47187042236328,1.0,0.0,0.0,1024.67578125,21.349960327148438,5.950004577636719,0.06011074036359787,1.0,0.0856669694185257,0.99564528465271,-0.0367652103304863,8.119622230529785,0.0,0.0,0.0,0.0,0.0727992132306099
-350.43524169921875,-4.649267196655273,-142.13394165039062,103.81658172607422,65,60.51637268066406,1.0,0.0,0.0,1062.8519287109375,21.29996109008789,5.9000043869018555,0.05983154475688934,1.0,0.08381451666355133,0.9958133101463318,-0.036483243107795715,8.128666877746582,0.0,0.0,0.0,0.0,0.07280632108449936
-351.1306457519531,-4.533279895782471,-140.65940856933594,105.45124053955078,66,60.540069580078125,1.0,0.0,0.0,1089.8836669921875,21.29996109008789,5.850004196166992,0.0576770082116127,1.0,0.08239284157752991,0.9959114789962769,-0.0370393805205822,8.136774063110352,0.0,0.0,0.0,0.0,0.07248653471469879
-351.82470703125,-4.4200615882873535,-139.18260192871094,107.08719635009766,67,60.60347366333008,1.0,0.0,0.0,1095.3515625,21.249961853027344,5.800004005432129,0.05455245450139046,1.0,0.0819183737039566,0.9959558248519897,-0.03689683601260185,8.1445894241333,0.0,0.0,0.0,0.0,0.0717703327536583
-352.5174255371094,-4.309268951416016,-137.7032928466797,108.72470092773438,68,60.65180587768555,1.0,0.0,0.0,1086.6981201171875,20.899967193603516,5.750003814697266,0.051568884402513504,1.0,0.07546093314886093,0.9965254664421082,-0.0352502278983593,8.152620315551758,0.0,0.0,0.0,0.0,0.07075510174036026
-353.2086486816406,-4.201205730438232,-136.2218475341797,110.36331176757812,69,60.69560241699219,1.0,0.0,0.0,1066.6483154296875,20.549972534179688,5.700003623962402,0.04769466444849968,1.0,0.07368642091751099,0.9964812994003296,-0.03994019702076912,8.159655570983887,0.0,0.0,0.0,0.0,0.06938863545656204
-353.89813232421875,-4.095329284667969,-134.7376251220703,112.0035400390625,70,60.76560974121094,1.0,0.0,0.0,1052.6397705078125,20.19997787475586,5.600003242492676,0.044821545481681824,1.0,0.06752526760101318,0.9968873858451843,-0.04069226235151291,8.166830062866211,0.0,0.0,0.0,0.0,0.06782777607440948
-354.5860595703125,-3.991116762161255,-133.25018310546875,113.64593505859375,71,60.847415924072266,1.0,0.0,0.0,1057.50244140625,19.799983978271484,5.600003242492676,0.03969407081604004,1.0,0.06258193403482437,0.9972225427627563,-0.04038460925221443,8.175359725952148,0.0,0.0,0.0,0.0,0.06631673127412796
-355.2723083496094,-3.8888838291168213,-131.75985717773438,115.29010009765625,72,60.90343475341797,1.0,0.0,0.0,1073.206298828125,19.449989318847656,5.500002861022949,0.03560066223144531,1.0,0.05818367376923561,0.9975886344909668,-0.0378371961414814,8.184320449829102,0.0,0.0,0.0,0.0,0.06490188091993332
-355.9567565917969,-3.789348602294922,-130.26719665527344,116.93547821044922,73,60.93893814086914,1.0,0.0,0.0,1098.327392578125,19.099994659423828,5.450002670288086,0.03261806070804596,1.0,0.05431732162833214,0.9976834654808044,-0.040954142808914185,8.19295597076416,0.0,0.0,0.0,0.0,0.06345943361520767
-356.6397399902344,-3.6932995319366455,-128.7725067138672,118.58186340332031,74,60.985538482666016,1.0,0.0,0.0,1120.5711669921875,18.700000762939453,5.400002479553223,0.029062893241643906,1.0,0.050155069679021835,0.9980252981185913,-0.03781653940677643,8.201528549194336,0.0,0.0,0.0,0.0,0.06192823499441147
-357.3209533691406,-3.600797653198242,-127.2759017944336,120.22907257080078,75,60.998291015625,1.0,0.0,0.0,1129.947265625,18.350006103515625,5.350002288818359,0.025749538093805313,1.0,0.046848591417074203,0.9981321692466736,-0.03920929506421089,8.209324836730957,0.0,0.0,0.0,0.0,0.060240231454372406
-358.0003662109375,-3.512485980987549,-125.77810668945312,121.87637329101562,76,61.012699127197266,1.0,0.0,0.0,1110.3798828125,17.95001220703125,5.300002098083496,0.023655466735363007,1.0,0.043321724981069565,0.9984129071235657,-0.03598460927605629,8.215193748474121,0.0,0.0,0.0,0.0,0.058261651545763016
-358.6778869628906,-3.4278404712677,-124.27811431884766,123.52471923828125,77,61.05297088623047,1.0,0.0,0.0,1067.6014404296875,17.600017547607422,5.250001907348633,0.022858085110783577,1.0,0.04064762592315674,0.9985841512680054,-0.03431517258286476,8.220367431640625,0.0,0.0,0.0,0.0,0.0560854934155941
-359.3536071777344,-3.347001552581787,-122.77621459960938,125.17388916015625,78,61.077518463134766,1.0,0.0,0.0,1001.4011840820312,17.250022888183594,5.2000017166137695,0.021813789382576942,1.0,0.03983360901474953,0.9986550807952881,-0.03318510204553604,8.22516918182373,0.0,0.0,0.0,0.0,0.05377969145774841
-360.0274353027344,-3.270533800125122,-121.2729263305664,126.82331848144531,79,61.08048629760742,1.0,0.0,0.0,918.1475219726562,16.900028228759766,5.100001335144043,0.019401749595999718,1.0,0.03511747345328331,0.9988715052604675,-0.03197326511144638,8.229227066040039,0.0,0.0,0.0,0.0,0.0513736866414547
-360.6988525390625,-3.1984903812408447,-119.76824951171875,128.47283935546875,80,61.08611297607422,1.0,0.0,0.0,833.4962158203125,16.50003433227539,5.100001335144043,0.02047175168991089,1.0,0.03700472414493561,0.9988446831703186,-0.030658036470413208,8.232560157775879,0.0,0.0,0.0,0.0,0.04886781796813011
-361.36767578125,-3.1302998065948486,-118.26189422607422,130.12266540527344,81,61.104496002197266,1.0,0.0,0.0,752.82080078125,16.150039672851562,5.05000114440918,0.02039496786892414,1.0,0.03621680662035942,0.9989202618598938,-0.02909867651760578,8.236032485961914,0.0,0.0,0.0,0.0,0.0464041605591774
-362.03338623046875,-3.065239191055298,-116.75289916992188,131.77352905273438,82,61.14714050292969,0.952228844165802,0.0,0.0,689.4759521484375,15.750041961669922,5.000000953674316,0.02002425119280815,1.0,0.03377343714237213,0.9990307092666626,-0.02823147177696228,8.239432334899902,0.0,0.0,0.0,0.0,0.0440080389380455
-362.6958312988281,-3.0028886795043945,-115.24140930175781,133.42523193359375,83,61.17384719848633,0.7557228803634644,0.0,0.0,635.23828125,15.400040626525879,5.000000953674316,0.020268242806196213,1.0,0.03275354579091072,0.9991216063499451,-0.026140104979276657,8.242799758911133,0.0,0.0,0.0,0.0,0.041747085750103
-363.3547058105469,-2.9433040618896484,-113.72718048095703,135.0779266357422,84,61.21345901489258,0.24638555943965912,0.0,0.0,596.1994018554688,15.000039100646973,5.000000953674316,0.019614506512880325,1.0,0.03171377256512642,0.9991710186004639,-0.02552548609673977,8.246757507324219,0.0,0.0,0.0,0.0,0.03967980667948723
-364.0097351074219,-2.8863115310668945,-112.2104721069336,136.73126220703125,85,61.2322883605957,0.05975903943181038,0.0,0.0,562.6275634765625,14.600037574768066,5.000000953674316,0.01903707906603813,1.0,0.029556449502706528,0.9993021488189697,-0.02284090965986252,8.251177787780762,0.0,0.0,0.0,0.0,0.03783445805311203
-364.65997314453125,-2.8319005966186523,-110.69171142578125,138.38449096679688,86,61.2114143371582,0.0,0.0,0.0,541.4573974609375,14.300036430358887,5.000000953674316,0.018527938053011894,1.0,0.029713016003370285,0.9992706179618835,-0.02398507669568062,8.255112648010254,0.0,0.0,0.0,0.0,0.03614719957113266
-365.3053894042969,-2.7804148197174072,-109.1721420288086,140.03652954101562,87,61.157867431640625,0.0,0.0,0.0,522.5346069335938,14.100035667419434,5.05000114440918,0.018434667959809303,1.0,0.028144432231783867,0.9994118213653564,-0.0195904653519392,8.25674819946289,0.0,0.0,0.0,0.0,0.03449594974517822
-365.9449157714844,-2.7315967082977295,-107.65196990966797,141.68673706054688,88,61.082061767578125,0.0,0.0,0.0,515.5470581054688,13.90003490447998,5.05000114440918,0.01914730668067932,1.0,0.029339520260691643,0.9993700981140137,-0.01996525377035141,8.2556734085083,0.0,0.0,0.0,0.0,0.03286127746105194
