timestamp,left_x,left_y,left_z,right_x,right_y,right_z
80,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
81,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
82,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
83,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
84,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
85,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
86,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
87,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
88,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
89,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
90,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
91,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
92,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
93,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
94,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
95,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
96,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
97,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
98,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
99,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
100,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
101,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
102,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
103,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
104,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
105,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
106,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
107,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
108,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
109,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
110,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
111,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
112,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
113,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
114,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
115,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
116,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
117,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
118,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
119,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
120,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
121,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
122,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
123,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
124,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
125,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
126,-927.662841796875,112.82318115234375,2392.70166015625,-927.662841796875,112.82318115234375,2392.70166015625
127,-929.520263671875,112.62718963623047,2393.051513671875,-927.662841796875,112.82318115234375,2392.70166015625
128,-929.520263671875,112.62718963623047,2393.051513671875,-927.662841796875,112.82318115234375,2392.70166015625
129,-929.520263671875,112.62718963623047,2393.051513671875,-927.662841796875,112.82318115234375,2392.70166015625
130,-929.520263671875,112.62718963623047,2393.051513671875,-927.662841796875,112.82318115234375,2392.70166015625
131,-929.520263671875,112.62718963623047,2393.051513671875,-927.662841796875,112.82318115234375,2392.70166015625
132,-929.520263671875,112.62718963623047,2393.051513671875,-929.520263671875,112.62718963623047,2393.051513671875
133,-931.64404296875,112.40966796875,2393.410400390625,-929.520263671875,112.62718963623047,2393.051513671875
134,-931.64404296875,112.40966796875,2393.410400390625,-929.520263671875,112.62718963623047,2393.051513671875
135,-931.64404296875,112.40966796875,2393.410400390625,-929.520263671875,112.62718963623047,2393.051513671875
136,-931.64404296875,112.40966796875,2393.410400390625,-929.520263671875,112.62718963623047,2393.051513671875
137,-931.64404296875,112.40966796875,2393.410400390625,-929.520263671875,112.62718963623047,2393.051513671875
138,-931.64404296875,112.40966796875,2393.410400390625,-930.62548828125,112.51399230957031,2393.23828125
139,-931.64404296875,112.40966796875,2393.410400390625,-931.64404296875,112.40966796875,2393.410400390625
140,-931.64404296875,112.40966796875,2393.410400390625,-931.64404296875,112.40966796875,2393.410400390625
141,-931.64404296875,112.40966796875,2393.410400390625,-931.64404296875,112.40966796875,2393.410400390625
142,-933.3592529296875,112.24427032470703,2393.653076171875,-931.64404296875,112.40966796875,2393.410400390625
143,-933.3592529296875,112.24427032470703,2393.653076171875,-931.64404296875,112.40966796875,2393.410400390625
144,-933.3592529296875,112.24427032470703,2393.653076171875,-931.64404296875,112.40966796875,2393.410400390625
145,-933.3592529296875,112.24427032470703,2393.653076171875,-931.64404296875,112.40966796875,2393.410400390625
146,-933.3592529296875,112.24427032470703,2393.653076171875,-931.64404296875,112.40966796875,2393.410400390625
147,-933.3592529296875,112.24427032470703,2393.653076171875,-933.3592529296875,112.24427032470703,2393.653076171875
148,-933.3592529296875,112.24427032470703,2393.653076171875,-933.3592529296875,112.24427032470703,2393.653076171875
149,-933.3592529296875,112.24427032470703,2393.653076171875,-933.3592529296875,112.24427032470703,2393.653076171875
150,-933.3592529296875,112.24427032470703,2393.653076171875,-933.3592529296875,112.24427032470703,2393.653076171875
151,-935.672119140625,112.01605224609375,2393.913818359375,-933.3592529296875,112.24427032470703,2393.653076171875
152,-935.672119140625,112.01605224609375,2393.913818359375,-933.3592529296875,112.24427032470703,2393.653076171875
153,-935.672119140625,112.01605224609375,2393.913818359375,-933.3592529296875,112.24427032470703,2393.653076171875
154,-935.672119140625,112.01605224609375,2393.913818359375,-933.3592529296875,112.24427032470703,2393.653076171875
155,-935.672119140625,112.01605224609375,2393.913818359375,-933.3592529296875,112.24427032470703,2393.653076171875
156,-935.672119140625,112.01605224609375,2393.913818359375,-933.3592529296875,112.24427032470703,2393.653076171875
157,-935.672119140625,112.01605224609375,2393.913818359375,-935.672119140625,112.01605224609375,2393.913818359375
158,-935.672119140625,112.01605224609375,2393.913818359375,-935.672119140625,112.01605224609375,2393.913818359375
159,-937.57568359375,111.83380126953125,2394.084228515625,-935.672119140625,112.01605224609375,2393.913818359375
160,-937.57568359375,111.83380126953125,2394.084228515625,-935.672119140625,112.01605224609375,2393.913818359375
161,-937.57568359375,111.83380126953125,2394.084228515625,-935.672119140625,112.01605224609375,2393.913818359375
162,-937.57568359375,111.83380126953125,2394.084228515625,-935.672119140625,112.01605224609375,2393.913818359375
163,-937.57568359375,111.83380126953125,2394.084228515625,-935.672119140625,112.01605224609375,2393.913818359375
164,-937.57568359375,111.83380126953125,2394.084228515625,-935.672119140625,112.01605224609375,2393.913818359375
165,-937.57568359375,111.83380126953125,2394.084228515625,-937.57568359375,111.83380126953125,2394.084228515625
166,-938.76806640625,111.70885467529297,2394.168701171875,-937.57568359375,111.83380126953125,2394.084228515625
167,-938.76806640625,111.70885467529297,2394.168701171875,-937.57568359375,111.83380126953125,2394.084228515625
168,-938.76806640625,111.70885467529297,2394.168701171875,-937.57568359375,111.83380126953125,2394.084228515625
169,-938.76806640625,111.70885467529297,2394.168701171875,-937.57568359375,111.83380126953125,2394.084228515625
170,-938.76806640625,111.70885467529297,2394.168701171875,-937.57568359375,111.83380126953125,2394.084228515625
171,-938.76806640625,111.70885467529297,2394.168701171875,-937.57568359375,111.83380126953125,2394.084228515625
172,-938.76806640625,111.70885467529297,2394.168701171875,-938.76806640625,111.70885467529297,2394.168701171875
173,-938.76806640625,111.70885467529297,2394.168701171875,-938.76806640625,111.70885467529297,2394.168701171875
174,-938.76806640625,111.70885467529297,2394.168701171875,-938.76806640625,111.70885467529297,2394.168701171875
175,-938.76806640625,111.70885467529297,2394.168701171875,-938.76806640625,111.70885467529297,2394.168701171875
176,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
177,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
178,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
179,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
180,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
181,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
182,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
183,-940.908935546875,111.48436737060547,2394.26318359375,-938.76806640625,111.70885467529297,2394.168701171875
184,-942.1334228515625,111.355712890625,2394.29736328125,-940.908935546875,111.48436737060547,2394.26318359375
185,-942.1334228515625,111.355712890625,2394.29736328125,-940.908935546875,111.48436737060547,2394.26318359375
186,-942.1334228515625,111.355712890625,2394.29736328125,-940.908935546875,111.48436737060547,2394.26318359375
187,-942.1334228515625,111.355712890625,2394.29736328125,-940.908935546875,111.48436737060547,2394.26318359375
188,-942.1334228515625,111.355712890625,2394.29736328125,-940.908935546875,111.48436737060547,2394.26318359375
189,-942.1334228515625,111.355712890625,2394.29736328125,-940.908935546875,111.48436737060547,2394.26318359375
190,-942.1334228515625,111.355712890625,2394.29736328125,-940.908935546875,111.48436737060547,2394.26318359375
191,-942.1334228515625,111.355712890625,2394.29736328125,-942.1334228515625,111.355712890625,2394.29736328125
192,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
193,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
194,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
195,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
196,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
197,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
198,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
199,-945.80810546875,110.96886444091797,2394.33935546875,-942.1334228515625,111.355712890625,2394.29736328125
200,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
201,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
202,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
203,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
204,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
205,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
206,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
207,-950.060791015625,110.5600357055664,2394.3427734375,-945.80810546875,110.96886444091797,2394.33935546875
208,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
209,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
210,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
211,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
212,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
213,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
214,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
215,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
216,-950.060791015625,110.5600357055664,2394.3427734375,-950.060791015625,110.5600357055664,2394.3427734375
217,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
218,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
219,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
220,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
221,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
222,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
223,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
224,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
225,-952.58740234375,110.32233428955078,2394.256591796875,-950.060791015625,110.5600357055664,2394.3427734375
226,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
227,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
228,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
229,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
230,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
231,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
232,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
233,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
234,-952.58740234375,110.32233428955078,2394.256591796875,-952.58740234375,110.32233428955078,2394.256591796875
235,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
236,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
237,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
238,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
239,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
240,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
241,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
242,-956.069091796875,109.97875213623047,2394.0224609375,-952.58740234375,110.32233428955078,2394.256591796875
243,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
244,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
245,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
246,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
247,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
248,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
249,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
250,-956.069091796875,109.97875213623047,2394.0224609375,-956.069091796875,109.97875213623047,2394.0224609375
251,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
252,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
253,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
254,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
255,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
256,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
257,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
258,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
259,-959.1771240234375,109.69840240478516,2393.720458984375,-956.069091796875,109.97875213623047,2394.0224609375
260,-959.1771240234375,109.69840240478516,2393.720458984375,-959.1771240234375,109.69840240478516,2393.720458984375
261,-959.1771240234375,109.69840240478516,2393.720458984375,-959.1771240234375,109.69840240478516,2393.720458984375
262,-959.1771240234375,109.69840240478516,2393.720458984375,-959.1771240234375,109.69840240478516,2393.720458984375
263,-959.1771240234375,109.69840240478516,2393.720458984375,-959.1771240234375,109.69840240478516,2393.720458984375
264,-959.1771240234375,109.69840240478516,2393.720458984375,-959.1771240234375,109.69840240478516,2393.720458984375
265,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
266,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
267,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
268,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
269,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
270,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
271,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
272,-961.0828857421875,109.52108764648438,2393.49072265625,-959.1771240234375,109.69840240478516,2393.720458984375
273,-964.171875,109.24934387207031,2393.082763671875,-959.1771240234375,109.69840240478516,2393.720458984375
274,-964.171875,109.24934387207031,2393.082763671875,-961.0828857421875,109.52108764648438,2393.49072265625
275,-964.171875,109.24934387207031,2393.082763671875,-961.0828857421875,109.52108764648438,2393.49072265625
276,-964.171875,109.24934387207031,2393.082763671875,-961.0828857421875,109.52108764648438,2393.49072265625
277,-964.171875,109.24934387207031,2393.082763671875,-961.0828857421875,109.52108764648438,2393.49072265625
