x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-278.62548828125,2.09318470954895,234.32852172851562,56.547698974609375,34,67.8050308227539,1.0,0.0,0.11922259628772736,3712.915771484375,31.69980239868164,31.499805450439453,-0.004031238611787558,1.0,0.007031349930912256,0.9983691573143005,-0.05665303394198418,8.103343963623047,0.0,0.0,0.0,0.0,-0.058079011738300323
-278.5434875488281,2.0021536350250244,232.70501708984375,58.17600631713867,35,67.86470794677734,1.0,0.0,0.12043093144893646,3869.635498046875,56.94941711425781,31.39980697631836,-0.004052457399666309,1.0,0.006911896169185638,0.9984965324401855,-0.054378215223550797,8.111716270446777,0.0,0.0,0.0,0.0,-0.05733796954154968
-278.4620666503906,1.911807656288147,231.0799560546875,59.80580520629883,36,67.92918395996094,1.0,0.0,0.10618989169597626,4027.31982421875,31.84980010986328,31.299808502197266,-0.003465634770691395,1.0,0.006911896169185638,0.9984965324401855,-0.054378215223550797,8.119853019714355,0.0,0.0,0.0,0.0,-0.05663561075925827
-278.3812255859375,1.8224022388458252,229.45323181152344,61.43719482421875,37,67.99436950683594,1.0,0.0,0.12334375083446503,4180.361328125,31.949798583984375,31.24980926513672,-0.0015330301830545068,1.0,0.004202491603791714,0.998522937297821,-0.05416842922568321,8.127908706665039,0.0,0.0,0.0,0.0,-0.056008461862802505
-278.30096435546875,1.734140157699585,227.82484436035156,63.07014846801758,38,68.06082916259766,1.0,0.0,0.10506604611873627,4345.0791015625,32.099796295166016,31.149810791015625,-0.0012530081439763308,1.0,0.0038575506769120693,0.9985284805297852,-0.054093439131975174,8.135835647583008,0.0,0.0,0.0,0.0,-0.055403079837560654
-278.22125244140625,1.6468408107757568,226.19485473632812,64.70460510253906,39,68.11862182617188,1.0,0.0,0.09496457874774933,4494.64013671875,32.19979476928711,31.04981231689453,-0.0012176427990198135,1.0,0.003726379480212927,0.9986611604690552,-0.05159401148557663,8.143706321716309,0.0,0.0,0.0,0.0,-0.05480844900012016
-278.14202880859375,1.5605226755142212,224.5634002685547,66.34044647216797,40,68.18189239501953,1.0,0.0,0.10819020122289658,4609.96728515625,32.2997932434082,30.999813079833984,-0.0014325766824185848,1.0,0.003726379480212927,0.9986611604690552,-0.05159401148557663,8.151508331298828,0.0,0.0,0.0,0.0,-0.054177820682525635
-278.06329345703125,1.4753450155258179,222.93026733398438,67.97789001464844,41,68.24649047851562,1.0,0.0,0.09941619634628296,4713.462890625,32.3997917175293,30.89981460571289,-0.0016794188413769007,1.0,0.004690470173954964,0.9986735582351685,-0.051276348531246185,8.159439086914062,0.0,0.0,0.0,0.0,-0.0534917451441288
-277.9850158691406,1.3915928602218628,221.2954864501953,69.61688232421875,42,68.30939483642578,1.0,0.0,0.09212378412485123,4773.67236328125,32.49979019165039,30.799816131591797,-0.0007012682617641985,1.0,0.0028910343535244465,0.9987002611160278,-0.050887562334537506,8.16736125946045,0.0,0.0,0.0,0.0,-0.052747681736946106
-277.9071960449219,1.3091799020767212,219.6592254638672,71.25725555419922,43,68.36597442626953,1.0,0.0,0.10418025404214859,4770.52783203125,32.599788665771484,30.74981689453125,-0.0004549820441752672,1.0,0.00271036010235548,0.9988709092140198,-0.04742741957306862,8.175107955932617,0.0,0.0,0.0,0.0,-0.05198222026228905
-277.8299560546875,1.228102207183838,218.02142333984375,72.89906311035156,44,68.43121337890625,1.0,0.0,0.11821383237838745,4785.607421875,32.69978713989258,30.649818420410156,-0.002292271237820387,1.0,0.0055016037076711655,0.9987608194351196,-0.04946224391460419,8.182792663574219,0.0,0.0,0.0,0.0,-0.05117306858301163
-277.753173828125,1.1484317779541016,216.38189697265625,74.54249572753906,45,68.49842834472656,1.0,0.0,0.085230752825737,4756.142578125,32.79978561401367,30.549819946289062,-0.0007018237956799567,1.0,0.002320851432159543,0.9988271594047546,-0.048361681401729584,8.190738677978516,0.0,0.0,0.0,0.0,-0.05031181126832962
-277.6768493652344,1.069966197013855,214.74075317382812,76.18748474121094,46,68.55844116210938,1.0,0.0,0.08961005508899689,4696.095703125,32.899784088134766,30.499820709228516,-7.140636444091797e-05,1.0,0.002320851432159543,0.9988271594047546,-0.048361681401729584,8.198626518249512,0.0,0.0,0.0,0.0,-0.04944472387433052
-277.60101318359375,0.9921219348907471,213.09828186035156,77.83373260498047,47,68.60637664794922,1.0,0.0,0.09895734488964081,4639.02197265625,32.99978256225586,30.399822235107422,-6.596247112611309e-05,1.0,0.002128564054146409,0.9989998936653137,-0.04466213658452034,8.206193923950195,0.0,0.0,0.0,0.0,-0.04867919534444809
-277.52569580078125,0.9151648283004761,211.45440673828125,79.48133850097656,48,68.67073059082031,1.0,0.0,0.10100945085287094,4610.5048828125,65.24938201904297,30.299823760986328,-0.00010848045349121094,1.0,0.002128564054146409,0.9989998936653137,-0.04466213658452034,8.213683128356934,0.0,0.0,0.0,0.0,-0.047970570623874664
-277.450927734375,0.839777946472168,209.80889892578125,81.13045501708984,49,68.73130798339844,1.0,0.0,0.12168356031179428,4567.81689453125,65.84941864013672,30.199825286865234,-0.0008988773915916681,1.0,0.0023331427946686745,0.9990897178649902,-0.042594317346811295,8.221266746520996,0.0,0.0,0.0,0.0,-0.04723411425948143
-277.3767395019531,0.7665843963623047,208.16184997558594,82.7809829711914,50,68.79113006591797,1.0,0.0,0.10958588123321533,4578.15087890625,66.39945220947266,30.09982681274414,-0.0029525624122470617,1.0,0.005790598224848509,0.9990437626838684,-0.04333428665995598,8.22866153717041,0.0,0.0,0.0,0.0,-0.046404555439949036
-277.3030700683594,0.6952930092811584,206.51318359375,84.43302154541016,51,68.85444641113281,1.0,0.0,0.09372532367706299,4616.919921875,66.9994888305664,29.999828338623047,-0.003615323454141617,1.0,0.005700030364096165,0.999118983745575,-0.041577886790037155,8.236055374145508,0.0,0.0,0.0,0.0,-0.04549182578921318
-277.2298889160156,0.625758707523346,204.86293029785156,86.0865478515625,52,68.91503143310547,1.0,0.0,0.08076605200767517,4653.51513671875,67.54952239990234,29.899829864501953,-0.002055354416370392,1.0,0.005700030364096165,0.999118983745575,-0.041577886790037155,8.243709564208984,0.0,0.0,0.0,0.0,-0.044441550970077515
-277.1571960449219,0.5575454235076904,203.21124267578125,87.74142456054688,53,68.96966552734375,1.0,0.0,0.09566042572259903,4628.5732421875,68.09955596923828,29.79983139038086,0.0019350424408912659,1.0,-0.0004327631613705307,0.9992066025733948,-0.03982599824666977,8.251396179199219,0.0,0.0,0.0,0.0,-0.043340470641851425
-277.0850830078125,0.4904656410217285,201.55813598632812,89.39765930175781,54,69.02914428710938,1.0,0.0,0.10884654521942139,4552.62060546875,68.69959259033203,29.699832916259766,0.0012582531198859215,1.0,-0.0004327631613705307,0.9992066025733948,-0.03982599824666977,8.258870124816895,0.0,0.0,0.0,0.0,-0.042295411229133606
-277.01348876953125,0.42463311553001404,199.90341186523438,91.05541229248047,55,69.09427642822266,1.0,0.0,0.09833229333162308,4358.71826171875,69.24962615966797,29.599834442138672,0.0009434614330530167,1.0,-2.6928641091217287e-05,0.9992163181304932,-0.03958125784993172,8.266423225402832,0.0,0.0,0.0,0.0,-0.04136629402637482
-276.9423828125,0.3599295914173126,198.2470703125,92.71473693847656,56,69.15699005126953,1.0,0.0,0.10102629661560059,4070.46142578125,69.49964141845703,29.499835968017578,-0.002069668145850301,1.0,0.004150241147726774,0.9991279244422913,-0.04154638200998306,8.273979187011719,0.0,0.0,0.0,0.0,-0.04053230211138725
-276.8717956542969,0.2957332134246826,196.58938598632812,94.3753662109375,57,69.20034790039062,1.0,0.0,0.12593457102775574,3675.14599609375,69.54964447021484,29.399837493896484,-0.001960592810064554,1.0,0.004150241147726774,0.9991279244422913,-0.04154638200998306,8.281290054321289,0.0,0.0,0.0,0.0,-0.03985194116830826
-276.8018798828125,0.23207704722881317,194.9306640625,96.0369873046875,58,69.2511978149414,1.0,0.0,0.1457715928554535,3277.0478515625,69.54964447021484,29.29983901977539,-0.0027931854128837585,1.0,0.0038370629772543907,0.9993647933006287,-0.035429101437330246,8.288198471069336,0.0,0.0,0.0,0.0,-0.039268892258405685
-276.73272705078125,0.1695457547903061,193.27037048339844,97.70008087158203,59,69.31652069091797,1.0,0.0,0.1692476123571396,2899.099609375,69.59964752197266,29.199840545654297,-0.003183751367032528,1.0,0.004912255331873894,0.9993519186973572,-0.03565824031829834,8.295252799987793,0.0,0.0,0.0,0.0,-0.038687173277139664
-276.6644592285156,0.10896378755569458,191.60841369628906,99.36473846435547,60,69.37857055664062,1.0,0.0,0.16414494812488556,2583.55517578125,69.59964752197266,29.099842071533203,-0.0018458322156220675,1.0,-0.0008704893407411873,0.999295711517334,-0.03751590847969055,8.302337646484375,0.0,0.0,0.0,0.0,-0.038021739572286606
-276.59710693359375,0.0499524362385273,189.94505310058594,101.03069305419922,61,69.4246826171875,1.0,0.0,0.23475094139575958,2325.382568359375,69.64965057373047,29.049842834472656,0.0012770476751029491,1.0,-0.0008704893407411873,0.999295711517334,-0.03751590847969055,8.30919361114502,0.0,0.0,0.0,0.0,-0.0373053215444088
-276.531005859375,-0.007628520485013723,188.2804718017578,102.6977767944336,62,69.48296356201172,1.0,0.0,0.22621244192123413,2147.854248046875,69.64965057373047,28.949844360351562,0.0018962568137794733,1.0,-0.0011242043692618608,0.9994698166847229,-0.03254095837473869,8.315899848937988,0.0,0.0,0.0,0.0,-0.03647972643375397
-276.4661865234375,-0.06347285211086273,186.61428833007812,104.3663558959961,63,69.53890991210938,1.0,0.0,0.25718268752098083,2024.482666015625,69.69965362548828,28.84984588623047,0.002542767208069563,1.0,-0.0017066439613699913,0.9994730353355408,-0.032416753470897675,8.323147773742676,0.0,0.0,0.0,0.0,-0.0355093888938427
-276.4028015136719,-0.116932213306427,184.94668579101562,106.03618621826172,64,69.59419250488281,1.0,0.0,0.2708626985549927,1955.3154296875,69.7496566772461,28.749847412109375,-0.0002765257959254086,1.0,0.0017702727345749736,0.9995381832122803,-0.030338283628225327,8.330221176147461,0.0,0.0,0.0,0.0,-0.034390199929475784
-276.3408508300781,-0.1683952361345291,183.27761840820312,107.70736694335938,65,69.64827728271484,1.0,0.0,0.2592375576496124,1925.4329833984375,69.7996597290039,28.699848175048828,-0.0006445247563533485,1.0,0.0017702727345749736,0.9995381832122803,-0.030338283628225327,8.337078094482422,0.0,0.0,0.0,0.0,-0.03326813131570816
-276.2803039550781,-0.2176007181406021,181.60714721679688,109.37982177734375,66,69.70413208007812,1.0,0.0,0.2688542604446411,1933.27099609375,69.84966278076172,28.64984893798828,-0.0006410676869563758,1.0,0.0016646282747387886,0.9995997548103333,-0.028242774307727814,8.34392261505127,0.0,0.0,0.0,0.0,-0.032065633684396744
-276.2212219238281,-0.26467642188072205,179.93521118164062,111.05365753173828,67,69.75647735595703,1.0,0.0,0.28242772817611694,1978.473388671875,69.89966583251953,28.599849700927734,-0.0015203534858301282,1.0,0.003065604716539383,0.9995775818824768,-0.028900515288114548,8.351008415222168,0.0,0.0,0.0,0.0,-0.030780460685491562
-276.16357421875,-0.3095073401927948,178.261962890625,112.72866821289062,68,69.81000518798828,1.0,0.0,0.22603288292884827,2064.980712890625,69.94966888427734,28.549850463867188,-0.0012330989120528102,1.0,0.002905529923737049,0.9996652603149414,-0.025707727298140526,8.357805252075195,0.0,0.0,0.0,0.0,-0.02943769097328186
-276.1072692871094,-0.3525479733943939,176.58721923828125,114.40509033203125,69,69.8697509765625,1.0,0.0,0.25913146138191223,2170.1279296875,69.99967193603516,28.549850463867188,-0.0011909385211765766,1.0,0.002905529923737049,0.9996652603149414,-0.025707727298140526,8.364688873291016,0.0,0.0,0.0,0.0,-0.028167905285954475
-276.0522766113281,-0.3937453329563141,174.91098022460938,116.08291625976562,70,69.92645263671875,1.0,0.0,0.21679578721523285,2302.173095703125,70.04967498779297,28.49985122680664,-0.0013167433207854629,1.0,0.002905529923737049,0.9996652603149414,-0.025707727298140526,8.371613502502441,0.0,0.0,0.0,0.0,-0.026918359100818634
-275.99847412109375,-0.4337720572948456,173.2333221435547,117.76210021972656,71,69.98308563232422,1.0,0.0,0.2045941799879074,2450.957275390625,70.09967803955078,28.449851989746094,-0.0026535128708928823,1.0,0.003512580180540681,0.9996598958969116,-0.025837475433945656,8.37856674194336,0.0,0.0,0.0,0.0,-0.025800514966249466
-275.9456787109375,-0.47321128845214844,171.5542755126953,119.44261169433594,72,70.0377197265625,1.0,0.0,0.16819918155670166,2575.950927734375,70.1496810913086,28.449851989746094,-0.0026632079388946295,1.0,0.004229512065649033,0.9996986389160156,-0.02418399415910244,8.38546371459961,0.0,0.0,0.0,0.0,-0.024868614971637726
-275.893798828125,-0.5123471617698669,169.8739471435547,121.1243896484375,73,70.08548736572266,1.0,0.0,0.2017911970615387,2645.652099609375,70.1496810913086,28.399852752685547,-0.0024208128452301025,1.0,0.004229512065649033,0.9996986389160156,-0.02418399415910244,8.392353057861328,0.0,0.0,0.0,0.0,-0.024169601500034332
-275.843017578125,-0.55071622133255,168.19253540039062,122.80720520019531,74,70.13311004638672,1.0,0.0,0.17579592764377594,2704.018798828125,70.1996841430664,28.349853515625,-0.0026105581782758236,1.0,0.004127770662307739,0.9997469782829285,-0.02211293950676918,8.398841857910156,0.0,0.0,0.0,0.0,-0.02359471097588539
-275.793212890625,-0.5880217552185059,166.50967407226562,124.49139404296875,75,70.19075012207031,1.0,0.0,0.18588264286518097,2729.190185546875,70.24968719482422,28.349853515625,-0.0005314339068718255,1.0,0.004127770662307739,0.9997469782829285,-0.02211293950676918,8.405299186706543,0.0,0.0,0.0,0.0,-0.023113563656806946
-275.744384765625,-0.6235454082489014,164.8254852294922,126.17684936523438,76,70.2408447265625,1.0,0.0,0.17444290220737457,2732.1162109375,48.899539947509766,28.299854278564453,0.0019200220704078674,1.0,-0.001693848753347993,0.9998055100440979,-0.019649239256978035,8.411675453186035,0.0,0.0,0.0,0.0,-0.022560708224773407
-275.6965637207031,-0.6574214100837708,163.1400146484375,127.863525390625,77,70.2913589477539,1.0,0.0,0.20262989401817322,2738.701904296875,48.99953842163086,28.299854278564453,0.0022507868707180023,1.0,-0.001693848753347993,0.9998055100440979,-0.019649239256978035,8.417947769165039,0.0,0.0,0.0,0.0,-0.02188302017748356
-275.6498107910156,-0.6893625855445862,161.45326232910156,129.55142211914062,78,70.34559631347656,1.0,0.0,0.1722181737422943,2758.224365234375,49.049537658691406,28.249855041503906,0.0022900064941495657,1.0,-0.0018160000909119844,0.9998517036437988,-0.017125114798545837,8.424219131469727,0.0,0.0,0.0,0.0,-0.0210126806050539
-275.6040344238281,-0.7193713188171387,159.76510620117188,131.24061584472656,79,70.40113067626953,1.0,0.0,0.18661895394325256,2752.882568359375,49.1495361328125,28.19985580444336,0.0005424408591352403,1.0,-0.0018160000909119844,0.9998517036437988,-0.017125114798545837,8.430816650390625,0.0,0.0,0.0,0.0,-0.020004598423838615
-275.5592346191406,-0.747585117816925,158.07557678222656,132.93113708496094,80,70.4548110961914,1.0,0.0,0.16992773115634918,2747.49609375,49.249534606933594,28.19985580444336,-0.0008633524412289262,1.0,0.0021464978344738483,0.9998360276222229,-0.017981460317969322,8.437342643737793,0.0,0.0,0.0,0.0,-0.018911566585302353
-275.5154113769531,-0.7745208740234375,156.38482666015625,134.6228485107422,81,70.49642944335938,1.0,0.0,0.18560254573822021,2757.635498046875,49.29953384399414,28.149856567382812,0.00026639297720976174,1.0,-4.29437895945739e-05,0.9998655319213867,-0.016397174447774887,8.443763732910156,0.0,0.0,0.0,0.0,-0.017880115658044815
-275.4725646972656,-0.799957811832428,154.693115234375,136.31549072265625,82,70.54026794433594,1.0,0.0,0.19178049266338348,2775.804931640625,49.399532318115234,28.099857330322266,0.0008347427938133478,1.0,-0.0002579214924480766,0.999929666519165,-0.011858767829835415,8.449869155883789,0.0,0.0,0.0,0.0,-0.01686847396194935
-275.4308166503906,-0.8234280943870544,153.00010681152344,138.00936889648438,83,70.593994140625,1.0,0.0,0.20026318728923798,2834.490966796875,49.44953155517578,28.04985809326172,0.0020617216359823942,1.0,-0.0021351727191358805,0.9999202489852905,-0.012453216128051281,8.455991744995117,0.0,0.0,0.0,0.0,-0.015854498371481895
-275.3901672363281,-0.8443067669868469,151.30572509765625,139.7045440673828,84,70.64759063720703,1.0,0.0,0.19389915466308594,2957.6787109375,49.549530029296875,28.249855041503906,-0.0012024210300296545,1.0,0.002887221984565258,0.9999217987060547,-0.012173750437796116,8.46208381652832,0.0,0.0,0.0,0.0,-0.014764146879315376
