timestamp,left_x,left_y,left_z,right_x,right_y,right_z
83,-297.0728759765625,0.6603202819824219,157.88958740234375,-309.9180908203125,-0.4825859069824219,159.08840942382812
84,-297.0728759765625,0.6603202819824219,157.88958740234375,-309.9180908203125,-0.4825859069824219,159.08840942382812
85,-297.5398254394531,0.4805145263671875,152.53997802734375,-309.9180908203125,-0.4825859069824219,159.08840942382812
86,-297.5398254394531,0.4805145263671875,152.53997802734375,-310.3804016113281,-0.6874542236328125,153.79071044921875
87,-297.5398254394531,0.4805145263671875,152.53997802734375,-310.3804016113281,-0.6874542236328125,153.79071044921875
88,-297.5398254394531,0.4805145263671875,152.53997802734375,-310.3804016113281,-0.6874542236328125,153.79071044921875
89,-298.0262145996094,0.3010101318359375,147.2598876953125,-310.8618469238281,-0.8884239196777344,148.56243896484375
90,-298.0262145996094,0.3010101318359375,147.2598876953125,-310.8618469238281,-0.8884239196777344,148.56243896484375
91,-298.0262145996094,0.3010101318359375,147.2598876953125,-310.8618469238281,-0.8884239196777344,148.56243896484375
92,-298.5323791503906,0.1219482421875,142.04403686523438,-311.3627624511719,-1.08563232421875,143.39849853515625
93,-298.5323791503906,0.1219482421875,142.04403686523438,-311.3627624511719,-1.08563232421875,143.39849853515625
94,-298.5323791503906,0.1219482421875,142.04403686523438,-311.3627624511719,-1.08563232421875,143.39849853515625
95,-298.5323791503906,0.1219482421875,142.04403686523438,-311.3627624511719,-1.08563232421875,143.39849853515625
96,-299.0586242675781,-0.056522369384765625,136.88720703125,-311.8834533691406,-1.279205322265625,138.2938232421875
97,-299.0586242675781,-0.056522369384765625,136.88720703125,-311.8834533691406,-1.279205322265625,138.2938232421875
98,-299.0586242675781,-0.056522369384765625,136.88720703125,-311.8834533691406,-1.279205322265625,138.2938232421875
99,-299.6052551269531,-0.2342529296875,131.78427124023438,-312.42431640625,-1.4692916870117188,133.24337768554688
100,-299.6052551269531,-0.2342529296875,131.78427124023438,-312.42431640625,-1.4692916870117188,133.24337768554688
101,-299.6052551269531,-0.2342529296875,131.78427124023438,-312.42431640625,-1.4692916870117188,133.24337768554688
102,-300.1727294921875,-0.4111061096191406,126.72994995117188,-312.9855651855469,-1.656005859375,128.2420654296875
103,-300.1727294921875,-0.4111061096191406,126.72994995117188,-312.9855651855469,-1.656005859375,128.2420654296875
104,-300.1727294921875,-0.4111061096191406,126.72994995117188,-312.9855651855469,-1.656005859375,128.2420654296875
105,-300.1727294921875,-0.4111061096191406,126.72994995117188,-312.9855651855469,-1.656005859375,128.2420654296875
106,-300.7612609863281,-0.5869293212890625,121.71902465820312,-313.5675964355469,-1.8394966125488281,123.28485107421875
107,-300.7612609863281,-0.5869293212890625,121.71902465820312,-313.5675964355469,-1.8394966125488281,123.28485107421875
108,-300.7612609863281,-0.5869293212890625,121.71902465820312,-313.5675964355469,-1.8394966125488281,123.28485107421875
109,-301.3713073730469,-0.7616004943847656,116.74639892578125,-314.170654296875,-2.0198936462402344,118.36663818359375
110,-301.3713073730469,-0.7616004943847656,116.74639892578125,-314.170654296875,-2.0198936462402344,118.36663818359375
111,-301.3713073730469,-0.7616004943847656,116.74639892578125,-314.170654296875,-2.0198936462402344,118.36663818359375
112,-302.0031433105469,-0.9349555969238281,111.80682373046875,-314.79510498046875,-2.1973190307617188,113.48233032226562
113,-302.0031433105469,-0.9349555969238281,111.80682373046875,-314.79510498046875,-2.1973190307617188,113.48233032226562
114,-302.0031433105469,-0.9349555969238281,111.80682373046875,-314.79510498046875,-2.1973190307617188,113.48233032226562
115,-302.6570739746094,-1.1068496704101562,106.89505004882812,-314.79510498046875,-2.1973190307617188,113.48233032226562
116,-302.6570739746094,-1.1068496704101562,106.89505004882812,-315.4412841796875,-2.371917724609375,108.626953125
117,-302.6570739746094,-1.1068496704101562,106.89505004882812,-315.4412841796875,-2.371917724609375,108.626953125
118,-306.52752685546875,-1.5938224792480469,102.45327758789062,-315.4412841796875,-2.371917724609375,108.626953125
119,-306.52752685546875,-1.5938224792480469,102.45327758789062,-316.1094665527344,-2.5438156127929688,103.79537963867188
120,-306.52752685546875,-1.5938224792480469,102.45327758789062,-316.1094665527344,-2.5438156127929688,103.79537963867188
121,-306.52752685546875,-1.5938224792480469,102.45327758789062,-316.1094665527344,-2.5438156127929688,103.79537963867188
122,-307.224609375,-1.7625808715820312,97.5963134765625,-316.800048828125,-2.7131500244140625,98.98251342773438
123,-307.224609375,-1.7625808715820312,97.5963134765625,-316.800048828125,-2.7131500244140625,98.98251342773438
124,-307.224609375,-1.7625808715820312,97.5963134765625,-316.800048828125,-2.7131500244140625,98.98251342773438
125,-307.9447326660156,-1.9293098449707031,92.75189208984375,-317.51324462890625,-2.88006591796875,94.18331909179688
126,-307.9447326660156,-1.9293098449707031,92.75189208984375,-317.51324462890625,-2.88006591796875,94.18331909179688
127,-307.9447326660156,-1.9293098449707031,92.75189208984375,-317.51324462890625,-2.88006591796875,94.18331909179688
128,-308.6882019042969,-2.093952178955078,87.91497802734375,-318.2494201660156,-3.044677734375,89.39279174804688
129,-308.6882019042969,-2.093952178955078,87.91497802734375,-318.2494201660156,-3.044677734375,89.39279174804688
130,-308.6882019042969,-2.093952178955078,87.91497802734375,-318.2494201660156,-3.044677734375,89.39279174804688
131,-309.4554138183594,-2.2564163208007812,83.08026123046875,-319.0089111328125,-3.207122802734375,84.60577392578125
132,-309.4554138183594,-2.2564163208007812,83.08026123046875,-319.0089111328125,-3.207122802734375,84.60577392578125
133,-309.4554138183594,-2.2564163208007812,83.08026123046875,-319.0089111328125,-3.207122802734375,84.60577392578125
134,-310.2469787597656,-2.416820526123047,78.24850463867188,-319.0089111328125,-3.207122802734375,84.60577392578125
135,-310.2469787597656,-2.416820526123047,78.24850463867188,-319.7922668457031,-3.3675079345703125,79.82293701171875
136,-310.2469787597656,-2.416820526123047,78.24850463867188,-319.7922668457031,-3.3675079345703125,79.82293701171875
137,-310.2469787597656,-2.416820526123047,78.24850463867188,-319.7922668457031,-3.3675079345703125,79.82293701171875
138,-311.0633850097656,-2.5752525329589844,73.42031860351562,-320.60009765625,-3.5259361267089844,75.0450439453125
139,-311.0633850097656,-2.5752525329589844,73.42031860351562,-320.60009765625,-3.5259361267089844,75.0450439453125
140,-311.0633850097656,-2.5752525329589844,73.42031860351562,-320.60009765625,-3.5259361267089844,75.0450439453125
141,-311.9053649902344,-2.731830596923828,68.59637451171875,-321.4329528808594,-3.682506561279297,70.27264404296875
142,-311.9053649902344,-2.731830596923828,68.59637451171875,-321.4329528808594,-3.682506561279297,70.27264404296875
143,-311.9053649902344,-2.731830596923828,68.59637451171875,-321.4329528808594,-3.682506561279297,70.27264404296875
144,-312.7735290527344,-2.8866539001464844,63.77734375,-322.2914123535156,-3.837329864501953,65.50650024414062
145,-312.7735290527344,-2.8866539001464844,63.77734375,-322.2914123535156,-3.837329864501953,65.50650024414062
146,-312.7735290527344,-2.8866539001464844,63.77734375,-322.2914123535156,-3.837329864501953,65.50650024414062
147,-313.6683654785156,-3.0398216247558594,58.963836669921875,-323.17608642578125,-3.9905052185058594,60.7471923828125
148,-313.6683654785156,-3.0398216247558594,58.963836669921875,-323.17608642578125,-3.9905052185058594,60.7471923828125
149,-313.6683654785156,-3.0398216247558594,58.963836669921875,-323.17608642578125,-3.9905052185058594,60.7471923828125
150,-314.5906066894531,-3.1914405822753906,54.15655517578125,-323.17608642578125,-3.9905052185058594,60.7471923828125
151,-314.5906066894531,-3.1914405822753906,54.15655517578125,-324.0875244140625,-4.142143249511719,55.9954833984375
152,-314.5906066894531,-3.1914405822753906,54.15655517578125,-324.0875244140625,-4.142143249511719,55.9954833984375
153,-315.5408630371094,-3.34161376953125,49.35614013671875,-324.0875244140625,-4.142143249511719,55.9954833984375
154,-315.5408630371094,-3.34161376953125,49.35614013671875,-325.0263366699219,-4.292327880859375,51.25201416015625
155,-315.5408630371094,-3.34161376953125,49.35614013671875,-325.0263366699219,-4.292327880859375,51.25201416015625
156,-315.5408630371094,-3.34161376953125,49.35614013671875,-325.0263366699219,-4.292327880859375,51.25201416015625
157,-316.51959228515625,-3.4904518127441406,44.563262939453125,-325.9930419921875,-4.441188812255859,46.517425537109375
158,-316.51959228515625,-3.4904518127441406,44.563262939453125,-325.9930419921875,-4.441188812255859,46.517425537109375
159,-316.51959228515625,-3.4904518127441406,44.563262939453125,-325.9930419921875,-4.441188812255859,46.517425537109375
160,-317.5275573730469,-3.6380462646484375,39.778564453125,-326.9883117675781,-4.588809967041016,41.792388916015625
161,-317.5275573730469,-3.6380462646484375,39.778564453125,-326.9883117675781,-4.588809967041016,41.792388916015625
162,-317.5275573730469,-3.6380462646484375,39.778564453125,-326.9883117675781,-4.588809967041016,41.792388916015625
163,-318.5653381347656,-3.7845077514648438,35.002716064453125,-328.0126037597656,-4.735298156738281,37.077606201171875
164,-318.5653381347656,-3.7845077514648438,35.002716064453125,-328.0126037597656,-4.735298156738281,37.077606201171875
165,-318.5653381347656,-3.7845077514648438,35.002716064453125,-328.0126037597656,-4.735298156738281,37.077606201171875
166,-319.63348388671875,-3.9299354553222656,30.236419677734375,-329.0666198730469,-4.880767822265625,32.37371826171875
167,-319.63348388671875,-3.9299354553222656,30.236419677734375,-329.0666198730469,-4.880767822265625,32.37371826171875
168,-319.63348388671875,-3.9299354553222656,30.236419677734375,-329.0666198730469,-4.880767822265625,32.37371826171875
169,-320.7326965332031,-4.074443817138672,25.480255126953125,-329.0666198730469,-4.880767822265625,32.37371826171875
170,-320.7326965332031,-4.074443817138672,25.480255126953125,-330.1508483886719,-5.025310516357422,27.681396484375
171,-320.7326965332031,-4.074443817138672,25.480255126953125,-330.1508483886719,-5.025310516357422,27.681396484375
172,-320.7326965332031,-4.074443817138672,25.480255126953125,-330.1508483886719,-5.025310516357422,27.681396484375
173,-321.8634948730469,-4.2181243896484375,20.73492431640625,-331.2658996582031,-5.169033050537109,23.0013427734375
174,-321.8634948730469,-4.2181243896484375,20.73492431640625,-331.2658996582031,-5.169033050537109,23.0013427734375
175,-321.8634948730469,-4.2181243896484375,20.73492431640625,-331.2658996582031,-5.169033050537109,23.0013427734375
176,-323.02655029296875,-4.361083984375,16.001068115234375,-332.4123840332031,-5.312038421630859,18.33416748046875
177,-323.02655029296875,-4.361083984375,16.001068115234375,-332.4123840332031,-5.312038421630859,18.33416748046875
178,-323.02655029296875,-4.361083984375,16.001068115234375,-332.4123840332031,-5.312038421630859,18.33416748046875
179,-324.222412109375,-4.5034332275390625,11.279388427734375,-333.5908203125,-5.454429626464844,13.68060302734375
180,-324.222412109375,-4.5034332275390625,11.279388427734375,-333.5908203125,-5.454429626464844,13.68060302734375
181,-324.222412109375,-4.5034332275390625,11.279388427734375,-333.5908203125,-5.454429626464844,13.68060302734375
182,-325.4517517089844,-4.645267486572266,6.57049560546875,-334.8017883300781,-5.596317291259766,9.041259765625
183,-325.4517517089844,-4.645267486572266,6.57049560546875,-334.8017883300781,-5.596317291259766,9.041259765625
184,-325.4517517089844,-4.645267486572266,6.57049560546875,-334.8017883300781,-5.596317291259766,9.041259765625
185,-326.7151794433594,-4.786693572998047,1.87506103515625,-336.0459289550781,-5.73779296875,4.41680908203125
186,-326.7151794433594,-4.786693572998047,1.87506103515625,-336.0459289550781,-5.73779296875,4.41680908203125
187,-326.7151794433594,-4.786693572998047,1.87506103515625,-336.0459289550781,-5.73779296875,4.41680908203125
188,-328.0132141113281,-4.927814483642578,-2.80621337890625,-337.3236999511719,-5.87896728515625,-0.1920166015625
189,-328.0132141113281,-4.927814483642578,-2.80621337890625,-337.3236999511719,-5.87896728515625,-0.1920166015625
190,-328.0132141113281,-4.927814483642578,-2.80621337890625,-337.3236999511719,-5.87896728515625,-0.1920166015625
191,-329.34661865234375,-5.068737030029297,-7.472747802734375,-338.6357421875,-6.0199432373046875,-4.78466796875
192,-329.34661865234375,-5.068737030029297,-7.472747802734375,-338.6357421875,-6.0199432373046875,-4.78466796875
193,-329.34661865234375,-5.068737030029297,-7.472747802734375,-338.6357421875,-6.0199432373046875,-4.78466796875
194,-330.7158508300781,-5.209560394287109,-12.123779296875,-339.9826354980469,-6.160820007324219,-9.36041259765625
195,-330.7158508300781,-5.209560394287109,-12.123779296875,-339.9826354980469,-6.160820007324219,-9.36041259765625
196,-330.7158508300781,-5.209560394287109,-12.123779296875,-339.9826354980469,-6.160820007324219,-9.36041259765625
197,-332.1217041015625,-5.350391387939453,-16.7586669921875,-341.36492919921875,-6.301704406738281,-13.918670654296875
198,-332.1217041015625,-5.350391387939453,-16.7586669921875,-341.36492919921875,-6.301704406738281,-13.918670654296875
199,-332.1217041015625,-5.350391387939453,-16.7586669921875,-341.36492919921875,-6.301704406738281,-13.918670654296875
200,-333.56463623046875,-5.4913330078125,-21.376739501953125,-342.7831726074219,-6.442699432373047,-18.458740234375
201,-333.56463623046875,-5.4913330078125,-21.376739501953125,-342.7831726074219,-6.442699432373047,-18.458740234375
202,-333.56463623046875,-5.4913330078125,-21.376739501953125,-342.7831726074219,-6.442699432373047,-18.458740234375
203,-335.0453796386719,-5.632488250732422,-25.97735595703125,-344.2378845214844,-6.583904266357422,-22.97991943359375
204,-335.0453796386719,-5.632488250732422,-25.97735595703125,-344.2378845214844,-6.583904266357422,-22.97991943359375
205,-335.0453796386719,-5.632488250732422,-25.97735595703125,-344.2378845214844,-6.583904266357422,-22.97991943359375
206,-336.564453125,-5.773960113525391,-30.55987548828125,-345.7297668457031,-6.725429534912109,-27.481658935546875
207,-336.564453125,-5.773960113525391,-30.55987548828125,-345.7297668457031,-6.725429534912109,-27.481658935546875
208,-336.564453125,-5.773960113525391,-30.55987548828125,-345.7297668457031,-6.725429534912109,-27.481658935546875
209,-338.1225280761719,-5.915859222412109,-35.123565673828125,-347.25921630859375,-6.867374420166016,-31.963226318359375
210,-338.1225280761719,-5.915859222412109,-35.123565673828125,-347.25921630859375,-6.867374420166016,-31.963226318359375
211,-338.1225280761719,-5.915859222412109,-35.123565673828125,-347.25921630859375,-6.867374420166016,-31.963226318359375
212,-338.1225280761719,-5.915859222412109,-35.123565673828125,-347.25921630859375,-6.867374420166016,-31.963226318359375
213,-339.7201843261719,-6.058277130126953,-39.66778564453125,-348.826904296875,-7.009838104248047,-36.423980712890625
214,-339.7201843261719,-6.058277130126953,-39.66778564453125,-348.826904296875,-7.009838104248047,-36.423980712890625
215,-339.7201843261719,-6.058277130126953,-39.66778564453125,-348.826904296875,-7.009838104248047,-36.423980712890625
216,-341.3581237792969,-6.201328277587891,-44.19189453125,-350.4333801269531,-7.152931213378906,-40.863250732421875
217,-341.3581237792969,-6.201328277587891,-44.19189453125,-350.4333801269531,-7.152931213378906,-40.863250732421875
218,-341.3581237792969,-6.201328277587891,-44.19189453125,-350.4333801269531,-7.152931213378906,-40.863250732421875
219,-343.0368347167969,-6.345111846923828,-48.6951904296875,-352.0791931152344,-7.296749114990234,-45.280426025390625
220,-343.0368347167969,-6.345111846923828,-48.6951904296875,-352.0791931152344,-7.296749114990234,-45.280426025390625
221,-343.0368347167969,-6.345111846923828,-48.6951904296875,-352.0791931152344,-7.296749114990234,-45.280426025390625
222,-344.7570495605469,-6.4897308349609375,-53.17706298828125,-353.76495361328125,-7.44140625,-49.6748046875
223,-344.7570495605469,-6.4897308349609375,-53.17706298828125,-353.76495361328125,-7.44140625,-49.6748046875
224,-344.7570495605469,-6.4897308349609375,-53.17706298828125,-353.76495361328125,-7.44140625,-49.6748046875
225,-346.519287109375,-6.635295867919922,-57.63677978515625,-355.4911804199219,-7.586994171142578,-54.0457763671875
226,-346.519287109375,-6.635295867919922,-57.63677978515625,-355.4911804199219,-7.586994171142578,-54.0457763671875
227,-346.519287109375,-6.635295867919922,-57.63677978515625,-355.4911804199219,-7.586994171142578,-54.0457763671875
228,-348.3242492675781,-6.781898498535156,-62.073699951171875,-357.2584533691406,-7.733619689941406,-58.392669677734375
229,-348.3242492675781,-6.781898498535156,-62.073699951171875,-357.2584533691406,-7.733619689941406,-58.392669677734375
230,-348.3242492675781,-6.781898498535156,-62.073699951171875,-357.2584533691406,-7.733619689941406,-58.392669677734375
231,-350.1725158691406,-6.929653167724609,-66.4871826171875,-359.0672912597656,-7.8813934326171875,-62.71478271484375
232,-350.1725158691406,-6.929653167724609,-66.4871826171875,-359.0672912597656,-7.8813934326171875,-62.71478271484375
233,-350.1725158691406,-6.929653167724609,-66.4871826171875,-359.0672912597656,-7.8813934326171875,-62.71478271484375
234,-352.0643615722656,-7.078540802001953,-70.87753295898438,-360.9182434082031,-8.030292510986328,-67.01272583007812
235,-352.0643615722656,-7.078540802001953,-70.87753295898438,-360.9182434082031,-8.030292510986328,-67.01272583007812
236,-352.0643615722656,-7.078540802001953,-70.87753295898438,-360.9182434082031,-8.030292510986328,-67.01272583007812
237,-354.0001220703125,-7.228557586669922,-75.2451171875,-362.8116760253906,-8.180316925048828,-71.28704833984375
238,-354.0001220703125,-7.228557586669922,-75.2451171875,-362.8116760253906,-8.180316925048828,-71.28704833984375
239,-354.0001220703125,-7.228557586669922,-75.2451171875,-362.8116760253906,-8.180316925048828,-71.28704833984375
240,-355.9801330566406,-7.379680633544922,-79.59024047851562,-364.7479553222656,-8.331436157226562,-75.53829956054688
241,-355.9801330566406,-7.379680633544922,-79.59024047851562,-364.7479553222656,-8.331436157226562,-75.53829956054688
242,-355.9801330566406,-7.379680633544922,-79.59024047851562,-364.7479553222656,-8.331436157226562,-75.53829956054688
243,-358.0047607421875,-7.5319061279296875,-83.91326904296875,-366.72760009765625,-8.483663558959961,-79.76702880859375
244,-358.0047607421875,-7.5319061279296875,-83.91326904296875,-366.72760009765625,-8.483663558959961,-79.76702880859375
245,-358.0047607421875,-7.5319061279296875,-83.91326904296875,-366.72760009765625,-8.483663558959961,-79.76702880859375
246,-360.07427978515625,-7.685218811035156,-88.21453857421875,-368.75103759765625,-8.636966705322266,-83.97381591796875
247,-360.07427978515625,-7.685218811035156,-88.21453857421875,-368.75103759765625,-8.636966705322266,-83.97381591796875
248,-360.07427978515625,-7.685218811035156,-88.21453857421875,-368.75103759765625,-8.636966705322266,-83.97381591796875
249,-362.1889343261719,-7.839607238769531,-92.49435424804688,-370.81866455078125,-8.79134750366211,-88.15921020507812
250,-362.1889343261719,-7.839607238769531,-92.49435424804688,-370.81866455078125,-8.79134750366211,-88.15921020507812
251,-362.1889343261719,-7.839607238769531,-92.49435424804688,-370.81866455078125,-8.79134750366211,-88.15921020507812
252,-364.3491516113281,-7.995059967041016,-96.75311279296875,-372.9309387207031,-8.946775436401367,-92.32376098632812
253,-364.3491516113281,-7.995059967041016,-96.75311279296875,-372.9309387207031,-8.946775436401367,-92.32376098632812
254,-364.3491516113281,-7.995059967041016,-96.75311279296875,-372.9309387207031,-8.946775436401367,-92.32376098632812
255,-366.55517578125,-8.151554107666016,-100.99110412597656,-375.0882873535156,-9.103267669677734,-96.46804809570312
256,-366.55517578125,-8.151554107666016,-100.99110412597656,-375.0882873535156,-9.103267669677734,-96.46804809570312
