x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-298.89263916015625,4.774777412414551,273.901611328125,15.68350887298584,10,66.7818374633789,1.0,0.0,0.1388644427061081,3060.545654296875,12.950031280517578,51.74949645996094,0.024318907409906387,1.0,-0.024397514760494232,0.9988707900047302,-0.04076417535543442,7.7702460289001465,0.0,0.0,0.0,0.0,-0.04425645247101784
-298.8971252441406,4.707633972167969,272.3713684082031,17.21543312072754,11,66.84101867675781,1.0,0.0,0.15439914166927338,2886.817138671875,12.900031089782715,51.74949645996094,0.025048578158020973,1.0,-0.02515149489045143,0.9987047910690308,-0.044228024780750275,7.799213886260986,0.0,0.0,0.0,0.0,-0.04410754144191742
-298.9024353027344,4.640598773956299,270.838134765625,18.75040054321289,12,66.90754699707031,1.0,0.0,0.19437669217586517,2732.5048828125,12.900031089782715,51.74949645996094,0.025671878829598427,1.0,-0.02586451731622219,0.9986928105354309,-0.04408756643533707,7.82034158706665,0.0,0.0,0.0,0.0,-0.04394087940454483
-298.90838623046875,4.57369327545166,269.3019714355469,20.288272857666016,13,66.98265075683594,1.0,0.0,0.18257299065589905,2621.91162109375,12.850030899047852,51.799495697021484,0.025495167821645737,1.0,-0.025828136131167412,0.9987672567367554,-0.04238969087600708,7.835490703582764,0.0,0.0,0.0,0.0,-0.04376330226659775
-298.915283203125,4.506943225860596,267.7633972167969,21.82855796813965,14,67.0499267578125,1.0,0.0,0.19405515491962433,2511.580810546875,12.850030899047852,51.799495697021484,0.024927690625190735,1.0,-0.025828136131167412,0.9987672567367554,-0.04238969087600708,7.847072124481201,0.0,0.0,0.0,0.0,-0.04357796907424927
-298.9229431152344,4.4403767585754395,266.22265625,23.370956420898438,15,67.11302185058594,1.0,0.0,0.17184102535247803,2422.36865234375,12.800030708312988,51.799495697021484,0.023897776380181313,1.0,-0.02384265325963497,0.9987543821334839,-0.0438309907913208,7.856612205505371,0.0,0.0,0.0,0.0,-0.04338861629366875
-298.9316101074219,4.374009609222412,264.68011474609375,24.91515350341797,16,67.1784896850586,1.0,0.0,0.24477937817573547,2326.655517578125,12.800030708312988,51.799495697021484,0.02429845929145813,1.0,-0.023729871958494186,0.9989516735076904,-0.03914551064372063,7.865026473999023,0.0,0.0,0.0,0.0,-0.04319875314831734
-298.9411926269531,4.307859420776367,263.1358947753906,26.4610595703125,17,67.24557495117188,1.0,0.0,0.20631052553653717,2243.657958984375,12.800030708312988,51.799495697021484,0.027844537049531937,1.0,-0.027769766747951508,0.9987037777900696,-0.042657967656850815,7.872987270355225,0.0,0.0,0.0,0.0,-0.04300820082426071
-298.9518127441406,4.241937637329102,261.5901794433594,28.00847053527832,18,67.32196044921875,1.0,0.0,0.1965557336807251,2159.95849609375,12.750030517578125,51.799495697021484,0.02786109782755375,1.0,-0.027769766747951508,0.9987037777900696,-0.042657967656850815,7.880739212036133,0.0,0.0,0.0,0.0,-0.04281638562679291
-298.9634704589844,4.176255226135254,260.04296875,29.557313919067383,19,67.38189697265625,1.0,0.0,0.22317442297935486,2078.398193359375,12.650030136108398,51.84949493408203,0.027739718556404114,1.0,-0.02800092101097107,0.9987626075744629,-0.0410999059677124,7.888434410095215,0.0,0.0,0.0,0.0,-0.042620837688446045
-298.97613525390625,4.1108293533325195,258.494384765625,31.1075439453125,20,67.43048858642578,1.0,0.0,0.24683694541454315,2116.88671875,12.550029754638672,51.84949493408203,0.028314808383584023,1.0,-0.028922194615006447,0.9986365437507629,-0.043456923216581345,7.895951747894287,0.0,0.0,0.0,0.0,-0.04241962358355522
-298.9899597167969,4.045675754547119,256.9443359375,32.659263610839844,21,67.50691223144531,1.0,0.0,0.29552650451660156,2003.13525390625,12.450029373168945,51.84949493408203,0.029241710901260376,1.0,-0.030767425894737244,0.998610258102417,-0.04278969392180443,7.903505802154541,0.0,0.0,0.0,0.0,-0.04220667853951454
-299.00494384765625,3.9808247089385986,255.39291381835938,34.212345123291016,22,67.5804214477539,1.0,0.0,0.2406977117061615,1893.62158203125,12.350028991699219,51.84949493408203,0.031046062707901,1.0,-0.030642306432127953,0.9987951517105103,-0.03832896053791046,7.911050796508789,0.0,0.0,0.0,0.0,-0.04197559505701065
-299.0211181640625,3.9163100719451904,253.84007263183594,35.76682662963867,23,67.64971923828125,1.0,0.0,0.2591433525085449,1792.4404296875,12.250028610229492,51.89949417114258,0.032994091510772705,1.0,-0.03361494094133377,0.9987145662307739,-0.037938255816698074,7.91860294342041,0.0,0.0,0.0,0.0,-0.04171688109636307
-299.03857421875,3.8521780967712402,252.28582763671875,37.32271957397461,24,67.70140075683594,1.0,0.0,0.27749142050743103,1696.24267578125,12.150028228759766,51.89949417114258,0.033834390342235565,1.0,-0.033718302845954895,0.9985731840133667,-0.041408684104681015,7.926116943359375,0.0,0.0,0.0,0.0,-0.04142724722623825
-299.1026306152344,3.657912254333496,247.516357421875,42.09662628173828,25,67.75945281982422,1.0,0.0,0.31052300333976746,1321.61865234375,11.950027465820312,51.949493408203125,0.033467262983322144,1.0,-0.03322398290038109,0.998691737651825,-0.03887033089995384,9.55801773071289,0.0,0.0,0.0,0.0,-0.041061799973249435
-299.1285400390625,3.5917861461639404,245.890625,43.72416687011719,26,67.83676147460938,1.0,0.0,0.3305404782295227,1268.1483154296875,11.850027084350586,51.949493408203125,0.0331190824508667,1.0,-0.03351389989256859,0.9986935257911682,-0.03857693821191788,9.600227355957031,0.0,0.0,0.0,0.0,-0.0408809632062912
-299.15625,3.526148557662964,244.26316833496094,45.35340118408203,27,67.90287017822266,1.0,0.0,0.3538210391998291,1217.7147216796875,11.75002670288086,51.99949264526367,0.03425537049770355,1.0,-0.03499983623623848,0.9985009431838989,-0.042080800980329514,9.642699241638184,0.0,0.0,0.0,0.0,-0.04069007188081741
-299.1859436035156,3.4609055519104004,242.63446044921875,46.98389434814453,28,67.94810485839844,1.0,0.0,0.3219940662384033,1174.682373046875,11.650026321411133,52.04949188232422,0.036643072962760925,1.0,-0.037231337279081345,0.9984933137893677,-0.04031164199113846,9.684945106506348,0.0,0.0,0.0,0.0,-0.04050947725772858
-299.2176513671875,3.3955161571502686,241.00437927246094,48.615814208984375,29,68.01631164550781,1.0,0.0,0.3986424207687378,1136.4951171875,11.500025749206543,52.04949188232422,0.04010971263051033,1.0,-0.04117204248905182,0.9984647035598755,-0.03705377131700516,9.727045059204102,0.0,0.0,0.0,0.0,-0.0403989776968956
-299.2518005371094,3.3310656547546387,239.3727264404297,50.24931716918945,30,68.08547973632812,1.0,0.0,0.36727333068847656,1205.543212890625,11.400025367736816,52.099491119384766,0.041496045887470245,1.0,-0.04189888760447502,0.9984575510025024,-0.03642744570970535,8.144996643066406,0.0,0.0,0.0,0.0,-0.04012851417064667
-299.28826904296875,3.267461061477661,237.7393035888672,51.884605407714844,31,68.15859985351562,1.0,0.0,0.44325706362724304,1174.3519287109375,11.250024795532227,52.099491119384766,0.043962594121694565,1.0,-0.04456430673599243,0.9982171654701233,-0.03970322385430336,8.152886390686035,0.0,0.0,0.0,0.0,-0.039780400693416595
-299.3269958496094,3.204322338104248,236.10440063476562,53.521392822265625,32,68.2099380493164,1.0,0.0,0.38351258635520935,1149.100341796875,11.1500244140625,52.14949035644531,0.04545979201793671,1.0,-0.048219840973615646,0.9981226325035095,-0.03776194155216217,8.160553932189941,0.0,0.0,0.0,0.0,-0.039436809718608856
-299.367919921875,3.140700101852417,234.4683837890625,55.159385681152344,33,68.26631164550781,1.0,0.0,0.3846784830093384,1122.310546875,11.00002384185791,52.19948959350586,0.045750100165605545,1.0,-0.04666421562433243,0.9981858134269714,-0.03804714232683182,8.16810417175293,0.0,0.0,0.0,0.0,-0.03920193016529083
-299.4112243652344,3.0768048763275146,232.83087158203125,56.798927307128906,34,68.33500671386719,1.0,0.0,0.47282204031944275,1099.4290771484375,10.900023460388184,52.249488830566406,0.04456808418035507,1.0,-0.04516477882862091,0.9983534812927246,-0.035362936556339264,8.175799369812012,0.0,0.0,0.0,0.0,-0.03898227587342262
-299.45721435546875,3.0135884284973145,231.19180297851562,58.44007873535156,35,68.4000473022461,1.0,0.0,0.453423410654068,1082.69482421875,33.399776458740234,52.29948806762695,0.0438692644238472,1.0,-0.0440332293510437,0.9983463287353516,-0.036955785006284714,8.183502197265625,0.0,0.0,0.0,0.0,-0.03879478573799133
-299.505859375,2.9510748386383057,229.55125427246094,60.082725524902344,36,68.463623046875,1.0,0.0,0.46701928973197937,1072.8983154296875,10.750022888183594,52.3494873046875,0.045615460723638535,1.0,-0.04768778011202812,0.9981163740158081,-0.03859543427824974,8.190939903259277,0.0,0.0,0.0,0.0,-0.03862636536359787
-299.5570068359375,2.889004945755005,227.90928649902344,61.72687530517578,37,68.52168273925781,1.0,0.0,0.45977404713630676,1064.1669921875,10.750022888183594,52.39948654174805,0.05008438974618912,1.0,-0.051384810358285904,0.9980092644691467,-0.036565426737070084,8.198341369628906,0.0,0.0,0.0,0.0,-0.038461118936538696
-299.6107177734375,2.8268961906433105,226.26605224609375,63.372379302978516,38,68.57878112792969,1.0,0.0,0.437456339597702,1061.595703125,10.750022888183594,52.449485778808594,0.049262695014476776,1.0,-0.0491802915930748,0.9981411695480347,-0.03599468246102333,8.205924034118652,0.0,0.0,0.0,0.0,-0.03824114426970482
-299.6670227050781,2.764657735824585,224.62149047851562,65.01930236816406,39,68.63755798339844,1.0,0.0,0.4350697100162506,1060.2886962890625,10.70002269744873,52.49948501586914,0.05110431835055351,1.0,-0.05444635823369026,0.9979196786880493,-0.03452408313751221,8.21336555480957,0.0,0.0,0.0,0.0,-0.03800477832555771
-299.7259521484375,2.702537775039673,222.97555541992188,66.66768646240234,40,68.7027816772461,1.0,0.0,0.43989017605781555,1058.140625,10.70002269744873,52.54948425292969,0.05118459835648537,1.0,-0.05444635823369026,0.9979196786880493,-0.03452408313751221,8.220641136169434,0.0,0.0,0.0,0.0,-0.037837762385606766
-299.7875061035156,2.6405601501464844,221.32806396484375,68.31771087646484,41,68.76959991455078,1.0,0.0,0.487793892621994,1059.2706298828125,10.650022506713867,52.599483489990234,0.054253481328487396,1.0,-0.0561310350894928,0.9977313876152039,-0.03716788440942764,8.228012084960938,0.0,0.0,0.0,0.0,-0.037738725543022156
-299.85174560546875,2.578806161880493,219.679443359375,69.96895599365234,42,68.81428527832031,1.0,0.0,0.45591261982917786,1073.546875,10.600022315979004,52.69948196411133,0.052551478147506714,1.0,-0.05385846644639969,0.9979687333106995,-0.03402481973171234,8.235118865966797,0.0,0.0,0.0,0.0,-0.03766779601573944
-299.9185485839844,2.5168306827545166,218.029541015625,71.62158966064453,43,68.88007354736328,1.0,0.0,0.45836856961250305,1090.5364990234375,10.600022315979004,52.749481201171875,0.05330225080251694,1.0,-0.055040642619132996,0.9979485869407654,-0.032698262482881546,8.24226188659668,0.0,0.0,0.0,0.0,-0.037618983536958694
-299.98809814453125,2.4551985263824463,216.37811279296875,73.27584075927734,44,68.94810485839844,1.0,0.0,0.4422593414783478,1110.70166015625,10.55002212524414,52.79948043823242,0.05515006184577942,1.0,-0.06055791303515434,0.997543215751648,-0.03521716594696045,8.249628067016602,0.0,0.0,0.0,0.0,-0.03751190006732941
-300.0602722167969,2.3938372135162354,214.72523498535156,74.931640625,45,69.0107650756836,1.0,0.0,0.41546541452407837,1129.34423828125,10.500021934509277,52.84947967529297,0.054955244064331055,1.0,-0.05661072954535484,0.9976656436920166,-0.03818845376372337,8.257091522216797,0.0,0.0,0.0,0.0,-0.03738611191511154
-300.13482666015625,2.3319931030273438,213.071044921875,76.58888244628906,46,69.06392669677734,1.0,0.0,0.3519597053527832,1151.1947021484375,10.450021743774414,52.899478912353516,0.055066920816898346,1.0,-0.056457433849573135,0.9977731108665466,-0.03551524877548218,8.264320373535156,0.0,0.0,0.0,0.0,-0.037337254732847214
-300.2114562988281,2.2691915035247803,211.41598510742188,78.24712371826172,47,69.09902954101562,1.0,0.0,0.3963824510574341,1163.4122314453125,10.40002155303955,52.94947814941406,0.05491039529442787,1.0,-0.056309811770915985,0.9978764057159424,-0.03273892402648926,8.271284103393555,0.0,0.0,0.0,0.0,-0.0374324768781662
-300.2904968261719,2.2061827182769775,209.75991821289062,79.90647888183594,48,69.16162109375,1.0,0.0,0.45202144980430603,1181.837890625,41.49965286254883,53.049476623535156,0.060818541795015335,1.0,-0.06374112516641617,0.9975584745407104,-0.02853248454630375,8.277983665466309,0.0,0.0,0.0,0.0,-0.03752700984477997
-300.3722839355469,2.144056558609009,208.1022186279297,81.56756591796875,49,69.23480987548828,1.0,0.0,0.5006090402603149,1211.4610595703125,41.8996467590332,53.0994758605957,0.062461238354444504,1.0,-0.06393828243017197,0.9974371790885925,-0.03210768103599548,8.284807205200195,0.0,0.0,0.0,0.0,-0.03755572810769081
-300.4568176269531,2.0833094120025635,206.44293212890625,83.23033142089844,50,69.30219268798828,1.0,0.0,0.362591952085495,1259.9580078125,42.29964065551758,53.14947509765625,0.06237897276878357,1.0,-0.06499581784009933,0.9972589015960693,-0.03535870462656021,8.291790008544922,0.0,0.0,0.0,0.0,-0.03745003044605255
-300.5433654785156,2.0227344036102295,204.78219604492188,84.89463806152344,51,69.36367797851562,1.0,0.0,0.3387616276741028,1305.70703125,42.649635314941406,53.1994743347168,0.06236262619495392,1.0,-0.06499581784009933,0.9972589015960693,-0.03535870462656021,8.298911094665527,0.0,0.0,0.0,0.0,-0.03726497292518616
-300.6319274902344,1.9615963697433472,203.12034606933594,86.5601806640625,52,69.41026306152344,1.0,0.0,0.32220062613487244,1358.214111328125,43.04962921142578,53.249473571777344,0.06635069847106934,1.0,-0.06837017834186554,0.9970884919166565,-0.033764392137527466,8.30628776550293,0.0,0.0,0.0,0.0,-0.03703160211443901
-300.72247314453125,1.8998947143554688,201.45730590820312,88.22703552246094,53,69.47252655029297,1.0,0.0,0.36448174715042114,1405.88525390625,43.449623107910156,53.29947280883789,0.06789056956768036,1.0,-0.06978753954172134,0.997075080871582,-0.031162172555923462,8.3138427734375,0.0,0.0,0.0,0.0,-0.03684072569012642
-300.81524658203125,1.8383853435516357,199.79275512695312,89.89552307128906,54,69.54112243652344,1.0,0.0,0.3722226917743683,1455.770263671875,43.84961700439453,53.399471282958984,0.0658508837223053,1.0,-0.0637107789516449,0.9973281621932983,-0.03574201092123985,8.32126235961914,0.0,0.0,0.0,0.0,-0.036733753979206085
-300.91009521484375,1.7773324251174927,198.12684631347656,91.56546020507812,55,69.59121704101562,1.0,0.0,0.33788082003593445,1496.732666015625,44.249610900878906,53.44947052001953,0.06252781301736832,1.0,-0.06478480994701385,0.997374415397644,-0.03236306831240654,8.32843017578125,0.0,0.0,0.0,0.0,-0.03673885390162468
-301.0068359375,1.7165882587432861,196.45974731445312,93.2366943359375,56,69.65442657470703,1.0,0.0,0.2694661617279053,1529.8782958984375,44.64960479736328,53.549468994140625,0.06702522933483124,1.0,-0.0661216750741005,0.9973130822181702,-0.031533923000097275,8.335344314575195,0.0,0.0,0.0,0.0,-0.03672867268323898
-301.10540771484375,1.656031847000122,194.79116821289062,94.90949249267578,57,69.71854400634766,1.0,0.0,0.3111216127872467,1560.487548828125,45.049598693847656,53.59946823120117,0.07147175818681717,1.0,-0.07279307395219803,0.9967953562736511,-0.033170051872730255,8.34262466430664,0.0,0.0,0.0,0.0,-0.0366269052028656
-301.2058410644531,1.595621109008789,193.12139892578125,96.58356475830078,58,69.76274871826172,1.0,0.0,0.2787434756755829,1593.3759765625,45.249595642089844,53.699466705322266,0.07067349553108215,1.0,-0.07279307395219803,0.9967953562736511,-0.033170051872730255,8.349909782409668,0.0,0.0,0.0,0.0,-0.036440346390008926
-301.3079833984375,1.5348196029663086,191.45071411132812,98.25868225097656,59,69.81214141845703,1.0,0.0,0.29853323101997375,1611.828125,45.14959716796875,53.79946517944336,0.06997907906770706,1.0,-0.07247565686702728,0.9969667792320251,-0.028364647179841995,8.35658073425293,0.0,0.0,0.0,0.0,-0.03632654994726181
-301.41192626953125,1.4742858409881592,189.7786102294922,99.93533325195312,60,69.88233184814453,1.0,0.0,0.3157908320426941,1614.9185791015625,44.99959945678711,53.849464416503906,0.06999208778142929,1.0,-0.07247565686702728,0.9969667792320251,-0.028364647179841995,8.363306045532227,0.0,0.0,0.0,0.0,-0.036235261708498
-301.5179748535156,1.4148436784744263,188.10496520996094,101.61361694335938,61,69.94725036621094,1.0,0.0,0.29683929681777954,1625.4376220703125,44.84960174560547,53.949462890625,0.07368606328964233,1.0,-0.07364582270383835,0.9967902302742004,-0.03139132633805275,8.370403289794922,0.0,0.0,0.0,0.0,-0.03604898974299431
-301.6257629394531,1.3561015129089355,186.42984008789062,103.29344177246094,62,70.01424407958984,1.0,0.0,0.2725028395652771,1614.3067626953125,44.69960403442383,54.09946060180664,0.07368076592683792,1.0,-0.07605782151222229,0.9965724945068359,-0.03253483399748802,8.377504348754883,0.0,0.0,0.0,0.0,-0.03580187261104584
-301.7352600097656,1.2969005107879639,184.7534942626953,104.97461700439453,63,70.0517807006836,1.0,0.0,0.29732826352119446,1580.6138916015625,44.54960632324219,54.199459075927734,0.07439949363470078,1.0,-0.0764397531747818,0.9965996146202087,-0.03076046146452427,8.384635925292969,0.0,0.0,0.0,0.0,-0.03562714159488678
-301.84637451171875,1.236697793006897,183.07664489746094,106.65643310546875,64,70.09149932861328,1.0,0.0,0.31255459785461426,1519.3187255859375,44.39960861206055,54.349456787109375,0.07635457813739777,1.0,-0.07668105512857437,0.9966385364532471,-0.028836799785494804,8.391358375549316,0.0,0.0,0.0,0.0,-0.03552724048495293
-301.9594421386719,1.1759731769561768,181.3982391357422,108.3399429321289,65,70.17073059082031,1.0,0.0,0.36769384145736694,1451.29541015625,44.249610900878906,54.499454498291016,0.07690075039863586,1.0,-0.07668105512857437,0.9966385364532471,-0.028836799785494804,8.398237228393555,0.0,0.0,0.0,0.0,-0.03552086651325226
-302.0746154785156,1.1156821250915527,179.71820068359375,110.02523040771484,66,70.2368392944336,1.0,0.0,0.3569429814815521,1383.01025390625,44.14961242675781,54.649452209472656,0.07723861187696457,1.0,-0.07946006953716278,0.9963127970695496,-0.03235439583659172,8.405217170715332,0.0,0.0,0.0,0.0,-0.03559236600995064
-302.1919860839844,1.0556186437606812,178.0371551513672,111.71166229248047,67,70.2700424194336,1.0,0.0,0.3743312358856201,1332.90087890625,43.99961471557617,54.74945068359375,0.07926417887210846,1.0,-0.08229666948318481,0.996107280254364,-0.031583063304424286,8.411764144897461,0.0,0.0,0.0,0.0,-0.03572174161672592
-302.3115234375,0.9952185153961182,176.35520935058594,113.3991470336914,68,70.33338928222656,1.0,0.0,0.3911690413951874,1286.16650390625,43.89961624145508,54.89944839477539,0.08074469864368439,1.0,-0.08196292072534561,0.9962642788887024,-0.027195680886507034,8.4180326461792,0.0,0.0,0.0,0.0,-0.03583759069442749
-302.4335632324219,0.9351999163627625,174.6717987060547,115.0882797241211,69,70.39982604980469,1.0,0.0,0.44714802503585815,1250.8470458984375,43.74961853027344,55.04944610595703,0.0829257071018219,1.0,-0.08816488087177277,0.9957279562950134,-0.02743692137300968,8.425333023071289,0.0,0.0,0.0,0.0,-0.035784684121608734
-302.5580749511719,0.875777006149292,172.98699951171875,116.77891540527344,70,70.4606704711914,1.0,0.0,0.3900601863861084,1218.5396728515625,43.649620056152344,55.24944305419922,0.08155549317598343,1.0,-0.08462349325418472,0.9958494901657104,-0.03350529819726944,8.432515144348145,0.0,0.0,0.0,0.0,-0.03559983894228935
-302.68487548828125,0.8159652352333069,171.3011474609375,118.47078704833984,71,70.50313568115234,1.0,0.0,0.3623983860015869,1177.1121826171875,43.4996223449707,55.39944076538086,0.08367854356765747,1.0,-0.08466286212205887,0.9959706664085388,-0.02957540936768055,8.439146995544434,0.0,0.0,0.0,0.0,-0.03551506996154785
-302.8138732910156,0.7552356719970703,169.61441040039062,120.16376495361328,72,70.55573272705078,1.0,0.0,0.4553218185901642,1121.825439453125,43.34962463378906,55.5494384765625,0.08418630063533783,1.0,-0.0847102627158165,0.995965838432312,-0.029598327353596687,8.445672035217285,0.0,0.0,0.0,0.0,-0.03556649759411812
-302.945556640625,0.6941283345222473,167.9264678955078,121.85814666748047,73,70.61761474609375,1.0,0.0,0.4723299443721771,1071.6331787109375,43.24962615966797,55.69943618774414,0.08526278287172318,1.0,-0.08780069649219513,0.9956753849983215,-0.03035716898739338,8.452554702758789,0.0,0.0,0.0,0.0,-0.03562120348215103
-303.0801696777344,0.6331033110618591,166.23731994628906,123.55397033691406,74,70.67437744140625,1.0,0.0,0.4985271990299225,1031.95068359375,43.09962844848633,55.84943389892578,0.08454359322786331,1.0,-0.08718202263116837,0.9957648515701294,-0.02918124757707119,8.459227561950684,0.0,0.0,0.0,0.0,-0.03571207821369171
-303.21771240234375,0.5720946192741394,164.5470733642578,125.2511215209961,75,70.72518157958984,1.0,0.0,0.5259062051773071,1002.3369140625,42.94963073730469,55.99943161010742,0.08427104353904724,1.0,-0.08603233098983765,0.9958688020706177,-0.02905058115720749,8.465664863586426,0.0,0.0,0.0,0.0,-0.03587224334478378
-303.3583068847656,0.5112317204475403,162.8560028076172,126.94932556152344,76,70.770751953125,1.0,0.0,0.48610153794288635,981.8074951171875,42.79963302612305,56.14942932128906,0.08778855204582214,1.0,-0.09031742811203003,0.9956004619598389,-0.024946775287389755,8.471952438354492,0.0,0.0,0.0,0.0,-0.03596969321370125
-303.5019836425781,0.4504130780696869,161.164794921875,128.64793395996094,77,70.75341033935547,1.0,0.0,0.5896526575088501,971.7369384765625,21.199962615966797,56.34942626953125,0.09137383848428726,1.0,-0.09466458857059479,0.9950551986694336,-0.030062932521104813,8.477587699890137,0.0,0.0,0.0,0.0,-0.03595628961920738
-303.6486511230469,0.3896518051624298,159.47447204589844,130.34591674804688,78,70.72502899169922,1.0,0.0,0.5000664591789246,967.4893188476562,21.099964141845703,56.49942398071289,0.09075681865215302,1.0,-0.09058964252471924,0.9954480528831482,-0.029608063399791718,8.481189727783203,0.0,0.0,0.0,0.0,-0.035900212824344635
-303.79803466796875,0.32813847064971924,157.78546142578125,132.04283142089844,79,70.67475891113281,1.0,0.0,0.48264580965042114,957.7850341796875,20.99996566772461,56.64942169189453,0.09107667207717896,1.0,-0.09231944382190704,0.9953516721725464,-0.027425693348050117,8.482290267944336,0.0,0.0,0.0,0.0,-0.03595312312245369
-303.9500427246094,0.2655413746833801,156.09796142578125,133.738525390625,80,70.61739349365234,1.0,0.0,0.5589266419410706,944.3659057617188,20.899967193603516,57.59940719604492,0.08890479058027267,1.0,-0.09063038975000381,0.9955293536186218,-0.026598861441016197,8.480790138244629,0.0,0.0,0.0,0.0,-0.036146778613328934
-304.10504150390625,0.2029096931219101,154.41229248046875,135.43267822265625,81,70.55870819091797,1.0,0.0,0.5450721383094788,932.2012329101562,20.749969482421875,58.7493896484375,0.08725200593471527,1.0,-0.09023281186819077,0.9955418705940247,-0.02746693044900894,8.476665496826172,0.0,0.0,0.0,0.0,-0.03637303039431572
-304.26312255859375,0.1404600888490677,152.72817993164062,137.12554931640625,82,70.5058364868164,1.0,0.0,0.546673059463501,925.7186279296875,20.64997100830078,59.89937210083008,0.09127343446016312,1.0,-0.09331584721803665,0.9952223896980286,-0.02871495671570301,8.470879554748535,0.0,0.0,0.0,0.0,-0.03659041225910187
-304.42413330078125,0.07796245068311691,151.04559326171875,138.8172149658203,83,70.45027923583984,1.0,0.0,0.6173163056373596,916.7901611328125,20.49997329711914,61.049354553222656,0.09148908406496048,1.0,-0.09331584721803665,0.9952223896980286,-0.02871495671570301,8.464476585388184,0.0,0.0,0.0,0.0,-0.03682322800159454
-304.5882263183594,0.015512928366661072,149.3645782470703,140.507568359375,84,70.4054946899414,1.0,0.0,0.5106306076049805,913.4090576171875,20.399974822998047,62.24933624267578,0.09271825104951859,1.0,-0.09565755724906921,0.9950925707817078,-0.025306692346930504,8.457876205444336,0.0,0.0,0.0,0.0,-0.03696265071630478
-304.7551574707031,-0.04726763442158699,147.68499755859375,142.19679260253906,85,70.35137939453125,1.0,0.0,0.573855459690094,906.0216064453125,20.249977111816406,63.39931869506836,0.09278266876935959,1.0,-0.09601614624261856,0.9949571490287781,-0.029002970084547997,8.451400756835938,0.0,0.0,0.0,0.0,-0.03701268509030342
