x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-348.43975830078125,-5.173452854156494,182.4534149169922,61.96805191040039,37,53.77165603637695,1.0,0.0,0.049621231853961945,4514.85693359375,2.4999988079071045,13.75003433227539,-0.007560885976999998,1.0,2.4587588995927945e-05,0.9999130964279175,0.013182088732719421,8.135395050048828,0.0,0.0,0.0,0.0,0.015544192865490913
-347.57623291015625,-5.156030654907227,181.21835327148438,63.475303649902344,38,53.871360778808594,1.0,0.0,0.04885648190975189,4538.35302734375,2.4499988555908203,13.75003433227539,-0.007526348810642958,1.0,-0.0003553898714017123,0.999907374382019,0.013611170463263988,7.936586856842041,0.0,0.0,0.0,0.0,0.014682086184620857
-346.7110900878906,-5.140138149261475,179.98023986816406,64.98597717285156,39,54.0076904296875,1.0,0.0,0.0598730593919754,4311.52587890625,2.4499988555908203,13.800034523010254,-0.007674823980778456,1.0,-0.00023411285656038672,0.999906063079834,0.013710678555071354,7.737119197845459,0.0,0.0,0.0,0.0,0.01338926050812006
-345.8440856933594,-5.124721050262451,178.73855590820312,66.50062561035156,40,54.15007781982422,1.0,0.0,0.0727805346250534,4013.608642578125,2.399998903274536,13.800034523010254,-0.007936670444905758,1.0,-0.0011103969300165772,0.999885082244873,0.015120096504688263,7.538022518157959,0.0,0.0,0.0,0.0,0.012057656422257423
-344.97528076171875,-5.109060287475586,177.49331665039062,68.01922607421875,41,54.29439163208008,1.0,0.0,0.08495406806468964,3733.693115234375,2.399998903274536,13.850034713745117,-0.008586923591792583,1.0,-0.0005785923567600548,0.9998795986175537,0.015503719449043274,7.554717063903809,0.0,0.0,0.0,0.0,0.011145909316837788
-344.1047058105469,-5.09241247177124,176.24432373046875,69.54193115234375,42,54.43183898925781,1.0,0.0,0.08865921199321747,3578.368896484375,2.349998950958252,13.850034713745117,-0.009086825884878635,1.0,-0.00025749963242560625,0.9998691082000732,0.0161758940666914,7.572680950164795,0.0,0.0,0.0,0.0,0.010701676830649376
-343.23272705078125,-5.074261665344238,174.99212646484375,71.06808471679688,43,54.55207824707031,1.0,0.0,0.09819220006465912,3522.296630859375,2.349998950958252,13.90003490447998,-0.009250207804143429,1.0,-0.00012091204553144053,0.9998675584793091,0.016274400055408478,7.5915703773498535,0.0,0.0,0.0,0.0,0.010771024040877819
-342.35943603515625,-5.054704189300537,173.73672485351562,72.59764099121094,44,54.67151641845703,1.0,0.0,0.09806369245052338,3574.30908203125,2.2999989986419678,13.90003490447998,-0.009183138608932495,1.0,0.0009071369422599673,0.9998849630355835,0.01514294371008873,7.610412120819092,0.0,0.0,0.0,0.0,0.011225930415093899
-341.48492431640625,-5.0343475341796875,172.47830200195312,74.13035583496094,45,54.77931594848633,1.0,0.0,0.08430814743041992,3733.697509765625,2.2999989986419678,13.950035095214844,-0.008462254889309406,1.0,0.0003282389952801168,0.9998915195465088,0.014725490473210812,7.6284379959106445,0.0,0.0,0.0,0.0,0.011846923269331455
-340.6094970703125,-5.014203071594238,171.21746826171875,75.66558837890625,46,54.85903549194336,1.0,0.0,0.07738800346851349,3978.12548828125,2.2499990463256836,14.000035285949707,-0.00784983765333891,1.0,-0.0009494960540905595,0.9998829364776611,0.015270724892616272,7.645020484924316,0.0,0.0,0.0,0.0,0.012407712638378143
-339.73309326171875,-4.994817733764648,169.9542236328125,77.20336151123047,47,54.96238327026367,1.0,0.0,0.06699371337890625,4283.99267578125,2.2499990463256836,14.000035285949707,-0.007573969662189484,1.0,-0.0011688325321301818,0.9998852014541626,0.015111828222870827,7.6600494384765625,0.0,0.0,0.0,0.0,0.012740745209157467
-338.8551330566406,-4.975476264953613,168.68780517578125,78.74459838867188,48,55.09574890136719,1.0,0.0,0.0716172307729721,4719.83837890625,2.1999990940093994,14.05003547668457,-0.007384716533124447,1.0,-0.0010328150819987059,0.9998948574066162,0.01446258183568716,7.675141334533691,0.0,0.0,0.0,0.0,0.01287082489579916
-337.97564697265625,-4.955596446990967,167.4181671142578,80.28936767578125,49,55.2145881652832,1.0,0.0,0.06480740010738373,5371.830078125,2.1999990940093994,14.05003547668457,-0.0073853181675076485,1.0,-0.0012276568450033665,0.9998905658721924,0.01474047265946865,7.690369129180908,0.0,0.0,0.0,0.0,0.012887254357337952
-337.0947570800781,-4.93526554107666,166.14569091796875,81.83727264404297,50,55.32340621948242,1.0,0.0,0.05101850628852844,6350.88037109375,2.1499991416931152,14.100035667419434,-0.007351398002356291,1.0,-0.0012225121026858687,0.9998905658721924,0.014744176529347897,7.705552101135254,0.0,0.0,0.0,0.0,0.012858519330620766
-336.2124938964844,-4.9143385887146,164.87049865722656,83.38819885253906,51,55.43549728393555,1.0,0.0,0.046375855803489685,8106.9150390625,2.099999189376831,14.150035858154297,-0.0074630132876336575,1.0,-0.0025358612183481455,0.9998564720153809,0.016750358045101166,7.72124719619751,0.0,0.0,0.0,0.0,0.012933723628520966
-335.32855224609375,-4.892434597015381,163.59225463867188,84.94261932373047,52,55.56133270263672,1.0,0.0,0.032468557357788086,11757.39453125,2.099999189376831,14.150035858154297,-0.007592110428959131,1.0,-0.0024418882094323635,0.999855637550354,0.016817595809698105,7.737869739532471,0.0,0.0,0.0,0.0,0.013231436721980572
-334.44293212890625,-4.8691792488098145,162.31130981445312,86.50023651123047,53,55.67030334472656,1.0,0.0,0.0260135680437088,21137.478515625,2.049999237060547,14.20003604888916,-0.007903930731117725,1.0,-0.0025344067253172398,0.999843955039978,0.017483539879322052,7.754173755645752,0.0,0.0,0.0,0.0,0.01370836142450571
-333.5556640625,-4.844908714294434,161.02772521972656,88.06098937988281,54,55.782745361328125,1.0,0.0,0.007023051381111145,106849.0,2.049999237060547,14.20003604888916,-0.008206934668123722,1.0,-0.002280154963955283,0.9998413324356079,0.017666984349489212,7.770070552825928,0.0,0.0,0.0,0.0,0.014245396479964256
-332.66668701171875,-4.82012414932251,159.7416534423828,89.624755859375,55,55.88547134399414,1.0,0.0,-0.004596889019012451,37014.2890625,1.9999991655349731,14.250036239624023,0.008261692710220814,-1.0,-0.0014754370786249638,0.9998602867126465,0.016649598255753517,7.785852432250977,0.0,0.0,0.0,0.0,0.01478853914886713
-331.7760925292969,-4.795552730560303,158.45347595214844,91.1911392211914,56,55.975650787353516,1.0,0.0,-0.013978660106658936,16993.3203125,1.949999213218689,14.300036430358887,0.008314520120620728,-1.0,-0.0014366335235536098,0.9998596906661987,0.016689646989107132,7.801271438598633,0.0,0.0,0.0,0.0,0.015226473100483418
-330.8838806152344,-4.771629810333252,157.16319274902344,92.76016998291016,57,56.07728576660156,1.0,0.0,-0.02713237702846527,11492.755859375,1.949999213218689,14.300036430358887,0.008349067531526089,-1.0,-0.0014408607967197895,0.9998586177825928,0.01675417274236679,7.815877437591553,0.0,0.0,0.0,0.0,0.015456330962479115
-329.9897766113281,-4.748078346252441,155.8705291748047,94.33224487304688,58,56.18767547607422,1.0,0.0,-0.03427910804748535,8849.4228515625,1.8999992609024048,14.35003662109375,0.008424856700003147,-1.0,-0.0014138203114271164,0.9998582601547241,0.01677364856004715,7.830341815948486,0.0,0.0,0.0,0.0,0.015465596690773964
-329.0936279296875,-4.724476337432861,154.57546997070312,95.90747833251953,59,56.30223846435547,1.0,0.0,-0.04763823747634888,7509.1240234375,1.8499993085861206,14.400036811828613,0.00862977933138609,-1.0,-0.0016547796549275517,0.999846339225769,0.017452653497457504,7.844830513000488,0.0,0.0,0.0,0.0,0.015351813286542892
-328.1952819824219,-4.7004899978637695,153.2778778076172,97.48603057861328,60,56.42171859741211,1.0,0.0,-0.047818705439567566,6707.76220703125,1.8499993085861206,14.400036811828613,0.008698011748492718,-1.0,-0.0019556088373064995,0.999832272529602,0.01821066439151764,7.859634876251221,0.0,0.0,0.0,0.0,0.015221336856484413
-327.2948303222656,-4.675901889801025,151.9779815673828,99.06767272949219,61,56.53006362915039,1.0,0.0,-0.0530659556388855,6229.6630859375,1.7999993562698364,14.450037002563477,0.008496972732245922,-1.0,-0.002126817125827074,0.9998339414596558,0.01809830777347088,7.874880313873291,0.0,0.0,0.0,0.0,0.01519398856908083
-326.39227294921875,-4.6508307456970215,150.67576599121094,100.65243530273438,62,56.6385612487793,1.0,0.0,-0.05782589316368103,5938.53369140625,1.7999993562698364,14.450037002563477,0.00834370031952858,-1.0,-0.001950718928128481,0.9998449087142944,0.017504511401057243,7.890579700469971,0.0,0.0,0.0,0.0,0.015309276059269905
-325.4877014160156,-4.6254730224609375,149.3714141845703,102.24007415771484,63,56.740840911865234,1.0,0.0,-0.05441819131374359,5830.76953125,1.7499994039535522,14.50003719329834,0.008270073682069778,-1.0,-0.0020214244723320007,0.9998453855514526,0.017467351630330086,7.9061479568481445,0.0,0.0,0.0,0.0,0.0155075928196311
-324.5812072753906,-4.600136756896973,148.06504821777344,103.83047485351562,64,56.83683395385742,1.0,0.0,-0.05335886776447296,5784.7109375,1.7499994039535522,14.550037384033203,0.008198273368179798,-1.0,-0.002410775749012828,0.9998373985290527,0.017868315801024437,7.9213337898254395,0.0,0.0,0.0,0.0,0.015696799382567406
-323.6727294921875,-4.574887275695801,146.7566680908203,105.42366027832031,65,56.94047164916992,1.0,0.0,-0.0591045618057251,5812.86328125,1.699999451637268,14.550037384033203,0.008174973540008068,-1.0,-0.002404205035418272,0.9998385906219482,0.017799830064177513,7.935972213745117,0.0,0.0,0.0,0.0,0.015827009454369545
-322.7621154785156,-4.549713134765625,145.4459686279297,107.01996612548828,66,57.05571365356445,1.0,0.0,-0.055395886301994324,5778.451171875,1.6499994993209839,14.600037574768066,0.00811971165239811,-1.0,-0.0006020271684974432,0.999885082244873,0.015145571902394295,7.95064115524292,0.0,0.0,0.0,0.0,0.015871519222855568
-321.8493957519531,-4.525059223175049,144.133056640625,108.61930847167969,67,57.148345947265625,1.0,0.0,-0.06047811359167099,5659.13330078125,1.6499994993209839,14.600037574768066,0.007811347022652626,-1.0,-0.000847004761453718,0.9998875856399536,0.014969191513955593,7.96522331237793,0.0,0.0,0.0,0.0,0.01579008251428604
-320.9352111816406,-4.502164840698242,142.81869506835938,110.22064208984375,68,57.21799087524414,1.0,0.0,-0.05429500341415405,5286.70361328125,1.5999995470046997,14.65003776550293,0.007474621757864952,-1.0,-0.00024639361072331667,0.9999080896377563,0.013552702032029629,7.978928089141846,0.0,0.0,0.0,0.0,0.015454228967428207
-320.019287109375,-4.481452941894531,141.50259399414062,111.82435607910156,69,57.30867385864258,1.0,0.0,-0.05583736300468445,4750.6923828125,1.5999995470046997,14.65003776550293,0.0070039997808635235,-1.0,-0.0006372879142872989,0.9999116659164429,0.013283183798193932,7.992303848266602,0.0,0.0,0.0,0.0,0.014849762432277203
-319.1015319824219,-4.462437629699707,140.18466186523438,113.43058013916016,70,57.404541015625,1.0,0.0,-0.06565333902835846,4123.8037109375,1.5499995946884155,14.700037956237793,0.0064047472551465034,-1.0,-0.0018965047784149647,0.9998974800109863,0.014195272698998451,8.00544261932373,0.0,0.0,0.0,0.0,0.01404664944857359
-318.1815185546875,-4.44444465637207,138.86447143554688,115.03993225097656,71,57.52634811401367,1.0,0.0,-0.08226057887077332,3557.240478515625,1.5499995946884155,14.700037956237793,0.005892972927540541,-1.0,-0.002310833428055048,0.9999009370803833,0.01388461422175169,8.018601417541504,0.0,0.0,0.0,0.0,0.01312803290784359
-317.259033203125,-4.426415920257568,137.5419464111328,116.65266418457031,72,57.64095687866211,1.0,0.0,-0.10143227875232697,3108.5810546875,1.4999996423721313,14.750038146972656,0.005580144468694925,-1.0,-0.004695564042776823,0.9998527765274048,0.01650342345237732,8.032071113586426,0.0,0.0,0.0,0.0,0.012281179428100586
-316.3338623046875,-4.407522678375244,136.2171173095703,118.26881408691406,73,57.77943420410156,1.0,0.0,-0.12940749526023865,2825.73388671875,1.4999996423721313,14.750038146972656,0.005552941933274269,-1.0,-0.00468521798029542,0.999854326248169,0.01641288585960865,8.046939849853516,0.0,0.0,0.0,0.0,0.011761260218918324
-315.4057922363281,-4.386488914489746,134.88992309570312,119.88858795166016,74,57.885765075683594,1.0,0.0,-0.13986453413963318,2687.39453125,1.4499996900558472,14.80003833770752,0.005353623069822788,-1.0,-0.004824390169233084,0.9998555183410645,0.01630256511271,8.062986373901367,0.0,0.0,0.0,0.0,0.01177777349948883
-314.47515869140625,-4.362887859344482,133.56105041503906,121.51123809814453,75,57.994510650634766,1.0,0.0,-0.15345793962478638,2682.547119140625,1.4499996900558472,14.80003833770752,0.00504651851952076,-1.0,-0.00507743377238512,0.9998574256896973,0.01610816828906536,8.079329490661621,0.0,0.0,0.0,0.0,0.012321538291871548
-313.5419006347656,-4.336922645568848,132.2304229736328,123.13687133789062,76,58.095088958740234,1.0,0.0,-0.1425517201423645,2791.6298828125,1.4499996900558472,14.850038528442383,0.004593174904584885,-1.0,-0.005241591949015856,0.9998631477355957,0.01568973809480667,8.095471382141113,0.0,0.0,0.0,0.0,0.013281747698783875
-312.6062927246094,-4.309452533721924,130.89830017089844,124.76506805419922,77,58.18258285522461,1.0,0.0,-0.11067236959934235,2982.65576171875,1.399999737739563,14.850038528442383,0.004168683663010597,-1.0,-0.005589754320681095,0.9998654127120972,0.015425982885062695,8.110858917236328,0.0,0.0,0.0,0.0,0.014420592226088047
-311.66864013671875,-4.282267093658447,129.56475830078125,126.3956069946289,78,58.26523208618164,1.0,0.0,-0.09549260884523392,3157.554931640625,1.399999737739563,14.900038719177246,0.003502702107653022,-1.0,-0.0038859841879457235,0.9999239444732666,0.011700070463120937,8.125157356262207,0.0,0.0,0.0,0.0,0.01541577372699976
-310.729248046875,-4.256361484527588,128.22994995117188,128.02818298339844,79,58.32625961303711,1.0,0.0,-0.08343106508255005,3199.377685546875,1.3499997854232788,14.900038719177246,0.0027274631429463625,-1.0,-0.00451477337628603,0.9999266862869263,0.011235065758228302,8.137893676757812,0.0,0.0,0.0,0.0,0.015990309417247772
-309.7880859375,-4.232499599456787,126.8937759399414,129.66285705566406,80,58.41398620605469,1.0,0.0,-0.08837059140205383,3079.935302734375,1.3499997854232788,14.900038719177246,0.0020338501781225204,-1.0,-0.005350618623197079,0.9999227523803711,0.011225851252675056,8.149920463562012,0.0,0.0,0.0,0.0,0.01599871553480625
-308.8449401855469,-4.210328102111816,125.55601501464844,131.29994201660156,81,58.49892044067383,0.8538333773612976,0.0,-0.12251989543437958,2871.339599609375,1.3499997854232788,14.95003890991211,0.0012460601283237338,-1.0,-0.006743609439581633,0.9999047517776489,0.012040214613080025,8.161443710327148,0.0,0.0,0.0,0.0,0.015511294826865196
-307.89959716796875,-4.188568592071533,124.2166519165039,132.93959045410156,82,58.59992599487305,0.6986110806465149,0.0,-0.10993567109107971,2680.4541015625,1.2999998331069946,14.95003890991211,0.001069050980731845,-1.0,-0.00931413471698761,0.9998422861099243,0.015122821554541588,8.172967910766602,0.0,0.0,0.0,0.0,0.014790703542530537
-306.9515686035156,-4.165817737579346,122.87541961669922,134.58233642578125,83,58.69400405883789,0.39488890767097473,0.133913055062294,-0.1762339472770691,2596.39892578125,1.2999998331069946,14.95003890991211,0.0009298400254920125,-1.0,-0.009265020489692688,0.999848484992981,0.014733627438545227,8.18523120880127,0.0,0.0,0.0,0.0,0.014226764440536499
-306.0022888183594,-4.140537261962891,121.53471374511719,136.2253875732422,84,58.6451301574707,0.16344444453716278,0.2775000035762787,-0.16330009698867798,2673.902587890625,1.2999998331069946,15.000039100646973,0.0009763177367858589,-1.0,-0.00991088431328535,0.9998278617858887,0.015684474259614944,8.195751190185547,0.0,0.0,0.0,0.0,0.014132227748632431
