timestamp,left_x,left_y,left_z,right_x,right_y,right_z
38,-345.871826171875,-5.5335235595703125,186.72674560546875,-351.57257080078125,-5.477947235107422,182.593505859375
39,-344.041015625,-5.499431610107422,184.19146728515625,-349.7432861328125,-5.444561004638672,180.05767822265625
40,-344.041015625,-5.499431610107422,184.19146728515625,-349.7432861328125,-5.444561004638672,180.05767822265625
41,-342.211181640625,-5.465362548828125,181.6571044921875,-347.9149169921875,-5.409397125244141,177.5228271484375
42,-342.211181640625,-5.465362548828125,181.6571044921875,-347.9149169921875,-5.409397125244141,177.5228271484375
43,-340.38232421875,-5.427276611328125,179.12359619140625,-346.08740234375,-5.364448547363281,174.9888916015625
44,-340.38232421875,-5.427276611328125,179.12359619140625,-346.08740234375,-5.364448547363281,174.9888916015625
45,-338.554443359375,-5.387786865234375,176.5911865234375,-344.26092529296875,-5.321815490722656,172.4560546875
46,-338.554443359375,-5.387786865234375,176.5911865234375,-344.26092529296875,-5.321815490722656,172.4560546875
47,-336.72772216796875,-5.3472747802734375,174.0599365234375,-342.435546875,-5.290149688720703,169.92437744140625
48,-336.72772216796875,-5.3472747802734375,174.0599365234375,-342.435546875,-5.290149688720703,169.92437744140625
49,-334.90216064453125,-5.309062957763672,171.52984619140625,-341.447265625,-5.137901306152344,164.83135986328125
50,-334.90216064453125,-5.309062957763672,171.52984619140625,-342.0701904296875,-5.137901306152344,163.94204711914062
51,-333.0777587890625,-5.269660949707031,169.0010986328125,-342.26446533203125,-5.137901306152344,163.7265625
52,-333.0777587890625,-5.269660949707031,169.0010986328125,-342.26446533203125,-5.137901306152344,163.7265625
53,-331.2545166015625,-5.229194641113281,166.4736328125,-339.55523681640625,-5.0518951416015625,160.418212890625
54,-331.2545166015625,-5.229194641113281,166.4736328125,-339.55523681640625,-5.0518951416015625,160.418212890625
55,-329.432373046875,-5.184844970703125,163.94732666015625,-339.55523681640625,-5.0518951416015625,160.418212890625
56,-329.432373046875,-5.184844970703125,163.94732666015625,-335.1449890136719,-5.116390228271484,159.81060791015625
57,-327.61114501953125,-5.138946533203125,161.42205810546875,-333.32489013671875,-5.071632385253906,157.28509521484375
58,-327.61114501953125,-5.138946533203125,161.42205810546875,-333.32489013671875,-5.071632385253906,157.28509521484375
59,-325.79083251953125,-5.093170166015625,158.8978271484375,-331.5056457519531,-5.026714324951172,154.7606201171875
60,-325.79083251953125,-5.093170166015625,158.8978271484375,-331.5056457519531,-5.026714324951172,154.7606201171875
61,-323.9713134765625,-5.0452423095703125,156.37457275390625,-329.6871643066406,-4.978221893310547,152.237060546875
62,-323.9713134765625,-5.0452423095703125,156.37457275390625,-329.6871643066406,-4.978221893310547,152.237060546875
63,-322.15252685546875,-4.996879577636719,153.85211181640625,-327.869384765625,-4.930145263671875,149.71435546875
64,-322.15252685546875,-4.996879577636719,153.85211181640625,-327.869384765625,-4.930145263671875,149.71435546875
65,-320.3343811035156,-4.9486541748046875,151.3304443359375,-326.05224609375,-4.882976531982422,147.1923828125
66,-320.3343811035156,-4.9486541748046875,151.3304443359375,-326.05224609375,-4.882976531982422,147.1923828125
67,-318.51678466796875,-4.897712707519531,148.8094482421875,-324.23565673828125,-4.833740234375,144.67108154296875
68,-318.51678466796875,-4.897712707519531,148.8094482421875,-324.23565673828125,-4.833740234375,144.67108154296875
69,-316.69970703125,-4.852760314941406,146.2890625,-322.4195251464844,-4.794467926025391,142.15032958984375
70,-316.69970703125,-4.852760314941406,146.2890625,-322.4195251464844,-4.794467926025391,142.15032958984375
71,-314.88299560546875,-4.8068695068359375,143.769287109375,-320.603759765625,-4.759853363037109,139.63011169433594
72,-314.88299560546875,-4.8068695068359375,143.769287109375,-320.603759765625,-4.759853363037109,139.63011169433594
73,-313.06658935546875,-4.76519775390625,141.24993896484375,-318.788330078125,-4.724300384521484,137.1102752685547
74,-313.06658935546875,-4.76519775390625,141.24993896484375,-318.788330078125,-4.724300384521484,137.1102752685547
75,-311.25042724609375,-4.718284606933594,138.73095703125,-316.97308349609375,-4.674427032470703,134.5907440185547
76,-311.25042724609375,-4.718284606933594,138.73095703125,-316.97308349609375,-4.674427032470703,134.5907440185547
77,-309.4344177246094,-4.663196563720703,136.2122802734375,-316.97308349609375,-4.674427032470703,134.5907440185547
78,-309.4344177246094,-4.663196563720703,136.2122802734375,-315.15802001953125,-4.624599456787109,132.0714569091797
79,-307.61846923828125,-4.611057281494141,133.69384765625,-315.15802001953125,-4.624599456787109,132.0714569091797
80,-307.61846923828125,-4.611057281494141,133.69384765625,-313.343017578125,-4.578662872314453,129.55230712890625
81,-305.8025207519531,-4.562416076660156,131.175537109375,-313.343017578125,-4.578662872314453,129.55230712890625
82,-305.8025207519531,-4.562416076660156,131.175537109375,-311.52801513671875,-4.542137145996094,127.03321075439453
83,-303.9864807128906,-4.5126495361328125,128.65728759765625,-311.52801513671875,-4.542137145996094,127.03321075439453
84,-303.9864807128906,-4.5126495361328125,128.65728759765625,-309.71295166015625,-4.504138946533203,124.51409912109375
85,-302.1689453125,-4.4575958251953125,126.13713836669922,-309.71295166015625,-4.504138946533203,124.51409912109375
86,-302.1689453125,-4.4575958251953125,126.13713836669922,-307.8963623046875,-4.450160980224609,121.99292755126953
87,-300.3485107421875,-4.397228240966797,123.61302947998047,-307.8963623046875,-4.450160980224609,121.99292755126953
88,-300.3485107421875,-4.397228240966797,123.61302947998047,-306.0769958496094,-4.392513275146484,119.46771240234375
89,-298.5238342285156,-4.341468811035156,121.08293914794922,-306.0769958496094,-4.392513275146484,119.46771240234375
90,-298.5238342285156,-4.341468811035156,121.08293914794922,-304.25341796875,-4.336666107177734,116.93644714355469
91,-298.5238342285156,-4.341468811035156,121.08293914794922,-303.27716064453125,-4.289756774902344,113.77923583984375
92,-296.6934814453125,-4.2882843017578125,118.54497528076172,-303.27716064453125,-4.289756774902344,113.77923583984375
93,-296.6934814453125,-4.2882843017578125,118.54497528076172,-302.54718017578125,-4.264007568359375,112.64009094238281
94,-294.8561096191406,-4.234550476074219,115.99700164794922,-301.9532470703125,-4.244163513183594,111.67169189453125
95,-294.8561096191406,-4.234550476074219,115.99700164794922,-300.62646484375,-4.207386016845703,109.82923889160156
96,-293.01025390625,-4.186084747314453,113.43712615966797,-299.962646484375,-4.189594268798828,108.90731811523438
97,-293.01025390625,-4.186084747314453,113.43712615966797,-299.2989501953125,-4.172088623046875,107.98546600341797
98,-291.15460205078125,-4.136882781982422,110.86327362060547,-297.9714660644531,-4.137386322021484,106.14147186279297
99,-291.15460205078125,-4.136882781982422,110.86327362060547,-297.30792236328125,-4.1203460693359375,105.21952819824219
100,-289.2877197265625,-4.087989807128906,108.27342987060547,-296.64434814453125,-4.103355407714844,104.29743957519531
101,-289.2877197265625,-4.087989807128906,108.27342987060547,-295.3173522949219,-4.070919036865234,102.45326232910156
102,-287.408203125,-4.038459777832031,105.66564178466797,-294.65386962890625,-4.055408477783203,101.53105163574219
103,-287.408203125,-4.038459777832031,105.66564178466797,-293.9905090332031,-4.0396881103515625,100.60897827148438
104,-285.5147399902344,-3.9890098571777344,103.03789520263672,-292.6638488769531,-4.006629943847656,98.76436614990234
105,-285.5147399902344,-3.9890098571777344,103.03789520263672,-292.000732421875,-3.991283416748047,97.8421859741211
106,-283.6058349609375,-3.9463119506835938,100.38817596435547,-290.67437744140625,-3.9648208618164062,95.99725341796875
107,-283.6058349609375,-3.9463119506835938,100.38817596435547,-290.01141357421875,-3.9516563415527344,95.07492065429688
108,-281.68017578125,-3.8997154235839844,97.71440887451172,-289.3484191894531,-3.9385604858398438,94.1523208618164
109,-281.68017578125,-3.8997154235839844,97.71440887451172,-288.0226745605469,-3.913097381591797,92.30723571777344
110,-279.736328125,-3.8592453002929688,95.01476287841797,-287.35986328125,-3.9012489318847656,91.38449096679688
111,-279.736328125,-3.8592453002929688,95.01476287841797,-286.697021484375,-3.8894004821777344,90.46174621582031
112,-279.736328125,-3.8592453002929688,95.01476287841797,-285.37188720703125,-3.865234375,88.61622619628906
113,-277.77288818359375,-3.8227310180664062,92.28704071044922,-284.70928955078125,-3.8531036376953125,87.6933364868164
114,-277.77288818359375,-3.8227310180664062,92.28704071044922,-284.0469970703125,-3.840320587158203,86.77056884765625
115,-275.7885437011719,-3.7832794189453125,89.52935028076172,-282.72222900390625,-3.8141746520996094,84.92447662353516
116,-275.7885437011719,-3.7832794189453125,89.52935028076172,-282.0601806640625,-3.803203582763672,84.00154113769531
117,-273.7818298339844,-3.7437362670898438,86.73967742919922,-280.73583984375,-3.783039093017578,82.15507507324219
118,-273.7818298339844,-3.7437362670898438,86.73967742919922,-280.073974609375,-3.771991729736328,81.23196411132812
119,-271.759765625,-3.6966552734375,83.92784881591797,-279.4120178222656,-3.7604751586914062,80.30860900878906
120,-271.759765625,-3.6966552734375,83.92784881591797,-278.0883483886719,-3.7357444763183594,78.46200561523438
121,-269.729248046875,-3.6465377807617188,81.10356903076172,-277.42657470703125,-3.721508026123047,77.53854370117188
122,-269.729248046875,-3.6465377807617188,81.10356903076172,-276.7648010253906,-3.7072715759277344,76.61507415771484
123,-269.729248046875,-3.6465377807617188,81.10356903076172,-275.2314453125,-3.621715545654297,73.58839416503906
124,-267.6973571777344,-3.5969085693359375,78.27660369873047,-275.2314453125,-3.621715545654297,73.58839416503906
125,-267.6973571777344,-3.5969085693359375,78.27660369873047,-273.84906005859375,-3.5361595153808594,70.56172180175781
126,-265.6709899902344,-3.5467147827148438,75.45684051513672,-273.84906005859375,-3.5361595153808594,70.56172180175781
127,-265.6709899902344,-3.5467147827148438,75.45684051513672,-272.61761474609375,-3.450603485107422,67.53504180908203
128,-263.6571350097656,-3.4947242736816406,72.65410614013672,-272.61761474609375,-3.450603485107422,67.53504180908203
129,-263.6571350097656,-3.4947242736816406,72.65410614013672,-272.61761474609375,-3.450603485107422,67.53504180908203
130,-261.66278076171875,-3.437236785888672,69.87804412841797,-270.71405029296875,-3.417247772216797,63.83454132080078
131,-261.66278076171875,-3.437236785888672,69.87804412841797,-270.71405029296875,-3.417247772216797,63.83454132080078
132,-261.66278076171875,-3.437236785888672,69.87804412841797,-269.60174560546875,-3.3608627319335938,60.42852783203125
133,-259.6948547363281,-3.3792953491210938,67.13854217529297,-269.60174560546875,-3.3608627319335938,60.42852783203125
134,-259.6948547363281,-3.3792953491210938,67.13854217529297,-269.60174560546875,-3.3608627319335938,60.42852783203125
135,-257.7604064941406,-3.3204689025878906,64.44536590576172,-268.50341796875,-3.29730224609375,57.032047271728516
136,-257.7604064941406,-3.3204689025878906,64.44536590576172,-268.50341796875,-3.29730224609375,57.032047271728516
137,-255.8663330078125,-3.263927459716797,61.80828094482422,-267.43316650390625,-3.2320175170898438,53.6546630859375
138,-255.8663330078125,-3.263927459716797,61.80828094482422,-267.43316650390625,-3.2320175170898438,53.6546630859375
139,-254.01963806152344,-3.2069320678710938,59.23711395263672,-261.555908203125,-3.2577438354492188,55.370269775390625
140,-254.01963806152344,-3.2069320678710938,59.23711395263672,-260.2337646484375,-3.214862823486328,53.52260971069336
141,-252.22731018066406,-3.150848388671875,56.74169158935547,-259.57269287109375,-3.192474365234375,52.59880065917969
142,-252.22731018066406,-3.150848388671875,56.74169158935547,-258.91162109375,-3.1701126098632812,51.67495346069336
143,-250.4962921142578,-3.100738525390625,54.33171844482422,-257.58941650390625,-3.125682830810547,49.82738494873047
144,-250.4962921142578,-3.100738525390625,54.33171844482422,-256.92822265625,-3.1030845642089844,48.90355682373047
145,-248.8335723876953,-3.0498695373535156,52.01702117919922,-255.60585021972656,-3.0572166442871094,47.056007385253906
146,-248.8335723876953,-3.0498695373535156,52.01702117919922,-254.944580078125,-3.0345726013183594,46.13233947753906
147,-247.24612426757812,-2.999095916748047,49.80742645263672,-254.2833251953125,-3.0119247436523438,45.20867156982422
148,-247.24612426757812,-2.999095916748047,49.80742645263672,-252.96047973632812,-2.9687347412109375,43.361331939697266
149,-245.74090576171875,-2.9571533203125,47.71263885498047,-253.1861114501953,-2.9282760620117188,40.02013397216797
150,-245.74090576171875,-2.9571533203125,47.71263885498047,-253.1861114501953,-2.9282760620117188,40.02013397216797
151,-244.3249053955078,-2.91534423828125,45.74254608154297,-250.31370544433594,-2.8821258544921875,39.66718673706055
152,-242.99205017089844,-2.8747940063476562,43.88866424560547,-249.6516876220703,-2.8626670837402344,38.74364471435547
153,-242.99205017089844,-2.8747940063476562,43.88866424560547,-248.32733154296875,-2.826568603515625,36.89702606201172
154,-241.73629760742188,-2.8378677368164062,42.14257049560547,-247.6650390625,-2.809185028076172,35.974002838134766
155,-240.55154418945312,-2.8036766052246094,40.49578094482422,-247.0023956298828,-2.791290283203125,35.05078887939453
156,-240.55154418945312,-2.8036766052246094,40.49578094482422,-245.67684936523438,-2.7529296875,33.205020904541016
157,-239.4317626953125,-2.7720108032226562,38.93993377685547,-245.0137176513672,-2.732818603515625,32.282135009765625
158,-238.37088012695312,-2.7424087524414062,37.46654510498047,-243.62060546875,-2.693115234375,30.488758087158203
159,-237.36280822753906,-2.7171363830566406,36.06719207763672,-242.89051818847656,-2.6706619262695312,29.61794662475586
160,-230.66696166992188,-2.7137222290039062,39.11248016357422,-242.14266967773438,-2.6411209106445312,28.76024627685547
161,-229.77017211914062,-2.6819229125976562,37.87090301513672,-240.68148803710938,-2.5876235961914062,27.019943237304688
162,-228.91329956054688,-2.66021728515625,36.68505096435547,-239.38446044921875,-2.5665130615234375,26.53600311279297
163,-228.1069793701172,-2.6389694213867188,35.535430908203125,-238.50845336914062,-2.5353240966796875,25.322254180908203
164,-227.4412841796875,-2.619281768798828,34.61489486694336,-237.64208984375,-2.5043258666992188,24.122718811035156
165,-226.526611328125,-2.5949478149414062,33.38469696044922,-236.77879333496094,-2.4740371704101562,22.92816925048828
166,-225.44313049316406,-2.566425323486328,31.853904724121094,-235.91197204589844,-2.4413528442382812,21.7294921875
167,-224.7767333984375,-2.5488204956054688,30.933834075927734,-235.03506469726562,-2.4096450805664062,20.517440795898438
168,-224.11013793945312,-2.53216552734375,30.01388931274414,-234.14146423339844,-2.3792190551757812,19.28282928466797
169,-222.83287048339844,-2.505157470703125,28.28972625732422,-233.2313995361328,-2.3474655151367188,18.03002166748047
170,-222.09671020507812,-2.4885215759277344,27.28539276123047,-232.30503845214844,-2.321136474609375,16.76335906982422
171,-221.356201171875,-2.4684982299804688,26.28588104248047,-231.36260986328125,-2.2976226806640625,15.485755920410156
172,-219.91098022460938,-2.43585205078125,25.354854583740234,-224.64259338378906,-2.3653106689453125,18.61461639404297
173,-218.44789123535156,-2.404632568359375,24.386363983154297,-223.76565551757812,-2.3529701232910156,17.48583221435547
174,-217.69126892089844,-2.4195632934570312,23.514793395996094,-221.9706573486328,-2.3256072998046875,15.255851745605469
175,-216.98544311523438,-2.4110260009765625,22.645118713378906,-221.05101013183594,-2.3082122802734375,14.160026550292969
176,-216.26983642578125,-2.406036376953125,21.785968780517578,-220.11550903320312,-2.2916831970214844,13.080558776855469
177,-214.8056640625,-2.3946380615234375,20.103164672851562,-219.16336059570312,-2.2750701904296875,12.020011901855469
178,-214.05551147460938,-2.3820114135742188,19.281532287597656,-218.19374084472656,-2.2567138671875,10.981132507324219
179,-213.29234313964844,-2.3706817626953125,18.474349975585938,-217.2058868408203,-2.2431793212890625,9.966545104980469
180,-211.70082092285156,-2.3557815551757812,16.890579223632812,-216.19895935058594,-2.230010986328125,8.978935241699219
181,-210.89149475097656,-2.3491058349609375,16.134384155273438,-215.1721649169922,-2.2207298278808594,8.020927429199219
182,-209.22718811035156,-2.3289108276367188,14.676750183105469,-214.12469482421875,-2.210010528564453,7.095268249511719
183,-208.3720703125,-2.3188705444335938,13.974403381347656,-211.9665985107422,-2.1805648803710938,5.339408874511719
184,-207.5023956298828,-2.3095474243164062,13.289772033691406,-210.85536193847656,-2.1655502319335938,4.508537292480469
185,-205.69798278808594,-2.2888565063476562,11.957420349121094,-209.72230529785156,-2.1518325805664062,3.7085494995117188
186,-202.62425231933594,-2.270366668701172,11.1669921875,-208.56710815429688,-2.1439056396484375,2.9391403198242188
187,-202.62425231933594,-2.270366668701172,11.1669921875,-207.38949584960938,-2.134552001953125,2.1999435424804688
188,-200.24697875976562,-2.2670516967773438,10.011260986328125,-204.96583557128906,-2.1067581176757812,0.8107223510742188
189,-198.52084350585938,-2.2582244873046875,9.644111633300781,-203.71920776367188,-2.0992660522460938,0.16008758544921875
190,-198.52084350585938,-2.2582244873046875,9.644111633300781,-202.44900512695312,-2.0894317626953125,-0.46173858642578125
191,-195.54959106445312,-2.2239151000976562,7.988800048828125,-201.1549072265625,-2.0767593383789062,-1.0550613403320312
192,-195.54959106445312,-2.2239151000976562,7.988800048828125,-199.83663940429688,-2.0631942749023438,-1.6203079223632812
193,-194.43544006347656,-2.213756561279297,7.3492584228515625,-198.49391174316406,-2.0509796142578125,-2.1577224731445312
194,-193.50540161132812,-2.210857391357422,7.010810852050781,-197.12643432617188,-2.0388031005859375,-2.6677322387695312
195,-191.72515869140625,-2.196857452392578,6.011817932128906,-195.73391723632812,-2.026214599609375,-3.1506423950195312
196,-190.73065185546875,-2.186779022216797,5.675567626953125,-194.31605529785156,-2.012706756591797,-3.6068191528320312
197,-189.81442260742188,-2.1571273803710938,4.881446838378906,-191.408935546875,-1.9797554016113281,-4.442451477050781
198,-187.6179656982422,-2.1384201049804688,3.6160659790039062,-189.9219970703125,-1.9688453674316406,-4.823554992675781
199,-185.4586944580078,-2.122344970703125,3.082489013671875,-188.41432189941406,-1.9604759216308594,-5.181465148925781
200,-184.37173461914062,-2.1173324584960938,2.8377761840820312,-186.88711547851562,-1.9539871215820312,-5.516914367675781
201,-183.28033447265625,-2.1136856079101562,2.6069107055664062,-185.3414764404297,-1.95123291015625,-5.830879211425781
202,-181.0665740966797,-2.1066436767578125,2.1882858276367188,-183.77859497070312,-1.9478034973144531,-6.124092102050781
203,-179.96438598632812,-2.1016464233398438,1.9998626708984375,-182.19961547851562,-1.940673828125,-6.397529602050781
204,-178.85911560058594,-2.0948257446289062,1.8222732543945312,-180.605712890625,-1.9340744018554688,-6.652046203613281
205,-176.62533569335938,-2.0849151611328125,1.50048828125,-180.605712890625,-1.9340744018554688,-6.652046203613281
206,-175.51268005371094,-2.0806732177734375,1.3561477661132812,-178.9980010986328,-1.9282493591308594,-6.888435363769531
207,-174.39779663085938,-2.0753860473632812,1.2199554443359375,-177.37767028808594,-1.9204559326171875,-7.107673645019531
208,-172.1508026123047,-2.0684280395507812,0.973297119140625,-175.745849609375,-1.9151039123535156,-7.310493469238281
209,-171.03079223632812,-2.0659103393554688,0.8620071411132812,-174.10372924804688,-1.911773681640625,-7.497932434082031
210,-169.90907287597656,-2.062347412109375,0.7565536499023438,-172.45242309570312,-1.9074783325195312,-7.670722961425781
211,-168.77723693847656,-2.0571823120117188,0.6572723388671875,-170.79312133789062,-1.9040718078613281,-7.829719543457031
212,-166.53054809570312,-2.0457763671875,0.479949951171875,-169.126953125,-1.9010429382324219,-7.975898742675781
213,-165.406494140625,-2.0369796752929688,0.3989715576171875,-167.4554443359375,-1.894927978515625,-8.109077453613281
214,-164.27273559570312,-2.0251235961914062,0.3258056640625,-165.78005981445312,-1.8867759704589844,-8.229316711425781
215,-162.02255249023438,-2.009979248046875,0.19600677490234375,-164.10235595703125,-1.8781509399414062,-8.336433410644531
216,-160.88775634765625,-2.005523681640625,0.1400299072265625,-162.42379760742188,-1.8694610595703125,-8.430488586425781
217,-159.76187133789062,-2.0011520385742188,0.09112548828125,-160.7458953857422,-1.8618202209472656,-8.511421203613281
218,-157.5245361328125,-1.9740562438964844,-0.02758026123046875,-159.07015991210938,-1.8551063537597656,-8.579048156738281
219,-156.3978271484375,-1.9704818725585938,-0.05804443359375,-159.07015991210938,-1.8551063537597656,-8.579048156738281
220,-155.23886108398438,-1.9807357788085938,-0.06583404541015625,-157.39808654785156,-1.8478736877441406,-8.633430480957031
221,-153.55564880371094,-1.9614906311035156,-0.690673828125,-155.73118591308594,-1.8400955200195312,-8.674507141113281
222,-152.4243927001953,-1.9547767639160156,-0.7010345458984375,-153.92218017578125,-1.6766471862792969,-16.12751007080078
223,-150.71612548828125,-1.9429702758789062,-1.2930755615234375,-152.227783203125,-1.6639480590820312,-16.13898468017578
224,-149.02606201171875,-1.925750732421875,-0.689056396484375,-150.54603576660156,-1.6644554138183594,-16.13666534423828
225,-147.82925415039062,-1.9215965270996094,-1.2647171020507812,-148.8778839111328,-1.6531829833984375,-16.12042999267578
226,-146.18092346191406,-1.9046745300292969,-1.2453994750976562,-147.2243194580078,-1.6414337158203125,-16.09046173095703
227,-144.7023162841797,-1.8889389038085938,-1.1772537231445312,-145.5865020751953,-1.6299972534179688,-16.04682159423828
228,-143.16287231445312,-1.8724517822265625,-1.1124954223632812,-143.9652862548828,-1.6197891235351562,-15.989570617675781
229,-141.6401824951172,-1.8566627502441406,-1.0545578002929688,-142.36183166503906,-1.60980224609375,-15.918769836425781
230,-140.31666564941406,-1.8406600952148438,-0.9580154418945312,-140.7746124267578,-1.5987663269042969,-15.835212707519531
231,-138.6290740966797,-1.8247528076171875,-0.8416213989257812,-139.2021026611328,-1.5905303955078125,-15.739570617675781
232,-137.1094512939453,-1.8113212585449219,-0.7458724975585938,-137.64288330078125,-1.5771293640136719,-15.632575988769531
233,-135.97723388671875,-1.8001937866210938,-0.6514663696289062,-136.09547424316406,-1.5641593933105469,-15.514961242675781
234,-134.18946838378906,-1.7852210998535156,-0.47235870361328125,-134.55841064453125,-1.554840087890625,-15.387397766113281
235,-132.58062744140625,-1.7667999267578125,-0.36824798583984375,-133.03021240234375,-1.5419387817382812,-15.250617980957031
236,-131.26138305664062,-1.7423553466796875,-0.1819610595703125,-131.5093994140625,-1.528533935546875,-15.105415344238281
237,-129.8021697998047,-1.7228546142578125,-0.02588653564453125,-129.9945068359375,-1.514801025390625,-14.952400207519531
238,-128.34410095214844,-1.7077484130859375,0.13640594482421875,-128.4840087890625,-1.4991340637207031,-14.792366027832031
239,-126.88563537597656,-1.6870651245117188,0.30413055419921875,-126.97650909423828,-1.4837188720703125,-14.626045227050781
240,-125.42522430419922,-1.6743698120117188,0.47650146484375,-125.47047424316406,-1.4688377380371094,-14.454109191894531
241,-123.9613037109375,-1.6583328247070312,0.6527175903320312,-123.9644775390625,-1.4517860412597656,-14.277351379394531
242,-121.71945190429688,-1.5292129516601562,-6.539985656738281,-122.45701599121094,-1.4353103637695312,-14.096382141113281
243,-120.22425842285156,-1.5071792602539062,-6.355659484863281,-120.94659423828125,-1.4179039001464844,-13.912055969238281
244,-118.7220230102539,-1.4823379516601562,-6.169624328613281,-119.43177032470703,-1.3992996215820312,-13.724922180175781
245,-117.21319580078125,-1.4649543762207031,-5.981941223144531,-117.91107177734375,-1.3778915405273438,-13.535896301269531
246,-115.69818878173828,-1.4469375610351562,-5.792732238769531,-116.03526306152344,-1.3480339050292969,-13.851417541503906
247,-114.17742919921875,-1.4280242919921875,-5.602180480957031,-114.90074920654297,-1.326812744140625,-13.828681945800781
248,-112.65133666992188,-1.4065513610839844,-5.410346984863281,-112.6306381225586,-1.2995414733886719,-13.733528137207031
249,-111.1203384399414,-1.3869247436523438,-5.217353820800781,-111.49565124511719,-1.2873382568359375,-13.68951416015625
250,-109.58484649658203,-1.3631973266601562,-5.023384094238281,-110.36113739013672,-1.2715492248535156,-13.63592529296875
251,-108.0452880859375,-1.3410072326660156,-4.828498840332031,-108.09669494628906,-1.2428970336914062,-13.514389038085938
252,-106.50210571289062,-1.3190536499023438,-4.632820129394531,-106.96953582763672,-1.2301445007324219,-13.370292663574219
