timestamp,left_x,left_y,left_z,right_x,right_y,right_z
42,-269.67938232421875,20.63324546813965,-693.844970703125,-294.64715576171875,21.344301223754883,-667.1678466796875
43,-269.67938232421875,20.63324546813965,-693.844970703125,-294.64715576171875,21.344301223754883,-667.1678466796875
44,-269.67938232421875,20.63324546813965,-693.844970703125,-294.64715576171875,21.344301223754883,-667.1678466796875
45,-269.67938232421875,20.63324546813965,-693.844970703125,-294.64715576171875,21.344301223754883,-667.1678466796875
46,-269.67938232421875,20.63324546813965,-693.844970703125,-305.4656982421875,21.807861328125,-683.9959716796875
47,-269.67938232421875,20.63324546813965,-693.844970703125,-305.4656982421875,21.807861328125,-683.9959716796875
48,-269.67938232421875,20.63324546813965,-693.844970703125,-305.4656982421875,21.807861328125,-683.9959716796875
49,-269.67938232421875,20.63324546813965,-693.844970703125,-305.4656982421875,21.807861328125,-683.9959716796875
50,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
51,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
52,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
53,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
54,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
55,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
56,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
57,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
58,-277.362060546875,20.760732650756836,-706.1031494140625,-305.4656982421875,21.807861328125,-683.9959716796875
59,-277.362060546875,20.760732650756836,-706.1031494140625,-316.8656005859375,22.2381649017334,-701.9913940429688
60,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
61,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
62,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
63,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
64,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
65,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
66,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
67,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
68,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
69,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
70,-286.6343688964844,20.90224266052246,-720.8779296875,-316.8656005859375,22.2381649017334,-701.9913940429688
71,-295.90679931640625,21.043752670288086,-735.6528930664062,-316.8656005859375,22.2381649017334,-701.9913940429688
72,-295.90679931640625,21.043752670288086,-735.6528930664062,-316.8656005859375,22.2381649017334,-701.9913940429688
73,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
74,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
75,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
76,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
77,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
78,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
79,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
80,-295.90679931640625,21.043752670288086,-735.6528930664062,-327.7813720703125,22.795608520507812,-719.3700561523438
81,-302.47198486328125,21.159751892089844,-746.0977172851562,-327.7813720703125,22.795608520507812,-719.3700561523438
82,-302.47198486328125,21.159751892089844,-746.0977172851562,-327.7813720703125,22.795608520507812,-719.3700561523438
83,-302.47198486328125,21.159751892089844,-746.0977172851562,-327.7813720703125,22.795608520507812,-719.3700561523438
84,-302.47198486328125,21.159751892089844,-746.0977172851562,-327.7813720703125,22.795608520507812,-719.3700561523438
85,-302.47198486328125,21.159751892089844,-746.0977172851562,-327.7813720703125,22.795608520507812,-719.3700561523438
86,-302.47198486328125,21.159751892089844,-746.0977172851562,-327.7813720703125,22.795608520507812,-719.3700561523438
87,-302.47198486328125,21.159751892089844,-746.0977172851562,-339.9035949707031,23.43415641784668,-738.9672241210938
88,-302.47198486328125,21.159751892089844,-746.0977172851562,-339.9035949707031,23.43415641784668,-738.9672241210938
89,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
90,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
91,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
92,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
93,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
94,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
95,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
96,-309.0362243652344,21.237220764160156,-756.541015625,-339.9035949707031,23.43415641784668,-738.9672241210938
97,-314.96563720703125,21.333051681518555,-765.9783325195312,-339.9035949707031,23.43415641784668,-738.9672241210938
98,-314.96563720703125,21.333051681518555,-765.9783325195312,-339.9035949707031,23.43415641784668,-738.9672241210938
99,-314.96563720703125,21.333051681518555,-765.9783325195312,-339.9035949707031,23.43415641784668,-738.9672241210938
100,-314.96563720703125,21.333051681518555,-765.9783325195312,-339.9035949707031,23.43415641784668,-738.9672241210938
101,-314.96563720703125,21.333051681518555,-765.9783325195312,-339.9035949707031,23.43415641784668,-738.9672241210938
102,-314.96563720703125,21.333051681518555,-765.9783325195312,-339.9035949707031,23.43415641784668,-738.9672241210938
103,-314.96563720703125,21.333051681518555,-765.9783325195312,-339.9035949707031,23.43415641784668,-738.9672241210938
104,-320.89422607421875,21.43328285217285,-775.414306640625,-356.34747314453125,24.248693466186523,-765.369140625
105,-320.89422607421875,21.43328285217285,-775.414306640625,-356.34747314453125,24.248693466186523,-765.369140625
106,-320.89422607421875,21.43328285217285,-775.414306640625,-356.34747314453125,24.248693466186523,-765.369140625
107,-320.89422607421875,21.43328285217285,-775.414306640625,-356.34747314453125,24.248693466186523,-765.369140625
108,-320.89422607421875,21.43328285217285,-775.414306640625,-356.34747314453125,24.248693466186523,-765.369140625
109,-320.89422607421875,21.43328285217285,-775.414306640625,-356.34747314453125,24.248693466186523,-765.369140625
110,-326.3272705078125,21.514137268066406,-784.0803833007812,-356.34747314453125,24.248693466186523,-765.369140625
111,-326.3272705078125,21.514137268066406,-784.0803833007812,-356.34747314453125,24.248693466186523,-765.369140625
112,-326.3272705078125,21.514137268066406,-784.0803833007812,-356.34747314453125,24.248693466186523,-765.369140625
113,-326.3272705078125,21.514137268066406,-784.0803833007812,-356.34747314453125,24.248693466186523,-765.369140625
114,-326.3272705078125,21.514137268066406,-784.0803833007812,-356.34747314453125,24.248693466186523,-765.369140625
115,-326.3272705078125,21.514137268066406,-784.0803833007812,-356.34747314453125,24.248693466186523,-765.369140625
116,-326.3272705078125,21.514137268066406,-784.0803833007812,-356.34747314453125,24.248693466186523,-765.369140625
117,-331.7616271972656,21.59729766845703,-792.7484741210938,-356.34747314453125,24.248693466186523,-765.369140625
118,-331.7616271972656,21.59729766845703,-792.7484741210938,-356.34747314453125,24.248693466186523,-765.369140625
119,-331.7616271972656,21.59729766845703,-792.7484741210938,-356.34747314453125,24.248693466186523,-765.369140625
120,-331.7616271972656,21.59729766845703,-792.7484741210938,-356.34747314453125,24.248693466186523,-765.369140625
121,-331.7616271972656,21.59729766845703,-792.7484741210938,-356.34747314453125,24.248693466186523,-765.369140625
122,-331.7616271972656,21.59729766845703,-792.7484741210938,-356.34747314453125,24.248693466186523,-765.369140625
123,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
124,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
125,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
126,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
127,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
128,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
129,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
130,-337.84283447265625,21.685340881347656,-802.444091796875,-371.91180419921875,24.694332122802734,-790.5034790039062
131,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
132,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
133,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
134,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
135,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
136,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
137,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
138,-343.92413330078125,21.779098510742188,-812.1398315429688,-371.91180419921875,24.694332122802734,-790.5034790039062
139,-352.452880859375,21.906320571899414,-825.7284545898438,-371.91180419921875,24.694332122802734,-790.5034790039062
140,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
141,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
142,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
143,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
144,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
145,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
146,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
147,-352.452880859375,21.906320571899414,-825.7284545898438,-385.156005859375,25.303754806518555,-810.7681884765625
148,-352.452880859375,21.906320571899414,-825.7284545898438,-386.37127685546875,25.4116268157959,-812.1834106445312
149,-360.9813232421875,22.051118850708008,-839.3165283203125,-386.37127685546875,25.4116268157959,-812.1834106445312
150,-360.9813232421875,22.051118850708008,-839.3165283203125,-386.37127685546875,25.4116268157959,-812.1834106445312
151,-360.9813232421875,22.051118850708008,-839.3165283203125,-386.37127685546875,25.4116268157959,-812.1834106445312
152,-360.9813232421875,22.051118850708008,-839.3165283203125,-386.37127685546875,25.4116268157959,-812.1834106445312
153,-360.9813232421875,22.051118850708008,-839.3165283203125,-386.37127685546875,25.4116268157959,-812.1834106445312
154,-360.9813232421875,22.051118850708008,-839.3165283203125,-391.78302001953125,25.544010162353516,-814.4749755859375
155,-360.9813232421875,22.051118850708008,-839.3165283203125,-391.78302001953125,25.544010162353516,-814.4749755859375
156,-360.9813232421875,22.051118850708008,-839.3165283203125,-391.78302001953125,25.544010162353516,-814.4749755859375
157,-366.0542297363281,22.123796463012695,-847.398681640625,-396.6962890625,25.90129852294922,-817.619873046875
158,-366.0542297363281,22.123796463012695,-847.398681640625,-401.228271484375,25.784460067749023,-822.783447265625
159,-366.0542297363281,22.123796463012695,-847.398681640625,-401.228271484375,25.784460067749023,-822.783447265625
160,-366.0542297363281,22.123796463012695,-847.398681640625,-403.39453125,25.814422607421875,-826.1651611328125
161,-366.0542297363281,22.123796463012695,-847.398681640625,-403.39453125,25.814422607421875,-826.1651611328125
162,-366.0542297363281,22.123796463012695,-847.398681640625,-403.39453125,25.814422607421875,-826.1651611328125
163,-371.12725830078125,22.20427703857422,-855.4810791015625,-403.39453125,25.814422607421875,-826.1651611328125
164,-371.12725830078125,22.20427703857422,-855.4810791015625,-403.39453125,25.814422607421875,-826.1651611328125
165,-371.12725830078125,22.20427703857422,-855.4810791015625,-403.39453125,25.814422607421875,-826.1651611328125
166,-371.12725830078125,22.20427703857422,-855.4810791015625,-403.39453125,25.814422607421875,-826.1651611328125
167,-371.12725830078125,22.20427703857422,-855.4810791015625,-413.22265625,26.234127044677734,-840.9752197265625
168,-375.0758056640625,22.286054611206055,-861.7705078125,-413.22265625,26.234127044677734,-840.9752197265625
169,-375.0758056640625,22.286054611206055,-861.7705078125,-413.22265625,26.234127044677734,-840.9752197265625
170,-375.0758056640625,22.286054611206055,-861.7705078125,-413.22265625,26.234127044677734,-840.9752197265625
171,-375.0758056640625,22.286054611206055,-861.7705078125,-413.22265625,26.234127044677734,-840.9752197265625
172,-375.0758056640625,22.286054611206055,-861.7705078125,-413.22265625,26.234127044677734,-840.9752197265625
173,-379.0325012207031,22.3907413482666,-868.0718994140625,-413.22265625,26.234127044677734,-840.9752197265625
174,-379.0325012207031,22.3907413482666,-868.0718994140625,-413.22265625,26.234127044677734,-840.9752197265625
175,-379.0325012207031,22.3907413482666,-868.0718994140625,-413.22265625,26.234127044677734,-840.9752197265625
176,-379.2811584472656,22.397594451904297,-868.5126953125,-413.22265625,26.234127044677734,-840.9752197265625
177,-379.2811584472656,22.397594451904297,-868.5126953125,-413.22265625,26.234127044677734,-840.9752197265625
178,-379.2811584472656,22.397594451904297,-868.5126953125,-413.22265625,26.234127044677734,-840.9752197265625
179,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
180,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
181,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
182,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
183,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
184,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
185,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
186,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
187,-379.2811584472656,22.397594451904297,-868.5126953125,-424.3349914550781,27.12173080444336,-859.0720825195312
188,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
189,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
190,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
191,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
192,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
193,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
194,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
195,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
196,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
197,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
198,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
199,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
200,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
201,-427.9673767089844,26.68408203125,-877.3277587890625,-427.9673767089844,26.68408203125,-877.3277587890625
202,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
203,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
204,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
205,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
206,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
207,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
208,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
209,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
210,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
211,-436.3089294433594,27.292448043823242,-890.6093139648438,-436.3089294433594,27.292448043823242,-890.6093139648438
212,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
213,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
214,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
215,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
216,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
217,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
218,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
219,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
220,-444.03863525390625,27.9304256439209,-902.91796875,-444.03863525390625,27.9304256439209,-902.91796875
221,-450.6222229003906,28.493057250976562,-913.4047241210938,-450.6222229003906,28.493057250976562,-913.4047241210938
222,-435.5038146972656,27.399551391601562,-941.0335083007812,-450.6222229003906,28.493057250976562,-913.4047241210938
223,-435.5038146972656,27.399551391601562,-941.0335083007812,-450.6222229003906,28.493057250976562,-913.4047241210938
224,-435.5038146972656,27.399551391601562,-941.0335083007812,-450.6222229003906,28.493057250976562,-913.4047241210938
225,-435.5038146972656,27.399551391601562,-941.0335083007812,-452.47930908203125,28.610050201416016,-917.2802734375
226,-435.5038146972656,27.399551391601562,-941.0335083007812,-452.47930908203125,28.610050201416016,-917.2802734375
227,-435.5038146972656,27.399551391601562,-941.0335083007812,-452.47930908203125,28.610050201416016,-917.2802734375
228,-435.5038146972656,27.399551391601562,-941.0335083007812,-452.47930908203125,28.610050201416016,-917.2802734375
229,-435.5038146972656,27.399551391601562,-941.0335083007812,-452.47930908203125,28.610050201416016,-917.2802734375
230,-435.5038146972656,27.399551391601562,-941.0335083007812,-457.7797546386719,29.132465362548828,-931.179931640625
231,-435.5038146972656,27.399551391601562,-941.0335083007812,-457.7797546386719,29.132465362548828,-931.179931640625
232,-435.5038146972656,27.399551391601562,-941.0335083007812,-457.7797546386719,29.132465362548828,-931.179931640625
233,-435.5038146972656,27.399551391601562,-941.0335083007812,-457.7797546386719,29.132465362548828,-931.179931640625
234,-435.5038146972656,27.399551391601562,-941.0335083007812,-457.7797546386719,29.132465362548828,-931.179931640625
235,-435.5038146972656,27.399551391601562,-941.0335083007812,-457.7797546386719,29.132465362548828,-931.179931640625
236,-435.5038146972656,27.399551391601562,-941.0335083007812,-460.4420166015625,29.305452346801758,-938.3909301757812
237,-435.5038146972656,27.399551391601562,-941.0335083007812,-460.4420166015625,29.305452346801758,-938.3909301757812
238,-435.5038146972656,27.399551391601562,-941.0335083007812,-460.4420166015625,29.305452346801758,-938.3909301757812
239,-435.8475341796875,27.42011260986328,-941.5964965820312,-438.302490234375,27.53960418701172,-946.4573364257812
240,-435.8475341796875,27.42011260986328,-941.5964965820312,-438.4715576171875,27.53740692138672,-947.413330078125
241,-437.1209716796875,27.488174438476562,-943.8056640625,-438.5139465332031,27.527938842773438,-948.23876953125
242,-436.9040832519531,27.472801208496094,-943.9229736328125,-438.5139465332031,27.527938842773438,-948.23876953125
243,-436.9040832519531,27.472801208496094,-943.9229736328125,-438.3361511230469,27.493087768554688,-949.6851806640625
244,-437.5457458496094,27.50421142578125,-945.1998901367188,-438.193115234375,27.473976135253906,-950.373046875
245,-437.7584533691406,27.51336669921875,-945.6908569335938,-437.7635192871094,27.432357788085938,-951.673095703125
246,-438.2399597167969,27.518798828125,-947.7086181640625,-437.4403991699219,27.407676696777344,-952.2613525390625
247,-438.0934753417969,27.47772216796875,-949.6416015625,-436.64398193359375,27.360191345214844,-953.3502197265625
248,-436.4573669433594,27.33753204345703,-953.1888427734375,-436.1646728515625,27.337684631347656,-953.8565673828125
249,-432.7362365722656,27.20484161376953,-955.3946533203125,-435.02191162109375,27.29620361328125,-954.7745361328125
250,-430.3475646972656,27.14086151123047,-955.65771484375,-434.33758544921875,27.27619171142578,-955.1364135742188
251,-428.8563537597656,27.080474853515625,-955.4360961914062,-433.61956787109375,27.253753662109375,-955.422607421875
252,-427.4086608886719,26.998489379882812,-954.9256591796875,-432.7915344238281,27.228271484375,-955.6348266601562
253,-427.4086608886719,26.998489379882812,-954.9256591796875,-431.90521240234375,27.203536987304688,-955.8187866210938
254,-427.4086608886719,26.998489379882812,-954.9256591796875,-430.8583068847656,27.17279815673828,-955.91064453125
255,-427.4086608886719,26.998489379882812,-954.9256591796875,-429.81744384765625,27.136810302734375,-955.8612060546875
256,-427.3260498046875,27.013832092285156,-955.1578369140625,-429.31256103515625,27.117233276367188,-955.78857421875
257,-427.3260498046875,27.013832092285156,-955.1578369140625,-428.78851318359375,27.093109130859375,-955.6734619140625
258,-427.3260498046875,27.013832092285156,-955.1578369140625,-427.3260498046875,27.013832092285156,-955.1578369140625
259,-427.3260498046875,27.013832092285156,-955.1578369140625,-427.3260498046875,27.013832092285156,-955.1578369140625
260,-427.3260498046875,27.013832092285156,-955.1578369140625,-427.3260498046875,27.013832092285156,-955.1578369140625
261,-427.3260498046875,27.013832092285156,-955.1578369140625,-427.3260498046875,27.013832092285156,-955.1578369140625
262,-427.3260498046875,27.013832092285156,-955.1578369140625,-427.3260498046875,27.013832092285156,-955.1578369140625
