x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-552.6058349609375,141.5836181640625,2325.0361328125,45.14714431762695,28,35.26518630981445,1.0,0.0,0.0,253.806884765625,1.8499993085861206,29.14984130859375,-0.027601171284914017,-1.0,0.01838577166199684,0.998397171497345,0.053525689989328384,9.258889198303223,0.0,0.0,0.0,0.0,0.047040943056344986
-553.7839965820312,141.6600799560547,2323.96337890625,46.751800537109375,29,35.57638931274414,1.0,0.0,0.0,260.10198974609375,11.90002727508545,29.199840545654297,-0.026508435606956482,-1.0,0.020560484379529953,0.9983388185501099,0.05382166802883148,9.334132194519043,0.0,0.0,0.0,0.0,0.047202836722135544
-554.9657592773438,141.7406005859375,2322.873779296875,48.37022399902344,30,35.8851318359375,1.0,0.0,0.0,297.7441101074219,16.900028228759766,29.249839782714844,-0.025008998811244965,-1.0,0.019937239587306976,0.9982043504714966,0.056485895067453384,7.901439189910889,0.0,0.0,0.0,0.0,0.04772620648145676
-556.0719604492188,141.8188934326172,2321.84228515625,49.893646240234375,31,36.1671028137207,1.0,0.0,0.0,315.5130615234375,17.250022888183594,29.249839782714844,-0.02401525154709816,-1.0,0.020398030057549477,0.9984715580940247,0.051365431398153305,7.860032081604004,0.0,0.0,0.0,0.0,0.04863961786031723
-557.181396484375,141.89837646484375,2320.798095703125,51.42899703979492,32,36.42445373535156,1.0,0.0,0.0,336.0719299316406,17.600017547607422,29.29983901977539,-0.02282053790986538,-1.0,0.021879173815250397,0.9986385703086853,0.047353196889162064,7.816851615905762,0.0,0.0,0.0,0.0,0.04974767938256264
-558.2940063476562,141.9766387939453,2319.74267578125,52.97423553466797,33,36.66011047363281,1.0,0.0,0.0,353.2181091308594,18.300006866455078,29.29983901977539,-0.021463189274072647,-1.0,0.023103170096874237,0.9986788630485535,0.04589925706386566,7.770198345184326,0.0,0.0,0.0,0.0,0.05058051273226738
-559.4105224609375,142.0541229248047,2318.674560546875,54.53048324584961,34,36.94425582885742,1.0,0.0,0.0,367.6987609863281,18.650001525878906,29.29983901977539,-0.021951254457235336,-1.0,0.018808593973517418,0.9984800219535828,0.051805075258016586,7.7220072746276855,0.0,0.0,0.0,0.0,0.05102856829762459
-560.5310668945312,142.13192749023438,2317.59375,56.098907470703125,35,37.218238830566406,1.0,0.0,0.0,375.7526550292969,18.650001525878906,29.29983901977539,-0.02143530733883381,-1.0,0.019915344193577766,0.998621940612793,0.04855535179376602,7.671463966369629,0.0,0.0,0.0,0.0,0.05101072043180466
-561.655029296875,142.20986938476562,2316.500732421875,57.678279876708984,36,37.48401641845703,1.0,0.0,0.0,372.8788146972656,18.999996185302734,29.29983901977539,-0.02152935229241848,-1.0,0.019501911476254463,0.9985727667808533,0.049719374626874924,7.726761341094971,0.0,0.0,0.0,0.0,0.050600238144397736
-562.782470703125,142.28836059570312,2315.394775390625,59.268882751464844,37,37.761348724365234,1.0,0.0,0.0,369.1040344238281,19.599987030029297,41.49965286254883,-0.020924372598528862,-1.0,0.022326909005641937,0.9984325766563416,0.051319777965545654,7.782538414001465,0.0,0.0,0.0,0.0,0.05011014640331268
-563.9135131835938,142.3679656982422,2314.275390625,60.871788024902344,38,38.04983139038086,1.0,0.0,0.0,366.6944274902344,20.19997787475586,41.49965286254883,-0.02070065587759018,-1.0,0.021503301337361336,0.998601496219635,0.048297930508852005,7.840284824371338,0.0,0.0,0.0,0.0,0.049912333488464355
-565.0475463867188,142.44898986816406,2313.14306640625,62.485164642333984,39,38.30619430541992,1.0,0.0,0.0,364.16168212890625,20.599971771240234,41.49965286254883,-0.02001429721713066,-1.0,0.020983964204788208,0.9985717535018921,0.04913334175944328,7.8976874351501465,0.0,0.0,0.0,0.0,0.04999779164791107
-566.1844482421875,142.52996826171875,2311.998046875,64.10964965820312,40,38.577449798583984,1.0,0.0,0.0,361.8104553222656,21.049964904785156,41.44965362548828,-0.020479515194892883,-1.0,0.020803723484277725,0.9985619187355042,0.04940902441740036,7.954408645629883,0.0,0.0,0.0,0.0,0.05004027113318443
-567.2427978515625,142.60568237304688,2310.92333984375,65.62947082519531,41,38.81829071044922,1.0,0.0,0.0,364.5440979003906,21.44995880126953,41.44965362548828,-0.019597403705120087,-1.0,0.021175101399421692,0.998553454875946,0.049422357231378555,7.894964694976807,0.0,0.0,0.0,0.0,0.05013486370444298
-568.3035278320312,142.6816864013672,2309.837646484375,67.15841674804688,42,39.05802917480469,1.0,0.0,0.0,367.7603759765625,21.849952697753906,41.44965362548828,-0.020021934062242508,-1.0,0.021608904004096985,0.9985524415969849,0.049255870282649994,7.833501815795898,0.0,0.0,0.0,0.0,0.050210725516080856
-569.3662109375,142.75828552246094,2308.74072265625,68.697265625,43,39.30643081665039,1.0,0.0,0.0,370.8453674316406,22.24994659423828,41.399654388427734,-0.020126163959503174,-1.0,0.021126147359609604,0.998537003993988,0.049775175750255585,7.76945686340332,0.0,0.0,0.0,0.0,0.05023772269487381
-570.4309692382812,142.8360595703125,2307.632080078125,70.24493408203125,44,39.55286407470703,1.0,0.0,0.0,375.42431640625,22.649940490722656,41.34965515136719,-0.019681286066770554,-1.0,0.021021472290158272,0.9984073042869568,0.05235355347394943,7.704038619995117,0.0,0.0,0.0,0.0,0.05024243891239166
-571.4976806640625,142.91444396972656,2306.51220703125,71.80268859863281,45,39.802738189697266,1.0,0.0,0.0,376.3044128417969,22.949935913085938,41.29965591430664,-0.019765105098485947,-1.0,0.018551450222730637,0.9985889792442322,0.04975835606455803,7.637072563171387,0.0,0.0,0.0,0.0,0.050343334674835205
-572.5660400390625,142.99362182617188,2305.381103515625,73.36971282958984,46,40.02100372314453,1.0,0.0,0.0,373.58074951171875,20.549972534179688,41.29965591430664,-0.021694554015994072,-1.0,0.01874840445816517,0.9985664486885071,0.05013670772314072,7.6846137046813965,0.0,0.0,0.0,0.0,0.050482623279094696
-573.635986328125,143.07247924804688,2304.23974609375,74.94468688964844,47,40.26028060913086,1.0,0.0,0.0,370.27191162109375,18.550003051757812,41.19965744018555,-0.019965898245573044,-1.0,0.017503393813967705,0.9985135793685913,0.051615044474601746,7.731209754943848,0.0,0.0,0.0,0.0,0.050547439604997635
-574.70751953125,143.15280151367188,2303.086669921875,76.52898406982422,48,40.50583267211914,1.0,0.0,0.0,370.6756591796875,16.85002899169922,41.149658203125,-0.020718347281217575,-1.0,0.017875494435429573,0.9984857439994812,0.052025824785232544,7.77803897857666,0.0,0.0,0.0,0.0,0.050721779465675354
-575.7799072265625,143.2349090576172,2301.923095703125,78.1226577758789,49,40.6890754699707,1.0,0.0,0.0,373.052978515625,15.400040626525879,41.09965896606445,-0.01981067843735218,-1.0,0.021459899842739105,0.9984707832336426,0.05094536766409874,7.823275566101074,0.0,0.0,0.0,0.0,0.05098241567611694
-576.84716796875,143.3191375732422,2300.7529296875,79.71685028076172,50,40.63756561279297,1.0,0.0,0.0,387.84759521484375,14.150035858154297,41.049659729003906,-0.020364992320537567,-1.0,0.017390212044119835,0.9982719421386719,0.05613067373633385,7.8604254722595215,0.0,0.0,0.0,0.0,0.05148494988679886
-577.90771484375,143.40484619140625,2299.579345703125,81.30945587158203,51,40.589027404785156,1.0,0.0,0.0,415.8350830078125,13.000031471252441,40.94966125488281,-0.019503291696310043,-1.0,0.01832704432308674,0.998354971408844,0.05432651937007904,7.88631010055542,0.0,0.0,0.0,0.0,0.05214407667517662
-578.9623413085938,143.489990234375,2298.40380859375,82.90019989013672,52,40.53188705444336,1.0,0.0,0.0,452.4016418457031,11.950027465820312,40.84966278076172,-0.019996510818600655,-1.0,0.018824972212314606,0.998293399810791,0.05527980998158455,7.901153564453125,0.0,0.0,0.0,0.0,0.05284177511930466
-580.0118408203125,143.57424926757812,2297.226318359375,84.48820495605469,53,40.47559356689453,1.0,0.0,0.0,489.77215576171875,11.00002384185791,40.749664306640625,-0.02232498489320278,-1.0,0.017879130318760872,0.9983333349227905,0.05487298592925072,7.90440034866333,0.0,0.0,0.0,0.0,0.05331811681389809
-581.0562133789062,143.65724182128906,2296.047119140625,86.07404327392578,54,40.4168815612793,1.0,0.0,0.0,525.2573852539062,10.150020599365234,40.64966583251953,-0.021387016400694847,-1.0,0.017809735611081123,0.9984599947929382,0.052539944648742676,7.897246837615967,0.0,0.0,0.0,0.0,0.05347847938537598
-582.0961303710938,143.73919677734375,2294.8662109375,87.65815734863281,55,40.41244125366211,1.0,0.0,0.0,540.86279296875,9.450017929077148,40.54966735839844,-0.020029565319418907,-1.0,0.01993189938366413,0.9983416795730591,0.05400616303086281,7.88701868057251,0.0,0.0,0.0,0.0,0.05325956642627716
-583.1376342773438,143.82040405273438,2293.67822265625,89.24827575683594,56,40.63905334472656,1.0,0.0,0.0,527.5828247070312,8.850015640258789,40.449668884277344,-0.019208451732993126,-1.0,0.019157661125063896,0.9985325336456299,0.050653912127017975,7.885132312774658,0.0,0.0,0.0,0.0,0.0527014434337616
-584.1804809570312,143.9011688232422,2292.482177734375,90.84496307373047,57,40.81612014770508,1.0,0.0,0.0,500.7021179199219,3.5999977588653564,40.34967041015625,-0.017266128212213516,-1.0,0.01838063634932041,0.9985696077346802,0.05020756274461746,7.892698764801025,0.0,0.0,0.0,0.0,0.05209606885910034
-585.2243041992188,143.98129272460938,2291.277099609375,92.44884490966797,58,40.999820709228516,1.0,0.0,0.0,469.174072265625,7.750011444091797,40.249671936035156,-0.01557283103466034,-1.0,0.023787971585989,0.9987025856971741,0.04502449557185173,7.9096760749816895,0.0,0.0,0.0,0.0,0.05146145820617676
-586.2684936523438,144.06163024902344,2290.06298828125,94.05973815917969,59,41.18881607055664,1.0,0.0,0.0,441.1409912109375,7.350009918212891,40.099674224853516,-0.014367703348398209,-1.0,0.022584401071071625,0.9986577033996582,0.046614136546850204,7.935848236083984,0.0,0.0,0.0,0.0,0.050957176834344864
-587.3128662109375,144.14248657226562,2288.839111328125,95.67871856689453,60,41.37710952758789,1.0,0.0,0.0,417.5621337890625,6.950008392333984,39.99967575073242,-0.012364068068563938,-1.0,0.024717675521969795,0.9986622333526611,0.04541725665330887,7.971214771270752,0.0,0.0,0.0,0.0,0.05059326812624931
-588.3570556640625,144.2243194580078,2287.605712890625,97.30477905273438,61,41.56764602661133,1.0,0.0,0.0,399.8619384765625,6.650007247924805,39.84967803955078,-0.00928978156298399,-1.0,0.026728294789791107,0.9986761808395386,0.04394729435443878,8.007354736328125,0.0,0.0,0.0,0.0,0.050443049520254135
-589.4010620117188,144.3065643310547,2286.3623046875,98.93834686279297,62,41.75002670288086,1.0,0.0,0.0,383.9687805175781,6.450006484985352,39.74967956542969,-0.006711223162710667,-1.0,0.027221111580729485,0.998790979385376,0.04093567654490471,8.044085502624512,0.0,0.0,0.0,0.0,0.050396718084812164
-590.3641967773438,144.3823699951172,2285.2060546875,100.45256042480469,63,41.90203094482422,1.0,0.0,0.0,372.496337890625,6.300005912780762,39.59968185424805,-0.004051185213029385,-1.0,0.029001891613006592,0.9987529516220093,0.04063872620463371,7.954626560211182,0.0,0.0,0.0,0.0,0.05042062699794769
-591.3267822265625,144.45684814453125,2284.042236328125,101.97254943847656,64,42.075584411621094,1.0,0.0,0.0,356.80609130859375,6.250005722045898,39.449684143066406,-0.002143856370821595,-1.0,0.028649676591157913,0.9988521337509155,0.03838816657662392,7.863570213317871,0.0,0.0,0.0,0.0,0.05025934427976608
-592.2884521484375,144.53109741210938,2282.86962890625,103.49877166748047,65,42.23078918457031,1.0,0.0,0.0,340.7857666015625,6.250005722045898,39.299686431884766,-1.0172632755711675e-05,-1.0,0.031084654852747917,0.9988609552383423,0.03620225936174393,7.771175861358643,0.0,0.0,0.0,0.0,0.050006698817014694
-593.2488403320312,144.6051483154297,2281.688232421875,105.03096008300781,66,42.39906692504883,0.6606111526489258,0.00042224462958984077,0.0,327.3149719238281,6.250005722045898,39.149688720703125,0.001579283270984888,-1.0,0.03249271214008331,0.9987665414810181,0.03754602000117302,7.677638530731201,0.0,0.0,0.0,0.0,0.049602340906858444
-594.2064208984375,144.6800537109375,2280.49853515625,106.56776428222656,67,42.50333023071289,0.1913333386182785,0.05857354402542114,0.0,318.56134033203125,8.850015640258789,38.999691009521484,0.003094980726018548,-1.0,0.03372272104024887,0.9987335801124573,0.03733702749013901,7.581244468688965,0.0,0.0,0.0,0.0,0.04926491528749466
-595.1580810546875,144.75587463378906,2279.303466796875,108.10431671142578,68,42.4565315246582,0.0,0.09400049597024918,0.0,314.5445251464844,8.900015830993652,38.849693298339844,0.00561263132840395,-1.0,0.03434624895453453,0.9988131523132324,0.03453388065099716,7.604069232940674,0.0,0.0,0.0,0.0,0.049119047820568085
-596.1005249023438,144.8324737548828,2278.107421875,109.63735961914062,69,42.311729431152344,0.0,0.07072519510984421,0.0,319.79742431640625,9.000016212463379,38.6996955871582,0.007296114694327116,-1.0,0.036004144698381424,0.9986166954040527,0.03831997886300087,7.616471767425537,0.0,0.0,0.0,0.0,0.049317535012960434
-597.0339965820312,144.90939331054688,2276.91015625,111.16565704345703,70,42.15299987792969,0.0,0.06651734560728073,0.0,332.0577087402344,9.100016593933105,38.54969787597656,0.009116867557168007,-1.0,0.039324212819337845,0.998544454574585,0.03691443055868149,7.618103981018066,0.0,0.0,0.0,0.0,0.049657486379146576
-597.9586181640625,144.98655700683594,2275.71337890625,112.68785858154297,71,42.008033752441406,0.0,0.06651734560728073,0.0,348.9129943847656,9.200016975402832,38.349700927734375,0.011001115664839745,-1.0,0.04148988798260689,0.9986231327056885,0.03209971264004707,7.6079487800598145,0.0,0.0,0.0,0.0,0.05013291910290718
-598.8740234375,145.06439208984375,2274.517822265625,114.2032241821289,72,41.850563049316406,0.0,0.06651734560728073,0.0,370.4291076660156,9.300017356872559,38.14970397949219,0.014021889306604862,-1.0,0.03920851647853851,0.9988301396369934,0.028303656727075577,7.5865302085876465,0.0,0.0,0.0,0.0,0.0506606288254261
-599.7815551757812,145.142333984375,2273.322509765625,115.71337127685547,73,41.71662521362305,0.0,0.07508432120084763,0.0,395.3612976074219,9.350017547607422,37.94970703125,0.01680085062980652,-1.0,0.045726753771305084,0.9985419511795044,0.02868884801864624,7.559653282165527,0.0,0.0,0.0,0.0,0.0511213056743145
-600.755615234375,145.2262725830078,2272.027587890625,117.34342193603516,74,41.5430793762207,0.0,0.07956746220588684,0.0,421.894287109375,9.450017929077148,37.74971008300781,0.01939401775598526,-1.0,0.04581519961357117,0.9985790848731995,0.027216503396630287,7.6573004722595215,0.0,0.0,0.0,0.0,0.051427893340587616
-601.7207641601562,145.30950927734375,2270.73388671875,118.96634674072266,75,41.373443603515625,0.0,0.09400049597024918,0.0,451.90966796875,9.550018310546875,42.14964294433594,0.02155478671193123,-1.0,0.04773436486721039,0.9984645843505859,0.02810596488416195,7.753199100494385,0.0,0.0,0.0,0.0,0.051606565713882446
-602.67724609375,145.39161682128906,2269.442138671875,120.58323669433594,76,41.196876525878906,0.0,0.12720754742622375,0.0,485.1120300292969,9.700018882751465,41.8996467590332,0.022879062220454216,-1.0,0.045561544597148895,0.9986446499824524,0.02515917643904686,7.848178386688232,0.0,0.0,0.0,0.0,0.05161195248365402
-603.62548828125,145.4718780517578,2268.15283203125,122.1926040649414,77,41.02634811401367,0.0,0.1460203230381012,0.0,516.5368041992188,9.750019073486328,41.64965057373047,0.024564232677221298,-1.0,0.048052817583084106,0.998611569404602,0.02158435992896557,7.9428911209106445,0.0,0.0,0.0,0.0,0.051301971077919006
-604.5660400390625,145.5487823486328,2266.8662109375,123.7950668334961,78,40.842159271240234,0.0,0.173414409160614,0.0,542.1764526367188,9.850019454956055,38.94969177246094,0.027342017740011215,-1.0,0.05008426681160927,0.9985100626945496,0.021660037338733673,8.035862922668457,0.0,0.0,0.0,0.0,0.05057930573821068
-605.4986572265625,145.62191772460938,2265.583251953125,125.3898696899414,79,40.625972747802734,0.0,0.16640765964984894,0.0,560.72802734375,9.950019836425781,36.19973373413086,0.027108214795589447,-1.0,0.04842499643564224,0.9986470341682434,0.01895224116742611,8.001619338989258,0.0,0.0,0.0,0.0,0.049445632845163345
-606.4232177734375,145.69212341308594,2264.3046875,126.9770278930664,80,40.427757263183594,0.0,0.1593957543373108,0.0,567.2178344726562,10.000020027160645,33.8997688293457,0.027766400948166847,-1.0,0.04805458337068558,0.9986594915390015,0.019235529005527496,7.965404510498047,0.0,0.0,0.0,0.0,0.048034489154815674
-607.3397216796875,145.75961303710938,2263.030029296875,128.5550079345703,81,40.22086715698242,0.0,0.13956771790981293,0.0,569.00634765625,10.100020408630371,31.999797821044922,0.02874217927455902,-1.0,0.04857828468084335,0.998664140701294,0.01760813221335411,7.928040504455566,0.0,0.0,0.0,0.0,0.04641704633831978
-608.2484130859375,145.8255615234375,2261.758544921875,130.12673950195312,82,40.034934997558594,0.0,0.1332845687866211,0.0,571.3735961914062,10.100020408630371,30.199825286865234,0.02909284085035324,-1.0,0.04920077696442604,0.9986109733581543,0.01885090582072735,7.890395641326904,0.0,0.0,0.0,0.0,0.04482455551624298
-609.1491088867188,145.89047241210938,2260.49072265625,131.69007873535156,83,39.83561325073242,0.0,0.1332845687866211,0.0,576.9853515625,10.100020408630371,28.349853515625,0.030045680701732635,-1.0,0.04977066442370415,0.9986082911491394,0.017444215714931488,7.8518385887146,0.0,0.0,0.0,0.0,0.043517205864191055
-610.0421752929688,145.955078125,2259.226318359375,133.24623107910156,84,39.65669250488281,0.0,0.13956771790981293,0.0,585.47900390625,10.100020408630371,25.999889373779297,0.031107718124985695,-1.0,0.04900509491562843,0.9986843466758728,0.015106050297617912,7.813716411590576,0.0,0.0,0.0,0.0,0.042637892067432404
-610.9278564453125,146.01870727539062,2257.96533203125,134.79489135742188,85,39.481910705566406,0.0,0.1332845687866211,0.0,597.7385864257812,10.050020217895508,22.549942016601562,0.031331270933151245,-1.0,0.04894063249230385,0.9987254738807678,0.012330368161201477,7.776837348937988,0.0,0.0,0.0,0.0,0.041994430124759674
-611.8068237304688,146.0802764892578,2256.70751953125,136.33779907226562,86,39.31783676147461,0.0,0.13956771790981293,0.0,614.1209716796875,10.000020027160645,43.69961929321289,0.03191816434264183,-1.0,0.04956372454762459,0.9986822009086609,0.013313469476997852,7.741390705108643,0.0,0.0,0.0,0.0,0.04142194241285324
-612.6788330078125,146.13914489746094,2255.453125,137.87364196777344,87,39.11979675292969,0.0,0.1460203230381012,0.0,631.10205078125,10.000020027160645,43.649620056152344,0.031905464828014374,-1.0,0.04741458594799042,0.9988062381744385,0.011740230023860931,7.706292152404785,0.0,0.0,0.0,0.0,0.040691860020160675
-613.5433959960938,146.19699096679688,2254.203125,139.40184020996094,88,38.9297981262207,0.0,0.13956771790981293,0.0,645.8099975585938,9.900019645690918,39.5496826171875,0.029446016997098923,-1.0,0.044450562447309494,0.9988892674446106,0.015628976747393608,7.670960903167725,0.0,0.0,0.0,0.0,0.039958298206329346
