left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-560.7550523329278,2.3626420497894287,-614.0908057827853,-568.5732833733887,1.17681884765625,-595.8363007017192,-474.7490234375,1.347682237625122,-614.4512329101562,69.4808349609375,42,55.13823699951172,1.0,0.0,0.0,3662.309326171875,4.251161575317383,7.035162925720215,0.0115596828982234,1.0,-0.0016987714916467667,0.9999614357948303,-0.008614453487098217,1.6527024507522583,0.9985225796699524,-0.0031017158180475235,-0.054250672459602356,0.0,-0.0031017304863780737
-562.3248631391855,2.7001280784606934,-613.9768085249685,-570.0734650231027,1.17681884765625,-595.7408875931429,-473.095703125,1.347682237625122,-614.5418090820312,71.13761138916016,43,55.224056243896484,1.0,0.0,0.0,5903.93115234375,4.208133220672607,7.080637454986572,0.011598588898777962,1.0,-0.0019077457254752517,0.9998458623886108,-0.01745385117828846,1.6557995080947876,0.9985025525093079,-0.0004728630883619189,-0.05470236763358116,0.0,-0.0004728631756734103
-563.9060852410557,2.3567824363708496,-613.8897348951591,-571.5877160909897,1.17681884765625,-595.6786696443473,-471.43975830078125,1.347682237625122,-614.6329956054688,72.79698944091797,44,55.3116455078125,1.0,0.0,0.0,5129.25244140625,4.164650917053223,7.127256393432617,0.01241261139512062,1.0,-0.0019437420414760709,0.9998458027839661,-0.017452994361519814,1.6584535837173462,0.9984860420227051,0.0015548297669738531,-0.05498279258608818,0.0,0.0015548317460343242
-565.5023866468333,3.5169389247894287,-613.8382391333495,-573.1197045853442,1.17681884765625,-595.6583010953243,-469.7814025878906,1.347682237625122,-614.724853515625,74.45874786376953,45,55.391143798828125,1.0,0.0,0.0,4561.67333984375,4.119132995605469,7.175117015838623,0.013047738000750542,1.0,-0.0025111502036452293,0.9998472929000854,-0.017292963340878487,1.6608978509902954,0.9984652400016785,0.002898006932809949,-0.05530594661831856,0.0,0.002898019040003419
-567.117435364813,3.5169389247894287,-613.8309754795316,-574.6954087224133,1.17681884765625,-595.7410745331979,-468.12078857421875,1.347682237625122,-614.8174438476562,76.12289428710938,46,55.46574783325195,1.0,0.0,0.0,6588.173828125,4.07272481918335,7.223408222198486,0.013898499310016632,1.0,-0.0025111502036452293,0.9998472929000854,-0.017292963340878487,1.6631932258605957,0.9984436631202698,0.0033296411857008934,-0.05566990748047829,0.0,0.003329659579321742
-568.7835098679875,3.660123825073242,-613.9441012456365,-576.2650544654593,1.17681884765625,-595.8095538932965,-466.4578857421875,1.347682237625122,-614.9105834960938,77.78934478759766,47,55.54695129394531,1.0,0.0,0.0,14312.919921875,4.026876926422119,7.2724080085754395,0.015254643745720387,1.0,-0.003015612019225955,0.9997950792312622,-0.020016638562083244,1.6655092239379883,0.9984312057495117,0.0028155457694083452,-0.055922407656908035,0.0,0.002815556712448597
-570.4175341404344,3.660123825073242,-613.9816082109535,-577.7947128082665,1.17681884765625,-595.7836876220524,-464.9590759277344,1.347682237625122,-614.9946899414062,79.29151153564453,48,55.62465286254883,1.0,0.0,0.0,17725.16015625,3.983185052871704,7.316338539123535,0.015817252919077873,1.0,-0.0020756449084728956,0.9998034834861755,-0.01971626654267311,1.5011677742004395,0.9984273910522461,0.0019004613859578967,-0.05602724105119705,0.0,0.0019004649948328733
-572.0202558465957,3.633046865463257,-613.9452604029865,-579.3070573885236,1.1293869018554688,-595.7169715368941,-463.45819091796875,1.347682237625122,-615.0790405273438,80.79573822021484,49,55.701927185058594,1.0,0.0,0.0,18042.470703125,3.938870429992676,7.361218452453613,0.016108475625514984,1.0,-0.0020756449084728956,0.9998034834861755,-0.01971626654267311,1.50325345993042,0.9984238743782043,0.0010775394039228559,-0.056111983954906464,0.0,0.0010775401024147868
-573.606471515431,3.4898619651794434,-613.8699685150548,-580.8057562145259,1.1293869018554688,-595.6180598778135,-461.9552001953125,1.347682237625122,-615.1636352539062,82.30216217041016,50,55.779415130615234,1.0,0.0,0.0,325730.125,3.8940629959106445,7.406543254852295,0.016220666468143463,1.0,-0.0010644769063219428,0.9998154640197754,-0.019182078540325165,1.5053695440292358,0.9984195828437805,0.0005483072018250823,-0.05619531124830246,0.0,0.0005483073182404041
-575.179849155235,3.386451482772827,-613.7643867871506,-582.2944772945677,1.1293869018554688,-595.495606884803,-460.4501647949219,1.347682237625122,-615.2483520507812,83.8106918334961,51,55.85592269897461,1.0,0.0,0.0,33554.05859375,3.848965883255005,7.45173978805542,0.015750732272863388,1.0,-0.00219197990372777,0.9998502135276794,-0.017167024314403534,1.5074177980422974,0.998419463634491,0.0004140721866860986,-0.05619994178414345,0.0,0.0004140722448937595
-576.7440567743024,3.386451482772827,-613.6371694592659,-583.7768886369436,1.1293869018554688,-595.3582667978545,-458.9430847167969,1.347682237625122,-615.333251953125,85.32128143310547,52,55.932281494140625,1.0,0.0,0.0,11724.736328125,3.8035619258880615,7.496150016784668,0.01519257016479969,1.0,0.006688843481242657,0.9998264312744141,-0.01738925836980343,1.5094695091247559,0.9984169602394104,-0.00036620377795770764,-0.056244857609272,0.0,-0.0003662038070615381
-578.302762380928,3.386451482772827,-613.4969707713931,-585.2566582499485,0.9822561144828796,-595.2146938569605,-457.4340515136719,1.347682237625122,-615.41845703125,86.83373260498047,53,55.99863052368164,1.0,0.0,0.0,14512.4248046875,3.757462739944458,7.542503356933594,0.01621513068675995,1.0,-0.00172040902543813,0.999850869178772,-0.017185289412736893,1.5114368200302124,0.9984095692634583,-0.0006679626530967653,-0.05637355148792267,0.0,-0.0006679627695120871
-579.8596339834061,3.386451482772827,-613.3524449635241,-586.7374541418767,0.9822561144828796,-595.0735423021127,-455.9234924316406,1.347682237625122,-615.50390625,88.34777069091797,54,56.062255859375,1.0,0.0,0.0,7678.37060546875,3.7110025882720947,7.588184833526611,0.016583340242505074,1.0,-0.0017954814247786999,0.9998399615287781,-0.017800362780690193,1.5129740238189697,0.9984034895896912,-0.0008831720915623009,-0.056477632373571396,0.0,-0.0008831724408082664
-581.4183395900316,3.386451482772827,-613.2122462756513,-588.2229443210232,0.9822561144828796,-594.9434663733036,-454.4106750488281,1.5298130512237549,-615.5897827148438,89.8640365600586,55,56.14845275878906,1.0,0.0,0.0,7624.13427734375,3.6643714904785156,7.634040355682373,0.0163271501660347,1.0,-0.0023662345483899117,0.9998578429222107,-0.01669309101998806,1.5152528285980225,0.9983925819396973,-0.00035615204251371324,-0.05667467042803764,0.0,-0.0003561520716175437
-582.982547209099,3.386451482772827,-613.0850289477667,-589.7167967956825,0.9822561144828796,-594.8331203105254,-452.8956604003906,1.5298130512237549,-615.6760864257812,91.38248443603516,56,56.229827880859375,1.0,0.0,0.0,12370.5244140625,3.617485284805298,7.6801981925964355,0.016508718952536583,1.0,-0.001021306263282895,0.9998552799224854,-0.016981640830636024,1.5174708366394043,0.9983813762664795,0.00030645428341813385,-0.0568733885884285,0.0,0.00030645428341813385
-584.555924848903,3.3727035522460938,-612.9794472198623,-591.2226795741492,0.9822561144828796,-594.7511583537699,-451.3785705566406,1.5298130512237549,-615.7626953125,92.90293884277344,57,56.30360794067383,1.0,0.0,0.0,8919.685546875,3.571254014968872,7.727664470672607,0.01717982068657875,1.0,-0.0016262491699308157,0.9998334050178528,-0.018178969621658325,1.5195599794387817,0.9983739852905273,0.0009341806289739907,-0.05699600279331207,0.0,0.000934181094635278
-586.1421405177384,3.386451482772827,-612.9041553319306,-592.7442606647181,0.9822561144828796,-594.7062347430295,-449.859619140625,1.5298130512237549,-615.8496704101562,94.4253921508789,58,56.37160110473633,1.0,0.0011953808134421706,0.0,8833.1708984375,3.524552822113037,7.775249481201172,0.016552289947867393,1.0,-0.002181057585403323,0.9998912811279297,-0.014582824893295765,1.5214394330978394,0.9983640909194946,0.0009906942723318934,-0.057166289538145065,0.0,0.0009906948544085026
-587.7454830286028,3.3727035522460938,-612.8692722406321,-594.3086022449313,1.0444890260696411,-594.7621995463372,-448.3388671875,1.5497171878814697,-615.93701171875,95.94963073730469,59,56.44058609008789,1.0,0.010728293098509312,0.0,16763.57421875,3.4781174659729004,7.822331428527832,0.0160299651324749,1.0,-0.002181057585403323,0.9998912811279297,-0.014582824893295765,1.5232579708099365,0.9983543157577515,0.0009698685607872903,-0.05733845755457878,0.0,0.0009698690846562386
