left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-307.823478106567,-20.250415802001953,-501.83586055270064,-309.3432244997865,-20.250415802001953,-496.40228383762485,-306.8037414550781,-20.250415802001953,-504.01239013671875,13.779359817504883,11,14.632311820983887,0.71875,0.0,0.0,9350.2197265625,8.990673065185547,2.569695472717285,-0.00018628437828738242,-1.0,-0.017346683889627457,0.9998475313186646,-0.0019806032069027424,1.3932445049285889,-0.9921430349349976,-0.017406906932592392,-0.12389194965362549,0.0,-0.017409544438123703
-309.3772067239785,-20.29413604736328,-502.0302093075578,-310.89030389198007,-20.29413604736328,-496.5773766681391,-308.2109069824219,-20.250415802001953,-504.1883239746094,15.198293685913086,12,15.285748481750488,0.7617000341415405,0.0,0.0,5294.88623046875,9.015816688537598,2.5476410388946533,-0.00017992654466070235,-1.0,-0.017268884927034378,0.9998489618301392,-0.0019797931890934706,1.418121099472046,-0.9921241998672485,-0.017406821250915527,-0.12404242157936096,0.0,-0.01740945875644684
-310.92026168241387,-20.29413604736328,-502.2503809913676,-312.4353882765191,-20.33713722229004,-496.7572960479216,-309.63568115234375,-20.29413604736328,-504.3668518066406,16.635005950927734,13,15.938753128051758,0.7929500341415405,0.0,0.0,4392.8310546875,9.041609764099121,2.5294082164764404,-0.00018310546875,-1.0,-0.017268884927034378,0.9998489618301392,-0.0019797931890934706,1.4359155893325806,-0.9920905828475952,-0.017406262457370758,-0.12431147694587708,0.0,-0.01740889996290207
-312.49407605067097,-20.33713722229004,-502.39613601485195,-313.9896397822728,-20.33713722229004,-496.9150372861359,-311.07220458984375,-20.29413604736328,-504.5473327636719,18.083511352539062,14,16.589786529541016,0.8007999658584595,0.0,0.0,2888.607177734375,9.067145347595215,2.5123543739318848,-0.00017865498375613242,-1.0,-0.017201941460371017,0.9998500347137451,-0.0019856025464832783,1.4478166103363037,-0.9920498728752136,-0.017384370788931847,-0.12463849037885666,0.0,-0.01738700084388256
-314.0557193596049,-20.33713722229004,-502.57133664840177,-315.511500286612,-20.379383087158203,-497.15114251650124,-312.5162048339844,-20.33713722229004,-504.7294921875,19.53969955444336,15,17.07863998413086,0.8202999830245972,0.0,0.0,3690.94775390625,9.09376335144043,2.494762659072876,-0.00018533070397097617,-1.0,-0.017201941460371017,0.9998500347137451,-0.0019856025464832783,1.455444574356079,-0.991987407207489,-0.01736009493470192,-0.12513838708400726,0.0,-0.01736271008849144
-315.6163537380846,-20.379383087158203,-502.74897820118036,-317.03488851164536,-20.379383087158203,-497.38355171132406,-313.96478271484375,-20.379383087158203,-504.9128112792969,21.000581741333008,16,17.124216079711914,0.8398499488830566,0.0,0.0,2964.727783203125,9.12006664276123,2.4753737449645996,-0.00018310546875,-1.0,-0.01712251827120781,0.9998514652252197,-0.001982980640605092,1.4601314067840576,-0.9919384121894836,-0.017326584085822105,-0.1255308836698532,0.0,-0.01732918620109558
-317.18714131497927,-20.42083740234375,-502.9020559823511,-318.5884046902022,-20.42083740234375,-497.54307193666926,-315.4162902832031,-20.379383087158203,-505.09722900390625,22.46451187133789,17,17.590715408325195,0.875,0.0,0.0,2570.717529296875,9.147054672241211,2.450920343399048,-0.00018533070397097617,-1.0,-0.01705729216337204,0.9998525977134705,-0.0019844411872327328,1.4631760120391846,-0.991877019405365,-0.017287934198975563,-0.12602049112319946,0.0,-0.017290519550442696
-318.72231736192566,-20.42083740234375,-503.1412892243443,-320.1332122008567,-20.46834945678711,-497.7236611612226,-316.87005615234375,-20.42083740234375,-505.28277587890625,23.93085479736328,18,18.041072845458984,0.9101499915122986,0.0,0.0,2727.304443359375,9.172720909118652,2.4317405223846436,-0.0001926422119140625,-1.0,-0.01705729216337204,0.9998525977134705,-0.0019844411872327328,1.4655588865280151,-0.9918055534362793,-0.017255932092666626,-0.12658600509166718,0.0,-0.017258500680327415
-320.2693010539309,-20.46834945678711,-503.35195606936543,-321.68047317247783,-20.46834945678711,-497.8983146941474,-318.3257141113281,-20.42083740234375,-505.4693603515625,25.39914894104004,19,18.488990783691406,0.9609500169754028,0.0,0.0,3125.3798828125,9.200543403625488,2.4109036922454834,-0.0001904169621411711,-1.0,-0.016990842297673225,0.9998537302017212,-0.0019911909475922585,1.4675673246383667,-0.9917380213737488,-0.017211537808179855,-0.127119779586792,0.0,-0.017214087769389153
-321.83351271997964,-20.46834945678711,-503.5209430414665,-323.23920331669814,-20.514667510986328,-498.0452207011454,-319.7830810546875,-20.46834945678711,-505.6568603515625,26.869260787963867,20,18.963241577148438,0.9765499830245972,0.0,0.0,2796.197021484375,9.228082656860352,2.390510320663452,-0.00019677479576785117,-1.0,-0.016990842297673225,0.9998537302017212,-0.0019911909475922585,1.46937894821167,-0.9916788339614868,-0.01717345602810383,-0.12758611142635345,0.0,-0.017175989225506783
-323.3906786800076,-20.514667510986328,-503.70697578638055,-324.76673828560723,-20.514667510986328,-498.2675976218693,-321.2419738769531,-20.46834945678711,-505.8453369140625,28.340993881225586,21,19.433923721313477,0.9882999658584595,0.0,0.0,4016.42041015625,9.257311820983887,2.3629913330078125,-0.00019009907555300742,-1.0,-0.01692120172083378,0.9998548030853271,-0.0019830490928143263,1.4710172414779663,-0.9916121959686279,-0.01713230088353157,-0.12810787558555603,0.0,-0.01713481731712818
-324.9519610628842,-20.559734344482422,-503.88304961327077,-326.3274683166458,-20.559734344482422,-498.4096652753713,-322.70208740234375,-20.514667510986328,-506.0345153808594,29.81402587890625,22,19.891796112060547,1.0,0.0,0.0,3998.462646484375,9.284137725830078,2.3411333560943604,-0.00019359588623046875,-1.0,-0.01692120172083378,0.9998548030853271,-0.0019830490928143263,1.4723179340362549,-0.9915659427642822,-0.017092570662498474,-0.1284714639186859,0.0,-0.017095066606998444
-326.5183294640292,-20.559734344482422,-504.046818766694,-327.8756286814507,-20.60349464416504,-498.58214289408187,-324.1626892089844,-20.514667510986328,-506.22430419921875,31.28759002685547,23,20.341825485229492,1.0,0.0,0.0,4142.3681640625,9.312681198120117,2.3168632984161377,-0.0001850128173828125,-1.0,-0.016848215833306313,0.9998561143875122,-0.00199165684171021,1.4728806018829346,-0.9915190935134888,-0.01705756224691868,-0.12883678078651428,0.0,-0.017060047015547752
-328.0864679712787,-20.60349464416504,-504.20630547824084,-329.42238150889096,-20.60349464416504,-498.75802578716423,-325.62298583984375,-20.559734344482422,-506.4145812988281,32.76101303100586,24,20.791128158569336,1.0,0.0,0.0,5004.86376953125,9.34084415435791,2.293954849243164,-0.00018437702965456992,-1.0,-0.0167806688696146,0.9998571872711182,-0.001999459695070982,1.4726409912109375,-0.9914737343788147,-0.017027972266077995,-0.12918932735919952,0.0,-0.017030442133545876
-329.6381071214709,-20.60349464416504,-504.40570930968164,-330.97888892783567,-20.645889282226562,-498.9103092637817,-330.0745849609375,-20.645889282226562,-506.9986877441406,37.25157165527344,25,21.22296714782715,1.0,0.0,0.0,1123.456787109375,9.429178237915039,2.2115776538848877,-0.0001732508244458586,-1.0,-0.0167227890342474,0.9998581409454346,-0.0020077023655176163,4.4897565841674805,-0.9913588762283325,-0.01694500260055065,-0.13007889688014984,0.0,-0.016947435215115547
-331.1818683270914,-20.645889282226562,-504.62417236002966,-332.51291668066006,-20.645889282226562,-499.11697810369435,-331.6065368652344,-20.645889282226562,-507.20184326171875,38.79774475097656,26,21.656572341918945,1.0,0.0,0.0,2180.717529296875,9.460929870605469,2.183187961578369,-0.00017420449876226485,-1.0,-0.01666340045630932,0.9998591542243958,-0.002021586988121271,1.5453636646270752,-0.9911801815032959,-0.016868416219949722,-0.131442591547966,0.0,-0.01687081716954708
-332.7289137170093,-20.68686294555664,-504.8346899384482,-334.0516129229705,-20.68686294555664,-499.3123524032264,-333.1036071777344,-20.68686294555664,-507.40142822265625,40.308834075927734,27,22.07256317138672,1.0,0.0,0.0,2898.52783203125,9.492552757263184,2.1547536849975586,-0.00017261505126953125,-1.0,-0.016606369987130165,0.9998600482940674,-0.002036793390288949,1.5103157758712769,-0.9910887479782104,-0.01687978394329548,-0.1321289986371994,0.0,-0.016882188618183136
-334.2875711608756,-20.68686294555664,-505.0171143161401,-335.5757534651599,-20.72635269165039,-499.54294150687775,-334.6290588378906,-20.72635269165039,-507.6056213378906,41.84868240356445,28,22.48942756652832,1.0,0.0,0.0,4487.224609375,9.523463249206543,2.1184287071228027,-0.00017229715012945235,-1.0,-0.016606369987130165,0.9998600482940674,-0.002036793390288949,1.5390573740005493,-0.9910200834274292,-0.016781430691480637,-0.13265545666217804,0.0,-0.01678379438817501
-335.8401448511336,-20.72635269165039,-505.2142572020348,-337.0965004360972,-20.72635269165039,-499.7817407238119,-336.1829833984375,-20.72635269165039,-507.8141784667969,43.41730880737305,29,22.908472061157227,1.0,0.0,0.0,4523.1552734375,9.557700157165527,2.0872671604156494,-0.000148773193359375,-1.0,-0.01655782014131546,0.9998608827590942,-0.002056058030575514,1.5678576231002808,-0.9909744262695312,-0.016737131401896477,-0.13300180435180664,0.0,-0.016739478334784508
-337.3827452200141,-20.76430892944336,-505.4355286805637,-338.6250159646518,-20.76430892944336,-500.001745363192,-337.6961975097656,-20.76430892944336,-508.0177917480469,44.94488525390625,30,23.311195373535156,1.0,0.0,0.0,3960.384765625,9.589792251586914,2.057647466659546,-0.00013764698815066367,-1.0,-0.01650097779929638,0.9998617172241211,-0.0020784928929060698,1.5268514156341553,-0.9909297227859497,-0.01672699674963951,-0.13333635032176971,0.0,-0.016729338094592094
-338.91663540577184,-20.76430892944336,-505.6778728240942,-340.17380312869943,-20.80066680908203,-500.1727065579331,-339.2356872558594,-20.80066680908203,-508.2255554199219,46.499107360839844,31,23.71566390991211,1.0,0.0,0.0,4386.04345703125,9.622385025024414,2.026998281478882,-0.00013383229088503867,-1.0,-0.01650097779929638,0.9998617172241211,-0.0020784928929060698,1.5534459352493286,-0.9908778667449951,-0.016691084951162338,-0.133725106716156,0.0,-0.016693411394953728
-340.45297753727584,-20.80066680908203,-505.9142849417896,-341.7126970086708,-20.80066680908203,-500.3676027099727,-340.72991943359375,-20.80066680908203,-508.427734375,48.00771713256836,32,24.103599548339844,1.0,0.0,0.0,3359.676025390625,9.653983116149902,1.9907277822494507,-0.000110626220703125,-1.0,-0.016458414494991302,0.9998623132705688,-0.00210143206641078,1.5078481435775757,-0.9908325672149658,-0.01664693094789982,-0.13406583666801453,0.0,-0.016649236902594566
-342.00989487586435,-20.835371017456055,-506.1009191799482,-343.23764250645166,-20.835371017456055,-500.5962443735668,-342.2482604980469,-20.835371017456055,-508.6338806152344,49.54077911376953,33,24.491483688354492,1.0,0.0,0.0,2315.92431640625,9.684266090393066,1.9606188535690308,-0.00011666615318972617,-1.0,-0.014886107295751572,0.9998873472213745,-0.0019280487904325128,1.5322715044021606,-0.9907792210578918,-0.016163911670446396,-0.1345188021659851,0.0,-0.016166023910045624
-343.58635682850377,-20.863895416259766,-506.2402688663731,-344.7598017509111,-20.863895416259766,-500.8316268578788,-343.7907409667969,-20.863895416259766,-508.8443603515625,51.09824752807617,34,24.882402420043945,1.0,0.0,0.0,1812.3150634765625,9.716949462890625,1.9289921522140503,-0.00013478596520144492,-1.0,-0.012566674500703812,0.9999197721481323,-0.0015821621054783463,1.5567747354507446,-0.9907053112983704,-0.015079178847372532,-0.1351870596408844,0.0,-0.015080894343554974
-345.1280896736174,-20.88996124267578,-506.46363915700067,-346.2903368709182,-20.88996124267578,-501.0467454720721,-345.2825927734375,-20.88996124267578,-509.0491943359375,52.60474395751953,35,25.258386611938477,1.0,0.0,0.0,1663.1124267578125,9.74885082244873,1.8972238302230835,-0.000156402587890625,-1.0,-0.012566674500703812,0.9999197721481323,-0.0015821621054783463,1.5058481693267822,-0.9906153678894043,-0.013474425300955772,-0.13601329922676086,0.0,-0.013475649990141392
-346.6643208544324,-20.88996124267578,-506.70031969921365,-347.86393896073326,-20.88996124267578,-501.1576715779566,-346.79656982421875,-20.88996124267578,-509.25848388671875,54.1338005065918,36,25.63272476196289,1.0,0.0,0.0,1595.171875,9.781620979309082,1.8603782653808594,-0.0001678466796875,-1.0,-0.010685741901397705,0.9999420642852783,-0.0013172418111935258,1.5283745527267456,-0.9905121326446533,-0.01170380599796772,-0.13692666590213776,0.0,-0.01170460693538189
-348.2062124998175,-20.913681030273438,-506.9233058021755,-349.39719942511107,-20.913681030273438,-501.3661967292884,-348.33221435546875,-20.913681030273438,-509.4722900390625,55.684837341308594,37,25.998695373535156,1.0,0.0,0.0,1829.76171875,9.815459251403809,1.8271260261535645,-0.0001697540283203125,-1.0,-0.009131928905844688,0.9999576807022095,-0.0011055786162614822,1.5504571199417114,-0.9903949499130249,-0.01019155140966177,-0.13789163529872894,0.0,-0.010192080400884151
-349.7681365940522,-20.935161590576172,-507.0978271280119,-350.91952804132296,-20.935161590576172,-501.6011694502064,-349.889404296875,-20.935161590576172,-509.6904602050781,57.25782012939453,38,26.364124298095703,1.0,0.0,0.0,2333.455810546875,9.850296020507812,1.792486548423767,-0.00018215179443359375,-1.0,-0.009131928905844688,0.9999576807022095,-0.0011055786162614822,1.5723990201950073,-0.9902860522270203,-0.009142136201262474,-0.1387440711259842,0.0,-0.009142518043518066
-351.32679606988717,-20.935161590576172,-507.2802465897343,-352.4420869382379,-20.935161590576172,-501.8355850498739,-351.38897705078125,-20.935161590576172,-509.90155029296875,58.77275848388672,39,26.716997146606445,1.0,0.0,0.0,2776.005126953125,9.883813858032227,1.759320616722107,-0.00017293293785769492,-1.0,-0.007841239683330059,0.9999688863754272,-0.0009327495936304331,1.514357089996338,-0.9902026057243347,-0.008360338397324085,-0.13938766717910767,0.0,-0.00836062990128994
-352.86807406519716,-20.954519271850586,-507.50471730470474,-353.9813452415725,-20.954519271850586,-502.0295995474929,-352.90826416015625,-20.954519271850586,-510.11627197265625,60.307674407958984,40,27.068252563476562,1.0,0.0,0.0,3333.718505859375,9.917966842651367,1.7225686311721802,-0.0001621246337890625,-1.0,-0.006739876698702574,0.9999769926071167,-0.0007916631293483078,1.5343854427337646,-0.9901308417320251,-0.007672002539038658,-0.13993573188781738,0.0,-0.007672228384763002
-354.40442797602697,-20.971858978271484,-507.74110092451605,-355.53590958543157,-20.971858978271484,-502.1865839322056,-354.44720458984375,-20.971858978271484,-510.3345031738281,61.86259078979492,41,27.415828704833984,1.0,0.0,0.0,6939.5078125,9.952495574951172,1.6887012720108032,-0.00016434986901003867,-1.0,-0.006739876698702574,0.9999769926071167,-0.0007916631293483078,1.554336667060852,-0.9900712966918945,-0.006877813022583723,-0.14039818942546844,0.0,-0.0068779755383729935
-355.9470199312459,-20.971858978271484,-507.9623927583315,-357.055555306033,-20.971858978271484,-502.42804741911965,-356.0057678222656,-20.971858978271484,-510.5558776855469,63.43735885620117,42,27.765127182006836,1.0,0.0,0.0,13545.345703125,9.986196517944336,1.6546167135238647,-0.00014940896653570235,-1.0,-0.0057999202981591225,0.9999829530715942,-0.000672997732181102,1.5742064714431763,-0.9900433421134949,-0.006257922854274511,-0.1406233310699463,0.0,-0.006258045323193073
-357.5269919623151,-20.987289428710938,-508.0932504640669,-358.566935596567,-20.987289428710938,-502.6895075738935,-357.5003967285156,-20.987289428710938,-510.7683410644531,64.94757843017578,43,28.094745635986328,1.0,0.0,0.0,11977.12109375,10.018951416015625,1.621950626373291,0.000152587890625,1.0,-0.00579519709572196,0.9999829530715942,-0.0006681517115794122,1.5096544027328491,-0.9900304675102234,-0.005804118234664202,-0.14073407649993896,0.0,-0.005804216023534536
-359.0808901425339,-20.987289428710938,-508.287188993308,-360.0812125859027,-20.987289428710938,-502.9439597056903,-359.0127258300781,-20.987289428710938,-510.9831237792969,66.47567749023438,44,28.42486572265625,1.0,0.0,0.0,6462.1396484375,10.051464080810547,1.5879719257354736,0.00013256072998046875,1.0,-0.004983092658221722,0.9999874830245972,-0.0005745210801251233,1.527504801750183,-0.9900511503219604,-0.005300527438521385,-0.14060820639133453,0.0,-0.005300601944327354
-360.6168640839929,-21.000925064086914,-508.5244918782086,-361.6301153092034,-21.000925064086914,-503.114641326352,-360.542724609375,-21.000925064086914,-511.2000427246094,68.02156066894531,45,28.75446891784668,1.0,0.0,0.0,4731.65576171875,10.083565711975098,1.5570824146270752,0.000133514404296875,1.0,-0.004979066550731659,0.9999874830245972,-0.0005702806520275772,1.5452994108200073,-0.9900866746902466,-0.0049074809066951275,-0.14037172496318817,0.0,-0.004907539580017328
-362.15112245979566,-21.000925064086914,-508.76594525453396,-363.1793344579554,-21.01287269592285,-503.28455741459743,-362.09039306640625,-21.01287269592285,-511.4189453125,69.58515930175781,46,29.08216667175293,1.0,0.0,0.0,3657.3203125,10.115143775939941,1.5266430377960205,0.00011444091796875,1.0,-0.004271160811185837,0.9999908208847046,-0.00048920011613518,1.5630725622177124,-0.9901351928710938,-0.00443680677562952,-0.1400449573993683,0.0,-0.004436850547790527
-363.6977934430482,-21.01287269592285,-508.9773686401119,-364.69367092575936,-21.01287269592285,-503.5388656493235,-363.6556701660156,-21.01287269592285,-511.6396484375,71.16645050048828,47,29.411060333251953,1.0,0.0,0.0,3962.396728515625,10.146156311035156,1.4975897073745728,9.854634117800742e-05,1.0,-0.00364759867079556,0.9999933242797852,-0.00041569239692762494,1.5807600021362305,-0.9901970028877258,-0.004107239190489054,-0.1396171748638153,0.0,-0.004107274115085602
-365.2750023766006,-21.023242950439453,-509.1149111454111,-366.2050393205997,-21.023242950439453,-503.8003545835115,-365.1501770019531,-21.023242950439453,-511.84979248046875,72.6762466430664,48,29.719539642333984,1.0,0.0,0.0,5444.64990234375,10.174959182739258,1.4706473350524902,9.759266686160117e-05,1.0,-0.00364759867079556,0.9999933242797852,-0.00041569239692762494,1.5092087984085083,-0.9902514815330505,-0.0037572714500129223,-0.13924020528793335,0.0,-0.0037572982255369425
-366.8093196029925,-21.023242950439453,-509.3562221437025,-367.7269467090962,-21.023242950439453,-504.0363463863949,-366.66033935546875,-21.023242950439453,-512.0617065429688,74.20186614990234,49,30.0285587310791,1.0,0.0,0.0,6630.09423828125,10.203349113464355,1.4432263374328613,8.042652916628867e-05,1.0,-0.003094232175499201,0.999995231628418,-0.0003522892657201737,1.5249583721160889,-0.9902915358543396,-0.0034645695704966784,-0.1389630138874054,0.0,-0.00346459005959332
-368.3339676536832,-21.032148361206055,-509.6209259108391,-369.2929327648839,-21.032148361206055,-504.16569806742916,-368.1861267089844,-21.032148361206055,-512.2754516601562,75.74336242675781,50,30.335935592651367,1.0,0.0,0.0,14350.9609375,10.231297492980957,1.4179084300994873,8.042652916628867e-05,1.0,-0.003094232175499201,0.999995231628418,-0.0003522892657201737,1.5406862497329712,-0.990324854850769,-0.003166753565892577,-0.13873302936553955,0.0,-0.0031667693983763456
-369.8601086575419,-21.032148361206055,-509.88201775598435,-370.81940018423563,-21.032148361206055,-504.3906577253788,-369.7275085449219,-21.032148361206055,-512.4912109375,77.30042266845703,51,30.64366340637207,1.0,0.0,0.0,27542.603515625,10.258885383605957,1.3929756879806519,6.771087646484375e-05,1.0,-0.0026068256702274084,0.999996542930603,-0.0002949750341940671,1.5564093589782715,-0.9903406500816345,-0.0028798661660403013,-0.13862572610378265,0.0,-0.0028798782732337713
-371.4186408348564,-21.039695739746094,-510.0647451927561,-372.3309703503528,-21.039695739746094,-504.65165851156075,-371.28436279296875,-21.039695739746094,-512.7090454101562,78.8731918334961,52,30.949983596801758,1.0,0.0,0.0,16884.69140625,10.286205291748047,1.3686163425445557,6.771087646484375e-05,1.0,-0.0026061837561428547,0.999996542930603,-0.00029426245600916445,1.5720200538635254,-0.9903492331504822,-0.002641367958858609,-0.13856929540634155,0.0,-0.0026413772720843554
-372.9875326690252,-21.039695739746094,-510.2224093701973,-373.84429796177295,-21.039695739746094,-504.9084074863165,-372.856689453125,-21.039695739746094,-512.9288940429688,80.46148681640625,53,31.256250381469727,1.0,0.0,0.0,8562.0126953125,10.313724517822266,1.3445422649383545,5.817413330078125e-05,1.0,-0.0021741348318755627,0.999997615814209,-0.0002454801870044321,1.5876222848892212,-0.9903628826141357,-0.0023775380104780197,-0.13847626745700836,0.0,-0.0023775447625666857
-374.51562097680386,-21.045997619628906,-510.4787900763706,-375.3881499945624,-21.045997619628906,-505.0913083115194,-374.3506164550781,-21.045997619628906,-513.1375122070312,81.97067260742188,54,31.54261589050293,1.0,0.0,0.0,8955.2763671875,10.339487075805664,1.3215636014938354,5.7220458984375e-05,1.0,-0.0021743373945355415,0.999997615814209,-0.00024570553796365857,1.5084228515625,-0.9903876781463623,-0.002186255529522896,-0.13830183446407318,0.0,-0.0021862608846277
-376.0398795667105,-21.045997619628906,-510.7444360713016,-376.94241983382557,-21.045997619628906,-505.2490051952236,-375.85821533203125,-21.045997619628906,-513.3477783203125,83.49369812011719,55,31.826644897460938,1.0,0.0,0.0,3299.8369140625,10.365280151367188,1.3000447750091553,4.673004150390625e-05,1.0,-0.0017877526115626097,0.9999984502792358,-0.00020202048472128808,1.5221912860870361,-0.9904116988182068,-0.0019497082103043795,-0.13813357055187225,0.0,-0.001949711935594678
-377.5741928006778,-21.051162719726562,-510.9857567285204,-378.4577056795452,-21.051162719726562,-505.50101658699083,-377.3793029785156,-21.051162719726562,-513.5592041015625,85.03009796142578,56,32.10913848876953,1.0,0.0,0.0,3368.17822265625,10.390974044799805,1.2797659635543823,4.673004150390625e-05,1.0,-0.0017877876525744796,0.9999984502792358,-0.00020205945475026965,1.5357110500335693,-0.9904762506484985,-0.0017785370582714677,-0.13767267763614655,0.0,-0.0017785398522391915
-379.15103134895463,-21.051162719726562,-511.1241953119759,-379.9688841988024,-21.055301666259766,-505.76296488977056,-378.9139099121094,-21.055301666259766,-513.7717895507812,86.58006286621094,57,32.388675689697266,1.0,0.0,0.0,2329.49365234375,10.416505813598633,1.2597779035568237,3.592173015931621e-05,1.0,-0.001444866182282567,0.999998927116394,-0.00016330178186763078,1.549261450767517,-0.9905397295951843,-0.001567231840454042,-0.13721711933612823,0.0,-0.0015672337030991912
