timestamp,left_x,left_y,left_z,right_x,right_y,right_z
65,259.43975830078125,1.67692232131958,77.95742797851562,259.43975830078125,1.67692232131958,77.95742797851562
66,259.43975830078125,1.67692232131958,77.95742797851562,259.43975830078125,1.67692232131958,77.95742797851562
67,259.3921203613281,1.6784710884094238,80.74818420410156,259.3921203613281,1.6784710884094238,80.74818420410156
68,259.3921203613281,1.6784710884094238,80.74818420410156,259.3921203613281,1.6784710884094238,80.74818420410156
69,259.3921203613281,1.6784710884094238,80.74818420410156,259.3921203613281,1.6784710884094238,80.74818420410156
70,259.2152099609375,1.680501937866211,88.74311828613281,259.2152099609375,1.680501937866211,88.74311828613281
71,259.2152099609375,1.680501937866211,88.74311828613281,259.2152099609375,1.680501937866211,88.74311828613281
72,259.2152099609375,1.680501937866211,88.74311828613281,259.2152099609375,1.680501937866211,88.74311828613281
73,259.2152099609375,1.680501937866211,88.74311828613281,259.2152099609375,1.680501937866211,88.74311828613281
74,259.2152099609375,1.680501937866211,88.74311828613281,259.2152099609375,1.680501937866211,88.74311828613281
75,259.2152099609375,1.680501937866211,88.74311828613281,259.2152099609375,1.680501937866211,88.74311828613281
76,258.9861755371094,2.0420141220092773,99.09947204589844,258.9861755371094,2.0420141220092773,99.09947204589844
77,258.9861755371094,2.0420141220092773,99.09947204589844,258.9861755371094,2.0420141220092773,99.09947204589844
78,258.9861755371094,2.0420141220092773,99.09947204589844,258.9861755371094,2.0420141220092773,99.09947204589844
79,258.9861755371094,2.0420141220092773,99.09947204589844,258.9861755371094,2.0420141220092773,99.09947204589844
80,258.9861755371094,2.0420141220092773,99.09947204589844,258.9861755371094,2.0420141220092773,99.09947204589844
81,258.9552001953125,2.034066677093506,101.32196044921875,258.9552001953125,2.034066677093506,101.32196044921875
82,258.9552001953125,2.034066677093506,101.32196044921875,258.9552001953125,2.034066677093506,101.32196044921875
83,258.9552001953125,2.034066677093506,101.32196044921875,258.9552001953125,2.034066677093506,101.32196044921875
84,258.8371887207031,2.003800868988037,109.77967834472656,258.8371887207031,2.003800868988037,109.77967834472656
85,258.8371887207031,2.003800868988037,109.77967834472656,258.8371887207031,2.003800868988037,109.77967834472656
86,258.8371887207031,2.003800868988037,109.77967834472656,258.8371887207031,2.003800868988037,109.77967834472656
87,258.8371887207031,2.003800868988037,109.77967834472656,258.8371887207031,2.003800868988037,109.77967834472656
88,258.8371887207031,2.003800868988037,109.77967834472656,258.8371887207031,2.003800868988037,109.77967834472656
89,258.8371887207031,2.003800868988037,109.77967834472656,258.8371887207031,2.003800868988037,109.77967834472656
90,258.7002868652344,2.0061116218566895,119.577392578125,258.7002868652344,2.0061116218566895,119.577392578125
91,258.7002868652344,2.0061116218566895,119.577392578125,258.7002868652344,2.0061116218566895,119.577392578125
92,258.7002868652344,2.0061116218566895,119.577392578125,258.7002868652344,2.0061116218566895,119.577392578125
93,258.7002868652344,2.0061116218566895,119.577392578125,258.7002868652344,2.0061116218566895,119.577392578125
94,258.7002868652344,2.0061116218566895,119.577392578125,258.7002868652344,2.0061116218566895,119.577392578125
95,258.7002868652344,2.0061116218566895,119.577392578125,258.7002868652344,2.0061116218566895,119.577392578125
96,258.531982421875,2.007380962371826,129.34315490722656,258.531982421875,2.007380962371826,129.34315490722656
97,258.531982421875,2.007380962371826,129.34315490722656,258.531982421875,2.007380962371826,129.34315490722656
98,258.531982421875,2.007380962371826,129.34315490722656,258.531982421875,2.007380962371826,129.34315490722656
99,258.531982421875,2.007380962371826,129.34315490722656,258.531982421875,2.007380962371826,129.34315490722656
100,258.531982421875,2.007380962371826,129.34315490722656,258.531982421875,2.007380962371826,129.34315490722656
101,258.531982421875,2.007380962371826,129.34315490722656,258.531982421875,2.007380962371826,129.34315490722656
102,258.3546447753906,2.0095138549804688,139.1797637939453,258.3546447753906,2.0095138549804688,139.1797637939453
103,258.3546447753906,2.0095138549804688,139.1797637939453,258.3546447753906,2.0095138549804688,139.1797637939453
104,258.3546447753906,2.0095138549804688,139.1797637939453,258.3546447753906,2.0095138549804688,139.1797637939453
105,258.3546447753906,2.0095138549804688,139.1797637939453,258.3546447753906,2.0095138549804688,139.1797637939453
106,258.3546447753906,2.0095138549804688,139.1797637939453,258.3546447753906,2.0095138549804688,139.1797637939453
107,258.3546447753906,2.0095138549804688,139.1797637939453,258.3546447753906,2.0095138549804688,139.1797637939453
108,258.1542663574219,2.011824607849121,149.13046264648438,258.1542663574219,2.011824607849121,149.13046264648438
109,258.1542663574219,2.011824607849121,149.13046264648438,258.1542663574219,2.011824607849121,149.13046264648438
110,258.1542663574219,2.011824607849121,149.13046264648438,258.1542663574219,2.011824607849121,149.13046264648438
111,258.1542663574219,2.011824607849121,149.13046264648438,258.1542663574219,2.011824607849121,149.13046264648438
112,258.1542663574219,2.011824607849121,149.13046264648438,258.1542663574219,2.011824607849121,149.13046264648438
113,258.1542663574219,2.011824607849121,149.13046264648438,258.1542663574219,2.011824607849121,149.13046264648438
114,258.1542663574219,2.011824607849121,149.13046264648438,258.1542663574219,2.011824607849121,149.13046264648438
115,257.95074462890625,2.0137033462524414,158.91162109375,257.95074462890625,2.0137033462524414,158.91162109375
116,257.95074462890625,2.0137033462524414,158.91162109375,257.95074462890625,2.0137033462524414,158.91162109375
117,257.95074462890625,2.0137033462524414,158.91162109375,257.95074462890625,2.0137033462524414,158.91162109375
118,257.95074462890625,2.0137033462524414,158.91162109375,257.95074462890625,2.0137033462524414,158.91162109375
119,257.95074462890625,2.0137033462524414,158.91162109375,257.95074462890625,2.0137033462524414,158.91162109375
120,257.95074462890625,2.0137033462524414,158.91162109375,257.95074462890625,2.0137033462524414,158.91162109375
121,257.74578857421875,2.015531539916992,168.7567901611328,257.74578857421875,2.015531539916992,168.7567901611328
122,257.74578857421875,2.015531539916992,168.7567901611328,257.74578857421875,2.015531539916992,168.7567901611328
123,257.74578857421875,2.015531539916992,168.7567901611328,257.74578857421875,2.015531539916992,168.7567901611328
124,257.74578857421875,2.015531539916992,168.7567901611328,257.74578857421875,2.015531539916992,168.7567901611328
125,257.74578857421875,2.015531539916992,168.7567901611328,257.74578857421875,2.015531539916992,168.7567901611328
126,257.74578857421875,2.015531539916992,168.7567901611328,257.74578857421875,2.015531539916992,168.7567901611328
127,257.547119140625,2.0172834396362305,178.329833984375,257.547119140625,2.0172834396362305,178.329833984375
128,257.547119140625,2.0172834396362305,178.329833984375,257.547119140625,2.0172834396362305,178.329833984375
129,257.547119140625,2.0172834396362305,178.329833984375,257.547119140625,2.0172834396362305,178.329833984375
130,257.547119140625,2.0172834396362305,178.329833984375,257.547119140625,2.0172834396362305,178.329833984375
131,257.547119140625,2.0172834396362305,178.329833984375,257.547119140625,2.0172834396362305,178.329833984375
132,257.547119140625,2.0172834396362305,178.329833984375,257.547119140625,2.0172834396362305,178.329833984375
133,257.547119140625,2.0172834396362305,178.329833984375,257.547119140625,2.0172834396362305,178.329833984375
134,257.3773193359375,2.046635150909424,188.63461303710938,257.3773193359375,2.046635150909424,188.63461303710938
135,257.3773193359375,2.046635150909424,188.63461303710938,257.3773193359375,2.046635150909424,188.63461303710938
136,257.3773193359375,2.046635150909424,188.63461303710938,257.3773193359375,2.046635150909424,188.63461303710938
137,257.3773193359375,2.046635150909424,188.63461303710938,257.3773193359375,2.046635150909424,188.63461303710938
138,257.3773193359375,2.046635150909424,188.63461303710938,257.3773193359375,2.046635150909424,188.63461303710938
139,257.2879333496094,2.011723041534424,194.0626220703125,257.2879333496094,2.011723041534424,194.0626220703125
140,257.2879333496094,2.011723041534424,194.0626220703125,257.2879333496094,2.011723041534424,194.0626220703125
141,257.2879333496094,2.011723041534424,194.0626220703125,257.2879333496094,2.011723041534424,194.0626220703125
142,257.2132873535156,2.0348029136657715,198.75917053222656,257.2132873535156,2.0348029136657715,198.75917053222656
143,257.2132873535156,2.0348029136657715,198.75917053222656,257.2132873535156,2.0348029136657715,198.75917053222656
144,257.2132873535156,2.0348029136657715,198.75917053222656,257.2132873535156,2.0348029136657715,198.75917053222656
145,257.2132873535156,2.0348029136657715,198.75917053222656,257.2132873535156,2.0348029136657715,198.75917053222656
146,257.2132873535156,2.0348029136657715,198.75917053222656,257.2132873535156,2.0348029136657715,198.75917053222656
147,257.0791320800781,2.107039451599121,208.8211669921875,257.0791320800781,2.107039451599121,208.8211669921875
148,257.0791320800781,2.107039451599121,208.8211669921875,257.0791320800781,2.107039451599121,208.8211669921875
149,257.0791320800781,2.107039451599121,208.8211669921875,257.0791320800781,2.107039451599121,208.8211669921875
150,257.0588073730469,2.006162166595459,209.79547119140625,257.0588073730469,2.006162166595459,209.79547119140625
151,257.0588073730469,2.006162166595459,209.79547119140625,257.0588073730469,2.006162166595459,209.79547119140625
152,257.0588073730469,2.006162166595459,209.79547119140625,257.0588073730469,2.006162166595459,209.79547119140625
153,257.0588073730469,2.006162166595459,209.79547119140625,257.0588073730469,2.006162166595459,209.79547119140625
154,256.9177551269531,2.0217013359069824,219.87094116210938,256.9177551269531,2.0217013359069824,219.87094116210938
155,256.9177551269531,2.0217013359069824,219.87094116210938,256.9177551269531,2.0217013359069824,219.87094116210938
156,256.9177551269531,2.0217013359069824,219.87094116210938,256.9177551269531,2.0217013359069824,219.87094116210938
157,256.9177551269531,2.0217013359069824,219.87094116210938,256.9177551269531,2.0217013359069824,219.87094116210938
158,256.8570251464844,2.0143890380859375,222.55340576171875,256.8570251464844,2.0143890380859375,222.55340576171875
159,256.71746826171875,2.0903830528259277,225.1082763671875,256.71746826171875,2.0903830528259277,225.1082763671875
160,256.71746826171875,2.0903830528259277,225.1082763671875,256.71746826171875,2.0903830528259277,225.1082763671875
161,256.71746826171875,2.0903830528259277,225.1082763671875,256.71746826171875,2.0903830528259277,225.1082763671875
162,256.6820373535156,2.019136905670166,229.47964477539062,256.6820373535156,2.019136905670166,229.47964477539062
163,256.6820373535156,2.019136905670166,229.47964477539062,256.6820373535156,2.019136905670166,229.47964477539062
164,256.535888671875,2.0222854614257812,233.7755584716797,256.535888671875,2.0222854614257812,233.7755584716797
165,256.535888671875,2.0222854614257812,233.7755584716797,256.535888671875,2.0222854614257812,233.7755584716797
166,256.535888671875,2.0222854614257812,233.7755584716797,256.535888671875,2.0222854614257812,233.7755584716797
167,256.535888671875,2.0222854614257812,233.7755584716797,256.535888671875,2.0222854614257812,233.7755584716797
168,256.535888671875,2.0222854614257812,233.7755584716797,256.535888671875,2.0222854614257812,233.7755584716797
169,256.535888671875,2.0222854614257812,233.7755584716797,256.535888671875,2.0222854614257812,233.7755584716797
170,256.535888671875,2.0222854614257812,233.7755584716797,256.535888671875,2.0222854614257812,233.7755584716797
171,256.52215576171875,2.031552791595459,247.9873046875,256.52215576171875,2.031552791595459,247.9873046875
172,256.52215576171875,2.031552791595459,247.9873046875,256.52215576171875,2.031552791595459,247.9873046875
173,256.52215576171875,2.031552791595459,247.9873046875,256.52215576171875,2.031552791595459,247.9873046875
174,256.52215576171875,2.031552791595459,247.9873046875,256.52215576171875,2.031552791595459,247.9873046875
175,256.52215576171875,2.031552791595459,247.9873046875,256.52215576171875,2.031552791595459,247.9873046875
176,256.52215576171875,2.031552791595459,247.9873046875,256.52215576171875,2.031552791595459,247.9873046875
177,256.3883056640625,2.0567402839660645,255.11090087890625,256.3883056640625,2.0567402839660645,255.11090087890625
178,256.3883056640625,2.0567402839660645,255.11090087890625,256.3883056640625,2.0567402839660645,255.11090087890625
179,256.3883056640625,2.0567402839660645,255.11090087890625,256.3883056640625,2.0567402839660645,255.11090087890625
180,256.3883056640625,2.0567402839660645,255.11090087890625,256.3883056640625,2.0567402839660645,255.11090087890625
181,256.3883056640625,2.0567402839660645,255.11090087890625,256.3883056640625,2.0567402839660645,255.11090087890625
182,256.24163818359375,2.068953514099121,262.3687744140625,256.24163818359375,2.068953514099121,262.3687744140625
183,256.24163818359375,2.068953514099121,262.3687744140625,256.24163818359375,2.068953514099121,262.3687744140625
184,256.2322998046875,2.0697402954101562,262.79888916015625,256.24163818359375,2.068953514099121,262.3687744140625
185,256.2322998046875,2.0697402954101562,262.79888916015625,256.2322998046875,2.0697402954101562,262.79888916015625
186,256.2322998046875,2.0697402954101562,262.79888916015625,256.2322998046875,2.0697402954101562,262.79888916015625
187,256.2322998046875,2.0697402954101562,262.79888916015625,256.2322998046875,2.0697402954101562,262.79888916015625
188,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
189,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
190,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
191,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
192,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
193,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
194,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
195,255.89654541015625,2.195652484893799,273.12237548828125,255.89654541015625,2.195652484893799,273.12237548828125
196,255.92010498046875,2.302724838256836,286.8988342285156,255.92010498046875,2.302724838256836,286.8988342285156
197,255.92010498046875,2.302724838256836,286.8988342285156,255.92010498046875,2.302724838256836,286.8988342285156
198,255.92010498046875,2.302724838256836,286.8988342285156,255.92010498046875,2.302724838256836,286.8988342285156
199,255.92010498046875,2.302724838256836,286.8988342285156,255.92010498046875,2.302724838256836,286.8988342285156
200,255.92010498046875,2.302724838256836,286.8988342285156,255.92010498046875,2.302724838256836,286.8988342285156
201,255.92010498046875,2.302724838256836,286.8988342285156,255.92010498046875,2.302724838256836,286.8988342285156
202,255.92010498046875,2.302724838256836,286.8988342285156,255.92010498046875,2.302724838256836,286.8988342285156
203,255.84190368652344,2.379709482192993,294.42022705078125,255.84190368652344,2.379709482192993,294.42022705078125
204,255.84190368652344,2.379709482192993,294.42022705078125,255.84190368652344,2.379709482192993,294.42022705078125
205,255.84190368652344,2.379709482192993,294.42022705078125,255.84190368652344,2.379709482192993,294.42022705078125
206,255.84190368652344,2.379709482192993,294.42022705078125,255.84190368652344,2.379709482192993,294.42022705078125
207,255.84190368652344,2.379709482192993,294.42022705078125,255.84190368652344,2.379709482192993,294.42022705078125
208,255.76004028320312,2.442805290222168,302.01605224609375,255.76004028320312,2.442805290222168,302.01605224609375
209,255.76004028320312,2.442805290222168,302.01605224609375,255.76004028320312,2.442805290222168,302.01605224609375
210,255.76004028320312,2.442805290222168,302.01605224609375,255.76004028320312,2.442805290222168,302.01605224609375
211,255.76004028320312,2.442805290222168,302.01605224609375,255.76004028320312,2.442805290222168,302.01605224609375
212,255.76004028320312,2.442805290222168,302.01605224609375,255.76004028320312,2.442805290222168,302.01605224609375
213,256.24163818359375,2.5035901069641113,309.5611877441406,256.24163818359375,2.5035901069641113,309.5611877441406
214,256.24163818359375,2.5035901069641113,309.5611877441406,256.24163818359375,2.5035901069641113,309.5611877441406
215,256.24163818359375,2.5035901069641113,309.5611877441406,256.24163818359375,2.5035901069641113,309.5611877441406
216,256.24163818359375,2.5035901069641113,309.5611877441406,256.24163818359375,2.5035901069641113,309.5611877441406
217,256.24163818359375,2.5035901069641113,309.5611877441406,256.24163818359375,2.5035901069641113,309.5611877441406
218,256.7196044921875,2.341750144958496,317.1346130371094,256.7196044921875,2.341750144958496,317.1346130371094
219,256.7196044921875,2.341750144958496,317.1346130371094,256.7196044921875,2.341750144958496,317.1346130371094
220,256.7196044921875,2.341750144958496,317.1346130371094,256.7196044921875,2.341750144958496,317.1346130371094
221,256.7196044921875,2.341750144958496,317.1346130371094,256.7196044921875,2.341750144958496,317.1346130371094
222,256.8007507324219,2.4325220584869385,323.35980224609375,256.8007507324219,2.4325220584869385,323.35980224609375
223,256.8007507324219,2.4325220584869385,323.35980224609375,256.8007507324219,2.4325220584869385,323.35980224609375
224,256.8007507324219,2.4325220584869385,323.35980224609375,256.8007507324219,2.4325220584869385,323.35980224609375
225,256.8007507324219,2.4325220584869385,323.35980224609375,256.8007507324219,2.4325220584869385,323.35980224609375
226,256.9530944824219,2.3136935234069824,329.58624267578125,256.9530944824219,2.3136935234069824,329.58624267578125
227,256.9530944824219,2.3136935234069824,329.58624267578125,256.9530944824219,2.3136935234069824,329.58624267578125
228,256.9530944824219,2.3136935234069824,329.58624267578125,256.9530944824219,2.3136935234069824,329.58624267578125
229,256.8602600097656,2.7947192192077637,333.26995849609375,256.8602600097656,2.7947192192077637,333.26995849609375
230,256.8602600097656,2.7947192192077637,333.26995849609375,256.8602600097656,2.7947192192077637,333.26995849609375
231,256.8602600097656,2.7947192192077637,333.26995849609375,256.8602600097656,2.7947192192077637,333.26995849609375
232,256.7675476074219,3.275744676589966,338.9496765136719,256.7675476074219,3.275744676589966,338.9496765136719
233,256.7675476074219,3.275744676589966,338.9496765136719,256.7675476074219,3.275744676589966,338.9496765136719
234,256.7675476074219,3.275744676589966,338.9496765136719,256.7675476074219,3.275744676589966,338.9496765136719
235,256.4495544433594,4.510820388793945,343.8549499511719,256.4495544433594,4.510820388793945,343.8549499511719
236,256.4495544433594,4.510820388793945,343.8549499511719,256.4495544433594,4.510820388793945,343.8549499511719
237,256.4495544433594,4.510820388793945,343.8549499511719,256.4495544433594,4.510820388793945,343.8549499511719
238,256.4495544433594,4.510820388793945,343.8549499511719,256.4495544433594,4.510820388793945,343.8549499511719
239,256.4495544433594,4.510820388793945,343.8549499511719,256.4495544433594,4.510820388793945,343.8549499511719
240,256.4495544433594,4.510820388793945,343.8549499511719,256.4495544433594,4.510820388793945,343.8549499511719
241,256.4495544433594,4.510820388793945,343.8549499511719,256.4495544433594,4.510820388793945,343.8549499511719
242,256.4495544433594,4.510820388793945,343.8549499511719,257.041259765625,5.833240509033203,358.62078857421875
243,256.4495544433594,4.510820388793945,343.8549499511719,257.041259765625,5.833240509033203,358.62078857421875
244,257.041259765625,5.833240509033203,358.62078857421875,257.041259765625,5.833240509033203,358.62078857421875
245,257.041259765625,5.833240509033203,358.62078857421875,257.041259765625,5.833240509033203,358.62078857421875
246,257.041259765625,5.833240509033203,358.62078857421875,257.041259765625,5.833240509033203,358.62078857421875
247,257.041259765625,5.833240509033203,358.62078857421875,257.041259765625,5.833240509033203,358.62078857421875
248,257.041259765625,5.833240509033203,358.62078857421875,257.041259765625,5.833240509033203,358.62078857421875
249,257.041259765625,5.833240509033203,358.62078857421875,257.041259765625,5.833240509033203,358.62078857421875
250,257.041259765625,5.833240509033203,358.62078857421875,257.041259765625,5.833240509033203,358.62078857421875
251,257.041259765625,5.833240509033203,358.62078857421875,257.3154602050781,7.150759696960449,373.25732421875
252,257.041259765625,5.833240509033203,358.62078857421875,257.3154602050781,7.150759696960449,373.25732421875
253,257.041259765625,5.833240509033203,358.62078857421875,257.3154602050781,7.150759696960449,373.25732421875
254,257.041259765625,5.833240509033203,358.62078857421875,257.3154602050781,7.150759696960449,373.25732421875
255,257.041259765625,5.833240509033203,358.62078857421875,257.3154602050781,7.150759696960449,373.25732421875
256,257.3154602050781,7.150759696960449,373.25732421875,257.3154602050781,7.150759696960449,373.25732421875
257,257.3154602050781,7.150759696960449,373.25732421875,257.3154602050781,7.150759696960449,373.25732421875
258,257.3154602050781,7.150759696960449,373.25732421875,257.3154602050781,7.150759696960449,373.25732421875
259,257.3154602050781,7.150759696960449,373.25732421875,257.3154602050781,7.150759696960449,373.25732421875
260,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
261,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
262,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
263,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
264,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
265,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
266,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
267,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
268,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
269,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
270,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
271,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
272,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
273,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
274,257.3154602050781,7.150759696960449,373.25732421875,257.27252197265625,8.059617042541504,385.4130554199219
