timestamp,left_x,left_y,left_z,right_x,right_y,right_z
37,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
38,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
39,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
40,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
41,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
42,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
43,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
44,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
45,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
46,343.814453125,-18.672592163085938,-138.49853515625,343.814453125,-18.672592163085938,-138.49853515625
47,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
48,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
49,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
50,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
51,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
52,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
53,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
54,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
55,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
56,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
57,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
58,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
59,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
60,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
61,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
62,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
63,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
64,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
65,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
66,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
67,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
68,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
69,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
70,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
71,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
72,329.140625,-18.663986206054688,-115.671630859375,329.140625,-18.663986206054688,-115.671630859375
73,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
74,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
75,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
76,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
77,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
78,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
79,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
80,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
81,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
82,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
83,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
84,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
85,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
86,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
87,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
88,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
89,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
90,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
91,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
92,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
93,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
94,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
95,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
96,299.1611328125,-18.823898315429688,-69.19775390625,299.1611328125,-18.823898315429688,-69.19775390625
97,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
98,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
99,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
100,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
101,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
102,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
103,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
104,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
105,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
106,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
107,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
108,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
109,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
110,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
111,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
112,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
113,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
114,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
115,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
116,290.1826171875,-18.633529663085938,-55.27880859375,290.1826171875,-18.633529663085938,-55.27880859375
117,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
118,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
119,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
120,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
121,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
122,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
123,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
124,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
125,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
126,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
127,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
128,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
129,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
130,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
131,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
132,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
133,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
134,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
135,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
136,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
137,265.3046875,-18.657058715820312,-16.715576171875,265.3046875,-18.657058715820312,-16.715576171875
138,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
139,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
140,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
141,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
142,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
143,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
144,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
145,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
146,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
147,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
148,255.0703125,-18.639785766601562,-0.8515625,255.0703125,-18.639785766601562,-0.8515625
149,246.92578125,-18.68634033203125,12.775146484375,251.5205078125,-18.7381591796875,12.517333984375
150,246.92578125,-18.68634033203125,12.775146484375,246.92578125,-18.68634033203125,12.775146484375
151,246.92578125,-18.68634033203125,12.775146484375,246.92578125,-18.68634033203125,12.775146484375
152,246.92578125,-18.68634033203125,12.775146484375,246.92578125,-18.68634033203125,12.775146484375
153,246.92578125,-18.68634033203125,12.775146484375,246.92578125,-18.68634033203125,12.775146484375
154,246.92578125,-18.68634033203125,12.775146484375,246.92578125,-18.68634033203125,12.775146484375
155,246.92578125,-18.68634033203125,12.775146484375,246.92578125,-18.68634033203125,12.775146484375
156,246.92578125,-18.68634033203125,12.775146484375,247.2216796875,-18.6795654296875,13.88720703125
157,246.92578125,-18.68634033203125,12.775146484375,247.2216796875,-18.6795654296875,13.88720703125
158,246.92578125,-18.68634033203125,12.775146484375,247.2216796875,-18.6795654296875,13.88720703125
159,246.92578125,-18.68634033203125,12.775146484375,247.2216796875,-18.6795654296875,13.88720703125
160,246.92578125,-18.68634033203125,12.775146484375,247.2216796875,-18.6795654296875,13.88720703125
161,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
162,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
163,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
164,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
165,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
166,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
167,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
168,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
169,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
170,236.9013671875,-18.735671997070312,29.05517578125,236.9013671875,-18.735671997070312,29.05517578125
171,236.9013671875,-18.735671997070312,29.05517578125,235.17022705078125,-18.744121551513672,38.97674560546875
172,226.189453125,-18.825973510742188,44.800048828125,235.17022705078125,-18.744121551513672,38.97674560546875
173,226.189453125,-18.825973510742188,44.800048828125,235.17022705078125,-18.744121551513672,38.97674560546875
174,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
175,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
176,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
177,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
178,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
179,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
180,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
181,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
182,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
183,226.189453125,-18.825973510742188,44.800048828125,226.189453125,-18.825973510742188,44.800048828125
184,226.189453125,-18.825973510742188,44.800048828125,226.85755920410156,-17.260299682617188,56.180145263671875
185,226.189453125,-18.825973510742188,44.800048828125,226.85755920410156,-17.260299682617188,56.180145263671875
186,226.189453125,-18.825973510742188,44.800048828125,225.2736053466797,-17.27170181274414,58.668853759765625
187,226.189453125,-18.825973510742188,44.800048828125,225.2736053466797,-17.27170181274414,58.668853759765625
188,210.8447265625,-18.935043334960938,68.5341796875,223.68966674804688,-18.85413360595703,61.157562255859375
189,210.8447265625,-18.935043334960938,68.5341796875,222.105712890625,-17.294509887695312,63.646270751953125
190,210.8447265625,-18.935043334960938,68.5341796875,222.105712890625,-17.294509887695312,63.646270751953125
191,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
192,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
193,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
194,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
195,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
196,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
197,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
198,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
199,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
200,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
201,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
202,210.8447265625,-18.935043334960938,68.5341796875,210.8447265625,-18.935043334960938,68.5341796875
203,210.8447265625,-18.935043334960938,68.5341796875,211.01806640625,-16.782936096191406,81.06716918945312
204,199.3046875,-19.027740478515625,86.38330078125,211.01806640625,-16.782936096191406,81.06716918945312
205,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
206,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
207,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
208,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
209,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
210,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
211,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
212,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
213,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
214,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
215,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
216,199.3046875,-19.027740478515625,86.38330078125,199.3046875,-19.027740478515625,86.38330078125
217,199.3046875,-19.027740478515625,86.38330078125,199.930419921875,-18.371007919311523,98.48809814453125
218,199.3046875,-19.027740478515625,86.38330078125,198.34646606445312,-16.804868698120117,100.976806640625
219,199.3046875,-19.027740478515625,86.38330078125,198.34646606445312,-16.804868698120117,100.976806640625
220,199.3046875,-19.027740478515625,86.38330078125,196.76251220703125,-18.3905086517334,103.46551513671875
221,196.76251220703125,-18.3905086517334,103.46551513671875,196.76251220703125,-18.3905086517334,103.46551513671875
222,180.8955078125,-19.13909912109375,114.858154296875,195.17855834960938,-18.400259017944336,105.95419311523438
223,180.8955078125,-19.13909912109375,114.858154296875,195.17855834960938,-18.400259017944336,105.95419311523438
224,180.8955078125,-19.13909912109375,114.858154296875,193.5946044921875,-18.45171546936035,108.44290161132812
225,180.8955078125,-19.13909912109375,114.858154296875,193.5946044921875,-18.45171546936035,108.44290161132812
226,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
227,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
228,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
229,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
230,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
231,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
232,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
233,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
234,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
235,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
236,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
237,180.8955078125,-19.13909912109375,114.858154296875,180.8955078125,-19.13909912109375,114.858154296875
238,180.8955078125,-19.13909912109375,114.858154296875,182.5070343017578,-16.955625534057617,125.86370849609375
239,180.8955078125,-19.13909912109375,114.858154296875,180.92303466796875,-18.54057502746582,128.35247802734375
240,180.8955078125,-19.13909912109375,114.858154296875,180.92303466796875,-18.54057502746582,128.35247802734375
241,166.3232421875,-19.386260986328125,137.431396484375,179.339111328125,-16.99705696105957,130.84112548828125
242,166.3232421875,-19.386260986328125,137.431396484375,179.339111328125,-16.99705696105957,130.84112548828125
243,166.3232421875,-19.386260986328125,137.431396484375,177.7552032470703,-17.023847579956055,133.32977294921875
244,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
245,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
246,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
247,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
248,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
249,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
250,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
251,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
252,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
253,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
254,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
255,166.3232421875,-19.386260986328125,137.431396484375,166.3232421875,-19.386260986328125,137.431396484375
256,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
257,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
258,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
259,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
260,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
261,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
262,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
263,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
264,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
265,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
266,156.2236328125,-19.540283203125,153.09423828125,156.2236328125,-19.540283203125,153.09423828125
267,156.2236328125,-19.540283203125,153.09423828125,154.27487182617188,-20.049299240112305,166.73745727539062
268,156.2236328125,-19.540283203125,153.09423828125,154.27487182617188,-20.049299240112305,166.73745727539062
269,156.2236328125,-19.540283203125,153.09423828125,154.27487182617188,-20.049299240112305,166.73745727539062
270,152.30123901367188,-19.890777587890625,168.9213104248047,152.30123901367188,-19.890777587890625,168.9213104248047
271,152.30123901367188,-19.890777587890625,168.9213104248047,152.30123901367188,-19.890777587890625,168.9213104248047
272,152.30123901367188,-19.890777587890625,168.9213104248047,150.7838134765625,-18.37410545349121,171.45114135742188
273,150.7838134765625,-18.37410545349121,171.45114135742188,150.7838134765625,-18.37410545349121,171.45114135742188
274,149.2664031982422,-18.4284610748291,173.98098754882812,149.2664031982422,-18.4284610748291,173.98098754882812
275,149.2664031982422,-18.4284610748291,173.98098754882812,149.2664031982422,-18.4284610748291,173.98098754882812
276,147.7489776611328,-20.099720001220703,176.5108184814453,147.7489776611328,-20.099720001220703,176.5108184814453
277,147.7489776611328,-20.099720001220703,176.5108184814453,147.7489776611328,-20.099720001220703,176.5108184814453
278,146.2315673828125,-20.15140724182129,179.04066467285156,146.2315673828125,-20.15140724182129,179.04066467285156
279,146.2315673828125,-20.15140724182129,179.04066467285156,146.2315673828125,-20.15140724182129,179.04066467285156
280,144.71414184570312,-20.203096389770508,181.57049560546875,144.71414184570312,-20.203096389770508,181.57049560546875
281,144.71414184570312,-20.203096389770508,181.57049560546875,144.71414184570312,-20.203096389770508,181.57049560546875
282,143.1967315673828,-18.645883560180664,184.100341796875,143.1967315673828,-18.645883560180664,184.100341796875
283,143.1967315673828,-18.645883560180664,184.100341796875,143.1967315673828,-18.645883560180664,184.100341796875
284,131.3740234375,-20.37420654296875,193.7012939453125,141.6793670654297,-18.701812744140625,186.63006591796875
285,131.3740234375,-20.37420654296875,193.7012939453125,141.6793670654297,-18.701812744140625,186.63006591796875
286,131.3740234375,-20.37420654296875,193.7012939453125,140.16195678710938,-18.700777053833008,189.15989685058594
287,131.3740234375,-20.37420654296875,193.7012939453125,131.3740234375,-20.37420654296875,193.7012939453125
288,131.3740234375,-20.37420654296875,193.7012939453125,131.3740234375,-20.37420654296875,193.7012939453125
