timestamp,left_x,left_y,left_z,right_x,right_y,right_z
81,-11.565410614013672,62.64288330078125,-635.6592407226562,-1.4823722839355469,62.87593078613281,-636.4860229492188
82,-11.559017181396484,62.638946533203125,-634.7617797851562,-1.4683189392089844,62.86961364746094,-634.6951293945312
83,-11.54623031616211,62.627471923828125,-632.966796875,-1.4542045593261719,62.85990905761719,-632.9034423828125
84,-11.533382415771484,62.619239807128906,-631.1717529296875,-1.4399681091308594,62.84626770019531,-631.1112670898438
85,-11.52694320678711,62.61418151855469,-630.2741088867188,-1.4328117370605469,62.84228515625,-630.2149658203125
86,-11.51400375366211,62.604557037353516,-628.4790649414062,-1.4184226989746094,62.836490631103516,-628.4216918945312
87,-11.500988006591797,62.59730529785156,-626.6841430664062,-1.4039878845214844,62.81846618652344,-626.6275024414062
88,-11.494518280029297,62.5926513671875,-625.7867431640625,-1.3968009948730469,62.81536102294922,-625.730224609375
89,-11.481487274169922,62.582698822021484,-623.9921875,-1.3823204040527344,62.807228088378906,-623.9352416992188
90,-11.46847152709961,62.572303771972656,-622.1978759765625,-1.3678398132324219,62.794864654541016,-622.139892578125
91,-11.455486297607422,62.561195373535156,-620.4039306640625,-1.3605461120605469,62.789222717285156,-621.2420654296875
92,-11.44906234741211,62.55516052246094,-619.5069580078125,-1.3461112976074219,62.78180694580078,-619.4463500976562
93,-11.436092376708984,62.54296875,-617.7124633789062,-1.3315849304199219,62.76816940307617,-617.6513061523438
94,-11.423076629638672,62.53190612792969,-615.916748046875,-1.3170738220214844,62.75223159790039,-615.8577270507812
95,-11.416576385498047,62.52513885498047,-615.0184936523438,-1.3097801208496094,62.748382568359375,-614.9610595703125
96,-11.403484344482422,62.513153076171875,-613.2213134765625,-1.2951927185058594,62.739723205566406,-613.1669311523438
97,-11.390361785888672,62.50127410888672,-611.423828125,-1.2804527282714844,62.72675323486328,-611.3711547851562
98,-11.383785247802734,62.493919372558594,-610.5249633789062,-1.2731132507324219,62.71807098388672,-610.4728393554688
99,-11.37063217163086,62.48004913330078,-608.727294921875,-1.2583580017089844,62.70987319946289,-608.6755981445312
100,-11.35750961303711,62.46635437011719,-606.9299926757812,-1.2435722351074219,62.69038391113281,-606.8776245117188
101,-11.344341278076172,62.450077056884766,-605.1334838867188,-1.2361717224121094,62.684043884277344,-605.9785766601562
102,-11.33779525756836,62.44285202026367,-604.2355346679688,-1.2214927673339844,62.67185592651367,-604.180419921875
103,-11.324687957763672,62.425289154052734,-602.4407348632812,-1.2067832946777344,62.659610748291016,-602.3823852539062
104,-11.31173324584961,62.41239929199219,-600.6475219726562,-1.1921195983886719,62.63872528076172,-600.5848388671875
105,-11.305233001708984,62.40522003173828,-599.7515869140625,-1.1848258972167969,62.63527297973633,-599.6864013671875
106,-11.29244613647461,62.39131164550781,-597.9613647460938,-1.1703300476074219,62.61994934082031,-597.8901977539062
107,-11.279735565185547,62.377525329589844,-596.1736450195312,-1.1559257507324219,62.6101188659668,-596.09521484375
108,-11.267269134521484,62.36442184448242,-594.3887939453125,-1.1488151550292969,62.603004455566406,-595.1983642578125
109,-11.26107406616211,62.357444763183594,-593.4976196289062,-1.1346702575683594,62.592308044433594,-593.4061889648438
110,-11.248851776123047,62.345027923583984,-591.7180786132812,-1.1206932067871094,62.57942581176758,-591.6173095703125
111,-11.236797332763672,62.33036804199219,-589.9423217773438,-1.1069908142089844,62.55774688720703,-589.83251953125
112,-11.22506332397461,62.315711975097656,-588.1700439453125,-1.1002006530761719,62.55194091796875,-588.94189453125
113,-11.21920394897461,62.30861282348633,-587.2850952148438,-1.0867271423339844,62.544551849365234,-587.1641845703125
114,-11.20754623413086,62.29267883300781,-585.51708984375,-1.0733604431152344,62.5287971496582,-585.3902587890625
115,-11.196086883544922,62.275489807128906,-583.7509765625,-1.0601768493652344,62.51445007324219,-583.6187744140625
116,-11.184703826904297,62.26103210449219,-581.9859619140625,-1.0536003112792969,62.510189056396484,-582.73388671875
117,-11.178997039794922,62.25301742553711,-581.1035766601562,-1.0404930114746094,62.49738693237305,-580.9654541015625
118,-11.167659759521484,62.23801803588867,-579.33837890625,-1.0274772644042969,62.47661590576172,-579.1981811523438
119,-11.156322479248047,62.222877502441406,-577.572265625,-1.0144920349121094,62.45954132080078,-577.430908203125
120,-11.145015716552734,62.207191467285156,-575.8043212890625,-1.0079917907714844,62.45255661010742,-576.5470581054688
121,-11.139354705810547,62.20063781738281,-574.91943359375,-0.9949913024902344,62.44145202636719,-574.7784423828125
122,-11.12801742553711,62.186683654785156,-573.14697265625,-0.9819755554199219,62.422698974609375,-573.0081176757812
123,-11.116558074951172,62.17134094238281,-571.3707275390625,-0.9688377380371094,62.40224075317383,-571.2352294921875
124,-11.104961395263672,62.15499496459961,-569.5899658203125,-0.9622154235839844,62.39476776123047,-570.3474731445312
125,-11.099163055419922,62.14680480957031,-568.6983642578125,-0.9489250183105469,62.38249206542969,-568.568603515625
126,-11.087566375732422,62.13242721557617,-566.913330078125,-0.9355735778808594,62.3635139465332,-566.7840576171875
127,-11.07589340209961,62.11666488647461,-565.1265869140625,-0.9288597106933594,62.354949951171875,-565.8897705078125
128,-11.070064544677734,62.10810852050781,-564.2327270507812,-0.9155387878417969,62.339107513427734,-564.0992431640625
129,-11.058422088623047,62.09281921386719,-562.44384765625,-0.9022026062011719,62.31731414794922,-562.3082885742188
130,-11.046871185302734,62.07597732543945,-560.6532592773438,-0.8888816833496094,62.29603958129883,-560.5169067382812
131,-11.041057586669922,62.06682586669922,-559.7571411132812,-0.8822593688964844,62.28468704223633,-559.620849609375
132,-11.029491424560547,62.04704284667969,-557.9629516601562,-0.8688621520996094,62.26360321044922,-557.8277587890625
133,-11.017818450927734,62.028167724609375,-556.165771484375,-0.8553733825683594,62.24150848388672,-556.0330810546875
134,-11.006038665771484,62.0074462890625,-554.3652954101562,-0.8486442565917969,62.23280334472656,-555.1349487304688
135,-11.00008773803711,61.998435974121094,-553.4636840820312,-0.8351402282714844,62.21141052246094,-553.3369750976562
136,-10.988140106201172,61.980438232421875,-551.6571655273438,-0.8214836120605469,62.19341278076172,-551.5362548828125
137,-10.976009368896484,61.96110534667969,-549.8460083007812,-0.8146018981933594,62.182716369628906,-550.6346435546875
138,-10.96993637084961,61.95203399658203,-548.9385986328125,-0.8007926940917969,62.16411590576172,-548.8289794921875
139,-10.957576751708984,61.933658599853516,-547.1195678710938,-0.7867546081542969,62.146934509277344,-547.0192260742188
140,-10.944988250732422,61.913734436035156,-545.2948608398438,-0.7796440124511719,62.13810729980469,-546.1126708984375
141,-10.938610076904297,61.90279769897461,-544.38037109375,-0.7652854919433594,62.11587142944336,-544.2960815429688
142,-10.925655364990234,61.88291931152344,-542.5477294921875,-0.7506828308105469,62.10010528564453,-542.47509765625
143,-10.912425994873047,61.866294860839844,-540.7110595703125,-0.7432518005371094,62.09002685546875,-541.5631103515625
144,-10.905712127685547,61.85614013671875,-539.7914428710938,-0.7282066345214844,62.070899963378906,-539.7362670898438
145,-10.89217758178711,61.8358039855957,-537.9503173828125,-0.7129783630371094,62.049598693847656,-537.9058837890625
146,-10.878398895263672,61.813377380371094,-536.1065063476562,-0.6975059509277344,62.033714294433594,-536.0714111328125
147,-10.871456146240234,61.80184555053711,-535.183349609375,-0.6897239685058594,62.023834228515625,-535.1524047851562
148,-10.85738754272461,61.781558990478516,-533.3344116210938,-0.6739311218261719,62.00435256958008,-533.3102416992188
149,-10.843196868896484,61.757484436035156,-531.4810180664062,-0.6580009460449219,61.98735809326172,-531.4622802734375
150,-10.836071014404297,61.74482345581055,-530.5524291992188,-0.6500053405761719,61.974937438964844,-530.5360717773438
151,-10.82174301147461,61.72332000732422,-528.6911010742188,-0.6338310241699219,61.95458984375,-528.678466796875
152,-10.80727767944336,61.70024108886719,-526.82373046875,-0.6175956726074219,61.938392639160156,-526.8131713867188
153,-10.800029754638672,61.69001770019531,-525.8875732421875,-0.6094932556152344,61.92817306518555,-525.8773803710938
154,-10.785503387451172,61.669700622558594,-524.0098266601562,-0.5932121276855469,61.91020202636719,-523.999267578125
155,-10.770915985107422,61.6478385925293,-522.1242065429688,-0.5768852233886719,61.88911437988281,-522.1121826171875
156,-10.763561248779297,61.63648986816406,-521.1781005859375,-0.5687217712402344,61.87992858886719,-521.1649780273438
157,-10.748943328857422,61.61712646484375,-519.279296875,-0.5523490905761719,61.863731384277344,-519.2630615234375
158,-10.734294891357422,61.598121643066406,-517.3717041015625,-0.5441856384277344,61.85016632080078,-518.3086547851562
159,-10.726985931396484,61.58845520019531,-516.4150390625,-0.5277976989746094,61.83191680908203,-516.3953857421875
160,-10.712261199951172,61.56544494628906,-514.4964599609375,-0.5114250183105469,61.80720520019531,-514.478759765625
161,-10.70492172241211,61.553924560546875,-513.5350952148438,-0.5032005310058594,61.79914855957031,-513.51904296875
162,-10.690074920654297,61.53246307373047,-511.609130859375,-0.4867057800292969,61.7803955078125,-511.59637451171875
163,-10.68264389038086,61.52171325683594,-510.6446533203125,-0.4784049987792969,61.76689910888672,-510.633056640625
164,-10.667644500732422,61.502830505371094,-508.7116394042969,-0.4617729187011719,61.746360778808594,-508.7015380859375
165,-10.65267562866211,61.47486114501953,-506.7721862792969,-0.4534721374511719,61.73612594604492,-507.7329406738281
166,-10.645137786865234,61.46347427368164,-505.799560546875,-0.4367790222167969,61.714866638183594,-505.7893371582031
167,-10.630077362060547,61.445579528808594,-503.84771728515625,-0.4200248718261719,61.69393539428711,-503.8357849121094
168,-10.622539520263672,61.43354034423828,-502.86810302734375,-0.4116783142089844,61.68339538574219,-502.85491943359375
169,-10.607418060302734,61.41257858276367,-500.900634765625,-0.3948783874511719,61.65758514404297,-500.88397216796875
170,-10.599834442138672,61.39954376220703,-499.9123840332031,-0.3864860534667969,61.64927673339844,-499.8935546875
171,-10.584712982177734,61.3768310546875,-497.92596435546875,-0.3697013854980469,61.619476318359375,-497.90203857421875
172,-10.577144622802734,61.36676788330078,-496.9273986816406,-0.3613090515136719,61.607818603515625,-496.90057373046875
173,-10.562068939208984,61.34194564819336,-494.91888427734375,-0.3446006774902344,61.58892059326172,-494.8853454589844
174,-10.554500579833984,61.33094787597656,-493.908447265625,-0.3362236022949219,61.575706481933594,-493.87115478515625
175,-10.53945541381836,61.307655334472656,-491.87445068359375,-0.3195457458496094,61.54901123046875,-491.8289794921875
176,-10.53194808959961,61.295257568359375,-490.85052490234375,-0.3112602233886719,61.53681945800781,-490.8006591796875
177,-10.516902923583984,61.26953887939453,-488.78790283203125,-0.2946891784667969,61.51165771484375,-488.7290954589844
178,-10.509441375732422,61.25619888305664,-487.7489013671875,-0.2864036560058594,61.50279998779297,-487.6856689453125
179,-10.49447250366211,61.231319427490234,-485.655517578125,-0.2781639099121094,61.49052810668945,-486.63739013671875
180,-10.48702621459961,61.21830749511719,-484.6014404296875,-0.2617301940917969,61.465030670166016,-484.5262756347656
181,-10.472103118896484,61.18898010253906,-482.4789733886719,-0.2535209655761719,61.4516487121582,-483.4637451171875
182,-10.46462631225586,61.17695999145508,-481.41107177734375,-0.23717880249023438,61.422584533691406,-481.32586669921875
183,-10.45718002319336,61.164772033691406,-480.3389892578125,-0.22898483276367188,61.41045379638672,-480.25091552734375
184,-10.442272186279297,61.136024475097656,-478.1832275390625,6.61322021484375,61.50096893310547,-478.5054626464844
185,-10.434856414794922,61.121131896972656,-477.10003662109375,-0.20447921752929688,61.3731803894043,-477.00494384765625
186,-10.419933319091797,61.093177795410156,-474.92401123046875,-0.18818283081054688,61.34379196166992,-474.8252258300781
187,-10.412471771240234,61.078487396240234,-473.83160400390625,-0.18001937866210938,61.33064270019531,-473.7313232421875
188,-10.397533416748047,61.04984664916992,-471.6393127441406,-0.17190170288085938,61.3156852722168,-472.63494873046875
189,-10.39010238647461,61.03599548339844,-470.539794921875,-0.15565109252929688,61.28526306152344,-470.43585205078125
190,-10.382640838623047,61.02116775512695,-469.4383239746094,-0.14753341674804688,61.268585205078125,-469.3335266113281
191,-10.367717742919922,60.99365234375,-467.23040771484375,-0.13132858276367188,61.24669647216797,-467.1246337890625
192,-10.36025619506836,60.97864532470703,-466.1243896484375,-0.12322616577148438,61.23090362548828,-466.0184326171875
193,-10.345333099365234,60.95164489746094,-463.90948486328125,-0.11512374877929688,61.2149658203125,-464.9113464355469
194,-10.337841033935547,60.93910217285156,-462.8009033203125,-0.09885787963867188,61.1847038269043,-462.69525146484375
195,-10.330333709716797,60.92551803588867,-461.6920471191406,-0.09077072143554688,61.16912841796875,-461.5867004394531
196,-10.315380096435547,60.89738464355469,-459.4722595214844,-0.08269882202148438,61.15620422363281,-460.4771728515625
197,-10.307903289794922,60.88227081298828,-458.3609619140625,-0.06650924682617188,61.12251281738281,-458.252685546875
198,-10.300472259521484,60.867881774902344,-457.24847412109375,-0.058452606201171875,61.10884094238281,-457.1363220214844
199,-10.285717010498047,60.83769226074219,-455.0182189941406,-0.042491912841796875,61.075809478759766,-454.895751953125
200,-10.278377532958984,60.823394775390625,-453.89959716796875,-0.034526824951171875,61.05462646484375,-453.77191162109375
201,-10.27108383178711,60.809608459472656,-452.778076171875,-0.026638031005859375,61.04026794433594,-452.64599609375
202,-10.256542205810547,60.77964782714844,-450.52740478515625,-0.010890960693359375,61.008216857910156,-450.38897705078125
203,-10.24929428100586,60.76130294799805,-449.398681640625,-0.003047943115234375,60.9926643371582,-449.2581787109375
204,-10.234813690185547,60.73170471191406,-447.13543701171875,0.004749298095703125,60.97441482543945,-448.1262512207031
205,-10.22756576538086,60.716026306152344,-446.00140380859375,0.020298004150390625,60.944068908691406,-445.859619140625
206,-10.22030258178711,60.698509216308594,-444.8660583496094,0.028110504150390625,60.926326751708984,-444.72540283203125
207,-10.205699920654297,60.669097900390625,-442.59222412109375,0.043689727783203125,60.89273452758789,-442.4563903808594
208,-10.198345184326172,60.65252685546875,-441.4542236328125,0.051517486572265625,60.87234115600586,-441.3219909667969
209,-10.19094467163086,60.638153076171875,-440.31573486328125,0.059391021728515625,60.857200622558594,-440.1878662109375
210,-10.175960540771484,60.606842041015625,-438.038330078125,0.07527542114257812,60.82696533203125,-437.92169189453125
211,-10.168407440185547,60.58952331542969,-436.8998107910156,0.08333206176757812,60.813812255859375,-436.7900085449219
212,-10.160717010498047,60.575592041015625,-435.76171875,0.09144973754882812,60.79981994628906,-435.65960693359375
213,-10.145198822021484,60.546852111816406,-433.48760986328125,0.10785293579101562,60.763214111328125,-433.40362548828125
214,-10.137264251708984,60.529685974121094,-432.35211181640625,0.11616897583007812,60.74836730957031,-432.2785339355469
215,-10.12923812866211,60.51108932495117,-431.2178039550781,0.12462234497070312,60.733577728271484,-431.15557861328125
216,-10.112911224365234,60.479026794433594,-428.953857421875,0.14175796508789062,60.70450973510742,-428.91693115234375
217,-10.104549407958984,60.463768005371094,-427.8243408203125,0.15048599243164062,60.689453125,-427.8011169433594
218,-10.09609603881836,60.44775390625,-426.69671630859375,0.15938186645507812,60.67601013183594,-426.68756103515625
219,-10.07870101928711,60.410919189453125,-424.4468994140625,0.17752456665039062,60.64295196533203,-424.4669189453125
220,-10.069744110107422,60.39740753173828,-423.3245849609375,0.18681716918945312,60.633575439453125,-423.35882568359375
221,-10.060741424560547,60.38330841064453,-422.20379638671875,0.20584487915039062,60.59701156616211,-421.1448669433594
222,-10.042308807373047,60.355796813964844,-419.9665222167969,0.21551895141601562,60.57896423339844,-420.0384216308594
223,-10.032955169677734,60.33940887451172,-418.84967041015625,0.22533035278320312,60.5645637512207,-418.93206787109375
224,-10.01394271850586,60.303550720214844,-416.6189270019531,0.24513626098632812,60.53291320800781,-416.71917724609375
225,-10.00436019897461,60.28886413574219,-415.50469970703125,0.2551155090332031,60.518821716308594,-415.6123046875
226,-9.994686126708984,60.26854705810547,-414.39111328125,0.2753639221191406,60.48359680175781,-413.396728515625
227,-9.97518539428711,60.23219299316406,-412.1651306152344,0.2855415344238281,60.4671745300293,-412.2877502441406
228,-9.96541976928711,60.2144775390625,-411.05242919921875,0.2957801818847656,60.45539093017578,-411.1777648925781
229,-9.95559310913086,60.19586944580078,-409.9398193359375,0.3162574768066406,60.417091369628906,-408.9543151855469
230,-9.935924530029297,60.16035461425781,-407.71392822265625,0.3265724182128906,60.40034866333008,-407.8406066894531
231,-9.92611312866211,60.14519119262695,-406.60040283203125,0.3367958068847656,60.38347625732422,-406.725341796875
232,-9.90658187866211,60.10985565185547,-404.37139892578125,0.3572731018066406,60.34770965576172,-404.48968505859375
233,-9.896831512451172,60.09036636352539,-403.25567626953125,0.3674201965332031,60.33110809326172,-403.3689880371094
234,-9.88717269897461,60.070674896240234,-402.13897705078125,0.3876228332519531,60.291656494140625,-401.1209716796875
235,-9.86800765991211,60.04082107543945,-399.90185546875,0.3976020812988281,60.27433776855469,-399.99346923828125
236,-9.858562469482422,60.019779205322266,-398.7811584472656,0.4075050354003906,60.25434112548828,-398.86334228515625
237,-9.849163055419922,59.99977111816406,-397.6593017578125,0.4270210266113281,60.215850830078125,-396.59930419921875
238,-9.83065414428711,59.96329879760742,-395.41357421875,0.4366340637207031,60.194725036621094,-395.46728515625
239,-9.821544647216797,59.94215774536133,-394.2904052734375,0.4461708068847656,60.17669677734375,-394.3365478515625
240,-9.803524017333984,59.898956298828125,-392.0447082519531,0.4649085998535156,60.13992691040039,-392.0791320800781
241,-9.79458236694336,59.87828826904297,-390.9228820800781,0.4741783142089844,60.12696838378906,-390.9525146484375
242,-9.785747528076172,59.858863830566406,-389.80218505859375,0.4833717346191406,60.10753631591797,-389.8274230957031
243,-9.768199920654297,59.82276916503906,-387.5626525878906,0.5015449523925781,60.06245422363281,-387.5800476074219
244,-9.759471893310547,59.80072784423828,-386.4430236816406,0.5105323791503906,60.04985046386719,-386.4570007324219
245,-9.75082015991211,59.77489471435547,-385.3230285644531,0.5283851623535156,60.009788513183594,-384.2100830078125
246,-9.733501434326172,59.739898681640625,-383.0802307128906,0.5372810363769531,59.99121856689453,-383.0854797363281
247,-9.724910736083984,59.717872619628906,-381.95672607421875,0.5461235046386719,59.97481918334961,-381.9595947265625
248,-9.716304779052734,59.69252014160156,-380.8312072753906,0.5637626647949219,59.93606948852539,-379.7026672363281
249,-9.699077606201172,59.65390396118164,-378.5729064941406,0.5725822448730469,59.9177360534668,-378.57080078125
250,-9.690441131591797,59.63414001464844,-377.4392395019531,0.5814170837402344,59.89579772949219,-377.43621826171875
251,-9.673152923583984,59.590457916259766,-375.16107177734375,0.5990867614746094,59.86647033691406,-375.1572570800781
252,-9.664432525634766,59.566802978515625,-374.0158386230469,0.6079444885253906,59.84575653076172,-374.0121154785156
253,-9.655719757080078,59.54542541503906,-372.8659362792969,0.6168174743652344,59.819847106933594,-372.8625793457031
254,-9.638134002685547,59.507240295410156,-370.5506896972656,0.6346626281738281,59.78376007080078,-370.549072265625
255,-9.629268646240234,59.483367919921875,-369.38458251953125,0.6436271667480469,59.76858139038086,-369.3842468261719
256,-9.620357513427734,59.467613220214844,-368.2123107910156,0.6526374816894531,59.745567321777344,-368.21356201171875
