x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
356.6846923828125,-18.603544235229492,-174.9923858642578,22.55116844177246,15,57.49565124511719,1.0,0.0,0.11062721908092499,3569.598388671875,3.3999979496002197,9.500018119812012,-0.02515004575252533,1.0,-0.02355935238301754,0.9996767044067383,-0.009560566395521164,7.578578948974609,0.0,0.0,0.0,0.0,-0.0032441073562949896
355.8677673339844,-18.608007431030273,-173.7486572265625,24.03939437866211,16,57.5526123046875,1.0,0.0,0.10646025836467743,3569.435791015625,3.3999979496002197,9.500018119812012,-0.024528976529836655,1.0,-0.02296462282538414,0.9996827840805054,-0.010344268754124641,7.586919784545898,0.0,0.0,0.0,0.0,-0.0032118812669068575
355.0505065917969,-18.612234115600586,-172.50320434570312,25.529212951660156,17,57.60675048828125,1.0,0.0,0.12584194540977478,3544.30078125,3.3999979496002197,9.450017929077148,-0.02556559443473816,1.0,-0.02269691973924637,0.9996538758277893,-0.013306309469044209,7.594749450683594,0.0,0.0,0.0,0.0,-0.00313674402423203
354.2329406738281,-18.616151809692383,-171.25616455078125,27.020524978637695,18,57.66543197631836,1.0,0.0,0.09321220219135284,3545.82470703125,3.449997901916504,9.450017929077148,-0.024777105078101158,1.0,-0.023441318422555923,0.9996786117553711,-0.00965680368244648,7.602200031280518,0.0,0.0,0.0,0.0,-0.002990660024806857
353.4151306152344,-18.619659423828125,-170.00758361816406,28.513267517089844,19,57.72285079956055,1.0,0.0,0.11063848435878754,3576.981201171875,3.449997901916504,9.450017929077148,-0.026122724637389183,1.0,-0.023315658792853355,0.9996306896209717,-0.013960788026452065,7.609677314758301,0.0,0.0,0.0,0.0,-0.002748603466898203
352.59710693359375,-18.622663497924805,-168.75746154785156,30.00741958618164,20,57.787044525146484,1.0,0.0,0.1030086874961853,3906.99755859375,3.449997901916504,9.450017929077148,-0.02650589868426323,1.0,-0.022370828315615654,0.9996575117111206,-0.013580157421529293,7.617072105407715,0.0,0.0,0.0,0.0,-0.0024038825649768114
351.7787780761719,-18.625076293945312,-167.505859375,31.50296974182129,21,57.853187561035156,1.0,0.0,0.08070766180753708,3879.314453125,3.449997901916504,9.400017738342285,-0.026440761983394623,1.0,-0.023558827117085457,0.9996351003646851,-0.013221110217273235,7.624438285827637,0.0,0.0,0.0,0.0,-0.0019707803148776293
350.9601745605469,-18.626850128173828,-166.25270080566406,32.99995422363281,22,57.91500473022461,1.0,0.0,0.09968113899230957,3844.028564453125,3.499997854232788,9.400017738342285,-0.026147915050387383,1.0,-0.02149071730673313,0.9996662139892578,-0.014336383901536465,7.6319122314453125,0.0,0.0,0.0,0.0,-0.0014902582624927163
350.1413269042969,-18.627994537353516,-164.99803161621094,34.49835968017578,23,57.974063873291016,1.0,0.0,0.06940750777721405,3773.041748046875,3.499997854232788,9.400017738342285,-0.026436349377036095,1.0,-0.018184112384915352,0.9997295141220093,-0.014495664276182652,7.639488697052002,0.0,0.0,0.0,0.0,-0.0010208992753177881
349.3221740722656,-18.62859535217285,-163.7418212890625,35.99823760986328,24,58.0246467590332,1.0,0.0,0.11327339708805084,3669.31787109375,3.499997854232788,9.400017738342285,-0.02833295799791813,1.0,-0.024331310763955116,0.9995939135551453,-0.01483167428523302,7.647162914276123,0.0,0.0,0.0,0.0,-0.0006272890605032444
346.81195068359375,-18.628774642944336,-159.8838348388672,40.601016998291016,25,58.079349517822266,1.0,0.0,0.0831710696220398,2979.086181640625,3.499997854232788,9.350017547607422,-0.027493510395288467,1.0,-0.023356793448328972,0.9995986819267273,-0.016027551144361496,9.222352981567383,0.0,0.0,0.0,0.0,-0.0002686565858311951
345.9576721191406,-18.627891540527344,-158.56773376464844,42.17022705078125,26,58.13850402832031,1.0,0.0,0.12191922962665558,2978.9697265625,3.499997854232788,9.350017547607422,-0.02634868212044239,1.0,-0.02292718179523945,0.9996615648269653,-0.012291014194488525,9.263545036315918,0.0,0.0,0.0,0.0,-1.7707257939036936e-05
345.1031799316406,-18.626529693603516,-157.2498779296875,43.741024017333984,27,58.199424743652344,1.0,0.0,0.11450877785682678,3002.963623046875,3.499997854232788,9.350017547607422,-0.025544647127389908,1.0,-0.02100701816380024,0.9996218681335449,-0.017740273848176003,9.304752349853516,0.0,0.0,0.0,0.0,0.00020601143478415906
344.2484130859375,-18.625276565551758,-155.9301300048828,45.31354522705078,28,58.2635498046875,1.0,0.0,0.09545163065195084,3058.42333984375,3.5499978065490723,9.350017547607422,-0.025677071884274483,1.0,-0.023001620545983315,0.999657154083252,-0.012506667524576187,9.346159934997559,0.0,0.0,0.0,0.0,0.0003669328289106488
343.39337158203125,-18.624481201171875,-154.60865783691406,46.887672424316406,29,58.32131576538086,1.0,0.0,0.09833827614784241,3118.708740234375,3.5499978065490723,9.350017547607422,-0.026699351146817207,1.0,-0.02242620475590229,0.9996772408485413,-0.011931252665817738,9.38758373260498,0.0,0.0,0.0,0.0,0.00046202633529901505
342.5379943847656,-18.624282836914062,-153.28546142578125,48.46344757080078,30,58.380126953125,1.0,0.0,0.07468776404857635,3505.56884765625,3.5499978065490723,9.350017547607422,-0.026225421577692032,1.0,-0.02146213687956333,0.9996727108955383,-0.013917956501245499,7.861630439758301,0.0,0.0,0.0,0.0,0.0005713580758310854
341.6824035644531,-18.624591827392578,-151.9606475830078,50.04068374633789,31,58.4348258972168,1.0,0.0,0.09129706025123596,3496.90625,3.5499978065490723,9.350017547607422,-0.026598677039146423,1.0,-0.02303669974207878,0.9996311664581299,-0.01437983475625515,7.869657516479492,0.0,0.0,0.0,0.0,0.00041929565486498177
340.8265686035156,-18.625154495239258,-150.6342010498047,51.619441986083984,32,58.491939544677734,1.0,0.0,0.10403712093830109,3456.170654296875,3.5499978065490723,9.350017547607422,-0.026994500309228897,1.0,-0.02327839657664299,0.9996300935745239,-0.014064829796552658,7.877600193023682,0.0,0.0,0.0,0.0,0.00017457072681281716
339.9704895019531,-18.626047134399414,-149.3060302734375,53.19975662231445,33,58.547767639160156,1.0,0.0,0.10446612536907196,3399.509521484375,3.5499978065490723,9.350017547607422,-0.027393460273742676,1.0,-0.023657653480768204,0.9996088147163391,-0.014915638603270054,7.885386943817139,0.0,0.0,0.0,0.0,-9.772112389327958e-05
339.1142883300781,-18.626976013183594,-147.9762725830078,54.781490325927734,34,58.60106658935547,1.0,0.0,0.11849183589220047,3372.853515625,3.5499978065490723,9.350017547607422,-0.026921743527054787,1.0,-0.02069425769150257,0.9996656179428101,-0.015500648878514767,7.892977237701416,0.0,0.0,0.0,0.0,-0.00031607996788807213
338.2579040527344,-18.627607345581055,-146.64486694335938,56.364681243896484,35,58.65230941772461,1.0,0.0,0.10182236135005951,3393.073486328125,3.5499978065490723,9.350017547607422,-0.026382680982351303,1.0,-0.02105041965842247,0.9996484518051147,-0.016118958592414856,7.900422096252441,0.0,0.0,0.0,0.0,-0.0004208013997413218
337.4014892578125,-18.62740135192871,-145.31192016601562,57.94920349121094,36,58.70608139038086,1.0,0.0,0.11362814158201218,3508.427490234375,3.5499978065490723,9.350017547607422,-0.026171429082751274,1.0,-0.02190534770488739,0.9996582269668579,-0.01426552701741457,7.907705307006836,0.0,0.0,0.0,0.0,-0.000355289492290467
336.5448303222656,-18.626388549804688,-143.97720336914062,59.53533935546875,37,58.764408111572266,1.0,0.0,0.12424232065677643,3696.581787109375,3.5499978065490723,9.350017547607422,-0.025740012526512146,1.0,-0.021225133910775185,0.9996951818466187,-0.01261285599321127,7.915105819702148,0.0,0.0,0.0,0.0,-0.00015591131523251534
335.6879577636719,-18.624813079833984,-142.64076232910156,61.123046875,38,58.83168029785156,1.0,0.0,0.09714614599943161,3989.60595703125,3.5499978065490723,9.350017547607422,-0.023890715092420578,1.0,-0.01963779516518116,0.9997128844261169,-0.013728718273341656,7.922491550445557,0.0,0.0,0.0,0.0,0.0001557659707032144
334.83062744140625,-18.62387466430664,-141.30239868164062,62.712646484375,39,58.890567779541016,1.0,0.0,0.08550509810447693,4313.896484375,3.5499978065490723,9.350017547607422,-0.025038225576281548,1.0,-0.023244265466928482,0.9996641874313354,-0.011452700942754745,7.930343151092529,0.0,0.0,0.0,0.0,0.000391073728678748
333.97296142578125,-18.62371826171875,-139.96246337890625,64.3037338256836,40,58.950992584228516,1.0,0.0,0.04958953708410263,4647.86083984375,3.499997854232788,9.350017547607422,-0.025043321773409843,1.0,-0.020899493247270584,0.9996734857559204,-0.014699204824864864,7.9382147789001465,0.0,0.0,0.0,0.0,0.000489919213578105
333.1147766113281,-18.624780654907227,-138.62094116210938,65.89641571044922,41,59.003929138183594,1.0,0.0,0.09025470912456512,4837.9736328125,3.499997854232788,9.350017547607422,-0.026183798909187317,1.0,-0.023055963218212128,0.9996422529220581,-0.013562063686549664,7.946389675140381,0.0,0.0,0.0,0.0,0.00032979718525893986
332.25628662109375,-18.626489639282227,-137.27798461914062,67.49048614501953,42,59.05908966064453,1.0,0.0,0.04679033160209656,4982.6171875,3.499997854232788,9.350017547607422,-0.02601957879960537,1.0,-0.023139506578445435,0.9996432065963745,-0.013338789343833923,7.954315662384033,0.0,0.0,0.0,0.0,-1.2708758731605485e-05
331.3974304199219,-18.62843894958496,-135.93365478515625,69.08589172363281,43,59.10388946533203,1.0,0.0,0.10082592070102692,5049.72216796875,3.499997854232788,9.350017547607422,-0.026985276490449905,1.0,-0.023229755461215973,0.9996150732040405,-0.015169154852628708,7.962029457092285,0.0,0.0,0.0,0.0,-0.00045539517304860055
330.538330078125,-18.62993049621582,-134.5878143310547,70.68272399902344,44,59.15686798095703,1.0,0.0,0.06079908832907677,5232.6533203125,3.499997854232788,9.350017547607422,-0.025196142494678497,1.0,-0.02114318311214447,0.99967360496521,-0.014341305010020733,7.969282150268555,0.0,0.0,0.0,0.0,-0.0007598967640660703
329.67901611328125,-18.630409240722656,-133.24066162109375,72.28077697753906,45,59.20757293701172,1.0,0.0,0.10004118084907532,5565.45458984375,3.499997854232788,9.350017547607422,-0.025522381067276,1.0,-0.021215204149484634,0.9996590614318848,-0.0152223976328969,7.976251125335693,0.0,0.0,0.0,0.0,-0.0008388626156374812
328.8193664550781,-18.629560470581055,-131.8919677734375,73.88030242919922,46,59.258419036865234,1.0,0.0,0.05092247202992439,6232.14697265625,3.499997854232788,9.350017547607422,-0.025228537619113922,1.0,-0.02060444839298725,0.9996676445007324,-0.015487832948565483,7.983084201812744,0.0,0.0,0.0,0.0,-0.0005987429758533835
327.9592590332031,-18.627416610717773,-130.541748046875,75.4813461303711,47,59.31890869140625,1.0,0.0,0.06702214479446411,7216.63623046875,3.499997854232788,9.350017547607422,-0.024543263018131256,1.0,-0.018794316798448563,0.9997298121452332,-0.013676430098712444,7.990077018737793,0.0,0.0,0.0,0.0,-0.0001160153333330527
327.0985412597656,-18.62458610534668,-129.18997192382812,77.08405303955078,48,59.38165283203125,1.0,0.0,0.030708663165569305,8548.134765625,3.499997854232788,9.350017547607422,-0.02408355101943016,1.0,-0.020961394533514977,0.9996817708015442,-0.0140358442440629,7.997356414794922,0.0,0.0,0.0,0.0,0.0004817647277377546
326.2371520996094,-18.621950149536133,-127.83660125732422,78.68846130371094,49,59.44448471069336,1.0,0.0,0.03374131768941879,10142.09375,3.449997901916504,9.400017738342285,-0.02590140327811241,1.0,-0.022401344031095505,0.9996601343154907,-0.01333498302847147,8.004936218261719,0.0,0.0,0.0,0.0,0.000996928196400404
325.3750305175781,-18.6202392578125,-126.4817123413086,80.29452514648438,50,59.50531768798828,1.0,0.0,0.01769769936800003,11763.259765625,3.449997901916504,9.400017738342285,-0.026850897818803787,1.0,-0.02212483249604702,0.9996612071990967,-0.01370932161808014,8.012969970703125,0.0,0.0,0.0,0.0,0.0012691902229562402
324.5122375488281,-18.619781494140625,-125.12545013427734,81.902099609375,51,59.5560302734375,1.0,0.0,0.01966071128845215,12679.8115234375,3.449997901916504,9.400017738342285,-0.02646399848163128,1.0,-0.022275781258940697,0.9996578693389893,-0.01371265109628439,8.021042823791504,0.0,0.0,0.0,0.0,0.0012191651621833444
323.64892578125,-18.619882583618164,-123.7680435180664,83.51093292236328,52,59.600730895996094,1.0,0.0,0.034415632486343384,12992.2548828125,3.449997901916504,9.400017738342285,-0.027244500815868378,1.0,-0.0222408939152956,0.9996230602264404,-0.016097338870167732,8.028825759887695,0.0,0.0,0.0,0.0,0.0009383722208440304
322.7851257324219,-18.619647979736328,-122.4094467163086,85.12103271484375,53,59.650054931640625,1.0,0.0,0.012363612651824951,13134.8310546875,3.449997901916504,9.400017738342285,-0.028205033391714096,1.0,-0.02445678971707821,0.9995740652084351,-0.015924878418445587,8.036234855651855,0.0,0.0,0.0,0.0,0.0006144825019873679
321.9207458496094,-18.6186580657959,-121.04961395263672,86.73248291015625,54,59.70089340209961,1.0,0.0,0.033927418291568756,12856.6591796875,3.3999979496002197,9.400017738342285,-0.027465900406241417,1.0,-0.02176298014819622,0.9996365904808044,-0.015910014510154724,8.043292999267578,0.0,0.0,0.0,0.0,0.00040929552051238716
321.0556945800781,-18.61684799194336,-119.68840026855469,88.34545135498047,55,59.760536193847656,1.0,0.0,0.04483409970998764,12630.2998046875,3.3999979496002197,9.450017929077148,-0.02855730801820755,1.0,-0.02426806278526783,0.9995786547660828,-0.01592242531478405,8.050202369689941,0.0,0.0,0.0,0.0,0.0004212646745145321
320.1900329589844,-18.61481475830078,-118.32571411132812,89.95999145507812,56,59.82075500488281,1.0,0.0,0.022810235619544983,13130.345703125,3.3999979496002197,9.450017929077148,-0.027677122503519058,1.0,-0.02420264109969139,0.9996024966239929,-0.014458691701292992,8.057162284851074,0.0,0.0,0.0,0.0,0.0006164373480714858
319.32366943359375,-18.61318588256836,-116.96156311035156,91.57614135742188,57,59.87505340576172,1.0,0.0,0.03368459269404411,13893.83203125,3.3999979496002197,9.450017929077148,-0.02772371843457222,1.0,-0.02164533920586109,0.9996921420097351,-0.012128530070185661,8.064491271972656,0.0,0.0,0.0,0.0,0.0008303935173898935
318.4566955566406,-18.611936569213867,-115.59607696533203,93.19373321533203,58,59.931819915771484,1.0,0.0,0.026086270809173584,15098.646484375,3.3999979496002197,9.450017929077148,-0.025946512818336487,1.0,-0.021212611347436905,0.9996737241744995,-0.014228658750653267,8.07200813293457,0.0,0.0,0.0,0.0,0.0009553274139761925
317.58917236328125,-18.611064910888672,-114.22931671142578,94.81269836425781,59,59.97645568847656,1.0,0.0,0.006161153316497803,17318.021484375,3.3999979496002197,9.450017929077148,-0.02608374133706093,1.0,-0.021705834195017815,0.9996594190597534,-0.014483797363936901,8.079541206359863,0.0,0.0,0.0,0.0,0.0009398002293892205
316.7210388183594,-18.609909057617188,-112.86134338378906,96.43302917480469,60,60.03124237060547,1.0,0.0,0.04084207862615585,20567.9921875,3.3499979972839355,9.500018119812012,-0.02621522732079029,1.0,-0.020091723650693893,0.9997040629386902,-0.01371328067034483,8.086899757385254,0.0,0.0,0.0,0.0,0.0008580462890677154
315.85211181640625,-18.608884811401367,-111.49195098876953,98.05497741699219,61,60.09223556518555,1.0,0.0,0.01742900162935257,25019.65234375,3.3499979972839355,9.500018119812012,-0.02632989175617695,1.0,-0.02529846876859665,0.999611496925354,-0.011701000854372978,8.094311714172363,0.0,0.0,0.0,0.0,0.0007326066843234003
314.9825134277344,-18.60844612121582,-110.12125396728516,99.67839813232422,62,60.14620590209961,1.0,0.0,0.010260246694087982,99999.0,3.3499979972839355,9.500018119812012,-0.0253562293946743,1.0,-0.021637117490172386,0.9996681213378906,-0.013981109485030174,8.101572036743164,0.0,0.0,0.0,0.0,0.0005850421730428934
314.1121520996094,-18.60875701904297,-108.74922180175781,101.30335235595703,63,60.199928283691406,1.0,0.0,0.03179260343313217,99999.0,3.3499979972839355,9.500018119812012,-0.025491241365671158,1.0,-0.021970827132463455,0.9996628761291504,-0.013836531899869442,8.10891342163086,0.0,0.0,0.0,0.0,0.00039210557588376105
313.2411193847656,-18.60967445373535,-107.3759765625,102.92969512939453,64,60.254947662353516,1.0,0.0,-0.004815846681594849,99999.0,3.3499979972839355,9.500018119812012,-0.02550838515162468,1.0,-0.021628696471452713,0.9996740221977234,-0.013568169437348843,8.116270065307617,0.0,0.0,0.0,0.0,0.00017131725326180458
312.3693542480469,-18.611242294311523,-106.00148010253906,104.55746459960938,65,60.30741882324219,1.0,0.0,-0.012754395604133606,99999.0,3.2999980449676514,9.550018310546875,0.02387065440416336,-1.0,-0.020314402878284454,0.9997251629829407,-0.01169298030436039,8.123723030090332,0.0,0.0,0.0,0.0,-0.00016411645628977567
311.4967041015625,-18.613603591918945,-104.6257095336914,106.1867904663086,66,60.36603546142578,1.0,0.0,-0.006474196910858154,99999.0,3.2999980449676514,9.550018310546875,0.023640604689717293,-1.0,-0.023386560380458832,0.9996711015701294,-0.010518334805965424,8.131103515625,0.0,0.0,0.0,0.0,-0.0005803370149806142
310.62322998046875,-18.616920471191406,-103.2488021850586,107.8175277709961,67,60.412689208984375,1.0,0.0,-0.028070874512195587,30675.982421875,3.2999980449676514,9.550018310546875,0.02307574637234211,-1.0,-0.020164329558610916,0.999747097492218,-0.009957333095371723,8.138423919677734,0.0,0.0,0.0,0.0,-0.001041276496835053
309.7489929199219,-18.62055015563965,-101.87088775634766,109.44953155517578,68,60.459503173828125,1.0,0.0,0.0014999210834503174,22240.861328125,3.2999980449676514,9.550018310546875,0.02340683713555336,-1.0,-0.021289166063070297,0.9997081160545349,-0.011420202441513538,8.145467758178711,0.0,0.0,0.0,0.0,-0.001447815797291696
308.8740234375,-18.623889923095703,-100.49195861816406,111.08277130126953,69,60.504371643066406,1.0,0.0,-0.016942009329795837,16977.203125,3.2999980449676514,9.600018501281738,0.022263623774051666,-1.0,-0.02030562050640583,0.9997170567512512,-0.012384390458464622,8.152376174926758,0.0,0.0,0.0,0.0,-0.00174372096080333
307.998291015625,-18.626203536987305,-99.11204528808594,112.71726989746094,70,60.5567741394043,1.0,0.0,-0.0049411579966545105,13542.3291015625,3.249998092651367,9.600018501281738,0.02163357101380825,-1.0,-0.018174733966588974,0.9997698664665222,-0.011403785087168217,8.159074783325195,0.0,0.0,0.0,0.0,-0.001833693590015173
307.1216125488281,-18.627613067626953,-97.73100280761719,114.35320281982422,71,60.607608795166016,1.0,0.0,-0.04041749984025955,11232.5615234375,3.249998092651367,9.600018501281738,0.021100984886288643,-1.0,-0.016896484419703484,0.9997996687889099,-0.01073351502418518,8.165684700012207,0.0,0.0,0.0,0.0,-0.0017156522953882813
306.2439270019531,-18.62820816040039,-96.3488540649414,115.99061584472656,72,60.66665267944336,1.0,0.0,-0.034730441868305206,9738.341796875,3.249998092651367,9.600018501281738,0.021057480946183205,-1.0,-0.017870385199785233,0.9997872114181519,-0.01030808873474598,8.172367095947266,0.0,0.0,0.0,0.0,-0.0013812019024044275
305.36517333984375,-18.628498077392578,-94.9655990600586,117.6295166015625,73,60.71786880493164,1.0,0.0,-0.06098117679357529,8826.099609375,3.249998092651367,9.650018692016602,0.021543633192777634,-1.0,-0.017753886058926582,0.999763548374176,-0.01255940180271864,8.179296493530273,0.0,0.0,0.0,0.0,-0.0009717121720314026
304.4853515625,-18.628528594970703,-93.581298828125,119.2698745727539,74,60.77519226074219,1.0,0.0,-0.04771753400564194,8315.4248046875,3.249998092651367,9.650018692016602,0.0223217885941267,-1.0,-0.019998442381620407,0.9997218251228333,-0.012495581060647964,8.186431884765625,0.0,0.0,0.0,0.0,-0.0005666292854584754
303.6044921875,-18.628509521484375,-92.19602966308594,120.91162872314453,75,60.822208404541016,1.0,0.0,-0.03248829394578934,7928.40087890625,3.249998092651367,9.650018692016602,0.022900065407156944,-1.0,-0.0201205275952816,0.9997143149375916,-0.012895929627120495,8.193700790405273,0.0,0.0,0.0,0.0,-0.00028143380768597126
302.7226257324219,-18.628124237060547,-90.809814453125,122.55471801757812,76,60.8731689453125,1.0,0.0,-0.040248118340969086,7481.62109375,3.249998092651367,9.650018692016602,0.024574415758252144,-1.0,-0.018712203949689865,0.9997241497039795,-0.014189224690198898,8.200849533081055,0.0,0.0,0.0,0.0,-6.233128078747541e-05
301.83978271484375,-18.62725257873535,-89.42267608642578,124.1990966796875,77,60.919551849365234,1.0,0.0,-0.037353187799453735,6834.49853515625,3.199998140335083,9.650018692016602,0.02232878841459751,-1.0,-0.01876881904900074,0.9997316002845764,-0.013574698939919472,8.2078275680542,0.0,0.0,0.0,0.0,0.0001164232162409462
300.9559020996094,-18.625844955444336,-88.03448486328125,125.84493255615234,78,60.97475051879883,1.0,0.0,-0.04517804831266403,6091.2763671875,3.199998140335083,9.700018882751465,0.021266574040055275,-1.0,-0.014440598897635937,0.9998325109481812,-0.011236625723540783,8.214743614196777,0.0,0.0,0.0,0.0,0.00032297076540999115
300.07098388671875,-18.62404441833496,-86.64533996582031,127.49214172363281,79,61.02705764770508,1.0,0.0,-0.05527602136135101,5349.04345703125,3.199998140335083,9.700018882751465,0.021631043404340744,-1.0,-0.01687503047287464,0.9997548460960388,-0.014330959878861904,8.221567153930664,0.0,0.0,0.0,0.0,0.000545416260138154
299.1847839355469,-18.622318267822266,-85.25515747070312,129.14088439941406,80,61.08424377441406,1.0,0.0,-0.10409761965274811,4739.2802734375,3.199998140335083,9.700018882751465,0.019354626536369324,-1.0,-0.01677873730659485,0.9997979998588562,-0.011062609031796455,8.2285795211792,0.0,0.0,0.0,0.0,0.0007524085813201964
298.29730224609375,-18.62108039855957,-83.86408996582031,130.79104614257812,81,61.137760162353516,1.0,0.0,-0.08682530373334885,4226.5771484375,3.199998140335083,9.700018882751465,0.021024443209171295,-1.0,-0.019132696092128754,0.9997671246528625,-0.009980941191315651,8.235689163208008,0.0,0.0,0.0,0.0,0.0008552822400815785
297.40838623046875,-18.620573043823242,-82.47216796875,132.44273376464844,82,61.193199157714844,1.0,0.0,-0.10166256874799728,3825.029052734375,3.199998140335083,9.700018882751465,0.021737167611718178,-1.0,-0.017442481592297554,0.9997684359550476,-0.01260459329932928,8.242987632751465,0.0,0.0,0.0,0.0,0.0008103293366730213
296.51812744140625,-18.621118545532227,-81.07938385009766,134.0958709716797,83,61.246009826660156,1.0,0.0,-0.11408422887325287,3471.314697265625,3.199998140335083,9.700018882751465,0.019760724157094955,-1.0,-0.015191932208836079,0.9998618364334106,-0.006745361257344484,8.250288963317871,0.0,0.0,0.0,0.0,0.0005728781106881797
295.62652587890625,-18.622678756713867,-79.68584442138672,135.7503662109375,84,61.29235076904297,1.0,0.0,-0.10872455686330795,3183.521240234375,3.199998140335083,41.34965515136719,0.020442338660359383,-1.0,-0.018159568309783936,0.9997897744178772,-0.009523688815534115,8.257589340209961,0.0,0.0,0.0,0.0,0.00016538260388188064
