x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-4.328188896179199,63.5113410949707,-691.0559692382812,72.70498657226562,44,56.22480392456055,1.0,0.0,0.0538928247988224,8749.3525390625,2.4999988079071045,30.24982452392578,-3.130689583485946e-05,1.0,-0.02450096793472767,0.9996703863143921,0.007674593478441238,7.832973480224609,0.0,0.0,0.0,0.0,-0.008041426539421082
-4.314040660858154,63.49724197387695,-689.4802856445312,74.28074645996094,45,56.33024215698242,1.0,0.0,0.014919780194759369,10478.66796875,2.4999988079071045,30.24982452392578,-3.289126107119955e-05,1.0,-0.022887948900461197,0.9996782541275024,0.010932764038443565,7.84788179397583,0.0,0.0,0.0,0.0,-0.008386821486055851
-4.299647331237793,63.482810974121094,-687.90087890625,75.8602294921875,46,56.458866119384766,1.0,0.0,0.03527126833796501,13033.671875,2.4999988079071045,30.24982452392578,-2.3572003556182608e-05,1.0,-0.02306259796023369,0.9996891021728516,0.009480344131588936,7.863948822021484,0.0,0.0,0.0,0.0,-0.008708762936294079
-4.2849931716918945,63.46836853027344,-686.3186645507812,77.44258880615234,47,56.562644958496094,1.0,0.0,0.01829627715051174,17994.00390625,2.4999988079071045,30.24982452392578,-2.4747991119511425e-05,1.0,-0.023665834218263626,0.999683141708374,0.008574864827096462,7.880563735961914,0.0,0.0,0.0,0.0,-0.008855951018631458
-4.270195007324219,63.45439529418945,-684.733154296875,79.02823638916016,48,56.681488037109375,1.0,0.0,0.020350486040115356,28551.443359375,2.4499988555908203,30.24982452392578,-2.531407881178893e-05,1.0,-0.02514646016061306,0.9996763467788696,0.0038398702163249254,7.896200656890869,0.0,0.0,0.0,0.0,-0.008907015435397625
-4.2552571296691895,63.441741943359375,-683.1439208984375,80.61759948730469,49,56.82630920410156,1.0,0.0,0.010726846754550934,60341.58203125,2.4499988555908203,30.24982452392578,-2.583648165455088e-05,1.0,-0.02508268877863884,0.9996682405471802,0.005852507892996073,7.912384510040283,0.0,0.0,0.0,0.0,-0.00879622995853424
-4.240278244018555,63.43105697631836,-681.5510864257812,82.21055603027344,50,56.93177795410156,1.0,0.0,0.007767797447741032,4080022.0,2.4499988555908203,30.24982452392578,-2.5872035621432588e-05,1.0,-0.024980196729302406,0.9996598958969116,0.007483745459467173,7.929542541503906,0.0,0.0,0.0,0.0,-0.008346634916961193
-4.225271224975586,63.42181396484375,-679.9556884765625,83.80606842041016,51,57.032779693603516,1.0,0.0,-0.005503480788320303,64038.11328125,2.4499988555908203,30.24982452392578,2.5892004487104714e-05,-1.0,-0.02588384784758091,0.9996472597122192,0.005959280766546726,7.945538520812988,0.0,0.0,0.0,0.0,-0.007676887791603804
-4.210312843322754,63.41290283203125,-678.35693359375,85.4049301147461,52,57.147029876708984,1.0,0.0,-0.02374446392059326,37140.32421875,2.4499988555908203,30.24982452392578,2.4786455469438806e-05,-1.0,-0.024578573182225227,0.9996663331985474,0.007948080077767372,7.962081432342529,0.0,0.0,0.0,0.0,-0.006966230925172567
-4.1954264640808105,63.403892517089844,-676.7557373046875,87.00617218017578,53,57.220848083496094,1.0,0.0,0.00465440284460783,27243.951171875,2.4499988555908203,30.24982452392578,2.4317920178873464e-05,-1.0,-0.02622207999229431,0.9996304512023926,0.0071685221046209335,7.977767467498779,0.0,0.0,0.0,0.0,-0.006330439820885658
-4.1805291175842285,63.39426040649414,-675.15185546875,88.610107421875,54,57.33208084106445,1.0,0.0,-0.0231148861348629,20924.763671875,2.4499988555908203,30.24982452392578,2.4248882255051285e-05,-1.0,-0.026100119575858116,0.9996398687362671,0.00624240143224597,7.992414951324463,0.0,0.0,0.0,0.0,-0.005940825212746859
-4.1657795906066895,63.384521484375,-673.54443359375,90.21764373779297,55,57.46889877319336,1.0,0.0,-0.026273829862475395,17527.958984375,2.4499988555908203,30.24982452392578,2.335966200917028e-05,-1.0,-0.0254888366907835,0.9996416568756104,0.00817855168133974,8.006999015808105,0.0,0.0,0.0,0.0,-0.005811851937323809
-4.151183605194092,63.37507629394531,-671.9339599609375,91.8282241821289,56,57.54936599731445,1.0,0.0,-0.018367469310760498,15470.75390625,2.4499988555908203,30.24982452392578,2.2467989765573293e-05,-1.0,-0.02557954750955105,0.9996552467346191,0.0059037297032773495,8.02207088470459,0.0,0.0,0.0,0.0,-0.005826134700328112
-4.136675834655762,63.36484909057617,-670.321044921875,93.44125366210938,57,57.66021728515625,1.0,0.0,-0.022066619247198105,13239.6904296875,2.4499988555908203,30.299823760986328,1.9709150365088135e-05,-1.0,-0.025947725400328636,0.9996376037597656,0.007169746793806553,8.036226272583008,0.0,0.0,0.0,0.0,-0.0059796408750116825
-4.122345924377441,63.35458755493164,-668.7045288085938,95.05787658691406,58,57.778900146484375,1.0,0.0,-0.035074979066848755,11566.83984375,2.4499988555908203,30.299823760986328,1.8840328266378492e-05,-1.0,-0.02587348036468029,0.9996439218521118,0.0065263728611171246,8.05154037475586,0.0,0.0,0.0,0.0,-0.006123668979853392
-4.108214378356934,63.34434509277344,-667.0852661132812,96.67724609375,59,57.874298095703125,1.0,0.0,-0.03207152336835861,10244.7724609375,2.4499988555908203,30.299823760986328,1.7921574908541515e-05,-1.0,-0.02613219805061817,0.9996365308761597,0.006624087691307068,8.066913604736328,0.0,0.0,0.0,0.0,-0.0061876592226326466
-4.094311714172363,63.33403778076172,-665.4630126953125,98.29960632324219,60,57.991085052490234,1.0,0.0,-0.032190900295972824,9039.55078125,2.4499988555908203,30.299823760986328,1.6871632396942005e-05,-1.0,-0.026293843984603882,0.9996356964111328,0.0060984352603554726,8.08173656463623,0.0,0.0,0.0,0.0,-0.006246639881283045
-4.080643177032471,63.323753356933594,-663.8374633789062,99.9251937866211,61,58.10151290893555,1.0,0.0,-0.046979863196611404,7908.65087890625,2.399998903274536,30.299823760986328,1.579344825586304e-05,-1.0,-0.025252576917409897,0.9996414184570312,0.008910291828215122,8.096803665161133,0.0,0.0,0.0,0.0,-0.006338666193187237
-4.067314624786377,63.31333923339844,-662.2093505859375,101.5533447265625,62,58.18238830566406,1.0,0.0,-0.03626292198896408,7073.029296875,2.399998903274536,30.299823760986328,1.431008058716543e-05,-1.0,-0.0262970682233572,0.9996384382247925,0.005605810787528753,8.111990928649902,0.0,0.0,0.0,0.0,-0.006349841598421335
-4.05429744720459,63.301963806152344,-660.5787353515625,103.18406677246094,63,58.29255676269531,1.0,0.0,-0.061023175716400146,6226.70556640625,2.399998903274536,30.299823760986328,1.2950575182912871e-05,-1.0,-0.026565033942461014,0.999614953994751,0.008012736216187477,8.126078605651855,0.0,0.0,0.0,0.0,-0.0064759100787341595
-4.041707515716553,63.290504455566406,-658.9449462890625,104.81795501708984,64,58.39750671386719,1.0,0.0,-0.04518219456076622,5519.2041015625,2.399998903274536,30.299823760986328,1.1100102710770443e-05,-1.0,-0.026397351175546646,0.9996161460876465,0.008410235866904259,8.140591621398926,0.0,0.0,0.0,0.0,-0.006613848265260458
-4.029551982879639,63.27820587158203,-657.3081665039062,106.454833984375,65,58.503665924072266,1.0,0.0,-0.08242321759462357,4874.0625,2.399998903274536,30.299823760986328,9.233164746547118e-06,-1.0,-0.025927605107426643,0.9996175765991211,0.009623195976018906,8.15510368347168,0.0,0.0,0.0,0.0,-0.00684625469148159
-4.017913818359375,63.26504135131836,-655.6690673828125,108.09403228759766,66,58.57122039794922,1.0,0.0,-0.06170421838760376,4343.78271484375,2.399998903274536,30.299823760986328,7.0544410846196115e-06,-1.0,-0.026295499876141548,0.9996330738067627,0.006494747009128332,8.1686372756958,0.0,0.0,0.0,0.0,-0.007187490817159414
-4.0068182945251465,63.250450134277344,-654.0274047851562,109.73580932617188,67,58.6925048828125,1.0,0.0,-0.11170797049999237,3881.760009765625,2.399998903274536,30.299823760986328,4.772296961164102e-06,-1.0,-0.024531878530979156,0.9996546506881714,0.009417591616511345,8.182169914245605,0.0,0.0,0.0,0.0,-0.0076861148700118065
-3.9964487552642822,63.23591613769531,-652.3825073242188,111.38081359863281,68,58.79380798339844,1.0,0.0,-0.07707135379314423,3591.267822265625,2.399998903274536,30.299823760986328,1.4651486708316952e-06,-1.0,-0.024791037663817406,0.9996683597564697,0.006971432827413082,8.196432113647461,0.0,0.0,0.0,0.0,-0.008058100007474422
-3.9868416786193848,63.22138977050781,-650.7343139648438,113.02904510498047,69,58.91964340209961,1.0,0.0,-0.1239796057343483,3380.878173828125,2.399998903274536,30.24982452392578,-1.6181074897758663e-06,-1.0,-0.024328604340553284,0.9996805191040039,0.00685468502342701,8.2108154296875,0.0,0.0,0.0,0.0,-0.008417517878115177
-3.978116512298584,63.20764923095703,-649.0833129882812,114.6800765991211,70,59.01206588745117,1.0,0.0,-0.11575518548488617,3261.33447265625,2.4499988555908203,30.24982452392578,-4.9407863116357476e-06,-1.0,-0.024049613624811172,0.9996885061264038,0.006672069430351257,8.225014686584473,0.0,0.0,0.0,0.0,-0.008578300476074219
-3.970266580581665,63.19427490234375,-647.4290771484375,116.33438873291016,71,59.132999420166016,1.0,0.0,-0.11816610395908356,3219.210693359375,2.4499988555908203,30.24982452392578,-8.235037967097014e-06,-1.0,-0.023621924221515656,0.9996578693389893,0.011225605383515358,8.240127563476562,0.0,0.0,0.0,0.0,-0.008588027209043503
-3.9633371829986572,63.18119812011719,-645.7721557617188,117.99137878417969,72,59.20512008666992,1.0,0.0,-0.09233751893043518,3257.4853515625,2.4499988555908203,30.24982452392578,-1.1674892448354512e-05,-1.0,-0.02372068352997303,0.9996728897094727,0.009556883946061134,8.255363464355469,0.0,0.0,0.0,0.0,-0.008388729766011238
-3.9571268558502197,63.167510986328125,-644.1134643554688,119.65013885498047,73,59.288875579833984,1.0,0.0,-0.10033432394266129,3320.490234375,2.4499988555908203,30.24982452392578,-1.4349656339618377e-05,-1.0,-0.023473255336284637,0.999708354473114,0.005675915628671646,8.269136428833008,0.0,0.0,0.0,0.0,-0.008272345177829266
-3.9517858028411865,63.15380096435547,-642.451171875,121.3125,74,59.425010681152344,1.0,0.0,-0.11923330277204514,3488.861328125,2.4499988555908203,30.24982452392578,-1.7592803487787023e-05,-1.0,-0.02273298241198063,0.9997158646583557,0.007155550178140402,8.28321647644043,0.0,0.0,0.0,0.0,-0.008159729652106762
-3.947338342666626,63.141258239746094,-640.7861328125,122.97760009765625,75,59.50178146362305,1.0,0.0,-0.10557175427675247,3808.578369140625,2.4499988555908203,30.24982452392578,-2.090272209898103e-05,-1.0,-0.021916428580880165,0.9997498393058777,0.004470921121537685,8.297237396240234,0.0,0.0,0.0,0.0,-0.008001578971743584
-3.9436657428741455,63.129512786865234,-639.1181030273438,124.64568328857422,76,59.62962341308594,1.0,0.0,-0.10336058586835861,4319.53173828125,2.4499988555908203,30.24982452392578,-2.3768934624968097e-05,-1.0,-0.021951692178845406,0.9997344613075256,0.0070130187086761,8.311017036437988,0.0,0.0,0.0,0.0,-0.007792322430759668
-3.940764904022217,63.11943435668945,-637.4468994140625,126.31686401367188,77,59.718536376953125,1.0,0.0,-0.06473086774349213,5243.9609375,2.4999988079071045,30.199825286865234,-2.6614721718942747e-05,-1.0,-0.021909140050411224,0.999736487865448,0.006844474468380213,8.325286865234375,0.0,0.0,0.0,0.0,-0.007418815046548843
-3.938415288925171,63.1099853515625,-635.7733764648438,127.9903564453125,78,59.812156677246094,1.0,0.0,-0.06480491906404495,7004.27490234375,2.4999988079071045,30.199825286865234,-2.8640959499171004e-05,-1.0,-0.020852643996477127,0.999764621257782,0.005990367848426104,8.340108871459961,0.0,0.0,0.0,0.0,-0.0068974681198596954
-3.9364335536956787,63.10113525390625,-634.0975341796875,129.66622924804688,79,59.8933219909668,1.0,0.0,-0.02028978243470192,10659.134765625,2.4999988079071045,30.199825286865234,-2.999345088028349e-05,-1.0,-0.0218524020165205,0.9997534155845642,0.003944458905607462,8.353652000427246,0.0,0.0,0.0,0.0,-0.006304513197392225
-3.934683084487915,63.09262466430664,-632.4185180664062,131.34527587890625,80,60.0175666809082,1.0,0.0,-0.036958519369363785,22081.99609375,2.4999988079071045,30.199825286865234,-3.084828858845867e-05,-1.0,-0.02102845348417759,0.9997571110725403,0.006601025350391865,8.367624282836914,0.0,0.0,0.0,0.0,-0.005812112707644701
-3.9331023693084717,63.084903717041016,-630.73681640625,133.02699279785156,81,60.08470916748047,1.0,0.0,0.0005866585997864604,256468.640625,2.4999988079071045,30.149826049804688,3.1474912248086184e-05,1.0,-0.020442917943000793,0.9997814297676086,0.004390096291899681,8.381293296813965,0.0,0.0,0.0,0.0,-0.0053224568255245686
-3.9314424991607666,63.07691955566406,-629.0530395507812,134.71080017089844,82,60.17955780029297,1.0,0.0,0.006979706697165966,21262.255859375,2.5499987602233887,30.149826049804688,6.409830530174077e-05,1.0,-0.02066321298480034,0.9997770190238953,0.0043696253560483456,8.393864631652832,0.0,0.0,0.0,0.0,-0.005064985249191523
-3.9296443462371826,63.06899642944336,-627.365966796875,136.3979034423828,83,60.29780197143555,1.0,0.0,0.031814366579055786,11495.84765625,2.5499987602233887,30.149826049804688,2.668988236109726e-05,1.0,-0.01946103200316429,0.9997848868370056,0.007177314255386591,8.407414436340332,0.0,0.0,0.0,0.0,-0.004875330254435539
