timestamp,left_x,left_y,left_z,right_x,right_y,right_z
41,197.40380859375,188.73635864257812,197.3706817626953,197.40380859375,188.73635864257812,197.3706817626953
42,197.40380859375,188.73635864257812,197.3706817626953,197.40380859375,188.73635864257812,197.3706817626953
43,197.40380859375,188.73635864257812,197.3706817626953,197.39892578125,188.73614501953125,197.37171936035156
44,197.40380859375,188.73635864257812,197.3706817626953,196.5408935546875,188.72396850585938,197.5297393798828
45,196.5457763671875,188.7241668701172,197.52883911132812,195.638427734375,188.75750732421875,197.6657257080078
46,195.638427734375,188.75750732421875,197.6657257080078,194.70196533203125,188.74461364746094,197.8057861328125
47,194.70196533203125,188.74461364746094,197.8057861328125,192.94927978515625,188.67579650878906,198.00108337402344
48,192.9224853515625,188.71998596191406,198.00369262695312,192.0218505859375,188.70753479003906,198.08383178710938
49,191.13641357421875,188.69508361816406,198.14816284179688,190.3060302734375,188.63821411132812,198.2084503173828
50,189.3831787109375,188.6232147216797,198.2700653076172,188.46087646484375,188.6079559326172,198.33123779296875
51,187.58673095703125,188.59451293945312,198.38575744628906,187.5601806640625,188.638916015625,198.38723754882812
52,186.6646728515625,188.62530517578125,198.442138671875,185.78253173828125,188.61216735839844,198.4799041748047
53,184.879638671875,188.59873962402344,198.4967803955078,184.879638671875,188.59873962402344,198.4967803955078
54,183.17095947265625,188.5284423828125,198.51483154296875,183.14453125,188.5729217529297,198.51519775390625
55,182.209716796875,188.55865478515625,198.4933319091797,182.2359619140625,188.5140380859375,198.49412536621094
56,180.4036865234375,188.53126525878906,198.45150756835938,180.429931640625,188.4866485595703,198.45228576660156
57,178.66497802734375,188.459228515625,198.353271484375,179.5506591796875,188.5180206298828,198.40396118164062
58,176.8271484375,188.43060302734375,198.24847412109375,177.7587890625,188.4451141357422,198.30160522460938
59,175.93096923828125,188.46168518066406,198.1958770751953,175.95697021484375,188.41696166992188,198.197509765625
60,174.1561279296875,188.43142700195312,198.0538787841797,175.08282470703125,188.44711303710938,198.128173828125
61,172.37384033203125,188.35491943359375,197.91200256347656,173.2342529296875,188.37026977539062,197.98040771484375
62,170.560791015625,188.3242950439453,197.7669677734375,171.460693359375,188.3390655517578,197.8391876220703
63,169.64453125,188.35281372070312,197.68145751953125,170.5350341796875,188.36912536621094,197.76478576660156
64,167.8460693359375,188.32009887695312,197.51290893554688,168.76959228515625,188.29168701171875,197.5994415283203
65,166.0943603515625,188.28775024414062,197.3491668701172,167.03338623046875,188.2598114013672,197.43698120117188
66,164.32476806640625,188.210205078125,197.1835479736328,165.25396728515625,188.22625732421875,197.27113342285156
67,162.54437255859375,188.17953491210938,197.00686645507812,164.29913330078125,188.25511169433594,197.1810302734375
68,160.7750244140625,188.1485137939453,196.8316650390625,162.51873779296875,188.22442626953125,197.00421142578125
69,159.85333251953125,188.17845153808594,196.7396697998047,160.7750244140625,188.1485137939453,196.8316650390625
70,158.10577392578125,188.10299682617188,196.5663299560547,159.01910400390625,188.11863708496094,196.6570281982422
71,156.32452392578125,188.0742645263672,196.38941955566406,157.20672607421875,188.0873260498047,196.47715759277344
72,154.5413818359375,188.04788208007812,196.21206665039062,156.29888916015625,188.11915588378906,196.3867645263672
73,153.630859375,188.07957458496094,196.12139892578125,154.5413818359375,188.04788208007812,196.21206665039062
74,151.8502197265625,188.0080108642578,195.94442749023438,152.75250244140625,188.02134704589844,196.0341796875
75,150.0618896484375,187.98146057128906,195.7666015625,151.82940673828125,188.05287170410156,195.94224548339844
76,148.28009033203125,187.95779418945312,195.59228515625,150.0361328125,188.02627563476562,195.763916015625
77,147.346923828125,187.9921417236328,195.50254821777344,148.28009033203125,187.95779418945312,195.59228515625
78,145.58465576171875,187.92681884765625,195.33352661132812,146.4815673828125,187.93716430664062,195.41961669921875
79,144.69244384765625,187.91656494140625,195.2479248046875,145.5587158203125,187.9715576171875,195.33090209960938
80,144.69244384765625,187.91656494140625,195.2479248046875,144.69244384765625,187.91656494140625,195.2479248046875
81,139.95391845703125,187.87158203125,194.83615112304688,139.95391845703125,187.87158203125,194.83615112304688
82,139.95391845703125,187.87158203125,194.83615112304688,139.95391845703125,187.87158203125,194.83615112304688
83,139.95391845703125,187.87158203125,194.83615112304688,139.95391845703125,187.87158203125,194.83615112304688
84,139.95391845703125,187.87158203125,194.83615112304688,139.95391845703125,187.87158203125,194.83615112304688
85,139.95391845703125,187.87158203125,194.83615112304688,139.95391845703125,187.87158203125,194.83615112304688
86,128.56182861328125,187.77676391601562,193.77679443359375,128.56182861328125,187.77676391601562,193.77679443359375
87,128.56182861328125,187.77676391601562,193.77679443359375,128.56182861328125,187.77676391601562,193.77679443359375
88,128.56182861328125,187.77676391601562,193.77679443359375,128.56182861328125,187.77676391601562,193.77679443359375
89,128.56182861328125,187.77676391601562,193.77679443359375,128.56182861328125,187.77676391601562,193.77679443359375
90,128.56182861328125,187.77676391601562,193.77679443359375,128.56182861328125,187.77676391601562,193.77679443359375
91,128.56182861328125,187.77676391601562,193.77679443359375,128.56182861328125,187.77676391601562,193.77679443359375
92,128.56182861328125,187.77676391601562,193.77679443359375,128.56182861328125,187.77676391601562,193.77679443359375
93,115.01773071289062,187.6565704345703,192.52313232421875,128.56182861328125,187.77676391601562,193.77679443359375
94,115.01773071289062,187.6565704345703,192.52313232421875,115.01773071289062,187.6565704345703,192.52313232421875
95,115.01773071289062,187.6565704345703,192.52313232421875,115.01773071289062,187.6565704345703,192.52313232421875
96,115.01773071289062,187.6565704345703,192.52313232421875,115.01773071289062,187.6565704345703,192.52313232421875
97,115.01773071289062,187.6565704345703,192.52313232421875,115.01773071289062,187.6565704345703,192.52313232421875
98,115.01773071289062,187.6565704345703,192.52313232421875,115.01773071289062,187.6565704345703,192.52313232421875
99,115.01773071289062,187.6565704345703,192.52313232421875,103.5164794921875,187.697509765625,193.36593627929688
100,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
101,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
102,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
103,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
104,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
105,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
106,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
107,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
108,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
109,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
110,103.5164794921875,187.697509765625,193.36593627929688,103.5164794921875,187.697509765625,193.36593627929688
111,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
112,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
113,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
114,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
115,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
116,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
117,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
118,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
119,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
120,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
121,86.20669555664062,187.5778350830078,191.73977661132812,86.20669555664062,187.5778350830078,191.73977661132812
122,76.49993896484375,187.38778686523438,188.71258544921875,86.20669555664062,187.5778350830078,191.73977661132812
123,74.88800048828125,187.38006591796875,188.561767578125,65.82009887695312,187.55419921875,189.89141845703125
124,65.82009887695312,187.55419921875,189.89141845703125,65.82009887695312,187.55419921875,189.89141845703125
125,65.82009887695312,187.55419921875,189.89141845703125,65.82009887695312,187.55419921875,189.89141845703125
126,65.82009887695312,187.55419921875,189.89141845703125,65.82009887695312,187.55419921875,189.89141845703125
127,65.82009887695312,187.55419921875,189.89141845703125,65.82009887695312,187.55419921875,189.89141845703125
128,65.82009887695312,187.55419921875,189.89141845703125,65.82009887695312,187.55419921875,189.89141845703125
129,65.82009887695312,187.55419921875,189.89141845703125,65.82009887695312,187.55419921875,189.89141845703125
130,65.82009887695312,187.55419921875,189.89141845703125,62.68919372558594,187.55995178222656,189.60345458984375
131,62.68919372558594,187.55995178222656,189.60345458984375,62.51753234863281,187.5587615966797,189.58770751953125
132,62.51753234863281,187.5587615966797,189.58770751953125,62.51753234863281,187.5587615966797,189.58770751953125
133,62.51753234863281,187.5587615966797,189.58770751953125,54.56744384765625,187.56399536132812,188.85678100585938
134,54.56744384765625,187.56399536132812,188.85678100585938,54.56744384765625,187.56399536132812,188.85678100585938
135,54.56744384765625,187.56399536132812,188.85678100585938,54.56744384765625,187.56399536132812,188.85678100585938
136,54.56744384765625,187.56399536132812,188.85678100585938,54.56744384765625,187.56399536132812,188.85678100585938
137,54.56744384765625,187.56399536132812,188.85678100585938,49.74397277832031,187.56690979003906,188.4302978515625
138,54.56744384765625,187.56399536132812,188.85678100585938,49.74397277832031,187.56690979003906,188.4302978515625
139,49.74397277832031,187.56690979003906,188.4302978515625,49.74397277832031,187.56690979003906,188.4302978515625
140,49.74397277832031,187.56690979003906,188.4302978515625,49.74397277832031,187.56690979003906,188.4302978515625
141,49.74397277832031,187.56690979003906,188.4302978515625,43.892662048339844,187.5908966064453,187.65573120117188
142,49.74397277832031,187.56690979003906,188.4302978515625,43.892662048339844,187.5908966064453,187.65573120117188
143,43.892662048339844,187.5908966064453,187.65573120117188,43.892662048339844,187.5908966064453,187.65573120117188
144,43.892662048339844,187.5908966064453,187.65573120117188,43.892662048339844,187.5908966064453,187.65573120117188
145,43.892662048339844,187.5908966064453,187.65573120117188,39.793060302734375,187.62774658203125,186.9149169921875
146,43.892662048339844,187.5908966064453,187.65573120117188,39.793060302734375,187.62774658203125,186.9149169921875
147,39.793060302734375,187.62774658203125,186.9149169921875,39.793060302734375,187.62774658203125,186.9149169921875
148,39.793060302734375,187.62774658203125,186.9149169921875,38.21491241455078,187.6373291015625,186.50454711914062
149,39.793060302734375,187.62774658203125,186.9149169921875,36.54314422607422,187.66078186035156,186.0687255859375
150,38.21491241455078,187.6373291015625,186.50454711914062,36.54314422607422,187.66078186035156,186.0687255859375
151,36.54314422607422,187.66078186035156,186.0687255859375,35.00098419189453,187.66758728027344,185.59542846679688
152,36.54314422607422,187.66078186035156,186.0687255859375,33.34974670410156,187.71241760253906,185.08636474609375
153,35.00098419189453,187.66758728027344,185.59542846679688,31.698837280273438,187.74337768554688,184.52435302734375
154,33.34974670410156,187.71241760253906,185.08636474609375,30.850234985351562,187.7615509033203,184.21807861328125
155,31.698837280273438,187.74337768554688,184.52435302734375,30.850234985351562,187.7615509033203,184.21807861328125
156,30.850234985351562,187.7615509033203,184.21807861328125,30.146644592285156,187.7660369873047,183.88253784179688
157,30.850234985351562,187.7615509033203,184.21807861328125,30.146644592285156,187.7660369873047,183.88253784179688
158,30.146644592285156,187.7660369873047,183.88253784179688,29.705215454101562,187.7706298828125,183.57858276367188
159,29.705215454101562,187.7706298828125,183.57858276367188,29.705215454101562,187.7706298828125,183.57858276367188
160,29.705215454101562,187.7706298828125,183.57858276367188,29.705215454101562,187.7706298828125,183.57858276367188
161,29.705215454101562,187.7706298828125,183.57858276367188,29.705215454101562,187.7706298828125,183.57858276367188
162,29.705215454101562,187.7706298828125,183.57858276367188,29.705215454101562,187.7706298828125,183.57858276367188
163,29.705215454101562,187.7706298828125,183.57858276367188,29.705215454101562,187.7706298828125,183.57858276367188
164,29.705215454101562,187.7706298828125,183.57858276367188,29.705215454101562,187.7706298828125,183.57858276367188
165,28.316650390625,187.44847106933594,179.60479736328125,29.705215454101562,187.7706298828125,183.57858276367188
166,28.316650390625,187.44847106933594,179.60479736328125,29.705215454101562,187.7706298828125,183.57858276367188
167,28.316650390625,187.44847106933594,179.60479736328125,29.705215454101562,187.7706298828125,183.57858276367188
168,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
169,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
170,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
171,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
172,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
173,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
174,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
175,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
176,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
177,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
178,28.316650390625,187.44847106933594,179.60479736328125,28.316650390625,187.44847106933594,179.60479736328125
179,30.919219970703125,187.07595825195312,163.97393798828125,28.316650390625,187.44847106933594,179.60479736328125
180,30.724166870117188,187.07350158691406,162.9978790283203,28.316650390625,187.44847106933594,179.60479736328125
181,30.724166870117188,187.07350158691406,162.9978790283203,28.316650390625,187.44847106933594,179.60479736328125
182,30.594207763671875,187.07394409179688,161.9250030517578,30.594207763671875,187.07394409179688,161.9250030517578
183,30.594207763671875,187.07394409179688,161.9250030517578,30.594207763671875,187.07394409179688,161.9250030517578
184,30.524505615234375,187.07618713378906,160.81884765625,30.524505615234375,187.07618713378906,160.81884765625
185,30.524505615234375,187.07618713378906,160.81884765625,30.524505615234375,187.07618713378906,160.81884765625
186,30.571701049804688,187.0791473388672,159.72427368164062,30.571701049804688,187.0791473388672,159.72427368164062
187,30.571701049804688,187.0791473388672,159.72427368164062,30.571701049804688,187.0791473388672,159.72427368164062
188,30.702728271484375,187.08172607421875,158.77952575683594,30.702728271484375,187.08172607421875,158.77952575683594
189,30.702728271484375,187.08172607421875,158.77952575683594,30.702728271484375,187.08172607421875,158.77952575683594
190,30.875228881835938,187.0839080810547,158.05697631835938,-11.076171875,191.06166076660156,120.6297607421875
191,30.875228881835938,187.0839080810547,158.05697631835938,-11.076171875,191.06166076660156,120.6297607421875
192,31.119110107421875,187.08631896972656,157.287109375,-4.5006103515625,190.94903564453125,118.96722412109375
193,31.119110107421875,187.08631896972656,157.287109375,-4.5006103515625,190.94903564453125,118.96722412109375
194,31.43841552734375,187.089111328125,156.498046875,-4.5006103515625,190.94903564453125,118.96722412109375
195,31.43841552734375,187.089111328125,156.498046875,-4.5006103515625,190.94903564453125,118.96722412109375
196,31.43841552734375,187.089111328125,156.498046875,-4.5006103515625,190.94903564453125,118.96722412109375
197,31.883987426757812,187.09239196777344,155.69923400878906,-4.5006103515625,190.94903564453125,118.96722412109375
198,32.34617614746094,187.0962371826172,154.93199157714844,-4.5006103515625,190.94903564453125,118.96722412109375
199,32.34617614746094,187.0962371826172,154.93199157714844,0.50006103515625,190.8214569091797,117.67999267578125
200,32.95684814453125,187.10043334960938,154.15174865722656,0.50006103515625,190.8214569091797,117.67999267578125
201,32.95684814453125,187.10043334960938,154.15174865722656,0.50006103515625,190.8214569091797,117.67999267578125
202,33.62129211425781,187.10470581054688,153.42626953125,0.50006103515625,190.8214569091797,117.67999267578125
203,13.4093017578125,190.50534057617188,114.50804138183594,5.228759765625,190.6983642578125,116.517822265625
204,13.4093017578125,190.50534057617188,114.50804138183594,5.228759765625,190.6983642578125,116.517822265625
205,13.4093017578125,190.50534057617188,114.50804138183594,5.228759765625,190.6983642578125,116.517822265625
206,13.4093017578125,190.50534057617188,114.50804138183594,5.228759765625,190.6983642578125,116.517822265625
207,13.4093017578125,190.50534057617188,114.50804138183594,5.228759765625,190.6983642578125,116.517822265625
208,21.04425048828125,190.32626342773438,112.69868469238281,13.4093017578125,190.50534057617188,114.50804138183594
209,21.04425048828125,190.32626342773438,112.69868469238281,13.4093017578125,190.50534057617188,114.50804138183594
210,21.04425048828125,190.32626342773438,112.69868469238281,13.4093017578125,190.50534057617188,114.50804138183594
211,21.04425048828125,190.32626342773438,112.69868469238281,13.4093017578125,190.50534057617188,114.50804138183594
212,21.04425048828125,190.32626342773438,112.69868469238281,13.4093017578125,190.50534057617188,114.50804138183594
213,21.04425048828125,190.32626342773438,112.69868469238281,13.4093017578125,190.50534057617188,114.50804138183594
214,21.04425048828125,190.32626342773438,112.69868469238281,20.87579345703125,190.33255004882812,112.67367553710938
215,21.04425048828125,190.32626342773438,112.69868469238281,21.04425048828125,190.32626342773438,112.69868469238281
216,21.04425048828125,190.32626342773438,112.69868469238281,21.04425048828125,190.32626342773438,112.69868469238281
217,21.04425048828125,190.32626342773438,112.69868469238281,21.04425048828125,190.32626342773438,112.69868469238281
218,21.04425048828125,190.32626342773438,112.69868469238281,21.04425048828125,190.32626342773438,112.69868469238281
219,21.04425048828125,190.32626342773438,112.69868469238281,20.945556640625,190.4779052734375,110.218017578125
220,21.04425048828125,190.32626342773438,112.69868469238281,20.945556640625,190.4779052734375,110.218017578125
221,21.04425048828125,190.32626342773438,112.69868469238281,20.945556640625,190.4779052734375,110.218017578125
222,21.04425048828125,190.32626342773438,112.69868469238281,20.945556640625,190.4779052734375,110.218017578125
223,21.04425048828125,190.32626342773438,112.69868469238281,20.945556640625,190.4779052734375,110.218017578125
224,21.04425048828125,190.32626342773438,112.69868469238281,20.74432373046875,190.4622802734375,109.4426498413086
225,21.04425048828125,190.32626342773438,112.69868469238281,30.07073974609375,190.563232421875,93.26185607910156
226,21.04425048828125,190.32626342773438,112.69868469238281,31.79217529296875,190.5418243408203,92.77274322509766
227,21.04425048828125,190.32626342773438,112.69868469238281,33.51971435546875,190.5211181640625,92.28913116455078
228,38.69219970703125,190.4646453857422,90.90373992919922,34.38348388671875,190.51075744628906,92.04741668701172
229,40.43646240234375,190.4493865966797,90.48197174072266,36.10577392578125,190.49179077148438,91.58403015136719
230,42.16632080078125,190.4345245361328,90.06620788574219,37.83990478515625,190.47328186035156,91.1241455078125
231,43.919921875,190.42343139648438,89.6810302734375,39.5643310546875,190.45701599121094,90.69285583496094
232,44.7969970703125,190.41787719726562,89.48844909667969,41.30877685546875,190.44175720214844,90.27107238769531
233,46.543212890625,190.40948486328125,89.12416076660156,43.04302978515625,190.42897033691406,89.87361145019531
234,48.30462646484375,190.4026641845703,88.76862335205078,44.7969970703125,190.41787719726562,89.48844909667969
235,50.05621337890625,190.3976593017578,88.44357299804688,46.543212890625,190.40948486328125,89.12416076660156
236,51.8251953125,190.39321899414062,88.12559509277344,48.30462646484375,190.4026641845703,88.76862335205078
237,53.5831298828125,190.38905334472656,87.84757995605469,50.05621337890625,190.3976593017578,88.44357299804688
238,54.47100830078125,190.386962890625,87.70988464355469,50.94073486328125,190.39544677734375,88.28456115722656
239,56.2320556640625,190.3819122314453,87.45838928222656,52.6951904296875,190.39114379882812,87.9853286743164
240,58.01318359375,190.37588500976562,87.22711181640625,54.47100830078125,190.386962890625,87.70988464355469
241,59.78271484375,190.36729431152344,87.01544189453125,56.2320556640625,190.3819122314453,87.45838928222656
242,60.6749267578125,190.36181640625,86.91679382324219,58.01318359375,190.37588500976562,87.22711181640625
243,62.44464111328125,190.3533935546875,86.73275756835938,58.89044189453125,190.37278747558594,87.1141357421875
244,64.23260498046875,190.33680725097656,86.57597351074219,60.6749267578125,190.36181640625,86.91679382324219
245,66.00518798828125,190.3234405517578,86.4534912109375,62.44464111328125,190.3533935546875,86.73275756835938
246,66.90081787109375,190.317626953125,86.39813232421875,64.23260498046875,190.33680725097656,86.57597351074219
247,68.68292236328125,190.30752563476562,86.3007583618164,66.00518798828125,190.3234405517578,86.4534912109375
248,70.47564697265625,190.30133056640625,86.21599578857422,66.90081787109375,190.317626953125,86.39813232421875
249,71.3720703125,190.29766845703125,86.17362976074219,68.68292236328125,190.30752563476562,86.3007583618164
250,73.16278076171875,190.29681396484375,86.09406280517578,70.47564697265625,190.30133056640625,86.21599578857422
251,74.9560546875,190.2958984375,86.01608276367188,72.26617431640625,190.29739379882812,86.13314056396484
252,75.8526611328125,190.29505920410156,85.9771728515625,73.16278076171875,190.29681396484375,86.09406280517578
253,77.643798828125,190.2942657470703,85.90046691894531,74.9560546875,190.2958984375,86.01608276367188
254,79.43731689453125,190.29632568359375,85.82856750488281,76.749267578125,190.29443359375,85.93828582763672
255,80.33404541015625,190.2979278564453,85.7926254272461,78.54052734375,190.29541015625,85.86451721191406
256,82.1275634765625,190.30160522460938,85.72067260742188,80.2747802734375,190.28981018066406,84.8214111328125
257,83.92108154296875,190.30677795410156,85.64857482910156,82.06829833984375,190.292236328125,84.7494125366211
258,84.81781005859375,190.30686950683594,85.61245727539062,82.98846435546875,190.2678680419922,84.68783569335938
259,86.60931396484375,190.3095245361328,85.54373931884766,84.78192138671875,190.27056884765625,84.61563110351562
260,88.403076171875,190.314208984375,85.47718811035156,86.57684326171875,190.2740478515625,84.54680633544922
261,90.19683837890625,190.32049560546875,85.41040802001953,88.3656005859375,190.2779541015625,84.48041534423828
262,91.09368896484375,190.3225860595703,85.37696838378906,90.15936279296875,190.28213500976562,84.41365051269531
263,92.887451171875,190.3263397216797,85.30999755859375,91.061279296875,190.28424072265625,84.38003540039062
264,94.68121337890625,190.33145141601562,85.24299621582031,92.85504150390625,190.2886962890625,84.31307983398438
265,95.578125,190.33462524414062,85.20951080322266,94.64373779296875,190.2931365966797,84.24624633789062
266,97.3709716796875,190.34002685546875,85.14497375488281,96.42483520507812,190.29803466796875,83.67401123046875
267,99.16485595703125,190.3444061279297,85.08099365234375,97.34014892578125,190.29942321777344,84.14797973632812
268,100.061767578125,190.3472137451172,85.04907989501953,99.13397216796875,190.3042449951172,84.08399963378906
269,101.85565185546875,190.35340881347656,84.98538208007812,100.92779541015625,190.30906677246094,84.02022552490234
270,103.64947509765625,190.3582305908203,84.9217758178711,102.71673583984375,190.31442260742188,83.95674133300781
271,104.54644775390625,190.36167907714844,84.88999938964844,104.51055908203125,190.31924438476562,83.89317321777344
272,106.34027099609375,190.3665008544922,84.82650756835938,106.30438232421875,190.3235321044922,83.8296890258789
273,108.13372802734375,190.37313842773438,84.76405334472656,107.2066650390625,190.32595825195312,83.79805755615234
274,109.9276123046875,190.37899780273438,84.70208740234375,109.00054931640625,190.330810546875,83.73606872558594
275,111.72149658203125,190.38426208496094,84.64021301269531,111.6734619140625,190.33909606933594,83.13720703125
276,112.61846923828125,190.38668823242188,84.60929870605469,111.6734619140625,190.33909606933594,83.13720703125
277,114.41241455078125,190.3912811279297,84.54753112792969,114.3643798828125,190.3466339111328,83.04450988769531
278,115.91497802734375,190.39520263671875,84.47598266601562,116.14471435546875,190.368896484375,83.03384399414062
279,115.91497802734375,190.39520263671875,84.47598266601562,116.14471435546875,190.368896484375,83.03384399414062
280,125.62432861328125,190.355712890625,96.51481628417969,116.14471435546875,190.368896484375,83.03384399414062
281,125.62432861328125,190.355712890625,96.51481628417969,124.8912353515625,190.44818115234375,82.41552734375
282,125.62432861328125,190.355712890625,96.51481628417969,124.8912353515625,190.44818115234375,82.41552734375
