timestamp,left_x,left_y,left_z,right_x,right_y,right_z
64,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
65,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
66,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
67,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
68,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
69,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
70,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
71,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
72,-23.102977752685547,0.7377853393554688,-828.6182250976562,-23.102977752685547,0.7377853393554688,-828.6182250976562
73,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
74,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
75,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
76,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
77,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
78,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
79,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
80,-9.337574005126953,0.8334808349609375,-830.412841796875,-9.337574005126953,0.8334808349609375,-830.412841796875
81,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
82,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
83,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
84,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
85,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
86,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
87,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
88,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
89,4.254291534423828,0.9363250732421875,-832.1820678710938,4.254291534423828,0.9363250732421875,-832.1820678710938
90,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
91,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
92,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
93,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
94,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
95,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
96,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
97,17.717580795288086,1.0446548461914062,-833.9324340820312,17.717580795288086,1.0446548461914062,-833.9324340820312
98,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
99,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
100,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
101,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
102,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
103,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
104,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
105,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
106,31.097002029418945,1.1568069458007812,-835.6709594726562,31.097002029418945,1.1568069458007812,-835.6709594726562
107,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
108,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
109,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
110,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
111,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
112,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
113,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
114,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
115,44.43804168701172,1.2711639404296875,-837.4038696289062,44.43804168701172,1.2711639404296875,-837.4038696289062
116,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
117,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
118,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
119,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
120,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
121,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
122,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
123,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
124,57.78604507446289,1.3860702514648438,-839.1381225585938,57.78604507446289,1.3860702514648438,-839.1381225585938
125,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
126,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
127,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
128,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
129,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
130,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
131,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
132,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
133,71.18582153320312,1.4998855590820312,-840.8801879882812,71.18582153320312,1.4998855590820312,-840.8801879882812
134,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
135,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
136,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
137,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
138,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
139,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
140,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
141,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
142,84.68244171142578,1.6109466552734375,-842.6369018554688,84.68244171142578,1.6109466552734375,-842.6369018554688
143,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
144,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
145,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
146,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
147,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
148,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
149,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
150,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
151,98.32101440429688,1.7176284790039062,-844.4149169921875,107.12490844726562,0.8126296997070312,-863.3453369140625
152,112.27731323242188,1.8184432983398438,-846.23681640625,107.12490844726562,0.8126296997070312,-863.3453369140625
153,112.27731323242188,1.8184432983398438,-846.23681640625,107.12490844726562,0.8126296997070312,-863.3453369140625
154,112.27731323242188,1.8184432983398438,-846.23681640625,107.12490844726562,0.8126296997070312,-863.3453369140625
155,112.27731323242188,1.8184432983398438,-846.23681640625,107.12490844726562,0.8126296997070312,-863.3453369140625
156,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
157,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
158,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
159,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
160,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
161,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
162,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
163,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
164,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
165,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
166,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
167,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
168,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
169,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
170,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
171,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
172,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
173,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
174,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
175,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
176,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
177,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
178,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
179,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
180,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
181,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
182,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
183,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
184,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
185,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
186,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
187,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
188,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
189,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
190,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
191,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
192,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
193,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
194,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
195,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
196,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
197,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
198,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
199,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
200,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
201,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
202,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
203,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
204,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
205,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
206,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
207,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
208,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
209,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
210,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
211,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
212,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
213,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
214,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
215,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
216,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
217,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
218,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
219,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
220,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
221,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
222,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
223,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
224,112.27731323242188,1.8184432983398438,-846.23681640625,109.90385437011719,0.827667236328125,-863.6613159179688
225,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
226,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
227,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
228,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
229,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
230,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
231,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
232,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
233,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
234,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
235,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
236,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
237,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
238,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
239,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
240,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
241,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
242,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
243,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
244,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
245,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
246,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
247,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
248,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
249,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
250,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
251,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
252,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
253,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
254,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
255,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
256,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
257,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
258,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
259,112.27731323242188,1.8184432983398438,-846.23681640625,109.54377746582031,0.8158721923828125,-866.5853271484375
