timestamp,left_x,left_y,left_z,right_x,right_y,right_z
88,-167.90383911132812,-8.140297889709473,272.2809143066406,-167.90383911132812,-8.140297889709473,272.2809143066406
89,-167.90383911132812,-8.140297889709473,272.2809143066406,-167.90383911132812,-8.140297889709473,272.2809143066406
90,-167.90383911132812,-8.140297889709473,272.2809143066406,-167.90383911132812,-8.140297889709473,272.2809143066406
91,-167.90383911132812,-8.140297889709473,272.2809143066406,-167.90383911132812,-8.140297889709473,272.2809143066406
92,-167.90383911132812,-8.140297889709473,272.2809143066406,-167.90383911132812,-8.140297889709473,272.2809143066406
93,-167.90383911132812,-8.140297889709473,272.2809143066406,-167.90383911132812,-8.140297889709473,272.2809143066406
94,-167.90383911132812,-8.140297889709473,272.2809143066406,-167.90383911132812,-8.140297889709473,272.2809143066406
95,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
96,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
97,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
98,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
99,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
100,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
101,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
102,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
103,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
104,-166.30543518066406,-8.055280685424805,256.36956787109375,-166.30543518066406,-8.055280685424805,256.36956787109375
105,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
106,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
107,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
108,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
109,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
110,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
111,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
112,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
113,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
114,-164.70703125,-7.992406368255615,240.45822143554688,-164.70703125,-7.992406368255615,240.45822143554688
115,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
116,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
117,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
118,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
119,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
120,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
121,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
122,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
123,-163.10862731933594,-7.924015045166016,224.546875,-163.10862731933594,-7.924015045166016,224.546875
124,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
125,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
126,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
127,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
128,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
129,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
130,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
131,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
132,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
133,-161.5102081298828,-7.864954471588135,208.63551330566406,-161.5102081298828,-7.864954471588135,208.63551330566406
134,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
135,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
136,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
137,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
138,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
139,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
140,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
141,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
142,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
143,-159.91180419921875,-7.791915416717529,192.7241668701172,-159.91180419921875,-7.791915416717529,192.7241668701172
144,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
145,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
146,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
147,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
148,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
149,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
150,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
151,-158.3134002685547,-7.735630989074707,176.81280517578125,-158.3134002685547,-7.735630989074707,176.81280517578125
152,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
153,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
154,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
155,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
156,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
157,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
158,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
159,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
160,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
161,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
162,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
163,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
164,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
165,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
166,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
167,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
168,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
169,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
170,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
171,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
172,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
173,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
174,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
175,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
176,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
177,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
178,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
179,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
180,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
181,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
182,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
183,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
184,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
185,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
186,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
187,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
188,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
189,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
190,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
191,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
192,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
193,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
194,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
195,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
196,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
197,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
198,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
199,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
200,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
201,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
202,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
203,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
204,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
205,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
206,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
207,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
208,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
209,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
210,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
211,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
212,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
213,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
214,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
215,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
216,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
217,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
218,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
219,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
220,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
221,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
222,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
223,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
224,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
225,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
226,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
227,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
228,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
229,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
230,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
231,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
232,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
233,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
234,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
235,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
236,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
237,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
238,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
239,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
240,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
241,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
242,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
243,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
244,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
245,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
246,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
247,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
248,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
249,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
250,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
251,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
252,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
253,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
254,-157.25021362304688,-7.712862014770508,166.22946166992188,-157.25021362304688,-7.712862014770508,166.22946166992188
255,-5.16959285736084,-0.273934006690979,-0.7792936563491821,-157.25021362304688,-7.712862014770508,166.22946166992188
256,-5.16959285736084,-0.273934006690979,-0.7792936563491821,-157.25021362304688,-7.712862014770508,166.22946166992188
257,-5.16959285736084,-0.273934006690979,-0.7792936563491821,-157.25021362304688,-7.712862014770508,166.22946166992188
258,-5.16959285736084,-0.273934006690979,-0.7792936563491821,-157.25021362304688,-7.712862014770508,166.22946166992188
259,-5.16959285736084,-0.273934006690979,-0.7792936563491821,-157.25021362304688,-7.712862014770508,166.22946166992188
