x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-43.60501480102539,-5.367686748504639,-422.8164367675781,99.08494567871094,62,59.35474395751953,0.0,1.0,-0.05288708209991455,27567.39453125,8.050012588500977,17.400020599365234,0.12215255945920944,-1.0,0.030644427984952927,0.9925556182861328,0.11787401139736176,8.103644371032715,0.0,0.0,0.0,0.0,0.012756130658090115
-42.09318161010742,-5.355469226837158,-423.33209228515625,100.68260955810547,63,58.98072814941406,0.0,1.0,0.0004737973213195801,25932.765625,8.050012588500977,16.85002899169922,0.11920683830976486,-1.0,0.03158077970147133,0.9929821491241455,0.113969586789608,8.064002990722656,0.0,0.0,0.0,0.0,0.011185327544808388
-40.59075164794922,-5.344387531280518,-423.8443908691406,102.27030944824219,64,58.65834045410156,0.0,1.0,-0.043370336294174194,23219.453125,8.050012588500977,15.050039291381836,0.12050743401050568,-1.0,0.028521746397018433,0.9926748871803284,0.11740180850028992,8.023221969604492,0.0,0.0,0.0,0.0,0.009675134904682636
-39.097755432128906,-5.334582328796387,-424.3533935546875,103.84803771972656,65,58.21114730834961,0.0,1.0,0.03929847478866577,19087.80078125,8.050012588500977,14.550037384033203,0.12291966378688812,-1.0,0.03129749745130539,0.9922094345092773,0.12058607488870621,7.980645179748535,0.0,0.0,0.0,0.0,0.008283509872853756
-37.616973876953125,-5.323915004730225,-424.8581237792969,105.41285705566406,66,57.741336822509766,0.0,1.0,0.012779951095581055,14720.74609375,8.050012588500977,14.05003547668457,0.12353405356407166,-1.0,0.028073908761143684,0.9922799468040466,0.12079888582229614,7.931992053985596,0.0,0.0,0.0,0.0,0.007419899106025696
-36.148067474365234,-5.311938762664795,-425.3585205078125,106.96503448486328,67,57.240234375,0.0,1.0,0.059736430644989014,11957.3466796875,8.050012588500977,13.550033569335938,0.12561064958572388,-1.0,0.026620684191584587,0.9919877052307129,0.12349824607372284,7.878340721130371,0.0,0.0,0.0,0.0,0.007076107431203127
-34.692710876464844,-5.297661304473877,-425.854248046875,108.50291442871094,68,56.721797943115234,0.0,1.0,0.04267948865890503,9201.27734375,8.000012397766113,13.050031661987305,0.12133093923330307,-1.0,0.026171982288360596,0.9925159811973572,0.11927661299705505,7.818454742431641,0.0,0.0,0.0,0.0,0.0073937783017754555
-33.249977111816406,-5.281030178070068,-426.3454895019531,110.02740478515625,69,56.25253677368164,0.0,1.0,0.008853554725646973,7049.9814453125,8.000012397766113,12.600029945373535,0.12054578959941864,-1.0,0.02946399338543415,0.9928981065750122,0.11526162177324295,7.755157470703125,0.0,0.0,0.0,0.0,0.008169705979526043
-31.818172454833984,-5.263443470001221,-426.83270263671875,111.540283203125,70,55.83319854736328,0.0,1.0,-0.04819154739379883,5665.87158203125,7.95001220703125,12.100028038024902,0.11920472979545593,-1.0,0.027225913479924202,0.9930195212364197,0.11476419121026993,7.6902079582214355,0.0,0.0,0.0,0.0,0.009250576607882977
-30.397104263305664,-5.245764255523682,-427.3158264160156,113.04169464111328,71,55.39642333984375,0.0,1.0,-0.03266441822052002,4756.2802734375,7.95001220703125,11.60002613067627,0.11827113479375839,-1.0,0.02691226452589035,0.9930017590522766,0.11499138176441193,7.626717567443848,0.0,0.0,0.0,0.0,0.010246970690786839
-28.831764221191406,-5.225343227386475,-427.8473815917969,114.69525146484375,72,54.87358856201172,0.0,1.0,-0.05929619073867798,4025.9765625,7.900012016296387,11.100024223327637,0.11813561618328094,-1.0,0.02642093226313591,0.9929105639457703,0.11589013785123825,7.728047847747803,0.0,0.0,0.0,0.0,0.011205356568098068
-27.28072738647461,-5.2038702964782715,-428.373291015625,116.33348083496094,73,54.3653564453125,0.0,1.0,-0.06542986631393433,3576.823486328125,7.850011825561523,10.600022315979004,0.11516797542572021,-1.0,0.02502530999481678,0.9932053089141846,0.11365283280611038,7.828351020812988,0.0,0.0,0.0,0.0,0.011980940587818623
-25.743267059326172,-5.181793212890625,-428.8937072753906,117.95707702636719,74,53.912410736083984,0.0,1.0,-0.07427844405174255,3303.95556640625,7.80001163482666,10.100020408630371,0.11384604871273041,-1.0,0.02445897087454796,0.9934787750244141,0.11136221885681152,7.927427768707275,0.0,0.0,0.0,0.0,0.012518179602921009
-24.218578338623047,-5.160022735595703,-429.40899658203125,119.56697082519531,75,53.444358825683594,0.0,1.0,-0.08980077505111694,3075.38623046875,7.80001163482666,9.650018692016602,0.11195580661296844,-1.0,0.02540586143732071,0.9935973882675171,0.11008518934249878,8.024407386779785,0.0,0.0,0.0,0.0,0.012888270430266857
-22.706050872802734,-5.138860702514648,-429.9192810058594,121.16370391845703,76,53.02749252319336,0.0,1.0,-0.10341009497642517,2879.365234375,7.750011444091797,9.250017166137695,0.10888423770666122,-1.0,0.020893728360533714,0.9940198659896851,0.10718239098787308,8.119746208190918,0.0,0.0,0.0,0.0,0.013165873475372791
-21.205047607421875,-5.118924617767334,-430.4248352050781,122.74797821044922,77,52.60972595214844,0.0,1.0,-0.13576382398605347,2729.45849609375,7.700011253356934,8.850015640258789,0.10743949562311172,-1.0,0.023560626432299614,0.9941165447235107,0.10572225600481033,8.050470352172852,0.0,0.0,0.0,0.0,0.013218930922448635
-19.715391159057617,-5.100257396697998,-430.9256286621094,124.31999969482422,78,52.208274841308594,0.0,1.0,-0.11255750060081482,2580.12451171875,7.65001106262207,8.500014305114746,0.10433980822563171,-1.0,0.02316047064960003,0.9944157600402832,0.10296034067869186,7.984280586242676,0.0,0.0,0.0,0.0,0.012977111153304577
-18.236726760864258,-5.083141803741455,-431.42181396484375,125.88009643554688,79,51.80935287475586,0.0,1.0,-0.13574782013893127,2436.8359375,7.600010871887207,8.200013160705566,0.10195176303386688,-1.0,0.021842213347554207,0.9948771595954895,0.09870392084121704,7.920825004577637,0.0,0.0,0.0,0.0,0.012454688549041748
-16.769332885742188,-5.067389011383057,-431.9131164550781,127.42794036865234,80,51.40087127685547,0.0,1.0,-0.14619258046150208,2345.4619140625,7.550010681152344,7.850011825561523,0.09993906319141388,-1.0,0.023318789899349213,0.9949867129325867,0.09724976122379303,7.858872413635254,0.0,0.0,0.0,0.0,0.011787151917815208
-15.313268661499023,-5.052853584289551,-432.39947509765625,128.96348571777344,81,51.005462646484375,0.0,1.0,-0.14265531301498413,2254.45068359375,7.450010299682617,7.600010871887207,0.10086487233638763,-1.0,0.023922299966216087,0.9950445890426636,0.09650887548923492,7.797729969024658,0.0,0.0,0.0,0.0,0.011029763147234917
-13.867684364318848,-5.040069580078125,-432.88134765625,130.48765563964844,82,50.60673522949219,0.0,1.0,-0.16109836101531982,2133.466552734375,7.400010108947754,7.300009727478027,0.10278312861919403,-1.0,0.026451606303453445,0.9946369528770447,0.09998810291290283,7.7376580238342285,0.0,0.0,0.0,0.0,0.010191072709858418
-12.433265686035156,-5.02855920791626,-433.3583068847656,131.9996795654297,83,50.21219253540039,0.0,1.0,-0.1371505856513977,2000.634765625,7.350009918212891,7.050008773803711,0.10418637096881866,-1.0,0.026940396055579185,0.994688868522644,0.09933941066265106,7.677712917327881,0.0,0.0,0.0,0.0,0.009338482283055782
-11.009506225585938,-5.018645286560059,-433.8307189941406,133.5001220703125,84,49.82870864868164,0.0,1.0,-0.12702932953834534,1853.2396240234375,7.300009727478027,6.850008010864258,0.10680118203163147,-1.0,0.026837071403861046,0.994698166847229,0.09927389025688171,7.618105888366699,0.0,0.0,0.0,0.0,0.008466213941574097
-9.45668888092041,-5.009082317352295,-434.3446044921875,135.13609313964844,85,49.340972900390625,0.0,1.0,-0.16642916202545166,1674.54296875,7.200009346008301,6.650007247924805,0.10917209833860397,-1.0,0.02671991102397442,0.9940735101699829,0.10537568479776382,7.706289291381836,0.0,0.0,0.0,0.0,0.007566118147224188
