timestamp,left_x,left_y,left_z,right_x,right_y,right_z
33,-12.016918182373047,63.181846618652344,-709.7628784179688,-1.9604911804199219,63.42292785644531,-709.5377807617188
34,-12.008464813232422,63.16912078857422,-708.0770874023438,-1.9518547058105469,63.39894104003906,-707.8502807617188
35,-12.000041961669922,63.151145935058594,-706.4010620117188,-1.9475212097167969,63.39079284667969,-707.0109252929688
36,-11.991619110107422,63.134552001953125,-704.7306518554688,-1.9388542175292969,63.38050842285156,-705.3385620117188
37,-11.983165740966797,63.120033264160156,-703.0624389648438,-1.9301872253417969,63.368595123291016,-703.6718139648438
38,-11.978923797607422,63.11328887939453,-702.2279052734375,3.916849136352539,70.12052917480469,-700.4534912109375
39,-10.940933227539062,70.19447326660156,-700.4091796875,2.3718338012695312,70.50656127929688,-698.9639282226562
40,-10.632068634033203,70.50656127929688,-698.8861083984375,2.3718338012695312,70.50656127929688,-698.9639282226562
41,-10.755855560302734,69.60511016845703,-696.5469360351562,2.387331008911133,70.50656127929688,-696.3745727539062
42,-10.837549209594727,70.15409088134766,-695.2445068359375,2.387331008911133,70.50656127929688,-696.3745727539062
43,-10.9820556640625,70.19447326660156,-694.81884765625,2.387331008911133,70.50656127929688,-696.3745727539062
44,-11.929210662841797,63.04448318481445,-692.8912963867188,3.8757266998291016,70.12052917480469,-694.8631591796875
45,-11.919384002685547,63.035552978515625,-691.1455688476562,-1.8591423034667969,63.273536682128906,-690.9689331054688
46,-11.909313201904297,63.02061462402344,-689.3870239257812,-1.8485527038574219,63.255645751953125,-689.2167358398438
47,-11.899059295654297,63.00591278076172,-687.6187744140625,-1.8377799987792969,63.241180419921875,-687.4540405273438
48,-11.888622283935547,62.99138641357422,-685.8422241210938,-1.8322868347167969,63.23302459716797,-686.5692138671875
49,-11.883403778076172,62.98363494873047,-684.951171875,-1.8211784362792969,63.224037170410156,-684.7939453125
50,-11.872753143310547,62.970458984375,-683.1644897460938,-1.8098258972167969,63.21633529663086,-683.0119018554688
51,-11.861980438232422,62.96015930175781,-681.3727416992188,-1.8041496276855469,63.210330963134766,-682.11865234375
52,-11.856548309326172,62.95281219482422,-680.4754028320312,4.0450897216796875,64.29167175292969,-678.3853759765625
53,-11.845623016357422,62.93933868408203,-678.6786499023438,4.0450897216796875,64.29167175292969,-678.3853759765625
54,-11.834636688232422,62.92572021484375,-676.8800659179688,4.0450897216796875,64.29167175292969,-678.3853759765625
55,-11.829113006591797,62.91756820678711,-675.9803466796875,-1.7633476257324219,63.17023468017578,-675.8400268554688
56,-11.817974090576172,62.90509033203125,-674.1812133789062,-1.7513847351074219,63.15800476074219,-674.04296875
57,-11.806774139404297,62.89231491088867,-672.3832397460938,-1.7393913269042969,63.143951416015625,-672.2468872070312
58,-11.801158905029297,62.885719299316406,-671.4851684570312,-1.7333488464355469,63.140159606933594,-671.3496704101562
59,-11.790019989013672,62.87267303466797,-669.6912231445312,-1.7212638854980469,63.127906799316406,-669.5571899414062
60,-11.778759002685547,62.862464904785156,-667.9000854492188,-1.7091178894042969,63.11720275878906,-667.7675170898438
61,-11.767559051513672,62.85069274902344,-666.1109008789062,-1.7030143737792969,63.1114387512207,-666.8735961914062
62,-11.761913299560547,62.84485626220703,-665.216796875,-1.6908073425292969,63.10087585449219,-665.0870361328125
63,-11.750621795654297,62.831703186035156,-663.4285278320312,-1.6785087585449219,63.08592224121094,-663.3009643554688
64,-11.739238739013672,62.8193244934082,-661.6399536132812,-1.6662101745605469,63.07646179199219,-661.5146484375
65,-11.733531951904297,62.81245040893555,-660.7455444335938,-1.6599845886230469,63.070098876953125,-660.6214599609375
66,-11.722087860107422,62.80126190185547,-658.9563598632812,-1.6475639343261719,63.05689239501953,-658.8348999023438
67,-11.710521697998047,62.786407470703125,-657.166748046875,-1.6349906921386719,63.03894805908203,-657.048095703125
68,-11.698925018310547,62.77363204956055,-655.3767700195312,-1.6223258972167969,63.023101806640625,-655.2611083984375
69,-11.693126678466797,62.76700210571289,-654.4816284179688,-1.6159782409667969,63.01359939575195,-654.3674926757812
70,-11.681407928466797,62.755279541015625,-652.6911010742188,-1.6031303405761719,63.00048065185547,-652.5802612304688
71,-11.669658660888672,62.73881530761719,-650.9002685546875,-1.5901908874511719,62.98497009277344,-650.7927856445312
72,-11.657787322998047,62.72704315185547,-649.1090087890625,-1.5771598815917969,62.97226333618164,-649.0050659179688
73,-11.651836395263672,62.72175598144531,-648.2132568359375,-1.5705375671386719,62.96685791015625,-648.1111450195312
74,-11.639812469482422,62.70960235595703,-646.42138671875,-1.5573844909667969,62.9477424621582,-646.3231201171875
75,-11.627758026123047,62.69481658935547,-644.6290283203125,-1.5440483093261719,62.933837890625,-644.53515625
76,-11.615489959716797,62.681983947753906,-642.8360595703125,-1.5306510925292969,62.919124603271484,-642.7471923828125
77,-11.609325408935547,62.6780891418457,-641.9393310546875,-1.5238456726074219,62.91010284423828,-641.8532104492188
78,-11.596935272216797,62.66767120361328,-640.1454467773438,-1.5101890563964844,62.902076721191406,-640.0650024414062
79,-11.584392547607422,62.65930938720703,-638.3511352539062,-1.4963340759277344,62.89192199707031,-638.2759399414062
80,-11.571758270263672,62.647216796875,-636.5565795898438,-1.4823722839355469,62.87593078613281,-636.4860229492188
81,-11.565410614013672,62.64288330078125,-635.6592407226562,-1.4753684997558594,62.87071228027344,-635.5906982421875
82,-11.55263900756836,62.63273239135742,-633.8643188476562,-1.4612846374511719,62.86565399169922,-633.7993774414062
83,-11.539806365966797,62.623069763183594,-632.0692749023438,-1.4471092224121094,62.851951599121094,-632.0074462890625
84,-11.533382415771484,62.619239807128906,-631.1717529296875,-1.4399681091308594,62.84626770019531,-631.1112670898438
85,-11.52047348022461,62.60914611816406,-629.3765869140625,-1.4256248474121094,62.8399658203125,-629.3184204101562
86,-11.50747299194336,62.60057830810547,-627.58154296875,-1.4112205505371094,62.82661437988281,-627.5247192382812
87,-11.494518280029297,62.5926513671875,-625.7867431640625,-1.4039878845214844,62.81846618652344,-626.6275024414062
88,-11.487972259521484,62.5870361328125,-624.8894653320312,-1.3895530700683594,62.813045501708984,-624.832763671875
89,-11.47494125366211,62.57781982421875,-623.094970703125,-1.3750724792480469,62.802223205566406,-623.03759765625
90,-11.461956024169922,62.567108154296875,-621.3008422851562,-1.3605461120605469,62.789222717285156,-621.2420654296875
91,-11.455486297607422,62.561195373535156,-620.4039306640625,-1.3533287048339844,62.78630828857422,-620.3441772460938
92,-11.442562103271484,62.54911804199219,-618.60986328125,-1.3388175964355469,62.77623748779297,-618.5486450195312
93,-11.42959213256836,62.53721618652344,-616.8147583007812,-1.3243217468261719,62.758392333984375,-616.75439453125
94,-11.423076629638672,62.53190612792969,-615.916748046875,-1.3170738220214844,62.75223159790039,-615.8577270507812
95,-11.410045623779297,62.51892852783203,-614.1199951171875,-1.3024864196777344,62.74641799926758,-614.064208984375
96,-11.396907806396484,62.50745391845703,-612.3226318359375,-1.2878074645996094,62.73278045654297,-612.2692260742188
97,-11.390361785888672,62.50127410888672,-611.423828125,-1.2804527282714844,62.72675323486328,-611.3711547851562
98,-11.37722396850586,62.48678207397461,-609.6261596679688,-1.2657279968261719,62.71257781982422,-609.5742797851562
99,-11.364086151123047,62.47351837158203,-607.82861328125,-1.2509727478027344,62.697906494140625,-607.7767333984375
100,-11.35091781616211,62.45777130126953,-606.0315551757812,-1.2361717224121094,62.684043884277344,-605.9785766601562
101,-11.344341278076172,62.450077056884766,-605.1334838867188,-1.2288322448730469,62.676910400390625,-605.0794677734375
102,-11.331249237060547,62.43377685546875,-603.3379516601562,-1.2140922546386719,62.667274475097656,-603.2813110351562
103,-11.31820297241211,62.418418884277344,-601.5438842773438,-1.1994438171386719,62.64805603027344,-601.4835205078125
104,-11.31173324584961,62.41239929199219,-600.6475219726562,-1.1921195983886719,62.63872528076172,-600.5848388671875
105,-11.298809051513672,62.39772033691406,-598.856201171875,-1.1775627136230469,62.63031768798828,-598.7881469726562
106,-11.286083221435547,62.38511657714844,-597.0671997070312,-1.1631126403808594,62.613311767578125,-596.9924926757812
107,-11.273494720458984,62.37084197998047,-595.2808227539062,-1.1559257507324219,62.6101188659668,-596.09521484375
108,-11.267269134521484,62.36442184448242,-594.3887939453125,-1.1417045593261719,62.59876251220703,-594.3019409179688
109,-11.254924774169922,62.350868225097656,-592.6073608398438,-1.1276359558105469,62.58403778076172,-592.5112915039062
110,-11.242778778076172,62.33781433105469,-590.8297729492188,-1.1138267517089844,62.57140350341797,-590.724365234375
111,-11.236797332763672,62.33036804199219,-589.9423217773438,-1.1069908142089844,62.55774688720703,-589.83251953125
112,-11.22506332397461,62.315711975097656,-588.1700439453125,-1.0934410095214844,62.54967498779297,-588.0524291992188
113,-11.213359832763672,62.300865173339844,-586.4007568359375,-1.0800285339355469,62.535560607910156,-586.2767944335938
114,-11.201793670654297,62.28400421142578,-584.6337890625,-1.0733604431152344,62.5287971496582,-585.3902587890625
115,-11.196086883544922,62.275489807128906,-583.7509765625,-1.0601768493652344,62.51445007324219,-583.6187744140625
116,-11.184703826904297,62.26103210449219,-581.9859619140625,-1.0470390319824219,62.50429916381836,-581.8494262695312
117,-11.173336029052734,62.245323181152344,-580.2210693359375,-1.0339469909667969,62.490150451660156,-580.0816650390625
118,-11.161998748779297,62.23063278198242,-578.4555053710938,-1.0274772644042969,62.47661590576172,-579.1981811523438
119,-11.156322479248047,62.222877502441406,-577.572265625,-1.0144920349121094,62.45954132080078,-577.430908203125
120,-11.145015716552734,62.207191467285156,-575.8043212890625,-1.0015220642089844,62.44574737548828,-575.6629028320312
121,-11.133708953857422,62.193641662597656,-574.0336303710938,-0.9949913024902344,62.44145202636719,-574.7784423828125
122,-11.12801742553711,62.186683654785156,-573.14697265625,-0.9819755554199219,62.422698974609375,-573.0081176757812
123,-11.116558074951172,62.17134094238281,-571.3707275390625,-0.9688377380371094,62.40224075317383,-571.2352294921875
124,-11.104961395263672,62.15499496459961,-569.5899658203125,-0.9622154235839844,62.39476776123047,-570.3474731445312
125,-11.093364715576172,62.139442443847656,-567.8060302734375,-0.9489250183105469,62.38249206542969,-568.568603515625
126,-11.087566375732422,62.13242721557617,-566.913330078125,-0.9355735778808594,62.3635139465332,-566.7840576171875
127,-11.07589340209961,62.11666488647461,-565.1265869140625,-0.9222068786621094,62.34801483154297,-564.9946899414062
128,-11.064266204833984,62.10017395019531,-563.3385009765625,-0.9088401794433594,62.32853698730469,-563.2037963867188
129,-11.052669525146484,62.084957122802734,-561.5487670898438,-0.9022026062011719,62.31731414794922,-562.3082885742188
130,-11.046871185302734,62.07597732543945,-560.6532592773438,-0.8888816833496094,62.29603958129883,-560.5169067382812
131,-11.035289764404297,62.05711364746094,-558.8603515625,-0.8755455017089844,62.27473831176758,-558.7244873046875
132,-11.023632049560547,62.037506103515625,-557.064697265625,-0.8621482849121094,62.25068664550781,-556.9307250976562
133,-11.011959075927734,62.017356872558594,-555.2660522460938,-0.8553733825683594,62.24150848388672,-556.0330810546875
134,-11.006038665771484,62.0074462890625,-554.3652954101562,-0.8418998718261719,62.22288513183594,-554.236328125
135,-10.994152069091797,61.989986419677734,-552.5609741210938,-0.8283348083496094,62.20292663574219,-552.4369506835938
136,-10.982112884521484,61.97035598754883,-550.752197265625,-0.8146018981933594,62.182716369628906,-550.6346435546875
137,-10.96993637084961,61.95203399658203,-548.9385986328125,-0.8077507019042969,62.17235565185547,-549.7322998046875
138,-10.96377182006836,61.943031311035156,-548.02978515625,-0.7937736511230469,62.15477752685547,-547.9246215820312
139,-10.951305389404297,61.92382049560547,-546.2079467773438,-0.7796440124511719,62.13810729980469,-546.1126708984375
140,-10.938610076904297,61.90279769897461,-544.38037109375,-0.7725028991699219,62.12657928466797,-545.2049560546875
141,-10.932170867919922,61.89183044433594,-543.4646606445312,-0.7580070495605469,62.10829162597656,-543.3861083984375
142,-10.919078826904297,61.874671936035156,-541.6298828125,-0.7432518005371094,62.09002685546875,-541.5631103515625
143,-10.905712127685547,61.85614013671875,-539.7914428710938,-0.7357597351074219,62.08040237426758,-540.650146484375
144,-10.898983001708984,61.84569549560547,-538.8711547851562,-0.7206230163574219,62.05939865112305,-538.8214721679688
145,-10.885295867919922,61.825225830078125,-537.0287475585938,-0.7052421569824219,62.041969299316406,-536.9891357421875
146,-10.871456146240234,61.80184555053711,-535.183349609375,-0.6897239685058594,62.023834228515625,-535.1524047851562
147,-10.864437103271484,61.79118347167969,-534.2593994140625,-0.6818809509277344,62.01378631591797,-534.2320556640625
148,-10.850337982177734,61.770843505859375,-532.4083251953125,-0.6660118103027344,61.9952392578125,-532.3870849609375
149,-10.836071014404297,61.74482345581055,-530.5524291992188,-0.6500053405761719,61.974937438964844,-530.5360717773438
150,-10.828899383544922,61.73463821411133,-529.6224975585938,-0.6419029235839844,61.962913513183594,-529.6082153320312
151,-10.814510345458984,61.710968017578125,-527.7581787109375,-0.6257286071777344,61.946746826171875,-527.7468872070312
152,-10.800029754638672,61.69001770019531,-525.8875732421875,-0.6094932556152344,61.92817306518555,-525.8773803710938
153,-10.792797088623047,61.67981719970703,-524.9496459960938,-0.6013603210449219,61.917381286621094,-524.939453125
154,-10.778194427490234,61.658935546875,-523.0679931640625,-0.5850639343261719,61.900665283203125,-523.056884765625
155,-10.763561248779297,61.63648986816406,-521.1781005859375,-0.5687217712402344,61.87992858886719,-521.1649780273438
156,-10.75625228881836,61.62689971923828,-520.2299194335938,-0.5605278015136719,61.87263488769531,-520.21533203125
157,-10.74160385131836,61.607200622558594,-518.3265380859375,-0.5441856384277344,61.85016632080078,-518.3086547851562
158,-10.726985931396484,61.58845520019531,-516.4150390625,-0.5277976989746094,61.83191680908203,-516.3953857421875
159,-10.719600677490234,61.577877044677734,-515.45654296875,-0.5196037292480469,61.821380615234375,-515.4374389648438
160,-10.70492172241211,61.553924560546875,-513.5350952148438,-0.5032005310058594,61.79914855957031,-513.51904296875
161,-10.690074920654297,61.53246307373047,-511.609130859375,-0.4949455261230469,61.79048156738281,-512.5582885742188
162,-10.68264389038086,61.52171325683594,-510.6446533203125,-0.4784049987792969,61.76689910888672,-510.633056640625
163,-10.667644500732422,61.502830505371094,-508.7116394042969,-0.4617729187011719,61.746360778808594,-508.7015380859375
164,-10.660152435302734,61.4896240234375,-507.7427978515625,-0.4534721374511719,61.73612594604492,-507.7329406738281
165,-10.645137786865234,61.46347427368164,-505.799560546875,-0.4367790222167969,61.714866638183594,-505.7893371582031
166,-10.630077362060547,61.445579528808594,-503.84771728515625,-0.4200248718261719,61.69393539428711,-503.8357849121094
167,-10.622539520263672,61.43354034423828,-502.86810302734375,-0.4116783142089844,61.68339538574219,-502.85491943359375
168,-10.607418060302734,61.41257858276367,-500.900634765625,-0.3948783874511719,61.65758514404297,-500.88397216796875
169,-10.599834442138672,61.39954376220703,-499.9123840332031,-0.3864860534667969,61.64927673339844,-499.8935546875
170,-10.584712982177734,61.3768310546875,-497.92596435546875,-0.3697013854980469,61.619476318359375,-497.90203857421875
171,-10.577144622802734,61.36676788330078,-496.9273986816406,-0.3613090515136719,61.607818603515625,-496.90057373046875
172,-10.562068939208984,61.34194564819336,-494.91888427734375,-0.3446006774902344,61.58892059326172,-494.8853454589844
173,-10.554500579833984,61.33094787597656,-493.908447265625,-0.3362236022949219,61.575706481933594,-493.87115478515625
174,-10.53945541381836,61.307655334472656,-491.87445068359375,-0.3195457458496094,61.54901123046875,-491.8289794921875
175,-10.53194808959961,61.295257568359375,-490.85052490234375,-0.3112602233886719,61.53681945800781,-490.8006591796875
176,-10.516902923583984,61.26953887939453,-488.78790283203125,-0.2946891784667969,61.51165771484375,-488.7290954589844
177,-10.509441375732422,61.25619888305664,-487.7489013671875,-0.2864036560058594,61.50279998779297,-487.6856689453125
178,-10.49447250366211,61.231319427490234,-485.655517578125,-0.2781639099121094,61.49052810668945,-486.63739013671875
179,-10.48702621459961,61.21830749511719,-484.6014404296875,-0.2617301940917969,61.465030670166016,-484.5262756347656
180,-10.479564666748047,61.20327377319336,-483.54248046875,-0.2535209655761719,61.4516487121582,-483.4637451171875
181,-10.46462631225586,61.17695999145508,-481.41107177734375,-0.23717880249023438,61.422584533691406,-481.32586669921875
182,-10.45718002319336,61.164772033691406,-480.3389892578125,-0.22898483276367188,61.41045379638672,-480.25091552734375
183,-10.442272186279297,61.136024475097656,-478.1832275390625,-0.22082138061523438,61.39866638183594,-479.1723327636719
184,-10.434856414794922,61.121131896972656,-477.10003662109375,-0.20447921752929688,61.3731803894043,-477.00494384765625
185,-10.427379608154297,61.10758972167969,-476.0135498046875,-0.19636154174804688,61.358158111572266,-475.91656494140625
186,-10.412471771240234,61.078487396240234,-473.83160400390625,-0.18001937866210938,61.33064270019531,-473.7313232421875
187,-10.405040740966797,61.06340026855469,-472.7366638183594,-0.17190170288085938,61.3156852722168,-472.63494873046875
188,-10.39010238647461,61.03599548339844,-470.539794921875,-0.16376876831054688,61.30038833618164,-471.536376953125
189,-10.382640838623047,61.02116775512695,-469.4383239746094,-0.14753341674804688,61.268585205078125,-469.3335266113281
190,-10.375164031982422,61.00737380981445,-468.3350830078125,-0.13940048217773438,61.25801086425781,-468.229736328125
191,-10.36025619506836,60.97864532470703,-466.1243896484375,-0.13132858276367188,61.24669647216797,-467.1246337890625
192,-10.352764129638672,60.964054107666016,-465.017333984375,-0.11512374877929688,61.2149658203125,-464.9113464355469
193,-10.345333099365234,60.95164489746094,-463.90948486328125,-0.10699081420898438,61.199703216552734,-463.80352783203125
194,-10.330333709716797,60.92551803588867,-461.6920471191406,-0.09077072143554688,61.16912841796875,-461.5867004394531
195,-10.322856903076172,60.91267776489258,-460.58258056640625,-0.08269882202148438,61.15620422363281,-460.4771728515625
196,-10.307903289794922,60.88227081298828,-458.3609619140625,-0.06650924682617188,61.12251281738281,-458.252685546875
197,-10.300472259521484,60.867881774902344,-457.24847412109375,-0.058452606201171875,61.10884094238281,-457.1363220214844
198,-10.285717010498047,60.83769226074219,-455.0182189941406,-0.050426483154296875,61.093963623046875,-456.01727294921875
199,-10.278377532958984,60.823394775390625,-453.89959716796875,-0.034526824951171875,61.05462646484375,-453.77191162109375
200,-10.27108383178711,60.809608459472656,-452.778076171875,-0.026638031005859375,61.04026794433594,-452.64599609375
201,-10.256542205810547,60.77964782714844,-450.52740478515625,-0.010890960693359375,61.008216857910156,-450.38897705078125
202,-10.24929428100586,60.76130294799805,-449.398681640625,-0.003047943115234375,60.9926643371582,-449.2581787109375
203,-10.24203109741211,60.74427032470703,-448.2679443359375,0.004749298095703125,60.97441482543945,-448.1262512207031
204,-10.22756576538086,60.716026306152344,-446.00140380859375,0.020298004150390625,60.944068908691406,-445.859619140625
205,-10.22030258178711,60.698509216308594,-444.8660583496094,0.028110504150390625,60.926326751708984,-444.72540283203125
206,-10.205699920654297,60.669097900390625,-442.59222412109375,0.035907745361328125,60.908851623535156,-443.5909423828125
207,-10.198345184326172,60.65252685546875,-441.4542236328125,0.051517486572265625,60.87234115600586,-441.3219909667969
208,-10.19094467163086,60.638153076171875,-440.31573486328125,0.059391021728515625,60.857200622558594,-440.1878662109375
209,-10.175960540771484,60.606842041015625,-438.038330078125,0.07527542114257812,60.82696533203125,-437.92169189453125
210,-10.168407440185547,60.58952331542969,-436.8998107910156,0.08333206176757812,60.813812255859375,-436.7900085449219
211,-10.160717010498047,60.575592041015625,-435.76171875,0.09144973754882812,60.79981994628906,-435.65960693359375
212,-10.145198822021484,60.546852111816406,-433.48760986328125,0.10785293579101562,60.763214111328125,-433.40362548828125
213,-10.137264251708984,60.529685974121094,-432.35211181640625,0.11616897583007812,60.74836730957031,-432.2785339355469
214,-10.12923812866211,60.51108932495117,-431.2178039550781,0.12462234497070312,60.733577728271484,-431.15557861328125
215,-10.112911224365234,60.479026794433594,-428.953857421875,0.14175796508789062,60.70450973510742,-428.91693115234375
216,-10.104549407958984,60.463768005371094,-427.8243408203125,0.15048599243164062,60.689453125,-427.8011169433594
217,-10.087444305419922,60.42884063720703,-425.57086181640625,0.16835403442382812,60.65907287597656,-425.5763244628906
218,-10.07870101928711,60.410919189453125,-424.4468994140625,0.17752456665039062,60.64295196533203,-424.4669189453125
219,-10.069744110107422,60.39740753173828,-423.3245849609375,0.18681716918945312,60.633575439453125,-423.35882568359375
220,-10.051586151123047,60.36803436279297,-421.08453369140625,0.20584487915039062,60.59701156616211,-421.1448669433594
221,-10.042308807373047,60.355796813964844,-419.9665222167969,0.21551895141601562,60.57896423339844,-420.0384216308594
222,-10.032955169677734,60.33940887451172,-418.84967041015625,0.22533035278320312,60.5645637512207,-418.93206787109375
223,-10.01394271850586,60.303550720214844,-416.6189270019531,0.24513626098632812,60.53291320800781,-416.71917724609375
224,-10.00436019897461,60.28886413574219,-415.50469970703125,0.2551155090332031,60.518821716308594,-415.6123046875
225,-9.994686126708984,60.26854705810547,-414.39111328125,0.2651863098144531,60.50395965576172,-414.5048828125
226,-9.97518539428711,60.23219299316406,-412.1651306152344,0.2855415344238281,60.4671745300293,-412.2877502441406
227,-9.96541976928711,60.2144775390625,-411.05242919921875,0.2957801818847656,60.45539093017578,-411.1777648925781
228,-9.945751190185547,60.177894592285156,-408.82696533203125,0.3162574768066406,60.417091369628906,-408.9543151855469
229,-9.935924530029297,60.16035461425781,-407.71392822265625,0.3265724182128906,60.40034866333008,-407.8406066894531
230,-9.92611312866211,60.14519119262695,-406.60040283203125,0.3470191955566406,60.36741256713867,-405.60845947265625
231,-9.90658187866211,60.10985565185547,-404.37139892578125,0.3572731018066406,60.34770965576172,-404.48968505859375
232,-9.896831512451172,60.09036636352539,-403.25567626953125,0.3674201965332031,60.33110809326172,-403.3689880371094
233,-9.877559661865234,60.055667877197266,-401.02105712890625,0.3876228332519531,60.291656494140625,-401.1209716796875
234,-9.86800765991211,60.04082107543945,-399.90185546875,0.3976020812988281,60.27433776855469,-399.99346923828125
235,-9.858562469482422,60.019779205322266,-398.7811584472656,0.4075050354003906,60.25434112548828,-398.86334228515625
236,-9.839885711669922,59.98124694824219,-396.5367126464844,0.4270210266113281,60.215850830078125,-396.59930419921875
237,-9.83065414428711,59.96329879760742,-395.41357421875,0.4366340637207031,60.194725036621094,-395.46728515625
238,-9.81246566772461,59.922088623046875,-393.16729736328125,0.4555549621582031,60.156150817871094,-393.2071533203125
239,-9.803524017333984,59.898956298828125,-392.0447082519531,0.4649085998535156,60.13992691040039,-392.0791320800781
240,-9.79458236694336,59.87828826904297,-390.9228820800781,0.4741783142089844,60.12696838378906,-390.9525146484375
241,-9.776897430419922,59.83982849121094,-388.6822509765625,0.4924888610839844,60.080265045166016,-388.70343017578125
242,-9.768199920654297,59.82276916503906,-387.5626525878906,0.5015449523925781,60.06245422363281,-387.5800476074219
243,-9.759471893310547,59.80072784423828,-386.4430236816406,0.5105323791503906,60.04985046386719,-386.4570007324219
244,-9.742168426513672,59.75663757324219,-384.2022399902344,0.5283851623535156,60.009788513183594,-384.2100830078125
245,-9.733501434326172,59.739898681640625,-383.0802307128906,0.5372810363769531,59.99121856689453,-383.0854797363281
246,-9.724910736083984,59.717872619628906,-381.95672607421875,0.5549354553222656,59.95530700683594,-380.8321533203125
247,-9.70766830444336,59.67073059082031,-379.7033996582031,0.5637626647949219,59.93606948852539,-379.7026672363281
248,-9.699077606201172,59.65390396118164,-378.5729064941406,0.5725822448730469,59.9177360534668,-378.57080078125
249,-9.690441131591797,59.63414001464844,-377.4392395019531,0.5902290344238281,59.879859924316406,-376.29852294921875
250,-9.673152923583984,59.590457916259766,-375.16107177734375,0.5990867614746094,59.86647033691406,-375.1572570800781
251,-9.664432525634766,59.566802978515625,-374.0158386230469,0.6079444885253906,59.84575653076172,-374.0121154785156
252,-9.655719757080078,59.54542541503906,-372.8659362792969,0.6257286071777344,59.79933166503906,-371.7083740234375
253,-9.638134002685547,59.507240295410156,-370.5506896972656,0.6346626281738281,59.78376007080078,-370.549072265625
254,-9.629268646240234,59.483367919921875,-369.38458251953125,0.6436271667480469,59.76858139038086,-369.3842468261719
255,-9.620357513427734,59.467613220214844,-368.2123107910156,0.6526374816894531,59.745567321777344,-368.21356201171875
256,-9.602275848388672,59.42890167236328,-365.84747314453125,0.6708793640136719,59.7107048034668,-365.8529052734375
